Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
282	21.721	6.	0.1	-2.6821e-007
283	22.86	6.	0.1	8.3434e-008
284	24.	6.	0.1	1.072e-007
285	24.	4.8	0.1	2.1179e-007
286	24.	3.6	0.1	3.6231e-007
287	24.	2.4	0.1	3.6349e-007
288	24.	1.2	0.1	2.1252e-007
289	1.049e-014	1.2	0.1	1.6626e-006
290	2.0981e-014	2.4	0.1	1.1436e-005
291	3.1471e-014	3.6	0.1	8.5954e-006
292	4.1961e-014	4.8	0.1	4.1763e-006
293	24.	0.	0.1	1.0867e-007
294	22.86	0.	0.1	8.0925e-008
295	21.721	0.	0.1	-2.6962e-007
296	20.581	0.	0.1	-8.8989e-007
297	19.441	0.	0.1	-1.7671e-006
298	18.302	0.	0.1	-2.901e-006
299	17.162	0.	0.1	-4.2877e-006
300	16.022	0.	0.1	-5.9246e-006
301	14.883	0.	0.1	-7.8277e-006
302	13.743	0.	0.1	-9.9849e-006
303	12.604	0.	0.1	-1.2414e-005
304	11.464	0.	0.1	-1.5101e-005
305	10.324	0.	0.1	-1.8069e-005
306	9.1846	0.	0.1	-2.1549e-005
307	8.0449	0.	0.1	-2.4427e-005
308	6.9053	0.	0.1	-2.724e-005
309	5.7656	0.	0.1	-3.1138e-005
310	4.626	0.	0.1	-3.3445e-005
311	3.4863	0.	0.1	-2.366e-005
312	2.3467	0.	0.1	-9.5379e-006
313	2.18	0.	0.1	-1.4354e-005
314	1.09	-2.8055e-031	0.1	-3.1617e-005
315	0.	0.	0.1	4.83e-006
316	3.937e-014	6.	0.1	7.9251e-008
317	1.09	6.	0.1	-3.7238e-005
318	2.18	6.	0.1	4.3201e-006
319	3.952	3.8564	0.	2.2632e-005
320	4.5886	3.5354	0.	2.1994e-005
321	3.5811	3.4858	0.	3.4277e-005
322	4.0012	3.0367	0.	2.2064e-005
323	4.0402	3.5032	5.e-002	-1.0336e-014
324	3.2127	3.0795	0.	3.9532e-005
325	3.1387	2.345	0.	3.4328e-005
326	3.6328	2.6303	0.	2.6891e-005
327	3.01	2.8669	0.	3.5211e-005
328	3.3033	2.6905	5.e-002	-2.508e-013
329	4.5017	4.4621	0.	2.5299e-005
330	3.664	4.4646	0.	3.174e-005
331	3.8638	4.2097	5.e-002	6.8633e-014
332	3.1052	4.1049	0.	4.2885e-005
333	1.0309	1.0881	0.	8.3699e-006
334	0.96513	0.81655	5.e-002	-1.7555e-014
335	1.5726	0.65828	0.	1.8482e-005
336	0.48257	1.0083	0.	8.9657e-006
337	1.0276	0.40828	0.	2.5409e-005
338	4.0814	0.7172	0.	2.8872e-005
339	3.5173	1.068	0.	2.7763e-005
340	3.5432	0.68085	5.e-002	-2.7866e-014
341	2.9449	0.59042	0.	2.2609e-005
342	3.5147	0.34042	0.	2.2548e-005
343	1.375	4.2643	0.	2.9171e-005
344	1.7823	3.9971	0.	5.2655e-005
345	1.6391	4.0908	5.e-002	9.093e-013
346	1.9095	4.5454	0.	1.5658e-005
347	1.9929	3.0454	0.	5.9222e-005
348	3.7374	5.3694	0.	2.9414e-005
349	3.1247	5.2786	0.	2.0514e-005
350	3.2327	5.4743	5.e-002	-1.2083e-021
351	2.7897	5.4871	0.	1.641e-005
352	3.3595	5.7371	0.	2.3613e-005
353	1.111	4.4377	5.e-002	6.753e-013
354	1.6455	4.9689	0.	2.9397e-005
355	1.6455	3.2189	0.	6.6149e-006
356	0.55549	4.6189	0.	1.9853e-005
357	1.1005	5.2189	0.	4.3355e-005
358	4.6073	1.152	0.	2.9243e-005
359	5.1529	1.6628	0.	2.3874e-005
360	4.0432	1.5028	0.	2.9485e-005
361	4.5961	1.9804	0.	2.1972e-005
362	4.5949	1.5504	5.e-002	-1.8299e-015
363	5.2031	0.81706	0.	3.0888e-005
364	4.6197	0.75355	5.e-002	1.5228e-013
365	4.6228	0.37678	0.	3.4282e-005
366	6.3481	0.9649	0.	2.671e-005
367	5.7488	1.3279	0.	2.5498e-005
368	5.7865	0.88057	5.e-002	-4.5178e-013
369	5.7761	0.44029	0.	2.9519e-005
370	7.4597	1.0979	0.	2.4581e-005
371	6.8472	1.596	0.	2.5037e-005
372	6.9096	1.0492	5.e-002	-2.0839e-013
373	6.9074	0.52462	0.	2.64e-005
374	8.5794	1.16	0.	2.2205e-005
375	7.9547	1.7347	0.	2.2463e-005
376	8.0099	1.1466	5.e-002	-3.5655e-015
377	8.0274	0.57331	0.	2.3957e-005
378	9.727	1.1712	0.	1.9524e-005
379	9.1207	1.7604	0.	2.0513e-005
380	9.1488	1.1735	5.e-002	-2.2703e-013
381	9.1667	0.58674	0.	2.1219e-005
382	10.875	1.1719	0.	1.6724e-005
383	10.288	1.7578	0.	1.8056e-005
384	10.305	1.169	5.e-002	-1.0622e-016
385	10.315	0.5845	0.	1.8159e-005
386	12.018	1.1751	0.	1.3834e-005
387	11.441	1.7634	0.	1.5184e-005
388	11.446	1.1748	5.e-002	-9.707e-016
389	11.455	0.58738	0.	1.5148e-005
390	13.159	1.176	0.	1.1254e-005
391	12.588	1.7661	0.	1.2439e-005
392	12.59	1.1755	5.e-002	-9.3011e-023
393	12.597	0.58776	0.	1.2444e-005
394	14.299	1.1767	0.	8.9568e-006
395	13.727	1.7672	0.	9.9816e-006
396	13.728	1.1764	5.e-002	1.108e-013
397	13.736	0.58821	0.	1.0009e-005
398	15.439	1.178	0.	6.9274e-006
399	14.869	1.7685	0.	7.8245e-006
400	14.87	1.1769	5.e-002	-3.124e-015
401	14.876	0.58846	0.	7.8542e-006
402	16.577	1.1801	0.	5.1553e-006
403	16.006	1.7707	0.	5.9151e-006
404	16.007	1.1791	5.e-002	1.2035e-013
405	16.015	0.58955	0.	5.9496e-006
406	17.717	1.1828	0.	3.6389e-006
407	17.146	1.7732	0.	4.2716e-006
408	17.147	1.1812	5.e-002	6.2232e-014
409	17.155	0.5906	0.	4.3121e-006
410	18.856	1.1848	0.	2.3745e-006
411	18.285	1.7757	0.	2.8769e-006
412	18.286	1.1843	5.e-002	7.0908e-014
413	18.294	0.59216	0.	2.9214e-006
414	19.997	1.1859	0.	1.3652e-006
415	19.425	1.7782	0.	1.7441e-006
416	19.426	1.1853	5.e-002	1.6739e-013
417	19.434	0.59267	0.	1.7875e-006
418	21.139	1.1894	0.	6.0318e-007
419	20.565	1.7864	0.	8.5842e-007
420	20.567	1.1865	5.e-002	1.5984e-013
421	20.574	0.59323	0.	9.068e-007
422	22.284	1.195	0.	9.3078e-008
423	21.707	1.797	0.	2.2066e-007
424	21.711	1.1924	5.e-002	1.8486e-013
425	21.716	0.5962	0.	2.767e-007
426	22.856	1.7997	0.	-1.6846e-007
427	22.857	1.1976	5.e-002	1.9418e-013
428	23.428	1.1988	0.	-1.5562e-007
429	22.859	0.5988	0.	-8.8619e-008
430	22.853	3.001	0.	-2.4082e-007
431	22.278	2.4017	0.	-4.2038e-008
432	22.855	2.4018	5.e-002	1.8139e-013
433	23.427	2.4009	0.	-3.0331e-007
434	22.853	4.1993	0.	-1.686e-007
435	22.277	3.5987	0.	-4.123e-008
436	22.851	3.6002	5.e-002	1.7951e-013
437	23.425	3.6001	0.	-3.0298e-007
438	22.282	4.7997	0.	9.4967e-008
439	22.855	4.7985	5.e-002	2.1259e-013
440	22.858	5.3992	0.	-8.9652e-008
441	23.427	4.7992	0.	-1.5495e-007
442	21.137	4.7959	0.	6.0448e-007
443	21.706	4.199	0.	2.2355e-007
444	21.709	4.8009	5.e-002	2.017e-013
445	21.715	5.4005	0.	2.7766e-007
446	19.995	4.7843	0.	1.3671e-006
447	20.561	4.1872	0.	8.5634e-007
448	20.566	4.7909	5.e-002	1.595e-013
449	20.573	5.3955	0.	9.0774e-007
450	18.853	4.7614	0.	2.3806e-006
451	19.423	4.1756	0.	1.7482e-006
452	19.424	4.7776	5.e-002	1.4128e-013
453	19.433	5.3888	0.	1.7893e-006
454	17.712	4.7311	0.	3.6494e-006
455	18.279	4.1481	0.	2.8851e-006
456	18.281	4.7453	5.e-002	1.3582e-013
457	18.291	5.3726	0.	2.9157e-006
458	16.573	4.7097	0.	5.1699e-006
459	17.141	4.1294	0.	4.2814e-006
460	17.142	4.7168	5.e-002	1.1857e-013
461	17.152	5.3584	0.	4.3048e-006
462	15.436	4.6996	0.	6.9393e-006
463	16.003	4.1179	0.	5.9215e-006
464	16.004	4.7025	5.e-002	5.637e-014
465	16.013	5.3512	0.	5.9459e-006
466	14.298	4.6962	0.	8.9621e-006
467	14.866	4.1124	0.	7.8254e-006
468	14.868	4.6968	5.e-002	1.1276e-015
469	14.875	5.3484	0.	7.8445e-006
470	13.161	4.6955	0.	1.1248e-005
471	13.727	4.1104	0.	9.9865e-006
472	13.729	4.6957	5.e-002	3.8601e-015
473	13.736	5.3478	0.	9.9939e-006
474	12.018	4.7108	0.	1.3829e-005
475	12.589	4.1097	0.	1.2428e-005
476	12.593	4.6952	5.e-002	1.1359e-013
477	12.598	5.3476	0.	1.2435e-005
478	10.863	4.7393	0.	1.6761e-005
479	11.44	4.1234	0.	1.5152e-005
480	11.444	4.7263	5.e-002	-4.7586e-022
481	11.454	5.3632	0.	1.5171e-005
482	9.6815	4.745	0.	1.9411e-005
483	10.279	4.1339	0.	1.7977e-005
484	10.281	4.7523	5.e-002	-2.1654e-015
485	10.302	5.3761	0.	1.8154e-005
486	8.4603	4.7103	0.	2.2053e-005
487	9.068	4.1379	0.	2.0359e-005
488	9.0823	4.7378	5.e-002	-1.103e-014
489	9.1335	5.3689	0.	2.1314e-005
490	7.2115	4.6853	0.	2.4324e-005
491	7.8098	4.0864	0.	2.2574e-005
492	7.8383	4.6828	5.e-002	2.2095e-015
493	7.9416	5.3414	0.	2.4366e-005
494	5.8621	4.7011	0.	2.6033e-005
495	6.4582	3.9997	0.	2.2521e-005
496	6.5846	4.6877	5.e-002	5.6037e-014
497	6.7449	5.3438	0.	2.6054e-005
498	4.6908	4.9895	0.	3.0068e-005
499	5.1383	4.1411	0.	2.4661e-005
500	5.1396	4.7144	5.e-002	-2.1928e-013
501	5.4526	5.3572	0.	3.0345e-005
502	3.8531	4.992	0.	3.433e-005
503	4.242	5.2645	5.e-002	-1.0724e-013
504	4.434	5.6323	0.	3.3377e-005
505	5.7344	3.4398	0.	2.1198e-005
506	4.8672	2.989	0.	2.0996e-005
507	5.1371	3.5677	5.e-002	8.5742e-013
508	6.2479	1.9589	0.	2.374e-005
509	5.5245	2.0479	0.	2.4766e-005
510	5.711	1.7752	5.e-002	-9.4002e-014
511	7.3421	2.2327	0.	2.2926e-005
512	6.5583	2.7272	0.	2.2119e-005
513	6.7847	2.1427	5.e-002	1.1517e-013
514	8.496	2.335	0.	2.0787e-005
515	7.8404	2.9064	0.	2.1594e-005
516	7.8994	2.3228	5.e-002	-4.4844e-013
517	9.6822	2.3469	0.	1.9093e-005
518	9.0732	2.9426	0.	2.0091e-005
519	9.0926	2.3472	5.e-002	4.0395e-015
520	10.854	2.3494	0.	1.6716e-005
521	10.275	2.9311	0.	1.7938e-005
522	10.272	2.3466	5.e-002	3.3681e-015
523	12.011	2.3544	0.	1.3788e-005
524	11.436	2.9363	0.	1.514e-005
525	11.436	2.3521	5.e-002	6.3048e-017
526	13.156	2.3573	0.	1.1166e-005
527	12.586	2.9405	0.	1.2399e-005
528	12.587	2.3568	5.e-002	-7.6279e-016
529	14.296	2.359	0.	8.8486e-006
530	13.725	2.9415	0.	9.9336e-006
531	13.726	2.3579	5.e-002	-7.7246e-016
532	15.436	2.3612	0.	6.8114e-006
533	14.866	2.944	0.	7.7654e-006
534	14.867	2.36	5.e-002	1.126e-013
535	16.575	2.3638	0.	5.0308e-006
536	16.004	2.9478	0.	5.8543e-006
537	16.005	2.3623	5.e-002	1.6815e-013
538	17.714	2.3662	0.	3.509e-006
539	17.143	2.9536	0.	4.2101e-006
540	17.145	2.3652	5.e-002	5.6354e-014
541	18.854	2.3691	0.	2.2458e-006
542	18.28	2.959	0.	2.8166e-006
543	18.284	2.3671	5.e-002	1.671e-013
544	19.993	2.3787	0.	1.2365e-006
545	19.423	2.9724	0.	1.6824e-006
546	19.424	2.3711	5.e-002	1.1171e-013
547	21.133	2.394	0.	4.7504e-007
548	20.56	2.9849	0.	7.9168e-007
549	20.563	2.3864	5.e-002	1.4012e-013
550	21.702	2.9994	0.	1.589e-007
551	21.702	2.4016	5.e-002	1.6735e-013
552	21.13	3.5903	0.	4.7456e-007
553	21.703	3.5971	5.e-002	1.7584e-013
554	19.989	3.5786	0.	1.2366e-006
555	20.557	3.5834	5.e-002	1.7605e-013
556	18.849	3.5623	0.	2.252e-006
557	19.422	3.5737	5.e-002	1.459e-013
558	17.709	3.5465	0.	3.5164e-006
559	18.277	3.5509	5.e-002	1.1807e-013
560	16.571	3.5377	0.	5.0323e-006
561	17.14	3.542	5.e-002	1.1708e-013
562	15.433	3.5307	0.	6.8071e-006
563	16.002	3.5334	5.e-002	5.9074e-014
564	14.295	3.5266	0.	8.8493e-006
565	14.864	3.528	5.e-002	1.1639e-013
566	13.155	3.5247	0.	1.1166e-005
567	13.725	3.5251	5.e-002	1.5617e-015
568	12.01	3.5223	0.	1.3751e-005
569	12.586	3.5242	5.e-002	-9.6133e-023
570	10.856	3.518	0.	1.6699e-005
571	11.435	3.5205	5.e-002	1.0423e-015
572	9.6657	3.5268	0.	1.8957e-005
573	10.278	3.5155	5.e-002	-1.1193e-022
574	8.4175	3.514	0.	2.09e-005
575	9.0537	3.538	5.e-002	1.0551e-014
576	7.0566	3.4009	0.	2.0782e-005
577	7.7813	3.49	5.e-002	1.0825e-014
578	5.8349	2.8162	0.	2.3131e-005
579	6.3318	3.3118	5.e-002	-9.1937e-014
580	3.2404	4.9012	0.	2.6796e-005
581	3.0167	5.0829	5.e-002	-5.695e-022
582	2.6817	5.0415	0.	1.5915e-005
583	3.4642	4.7194	5.e-002	1.6821e-013
584	2.9054	4.6097	0.	2.7513e-005
585	1.0967	1.3596	5.e-002	-4.4333e-013
586	1.6383	1.1798	0.	2.7195e-005
587	0.54833	1.8798	0.	-1.6894e-006
588	2.2782	3.1576	0.	8.8073e-005
589	2.0146	3.8859	0.	1.0189e-004
590	1.9256	3.9033	5.e-002	-5.8842e-021
591	2.0528	4.2016	0.	2.7657e-005
592	2.8025	2.2058	0.	3.8618e-005
593	2.6737	2.7276	0.	3.9903e-005
594	2.6308	2.412	5.e-002	7.6402e-013
595	2.4887	2.206	0.	4.3477e-005
596	2.9163	3.4509	0.	3.7356e-005
597	3.122	3.4685	5.e-002	1.3633e-013
598	2.7343	3.7342	0.	5.0203e-005
599	3.2328	1.7273	0.	3.3274e-005
600	2.9741	1.9995	5.e-002	3.976e-014
601	2.6604	1.7497	0.	5.6018e-005
602	3.7268	2.0127	0.	2.8544e-005
603	3.4915	1.4552	5.e-002	8.9867e-014
604	2.9191	1.2276	0.	3.2466e-005
605	4.2798	2.4903	0.	2.0924e-005
606	3.9622	2.5702	5.e-002	-2.2452e-013
607	4.9677	2.3655	0.	2.2926e-005
608	4.5974	2.4104	5.e-002	-2.5865e-013
