Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
130	7.8994	2.3228	0.1	7.4431e-005
131	6.7847	2.1427	0.1	8.4818e-005
132	5.711	1.7752	0.1	9.1714e-005
133	5.1371	3.5677	0.1	9.8973e-005
134	4.242	5.2645	0.1	1.0499e-004
135	5.1396	4.7144	0.1	9.6194e-005
136	6.5846	4.6877	0.1	8.6894e-005
137	7.8383	4.6828	0.1	7.5336e-005
138	9.0823	4.7378	0.1	6.5256e-005
139	10.281	4.7523	0.1	5.5407e-005
140	11.444	4.7263	0.1	4.6604e-005
141	12.593	4.6952	0.1	3.8726e-005
142	13.729	4.6957	0.1	3.1599e-005
143	14.868	4.6968	0.1	2.5196e-005
144	16.004	4.7025	0.1	1.9531e-005
145	17.142	4.7168	0.1	1.4605e-005
146	18.281	4.7453	0.1	1.0416e-005
147	19.424	4.7776	0.1	6.9862e-006
148	20.566	4.7909	0.1	4.304e-006
149	21.709	4.8009	0.1	2.3912e-006
150	22.855	4.7985	0.1	1.2483e-006
151	22.851	3.6002	0.1	1.5828e-006
152	22.855	2.4018	0.1	1.5797e-006
153	22.857	1.1976	0.1	1.2471e-006
154	21.711	1.1924	0.1	2.3827e-006
155	20.567	1.1865	0.1	4.3002e-006
156	19.426	1.1853	0.1	6.9736e-006
157	18.286	1.1843	0.1	1.04e-005
158	17.147	1.1812	0.1	1.458e-005
159	16.007	1.1791	0.1	1.9512e-005
160	14.87	1.1769	0.1	2.5192e-005
161	13.728	1.1764	0.1	3.1613e-005
162	12.59	1.1755	0.1	3.8776e-005
163	11.446	1.1748	0.1	4.6682e-005
164	10.305	1.169	0.1	5.5277e-005
165	9.1488	1.1735	0.1	6.4687e-005
166	8.0099	1.1466	0.1	7.4049e-005
167	6.9096	1.0492	0.1	8.4608e-005
168	5.7865	0.88057	0.1	9.5585e-005
169	4.6197	0.75355	0.1	1.0464e-004
170	4.5949	1.5504	0.1	1.0895e-004
171	1.111	4.4377	0.1	1.2194e-004
172	3.2327	5.4743	0.1	8.2982e-005
173	1.6391	4.0908	0.1	1.693e-004
174	3.5432	0.68085	0.1	8.8287e-005
175	0.96513	0.81655	0.1	1.1089e-004
176	3.8638	4.2097	0.1	1.2793e-004
177	3.3033	2.6905	0.1	1.5066e-004
178	4.0402	3.5032	0.1	1.2495e-004
179	2.3467	4.	0.	2.7418e-004
180	2.3467	4.5	0.	1.5866e-004
181	2.3467	5.	0.	1.4439e-004
182	2.3467	5.5	0.	4.0996e-005
183	2.18	4.	0.	5.9617e-004
184	2.18	5.5	0.	6.7116e-005
185	2.18	5.	0.	1.1564e-004
186	2.18	4.5	0.	2.113e-004
187	2.3467	2.	0.	4.8636e-004
188	2.3467	1.5	0.	2.548e-004
189	2.3467	1.	0.	1.4638e-004
190	2.3467	0.5	0.	7.5529e-005
191	2.18	2.	0.	3.2728e-004
192	2.18	0.5	0.	1.1111e-004
193	2.18	1.	0.	2.1804e-004
194	2.18	1.5	0.	1.7287e-004
195	2.3467	6.	0.	4.4066e-005
196	3.4863	6.	0.	7.5327e-005
197	4.626	6.	0.	9.8978e-005
198	5.7656	6.	0.	9.6592e-005
199	6.9053	6.	0.	8.457e-005
200	8.0449	6.	0.	7.5657e-005
201	9.1846	6.	0.	6.539e-005
202	10.324	6.	0.	5.5624e-005
203	11.464	6.	0.	4.6888e-005
204	12.604	6.	0.	3.8873e-005
205	13.743	6.	0.	3.1683e-005
206	14.883	6.	0.	2.5225e-005
207	16.022	6.	0.	1.9516e-005
208	17.162	6.	0.	1.4569e-005
209	18.302	6.	0.	1.0389e-005
210	19.441	6.	0.	6.9553e-006
211	20.581	6.	0.	4.2454e-006
212	21.721	6.	0.	2.283e-006
213	22.86	6.	0.	1.0386e-006
214	24.	6.	0.	4.6568e-007
215	24.	4.8	0.	8.3355e-007
216	24.	3.6	0.	1.2445e-006
217	24.	2.4	0.	1.2456e-006
218	24.	1.2	0.	8.3284e-007
219	1.049e-014	1.2	0.	7.961e-005
220	2.0981e-014	2.4	0.	8.708e-005
221	3.1471e-014	3.6	0.	9.9075e-005
222	4.1961e-014	4.8	0.	1.0704e-004
223	24.	0.	0.	4.659e-007
224	2.3467	0.	0.	5.1313e-005
225	22.86	0.	0.	1.0379e-006
226	21.721	0.	0.	2.2778e-006
227	20.581	0.	0.	4.2412e-006
228	19.441	0.	0.	6.9331e-006
229	18.302	0.	0.	1.0367e-005
230	17.162	0.	0.	1.4558e-005
231	16.022	0.	0.	1.9504e-005
232	14.883	0.	0.	2.5211e-005
233	13.743	0.	0.	3.168e-005
234	12.604	0.	0.	3.8915e-005
235	11.464	0.	0.	4.6889e-005
236	10.324	0.	0.	5.5694e-005
237	9.1846	0.	0.	6.5361e-005
238	8.0449	0.	0.	7.5241e-005
239	6.9053	0.	0.	8.6464e-005
240	5.7656	0.	0.	9.768e-005
241	4.626	0.	0.	9.9606e-005
242	3.4863	0.	0.	7.8313e-005
243	0.	0.	0.	6.3449e-005
244	2.18	0.	0.	7.3583e-005
245	1.09	-2.8055e-031	0.	1.0363e-004
246	3.937e-014	6.	0.	5.006e-005
247	2.18	6.	0.	6.2808e-005
248	1.09	6.	0.	1.1076e-004
249	2.3467	5.5	0.1	4.0996e-005
250	2.3467	5.	0.1	1.4439e-004
251	2.3467	4.5	0.1	1.5866e-004
252	2.3467	4.	0.1	2.7418e-004
253	2.18	4.	0.1	5.9617e-004
254	2.18	4.5	0.1	2.113e-004
255	2.18	5.	0.1	1.1564e-004
256	2.18	5.5	0.1	6.7116e-005
257	2.3467	0.5	0.1	7.5529e-005
258	2.3467	1.	0.1	1.4638e-004
259	2.3467	1.5	0.1	2.548e-004
260	2.3467	2.	0.1	4.8636e-004
261	2.18	2.	0.1	3.2728e-004
262	2.18	1.5	0.1	1.7287e-004
263	2.18	1.	0.1	2.1804e-004
264	2.18	0.5	0.1	1.1111e-004
265	2.3467	6.	0.1	4.4066e-005
266	3.4863	6.	0.1	7.5327e-005
267	4.626	6.	0.1	9.8978e-005
268	5.7656	6.	0.1	9.6592e-005
269	6.9053	6.	0.1	8.457e-005
270	8.0449	6.	0.1	7.5657e-005
271	9.1846	6.	0.1	6.539e-005
272	10.324	6.	0.1	5.5624e-005
273	11.464	6.	0.1	4.6888e-005
274	12.604	6.	0.1	3.8873e-005
275	13.743	6.	0.1	3.1683e-005
276	14.883	6.	0.1	2.5225e-005
277	16.022	6.	0.1	1.9516e-005
278	17.162	6.	0.1	1.4569e-005
279	18.302	6.	0.1	1.0389e-005
280	19.441	6.	0.1	6.9553e-006
281	20.581	6.	0.1	4.2454e-006
282	21.721	6.	0.1	2.283e-006
283	22.86	6.	0.1	1.0386e-006
284	24.	6.	0.1	4.6568e-007
285	24.	4.8	0.1	8.3355e-007
286	24.	3.6	0.1	1.2445e-006
287	24.	2.4	0.1	1.2456e-006
288	24.	1.2	0.1	8.3284e-007
289	1.049e-014	1.2	0.1	7.961e-005
290	2.0981e-014	2.4	0.1	8.708e-005
291	3.1471e-014	3.6	0.1	9.9075e-005
292	4.1961e-014	4.8	0.1	1.0704e-004
293	24.	0.	0.1	4.659e-007
294	22.86	0.	0.1	1.0379e-006
295	21.721	0.	0.1	2.2778e-006
296	20.581	0.	0.1	4.2412e-006
297	19.441	0.	0.1	6.9331e-006
298	18.302	0.	0.1	1.0367e-005
299	17.162	0.	0.1	1.4558e-005
300	16.022	0.	0.1	1.9504e-005
301	14.883	0.	0.1	2.5211e-005
302	13.743	0.	0.1	3.168e-005
303	12.604	0.	0.1	3.8915e-005
304	11.464	0.	0.1	4.6889e-005
305	10.324	0.	0.1	5.5694e-005
306	9.1846	0.	0.1	6.5361e-005
307	8.0449	0.	0.1	7.5241e-005
308	6.9053	0.	0.1	8.6464e-005
309	5.7656	0.	0.1	9.768e-005
310	4.626	0.	0.1	9.9606e-005
311	3.4863	0.	0.1	7.8313e-005
312	2.3467	0.	0.1	5.1313e-005
313	2.18	0.	0.1	7.3583e-005
314	1.09	-2.8055e-031	0.1	1.0363e-004
315	0.	0.	0.1	6.3449e-005
316	3.937e-014	6.	0.1	5.006e-005
317	1.09	6.	0.1	1.1076e-004
318	2.18	6.	0.1	6.2808e-005
319	3.952	3.8564	0.	1.261e-004
320	4.5886	3.5354	0.	1.1164e-004
321	3.5811	3.4858	0.	1.3969e-004
322	4.0012	3.0367	0.	1.2851e-004
323	4.0402	3.5032	5.e-002	3.8236e-006
324	3.2127	3.0795	0.	1.5262e-004
325	3.1387	2.345	0.	1.4823e-004
326	3.6328	2.6303	0.	1.4073e-004
327	3.01	2.8669	0.	1.6972e-004
328	3.3033	2.6905	5.e-002	8.4271e-006
329	4.5017	4.4621	0.	1.1187e-004
330	3.664	4.4646	0.	1.2395e-004
331	3.8638	4.2097	5.e-002	4.9563e-006
332	3.1052	4.1049	0.	1.8805e-004
333	1.0309	1.0881	0.	1.22e-004
334	0.96513	0.81655	5.e-002	1.0185e-005
335	1.5726	0.65828	0.	1.0521e-004
336	0.48257	1.0083	0.	9.3899e-005
337	1.0276	0.40828	0.	1.0608e-004
338	4.0814	0.7172	0.	9.5366e-005
339	3.5173	1.068	0.	9.7762e-005
340	3.5432	0.68085	5.e-002	3.8017e-006
341	2.9449	0.59042	0.	7.8422e-005
342	3.5147	0.34042	0.	8.3148e-005
343	1.375	4.2643	0.	1.4172e-004
344	1.7823	3.9971	0.	2.4321e-004
345	1.6391	4.0908	5.e-002	3.3951e-005
346	1.9095	4.5454	0.	1.1341e-004
347	1.9929	3.0454	0.	3.024e-004
348	3.7374	5.3694	0.	9.1825e-005
349	3.1247	5.2786	0.	8.1147e-005
350	3.2327	5.4743	5.e-002	7.4184e-006
351	2.7897	5.4871	0.	5.9541e-005
352	3.3595	5.7371	0.	7.7987e-005
353	1.111	4.4377	5.e-002	1.1513e-005
354	1.6455	4.9689	0.	8.4945e-005
355	1.6455	3.2189	0.	2.0026e-004
356	0.55549	4.6189	0.	1.0894e-004
357	1.1005	5.2189	0.	1.1561e-004
358	4.6073	1.152	0.	1.0662e-004
359	5.1529	1.6628	0.	1.003e-004
360	4.0432	1.5028	0.	1.0724e-004
361	4.5961	1.9804	0.	1.0917e-004
362	4.5949	1.5504	5.e-002	2.8057e-007
363	5.2031	0.81706	0.	1.001e-004
364	4.6197	0.75355	5.e-002	4.1885e-007
365	4.6228	0.37678	0.	1.0211e-004
366	6.3481	0.9649	0.	9.0076e-005
367	5.7488	1.3279	0.	9.3623e-005
368	5.7865	0.88057	5.e-002	1.3154e-006
369	5.7761	0.44029	0.	9.6602e-005
370	7.4597	1.0979	0.	7.9322e-005
371	6.8472	1.596	0.	8.4711e-005
372	6.9096	1.0492	5.e-002	1.1464e-006
373	6.9074	0.52462	0.	8.552e-005
374	8.5794	1.16	0.	6.9363e-005
375	7.9547	1.7347	0.	7.4205e-005
376	8.0099	1.1466	5.e-002	7.3294e-007
377	8.0274	0.57331	0.	7.462e-005
378	9.727	1.1712	0.	5.9979e-005
379	9.1207	1.7604	0.	6.4379e-005
380	9.1488	1.1735	5.e-002	7.7381e-007
381	9.1667	0.58674	0.	6.4996e-005
382	10.875	1.1719	0.	5.0977e-005
383	10.288	1.7578	0.	5.5193e-005
384	10.305	1.169	5.e-002	7.483e-007
385	10.315	0.5845	0.	5.5456e-005
386	12.018	1.1751	0.	4.2727e-005
387	11.441	1.7634	0.	4.6586e-005
388	11.446	1.1748	5.e-002	6.3146e-007
389	11.455	0.58738	0.	4.6754e-005
390	13.159	1.176	0.	3.5193e-005
391	12.588	1.7661	0.	3.8708e-005
392	12.59	1.1755	5.e-002	5.7105e-007
393	12.597	0.58776	0.	3.8813e-005
394	14.299	1.1767	0.	2.8401e-005
395	13.727	1.7672	0.	3.1565e-005
396	13.728	1.1764	5.e-002	5.1338e-007
397	13.736	0.58821	0.	3.1613e-005
398	15.439	1.178	0.	2.235e-005
399	14.869	1.7685	0.	2.5162e-005
400	14.87	1.1769	5.e-002	4.6013e-007
401	14.876	0.58846	0.	2.5167e-005
402	16.577	1.1801	0.	1.7044e-005
403	16.006	1.7707	0.	1.9492e-005
404	16.007	1.1791	5.e-002	4.0335e-007
405	16.015	0.58955	0.	1.9473e-005
406	17.717	1.1828	0.	1.2487e-005
407	17.146	1.7732	0.	1.4569e-005
408	17.147	1.1812	5.e-002	3.4567e-007
409	17.155	0.5906	0.	1.4533e-005
410	18.856	1.1848	0.	8.6827e-006
411	18.285	1.7757	0.	1.0396e-005
412	18.286	1.1843	5.e-002	2.9261e-007
413	18.294	0.59216	0.	1.0347e-005
414	19.997	1.1859	0.	5.6314e-006
415	19.425	1.7782	0.	6.985e-006
416	19.426	1.1853	5.e-002	2.3409e-007
417	19.434	0.59267	0.	6.9159e-006
418	21.139	1.1894	0.	3.3319e-006
419	20.565	1.7864	0.	4.3346e-006
420	20.567	1.1865	5.e-002	1.759e-007
421	20.574	0.59323	0.	4.2309e-006
422	22.284	1.195	0.	1.798e-006
423	21.707	1.797	0.	2.4637e-006
424	21.711	1.1924	5.e-002	1.1943e-007
425	21.716	0.5962	0.	2.2885e-006
426	22.856	1.7997	0.	1.3913e-006
427	22.857	1.1976	5.e-002	7.7816e-008
428	23.428	1.1988	0.	1.0247e-006
429	22.859	0.5988	0.	1.1038e-006
430	22.853	3.001	0.	1.5697e-006
431	22.278	2.4017	0.	2.0731e-006
432	22.855	2.4018	5.e-002	7.4669e-008
433	23.427	2.4009	0.	1.4043e-006
434	22.853	4.1993	0.	1.3935e-006
435	22.277	3.5987	0.	2.0742e-006
436	22.851	3.6002	5.e-002	7.6229e-008
437	23.425	3.6001	0.	1.4054e-006
438	22.282	4.7997	0.	1.8027e-006
439	22.855	4.7985	5.e-002	7.9495e-008
440	22.858	5.3992	0.	1.1048e-006
441	23.427	4.7992	0.	1.0256e-006
442	21.137	4.7959	0.	3.3381e-006
443	21.706	4.199	0.	2.4679e-006
444	21.709	4.8009	5.e-002	1.2237e-007
445	21.715	5.4005	0.	2.2947e-006
446	19.995	4.7843	0.	5.6391e-006
447	20.561	4.1872	0.	4.3418e-006
448	20.566	4.7909	5.e-002	1.7953e-007
449	20.573	5.3955	0.	4.2339e-006
450	18.853	4.7614	0.	8.697e-006
451	19.423	4.1756	0.	6.9947e-006
452	19.424	4.7776	5.e-002	2.3635e-007
453	19.433	5.3888	0.	6.9293e-006
454	17.712	4.7311	0.	1.2508e-005
455	18.279	4.1481	0.	1.0417e-005
456	18.281	4.7453	5.e-002	2.9552e-007
457	18.291	5.3726	0.	1.0361e-005
458	16.573	4.7097	0.	1.7066e-005
459	17.141	4.1294	0.	1.4591e-005
460	17.142	4.7168	5.e-002	3.5325e-007
461	17.152	5.3584	0.	1.4546e-005
462	15.436	4.6996	0.	2.2362e-005
463	16.003	4.1179	0.	1.9508e-005
464	16.004	4.7025	5.e-002	4.1008e-007
465	16.013	5.3512	0.	1.9481e-005
466	14.298	4.6962	0.	2.8396e-005
467	14.866	4.1124	0.	2.5169e-005
468	14.868	4.6968	5.e-002	4.6344e-007
469	14.875	5.3484	0.	2.5168e-005
470	13.161	4.6955	0.	3.5161e-005
471	13.727	4.1104	0.	3.1561e-005
472	13.729	4.6957	5.e-002	5.1924e-007
473	13.736	5.3478	0.	3.1599e-005
474	12.018	4.7108	0.	4.2664e-005
475	12.589	4.1097	0.	3.8678e-005
476	12.593	4.6952	5.e-002	5.8217e-007
477	12.598	5.3476	0.	3.8762e-005
478	10.863	4.7393	0.	5.1003e-005
479	11.44	4.1234	0.	4.653e-005
480	11.444	4.7263	5.e-002	6.2372e-007
481	11.454	5.3632	0.	4.6709e-005
482	9.6815	4.745	0.	6.0328e-005
483	10.279	4.1339	0.	5.5219e-005
484	10.281	4.7523	5.e-002	7.3839e-007
485	10.302	5.3761	0.	5.5479e-005
486	8.4603	4.7103	0.	7.0289e-005
487	9.068	4.1379	0.	6.4844e-005
488	9.0823	4.7378	5.e-002	8.1347e-007
489	9.1335	5.3689	0.	6.5286e-005
490	7.2115	4.6853	0.	8.1106e-005
491	7.8098	4.0864	0.	7.5556e-005
492	7.8383	4.6828	5.e-002	4.416e-007
493	7.9416	5.3414	0.	7.5459e-005
494	5.8621	4.7011	0.	9.1542e-005
495	6.4582	3.9997	0.	8.5858e-005
496	6.5846	4.6877	5.e-002	1.1216e-006
497	6.7449	5.3438	0.	8.5715e-005
498	4.6908	4.9895	0.	1.0055e-004
499	5.1383	4.1411	0.	9.7522e-005
500	5.1396	4.7144	5.e-002	6.8801e-007
501	5.4526	5.3572	0.	9.6301e-005
502	3.8531	4.992	0.	1.1348e-004
503	4.242	5.2645	5.e-002	2.4952e-006
504	4.434	5.6323	0.	1.0194e-004
505	5.7344	3.4398	0.	9.1927e-005
506	4.8672	2.989	0.	1.0412e-004
507	5.1371	3.5677	5.e-002	1.0701e-006
508	6.2479	1.9589	0.	8.8196e-005
509	5.5245	2.0479	0.	9.6372e-005
510	5.711	1.7752	5.e-002	1.3211e-006
511	7.3421	2.2327	0.	7.9613e-005
512	6.5583	2.7272	0.	8.4815e-005
513	6.7847	2.1427	5.e-002	1.0767e-006
514	8.496	2.335	0.	6.9261e-005
515	7.8404	2.9064	0.	7.5126e-005
516	7.8994	2.3228	5.e-002	9.5865e-007
517	9.6822	2.3469	0.	5.9634e-005
518	9.0732	2.9426	0.	6.4286e-005
519	9.0926	2.3472	5.e-002	4.2289e-007
520	10.854	2.3494	0.	5.0849e-005
521	10.275	2.9311	0.	5.5092e-005
522	10.272	2.3466	5.e-002	7.0504e-007
523	12.011	2.3544	0.	4.2622e-005
524	11.436	2.9363	0.	4.6499e-005
525	11.436	2.3521	5.e-002	6.0648e-007
526	13.156	2.3573	0.	3.5143e-005
527	12.586	2.9405	0.	3.8669e-005
528	12.587	2.3568	5.e-002	5.8377e-007
529	14.296	2.359	0.	2.8392e-005
530	13.725	2.9415	0.	3.1555e-005
531	13.726	2.3579	5.e-002	5.172e-007
532	15.436	2.3612	0.	2.2372e-005
533	14.866	2.944	0.	2.5173e-005
534	14.867	2.36	5.e-002	4.6326e-007
535	16.575	2.3638	0.	1.7087e-005
536	16.004	2.9478	0.	1.9516e-005
537	16.005	2.3623	5.e-002	4.0758e-007
538	17.714	2.3662	0.	1.2547e-005
539	17.143	2.9536	0.	1.4607e-005
540	17.145	2.3652	5.e-002	3.5171e-007
541	18.854	2.3691	0.	8.7672e-006
542	18.28	2.959	0.	1.0445e-005
543	18.284	2.3671	5.e-002	2.9492e-007
544	19.993	2.3787	0.	5.7522e-006
545	19.423	2.9724	0.	7.0433e-006
546	19.424	2.3711	5.e-002	2.3361e-007
547	21.133	2.394	0.	3.5156e-006
548	20.56	2.9849	0.	4.4185e-006
549	20.563	2.3864	5.e-002	1.7618e-007
550	21.702	2.9994	0.	2.5895e-006
551	21.702	2.4016	5.e-002	1.2104e-007
552	21.13	3.5903	0.	3.5214e-006
553	21.703	3.5971	5.e-002	1.2176e-007
554	19.989	3.5786	0.	5.761e-006
555	20.557	3.5834	5.e-002	1.7633e-007
556	18.849	3.5623	0.	8.7822e-006
557	19.422	3.5737	5.e-002	2.2869e-007
558	17.709	3.5465	0.	1.2569e-005
559	18.277	3.5509	5.e-002	2.8939e-007
560	16.571	3.5377	0.	1.7101e-005
561	17.14	3.542	5.e-002	3.5484e-007
562	15.433	3.5307	0.	2.2381e-005
563	16.002	3.5334	5.e-002	4.1194e-007
564	14.295	3.5266	0.	2.8398e-005
565	14.864	3.528	5.e-002	4.6726e-007
566	13.155	3.5247	0.	3.5139e-005
567	13.725	3.5251	5.e-002	5.2923e-007
568	12.01	3.5223	0.	4.26e-005
569	12.586	3.5242	5.e-002	5.9021e-007
570	10.856	3.518	0.	5.0789e-005
571	11.435	3.5205	5.e-002	6.0673e-007
572	9.6657	3.5268	0.	5.9767e-005
573	10.278	3.5155	5.e-002	6.8721e-007
574	8.4175	3.514	0.	7.0137e-005
575	9.0537	3.538	5.e-002	4.6819e-007
576	7.0566	3.4009	0.	8.0334e-005
577	7.7813	3.49	5.e-002	9.5086e-007
578	5.8349	2.8162	0.	9.2999e-005
579	6.3318	3.3118	5.e-002	5.6783e-007
580	3.2404	4.9012	0.	1.0027e-004
581	3.0167	5.0829	5.e-002	3.4965e-006
582	2.6817	5.0415	0.	1.0139e-004
583	3.4642	4.7194	5.e-002	1.3751e-005
584	2.9054	4.6097	0.	1.2841e-004
585	1.0967	1.3596	5.e-002	2.4367e-005
586	1.6383	1.1798	0.	1.6064e-004
587	0.54833	1.8798	0.	1.078e-004
588	2.2782	3.1576	0.	2.6393e-004
589	2.0146	3.8859	0.	3.6557e-004
590	1.9256	3.9033	5.e-002	3.6127e-005
591	2.0528	4.2016	0.	1.706e-004
592	2.8025	2.2058	0.	1.7824e-004
593	2.6737	2.7276	0.	1.9927e-004
594	2.6308	2.412	5.e-002	1.6791e-005
595	2.4887	2.206	0.	3.443e-004
596	2.9163	3.4509	0.	1.4661e-004
597	3.122	3.4685	5.e-002	1.2004e-005
598	2.7343	3.7342	0.	1.9931e-004
599	3.2328	1.7273	0.	1.2696e-004
600	2.9741	1.9995	5.e-002	1.1056e-005
601	2.6604	1.7497	0.	1.9277e-004
602	3.7268	2.0127	0.	1.1866e-004
603	3.4915	1.4552	5.e-002	4.4177e-006
604	2.9191	1.2276	0.	1.1965e-004
605	4.2798	2.4903	0.	1.2087e-004
606	3.9622	2.5702	5.e-002	3.7285e-006
607	4.9677	2.3655	0.	1.0513e-004
608	4.5974	2.4104	5.e-002	2.5709e-006
609	5.338	2.3206	5.e-002	3.7593e-006
610	2.7137	3.2382	0.	1.6456e-004
611	2.7107	3.4332	5.e-002	2.9425e-005
612	2.4453	3.7166	0.	3.6111e-004
613	2.4102	3.4559	0.	2.9722e-004
614	2.7167	3.0432	5.e-002	8.0786e-006
615	2.1037	3.8686	5.e-002	2.8493e-005
616	2.1418	3.9343	0.	4.9215e-004
