Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
161	6.5086	5.4598	0.1	574.51
162	4.6578	5.4028	0.1	769.9
163	3.8611	1.8454	0.1	1060.2
164	6.3231	5.0634	0.1	580.16
165	6.7241	4.7166	0.1	864.63
166	4.5968	4.6533	0.1	1057.9
167	6.5285	0.48093	0.1	576.91
168	4.3357	0.65575	0.1	788.34
169	7.3168	3.392	0.1	1061.6
170	4.29	2.8373	0.1	1313.9
171	7.1119	1.7472	0.1	961.71
172	6.137	3.3334	0.1	1174.4
173	5.6067	5.5	0.1	456.28
174	5.6067	5.	0.1	959.6
175	5.6067	4.5	0.1	1026.
176	5.6067	4.	0.1	2981.4
177	5.44	4.	0.1	3038.2
178	5.44	4.5	0.1	1294.3
179	5.44	5.	0.1	841.31
180	5.44	5.5	0.1	396.11
181	5.6067	0.5	0.1	419.86
182	5.6067	1.	0.1	805.72
183	5.6067	1.5	0.1	991.58
184	5.6067	2.	0.1	2772.1
185	5.44	2.	0.1	4023.9
186	5.44	1.5	0.1	1470.5
187	5.44	1.	0.1	1370.8
188	5.44	0.5	0.1	763.9
189	5.6067	6.	0.1	423.81
190	6.7563	6.	0.1	548.3
191	7.9058	6.	0.1	651.49
192	9.0554	6.	0.1	625.7
193	10.205	6.	0.1	563.19
194	11.355	6.	0.1	478.21
195	12.504	6.	0.1	391.56
196	13.654	6.	0.1	317.95
197	14.803	6.	0.1	251.37
198	15.953	6.	0.1	192.34
199	17.103	6.	0.1	142.31
200	18.252	6.	0.1	99.581
201	19.402	6.	0.1	64.4
202	20.551	6.	0.1	36.789
203	21.701	6.	0.1	16.912
204	22.85	6.	0.1	4.4015
205	24.	6.	0.1	-0.25208
206	24.	4.8	0.1	2.2613
207	24.	3.6	0.1	3.1785
208	24.	2.4	0.1	3.1753
209	24.	1.2	0.1	2.2475
210	1.049e-014	1.2	0.1	1957.3
211	2.0981e-014	2.4	0.1	2049.6
212	3.1471e-014	3.6	0.1	2072.1
213	4.1961e-014	4.8	0.1	1982.9
214	24.	0.	0.1	-0.25535
215	22.85	0.	0.1	4.403
216	21.701	0.	0.1	16.972
217	20.551	0.	0.1	36.871
218	19.402	0.	0.1	64.326
219	18.252	0.	0.1	99.415
220	17.103	0.	0.1	142.17
221	15.953	0.	0.1	192.93
222	14.803	0.	0.1	251.44
223	13.654	0.	0.1	317.51
224	12.504	0.	0.1	390.55
225	11.355	0.	0.1	476.65
226	10.205	0.	0.1	561.15
227	9.0554	0.	0.1	622.16
228	7.9058	0.	0.1	645.45
229	6.7563	0.	0.1	548.66
230	5.6067	0.	0.1	422.47
231	5.44	0.	0.1	532.99
232	4.352	3.8822e-031	0.1	713.77
233	3.264	2.9116e-031	0.1	1164.
234	2.176	1.9411e-031	0.1	1463.7
235	1.088	9.7055e-032	0.1	1337.8
236	0.	0.	0.1	1368.2
237	3.937e-014	6.	0.1	1401.1
238	1.088	6.	0.1	1302.2
239	2.176	6.	0.1	1467.6
240	3.264	6.	0.1	1148.1
241	4.352	6.	0.1	805.93
242	5.44	6.	0.1	548.27
243	4.352	6.	0.	-48.884
244	3.264	6.	0.	13.981
245	2.176	6.	0.	-0.78578
246	1.088	6.	0.	196.02
247	5.44	6.	0.	-41.807
248	3.937e-014	6.	0.	-639.77
249	1.088	9.7055e-032	0.	186.03
250	2.176	1.9411e-031	0.	-45.601
251	3.264	2.9116e-031	0.	25.237
252	4.352	3.8822e-031	0.	56.821
253	5.44	0.	0.	-96.852
254	0.	0.	0.	-585.11
255	6.7563	0.	0.	-10.729
256	7.9058	0.	0.	25.311
257	9.0554	0.	0.	60.181
258	10.205	0.	0.	2.5195
259	11.355	0.	0.	7.8882
260	12.504	0.	0.	10.473
261	13.654	0.	0.	9.6071
262	14.803	0.	0.	9.2062
263	15.953	0.	0.	9.6718
264	17.103	0.	0.	10.366
265	18.252	0.	0.	10.504
266	19.402	0.	0.	10.318
267	20.551	0.	0.	10.091
268	21.701	0.	0.	9.2018
269	22.85	0.	0.	7.5614
270	5.6067	0.	0.	-24.65
271	24.	0.	0.	5.0724
272	4.1961e-014	4.8	0.	-975.98
273	3.1471e-014	3.6	0.	-1022.
274	2.0981e-014	2.4	0.	-1011.8
275	1.049e-014	1.2	0.	-963.11
276	24.	1.2	0.	6.7228
277	24.	2.4	0.	10.033
278	24.	3.6	0.	10.024
279	24.	4.8	0.	6.7312
280	24.	6.	0.	5.0671
281	22.85	6.	0.	7.5665
282	21.701	6.	0.	9.2968
283	20.551	6.	0.	10.064
284	19.402	6.	0.	10.481
285	18.252	6.	0.	10.796
286	17.103	6.	0.	10.757
287	15.953	6.	0.	9.9641
288	14.803	6.	0.	9.2458
289	13.654	6.	0.	8.7983
290	12.504	6.	0.	8.5712
291	11.355	6.	0.	6.2783
292	10.205	6.	0.	2.4677
293	9.0554	6.	0.	53.534
294	7.9058	6.	0.	38.691
295	6.7563	6.	0.	-11.64
296	5.6067	6.	0.	-38.949
297	5.44	1.5	0.	28.956
298	5.44	1.	0.	298.7
299	5.44	0.5	0.	-103.4
300	5.44	2.	0.	-296.11
301	5.6067	0.5	0.	-74.816
302	5.6067	1.	0.	249.47
303	5.6067	1.5	0.	577.48
304	5.6067	2.	0.	-261.66
305	5.44	4.5	0.	766.24
306	5.44	5.	0.	309.31
307	5.44	5.5	0.	-88.088
308	5.44	4.	0.	-12.569
309	5.6067	5.5	0.	-81.566
310	5.6067	5.	0.	348.77
311	5.6067	4.5	0.	416.05
312	5.6067	4.	0.	-295.19
313	6.7269	3.3627	0.	73.47
314	5.6529	3.2672	0.	375.09
315	6.1407	2.8977	0.	313.82
316	6.137	3.3334	5.e-002	15.791
317	5.8719	3.6667	0.	-38.367
318	7.7647	1.473	0.	-25.91
319	6.8414	1.4881	0.	34.119
320	7.2808	2.0778	0.	-11.16
321	7.1119	1.7472	5.e-002	35.574
322	6.3593	1.8736	0.	-219.87
323	4.0756	2.3413	0.	6.1634
324	3.5052	3.0564	0.	-42.764
325	4.1818	3.3881	0.	-21.643
326	4.7295	3.0191	0.	142.65
327	4.29	2.8373	5.e-002	35.729
328	4.865	2.4186	0.	-236.54
329	7.9639	3.4541	0.	-20.934
330	7.2235	3.7697	0.	-37.766
331	7.3833	2.9002	0.	-7.8158
332	7.3168	3.392	5.e-002	20.77
333	3.8288	0.78955	0.	53.998
334	4.437	0.89282	0.	89.493
335	4.3357	0.65575	5.e-002	38.247
336	4.3438	0.32787	0.	57.903
337	4.8878	0.57787	0.	-59.855
338	7.0195	0.59196	0.	16.897
339	6.4085	0.68883	0.	126.59
340	6.5285	0.48093	5.e-002	29.327
341	6.6424	0.24046	0.	46.823
342	6.0676	0.49046	0.	-25.736
343	4.1861	4.9103	0.	106.44
344	4.7217	4.8412	0.	179.97
345	4.3351	4.2961	0.	106.5
346	4.5968	4.6533	5.e-002	105.59
347	5.0184	4.5767	0.	356.06
348	6.5236	4.89	0.	84.746
349	7.1457	4.989	0.	47.966
350	6.9272	4.432	0.	33.162
351	6.7241	4.7166	5.e-002	77.534
352	6.1654	4.6083	0.	184.27
353	6.4159	5.2616	0.	94.62
354	6.3231	5.0634	5.e-002	4.2836
355	5.9649	5.0317	0.	177.5
356	3.5916	1.3844	0.	59.634
357	3.21	2.0145	0.	-3.8802
358	4.1997	1.4877	0.	80.455
359	3.8611	1.8454	5.e-002	43.492
360	4.6505	1.6727	0.	28.382
361	4.2167	5.2851	0.	59.52
362	4.7522	5.216	0.	195.4
363	4.6578	5.4028	5.e-002	46.717
364	4.5049	5.7014	0.	29.494
365	5.0489	5.4514	0.	-18.27
366	7.038	5.3605	0.	35.142
367	6.5086	5.4598	5.e-002	32.531
368	6.6324	5.7299	0.	41.409
369	6.0576	5.4799	0.	-34.586
370	2.8077	1.014	0.	9.7583
371	3.322	0.92335	5.e-002	15.879
372	3.293	0.46167	0.	46.972
373	3.2608	4.8644	0.	-11.993
374	3.7755	5.1673	5.e-002	31.765
375	3.5198	5.5837	0.	8.5643
376	2.0351	4.6249	0.	107.1
377	2.7331	3.9185	0.	-47.391
378	3.4097	4.2502	0.	-17.565
379	2.746	4.5615	5.e-002	17.331
380	2.461	5.2808	0.	-38.747
381	1.3347	4.0969	0.	272.03
382	1.3242	4.6882	5.e-002	16.242
383	1.2061	5.3441	0.	226.02
384	0.66212	4.7441	0.	-361.57
385	1.7246	1.1439	0.	108.04
386	1.2066	1.7637	0.	275.63
387	1.1557	1.183	5.e-002	16.965
388	1.1219	0.59149	0.	225.46
389	0.57785	1.1915	0.	-349.81
390	2.4261	1.6442	0.	-41.178
391	2.2935	1.1047	5.e-002	8.7511
392	2.2347	0.55237	0.	-48.54
393	7.9639	0.95085	0.	-15.131
394	7.0406	0.96597	0.	44.727
395	7.5105	0.703	5.e-002	11.778
396	7.7082	0.3515	0.	7.7586e-002
397	9.1625	1.1941	0.	-7.2716
398	8.5023	1.7766	0.	-20.383
399	8.4174	1.1987	5.e-002	5.0628
400	8.7364	0.59935	0.	14.63
401	10.548	1.1951	0.	1.9305
402	9.8638	1.7648	0.	5.7032
403	9.9077	1.1895	5.e-002	2.581
404	10.056	0.59474	0.	5.3941
405	11.791	1.2038	0.	-2.0353
406	11.14	1.7923	0.	-3.2637
407	11.188	1.2007	5.e-002	3.0243
408	11.271	0.60036	0.	1.1211
409	12.993	1.2018	0.	2.3545
410	12.374	1.7956	0.	8.999e-002
411	12.395	1.2069	5.e-002	3.4782
412	12.449	0.60344	0.	5.5859
413	14.181	1.1917	0.	4.6256
414	13.579	1.7857	0.	3.2347
415	13.591	1.1966	5.e-002	2.9765
416	13.622	0.59831	0.	6.3495
417	15.353	1.1861	0.	6.3717
418	14.763	1.7805	0.	5.9381
419	14.77	1.1868	5.e-002	2.7162
420	14.787	0.59341	0.	7.2483
421	16.509	1.186	0.	7.4599
422	15.932	1.7791	0.	7.4357
423	15.935	1.1855	5.e-002	2.3505
424	15.944	0.59274	0.	8.1303
425	17.66	1.1866	0.	8.0885
426	17.082	1.7801	0.	8.4506
427	17.083	1.1865	5.e-002	2.0276
428	17.093	0.59327	0.	8.9134
429	18.813	1.1906	0.	8.3683
430	18.234	1.7816	0.	8.9002
431	18.236	1.1867	5.e-002	1.6829
432	18.244	0.59336	0.	9.1645
433	19.965	1.1951	0.	8.4534
434	19.384	1.7925	0.	9.1504
435	19.39	1.1944	5.e-002	1.3567
436	19.396	0.59722	0.	9.1606
437	21.118	1.1945	0.	8.3103
438	20.533	1.7976	0.	9.2638
439	20.539	1.1957	5.e-002	1.0239
440	20.545	0.59784	0.	9.0333
441	22.271	1.1947	0.	7.8903
442	21.691	1.7928	0.	9.1937
443	21.696	1.1934	5.e-002	0.69767
444	21.698	0.5967	0.	8.4472
445	22.844	1.7953	0.	8.9858
446	22.847	1.1959	5.e-002	0.4577
447	22.849	0.59797	0.	7.3557
448	23.424	1.198	0.	7.123
449	1.3014	2.925	0.	286.89
450	2.0327	3.3906	0.	117.67
451	1.3452	3.5056	5.e-002	9.5779
452	0.6726	3.5528	0.	-367.37
453	1.9082	2.264	0.	126.36
454	1.2575	2.3444	5.e-002	9.2301
455	0.62877	2.3722	0.	-363.08
456	22.841	2.9973	0.	10.537
457	22.263	2.3934	0.	10.595
458	22.841	2.3946	5.e-002	0.43844
459	23.421	2.3973	0.	10.316
460	22.842	4.2031	0.	8.9731
461	22.262	3.5995	0.	10.6
462	22.841	3.6	5.e-002	0.43529
463	23.421	3.6	0.	10.312
464	22.264	4.8066	0.	7.8599
465	22.842	4.8062	5.e-002	0.454
466	23.421	4.8031	0.	7.1172
467	22.846	5.4031	0.	7.3486
468	21.111	4.8022	0.	8.2872
469	21.684	4.203	0.	9.1808
470	21.686	4.8069	5.e-002	0.70574
471	21.694	5.4034	0.	8.4746
472	19.959	4.7989	0.	8.3963
473	20.53	4.1977	0.	9.2364
474	20.535	4.7975	5.e-002	1.0464
475	20.543	5.3987	0.	9.0209
476	18.808	4.7923	0.	8.3043
477	19.378	4.1958	0.	9.1139
478	19.383	4.8003	5.e-002	1.3764
479	19.392	5.4002	0.	9.1806
480	17.658	4.7677	0.	8.0884
481	18.232	4.182	0.	8.8591
482	18.233	4.7842	5.e-002	1.6993
483	18.243	5.3921	0.	9.2782
484	16.507	4.7386	0.	7.5608
485	17.081	4.1548	0.	8.4271
486	17.083	4.7511	5.e-002	2.0303
487	17.093	5.3756	0.	9.1011
488	15.353	4.7493	0.	6.4628
489	15.928	4.1387	0.	7.5292
490	15.93	4.7261	5.e-002	2.3695
491	15.942	5.363	0.	8.3536
492	14.191	4.772	0.	4.8009
493	14.766	4.1687	0.	5.919
494	14.775	4.7725	5.e-002	2.6911
495	14.789	5.3863	0.	7.2358
496	13.012	4.7703	0.	2.4672
497	13.588	4.1714	0.	3.3253
498	13.608	4.7714	5.e-002	2.9432
499	13.631	5.3857	0.	6.1056
500	11.804	4.7678	0.	-2.0593
501	12.388	4.1705	0.	-0.10799
502	12.415	4.7692	5.e-002	3.4618
503	12.46	5.3846	0.	4.6052
504	10.556	4.7662	0.	1.3798
505	11.147	4.1668	0.	-2.8662
506	11.192	4.7664	5.e-002	2.9953
507	11.273	5.3832	0.	-0.18588
508	9.1789	4.7574	0.	-3.5341
509	9.88	4.1679	0.	4.6839
510	9.9192	4.7659	5.e-002	3.2485
511	10.062	5.383	0.	4.5866
512	8.0029	5.0051	0.	-8.9283
513	8.5248	4.1325	0.	-13.314
514	7.7844	4.4481	0.	-26.548
515	8.4385	4.7489	5.e-002	9.0684
516	8.747	5.3744	0.	8.1326
517	7.5674	5.2613	5.e-002	14.478
518	7.7366	5.6307	0.	17.28
519	2.6395	2.7296	0.	-42.923
520	2.7203	3.2755	5.e-002	9.6869
521	2.5588	2.1836	5.e-002	17.965
522	8.5991	2.9353	0.	-18.337
523	9.2259	3.543	0.	-6.1714
524	8.611	3.5161	5.e-002	14.356
525	9.2036	2.3473	0.	-8.463
526	8.0185	2.3814	0.	-4.3019
527	8.5873	2.3545	5.e-002	15.013
528	10.457	2.362	0.	0.39743
529	9.8303	2.9549	0.	2.8259
530	9.8199	2.3401	5.e-002	1.7827
531	11.723	2.3841	0.	-1.255
532	11.097	2.9756	0.	-2.0838
533	11.093	2.3839	5.e-002	3.9566
534	12.96	2.3795	0.	0.63032
535	12.357	2.9781	0.	-0.45476
536	12.353	2.3843	5.e-002	3.7969
537	14.162	2.3744	0.	4.9203
538	13.568	2.9731	0.	3.0464
539	13.568	2.3748	5.e-002	2.9807
540	15.342	2.3735	0.	7.4145
541	14.756	2.9695	0.	6.3364
542	14.756	2.3741	5.e-002	2.6707
543	16.505	2.3732	0.	8.857
544	15.927	2.9621	0.	8.0891
545	15.929	2.3728	5.e-002	2.3899
546	17.656	2.375	0.	9.7079
547	17.08	2.9661	0.	9.1902
548	17.081	2.3736	5.e-002	2.0513
549	18.804	2.3835	0.	10.13
550	18.231	2.9781	0.	9.7324
551	18.231	2.3765	5.e-002	1.6802
552	19.952	2.3951	0.	10.39
553	19.375	2.9909	0.	10.095
554	19.377	2.3906	5.e-002	1.3643
555	21.106	2.3958	0.	10.539
556	20.526	2.9987	0.	10.299
557	20.527	2.3995	5.e-002	1.0366
558	21.684	2.9956	0.	10.453
559	21.685	2.3921	5.e-002	0.70283
560	21.103	3.5984	0.	10.528
561	21.682	3.599	5.e-002	0.70468
562	19.949	3.5946	0.	10.388
563	20.524	3.5979	5.e-002	1.0406
564	18.802	3.5855	0.	10.112
565	19.373	3.5912	5.e-002	1.3548
566	17.654	3.5692	0.	9.6377
567	18.23	3.5798	5.e-002	1.6483
568	16.502	3.555	0.	8.8324
569	17.078	3.5586	5.e-002	2.084
570	15.341	3.5582	0.	7.4055
571	15.926	3.5514	5.e-002	2.4589
572	14.162	3.5682	0.	4.8262
573	14.756	3.5649	5.e-002	2.6661
574	12.964	3.5716	0.	0.51996
575	13.567	3.5714	5.e-002	2.9277
576	11.731	3.5696	0.	-1.2764
577	12.36	3.5719	5.e-002	3.6428
578	10.471	3.5685	0.	0.34256
579	11.102	3.5672	5.e-002	3.9104
580	9.8407	3.5698	5.e-002	2.9274
581	7.1302	4.1474	5.e-002	39.163
582	6.3685	4.0737	0.	-233.71
583	4.5383	1.1299	5.e-002	25.294
584	4.9891	1.0649	0.	164.29
585	4.8466	5.0291	5.e-002	16.195
586	5.1433	5.0146	0.	254.49
587	4.0735	3.9389	5.e-002	51.206
588	4.7568	3.9695	0.	-45.192
589	6.4297	1.0628	0.	108.06
590	6.2885	0.89672	5.e-002	3.9596
591	5.9476	0.94836	0.	167.4
592	6.5708	1.2289	5.e-002	77.622
593	6.0887	1.3645	0.	235.79
594	5.3056	2.944	0.	440.57
595	5.7934	2.5745	0.	385.02
596	5.4424	2.687	5.e-002	67.997
597	5.4412	2.3435	0.	30.791
598	5.1689	3.2009	5.e-002	14.064
599	5.3044	3.6005	0.	208.81
600	6.797	2.4352	0.	131.65
601	7.4498	2.4084	5.e-002	24.107
602	6.1443	2.4621	5.e-002	22.098
603	5.8755	2.231	0.	19.467
604	6.797	2.4352	0.1	1028.6
605	5.7934	2.5745	0.1	1358.9
606	6.1407	2.8977	0.1	1110.8
607	5.8755	2.231	0.1	1888.3
608	8.0185	2.3814	0.1	842.55
609	7.3833	2.9002	0.1	1013.9
610	7.2808	2.0778	0.1	967.17
611	5.3056	2.944	0.1	1589.
612	4.7295	3.0191	0.1	1422.3
613	5.6529	3.2672	0.1	1347.5
614	5.3044	3.6005	0.1	2261.7
615	5.4412	2.3435	0.1	2805.7
616	6.4297	1.0628	0.1	674.37
617	7.0406	0.96597	0.1	778.09
618	6.8414	1.4881	0.1	916.15
619	6.0887	1.3645	0.1	848.11
620	6.4085	0.68883	0.1	534.96
621	5.9476	0.94836	0.1	620.89
622	3.4097	4.2502	0.1	1289.4
623	4.3351	4.2961	0.1	1154.
624	4.1818	3.3881	0.1	1279.6
625	4.7568	3.9695	0.1	2138.
626	4.7522	5.216	0.1	662.07
627	4.7217	4.8412	0.1	792.5
628	5.1433	5.0146	0.1	681.48
629	4.1997	1.4877	0.1	898.44
630	4.437	0.89282	0.1	762.99
631	4.9891	1.0649	0.1	1003.5
632	7.7844	4.4481	0.1	839.27
633	6.9272	4.432	0.1	920.8
634	7.2235	3.7697	0.1	1019.5
635	6.3685	4.0737	0.1	1958.6
636	10.471	3.5685	0.1	538.26
637	9.8303	2.9549	0.1	587.88
638	9.2259	3.543	0.1	652.94
639	9.88	4.1679	0.1	587.57
640	11.731	3.5696	0.1	444.65
641	11.097	2.9756	0.1	489.91
642	11.147	4.1668	0.1	487.04
643	12.964	3.5716	0.1	360.79
644	12.357	2.9781	0.1	399.83
645	12.388	4.1705	0.1	398.06
646	14.162	3.5682	0.1	287.7
647	13.568	2.9731	0.1	321.68
648	13.588	4.1714	0.1	320.91
649	15.341	3.5582	0.1	224.
650	14.756	2.9695	0.1	253.35
651	14.766	4.1687	0.1	253.21
652	16.502	3.555	0.1	169.22
653	15.927	2.9621	0.1	194.27
654	15.928	4.1387	0.1	194.31
655	17.654	3.5692	0.1	122.65
656	17.08	2.9661	0.1	143.65
657	17.081	4.1548	0.1	143.8
658	18.802	3.5855	0.1	83.914
659	18.231	2.9781	0.1	101.07
660	18.232	4.182	0.1	101.16
661	19.949	3.5946	0.1	52.882
662	19.375	2.9909	0.1	66.259
663	19.378	4.1958	0.1	66.219
664	21.103	3.5984	0.1	29.39
665	20.526	2.9987	0.1	39.036
666	20.53	4.1977	0.1	38.865
667	21.684	2.9956	0.1	19.374
668	21.684	4.203	0.1	19.135
669	22.262	3.5995	0.1	13.416
670	21.106	2.3958	0.1	29.328
671	22.263	2.3934	0.1	13.397
672	21.691	1.7928	0.1	19.061
673	19.952	2.3951	0.1	52.789
674	20.533	1.7976	0.1	38.753
675	18.804	2.3835	0.1	83.825
676	19.384	1.7925	0.1	66.047
677	17.656	2.375	0.1	122.48
678	18.234	1.7816	0.1	101.01
679	16.505	2.3732	0.1	169.1
680	17.082	1.7801	0.1	143.64
681	15.342	2.3735	0.1	224.02
682	15.932	1.7791	0.1	194.34
683	14.162	2.3744	0.1	287.68
684	14.763	1.7805	0.1	253.41
685	12.96	2.3795	0.1	361.
686	13.579	1.7857	0.1	321.52
687	11.723	2.3841	0.1	445.3
688	12.374	1.7956	0.1	398.87
689	10.457	2.362	0.1	539.68
690	11.14	1.7923	0.1	487.77
691	9.2036	2.3473	0.1	651.1
692	9.8638	1.7648	0.1	588.07
693	8.5991	2.9353	0.1	716.21
694	8.5023	1.7766	0.1	707.08
695	8.5248	4.1325	0.1	710.19
696	7.9639	3.4541	0.1	889.53
697	2.6395	2.7296	0.1	1391.6
698	1.9082	2.264	0.1	1399.
699	2.4261	1.6442	0.1	1393.8
700	3.21	2.0145	0.1	1228.1
701	2.0327	3.3906	0.1	1385.1
702	2.7331	3.9185	0.1	1353.7
703	3.5052	3.0564	0.1	1349.6
704	8.0029	5.0051	0.1	704.39
705	7.038	5.3605	0.1	631.88
706	7.1457	4.989	0.1	784.8
707	7.7366	5.6307	0.1	679.45
708	9.1789	4.7574	0.1	645.07
709	8.747	5.3744	0.1	663.32
710	10.556	4.7662	0.1	536.48
711	10.062	5.383	0.1	575.7
712	11.804	4.7678	0.1	440.71
713	11.273	5.3832	0.1	481.29
714	13.012	4.7703	0.1	358.51
715	12.46	5.3846	0.1	393.91
716	14.191	4.772	0.1	286.8
717	13.631	5.3857	0.1	318.91
718	15.353	4.7493	0.1	223.94
719	14.789	5.3863	0.1	252.07
720	16.507	4.7386	0.1	169.32
