Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	0.26667	2.	0.	5.2224e-004
2	0.13333	2.	0.	1.3873e-004
3	0.56667	2.1818	0.	4.4416e-003
4	0.56667	2.3636	0.	5.0293e-003
5	0.56667	2.5455	0.	5.3508e-003
6	0.56667	2.7273	0.	5.5127e-003
7	0.56667	2.9091	0.	5.5792e-003
8	0.56667	3.0909	0.	5.5792e-003
9	0.56667	3.2727	0.	5.5127e-003
10	0.56667	3.4545	0.	5.3508e-003
11	0.56667	3.6364	0.	5.0293e-003
12	0.56667	3.8182	0.	4.4416e-003
13	0.26667	4.	0.	5.2224e-004
14	0.13333	4.	0.	1.3873e-004
15	0.13333	0.18182	0.	4.1037e-008
16	0.13333	0.36364	0.	9.086e-008
17	0.13333	0.54545	0.	1.7257e-007
18	0.13333	0.72727	0.	2.7384e-007
19	0.13333	0.90909	0.	3.0517e-007
20	0.13333	1.0909	0.	6.5087e-007
21	0.13333	1.2727	0.	3.2256e-006
22	0.13333	1.4545	0.	1.0933e-005
23	0.13333	1.6364	0.	2.9624e-005
24	0.13333	1.8182	0.	6.8905e-005
25	0.26667	0.18182	0.	1.279e-007
26	0.26667	0.36364	0.	2.5534e-007
27	0.26667	0.54545	0.	4.3406e-007
28	0.26667	0.72727	0.	5.4539e-007
29	0.26667	0.90909	0.	4.1653e-007
30	0.26667	1.0909	0.	3.2021e-006
31	0.26667	1.2727	0.	1.3314e-005
32	0.26667	1.4545	0.	4.1048e-005
33	0.26667	1.6364	0.	1.0911e-004
34	0.26667	1.8182	0.	2.5306e-004
35	0.4	2.1818	0.	2.0225e-003
36	0.26667	2.1818	0.	8.614e-004
37	0.13333	2.1818	0.	2.3451e-004
38	0.4	2.3636	0.	2.4748e-003
39	0.26667	2.3636	0.	1.1118e-003
40	0.13333	2.3636	0.	3.176e-004
41	0.4	2.5455	0.	2.7183e-003
42	0.26667	2.5455	0.	1.2517e-003
43	0.13333	2.5455	0.	3.6507e-004
44	0.4	2.7273	0.	2.8352e-003
45	0.26667	2.7273	0.	1.3176e-003
46	0.13333	2.7273	0.	3.8674e-004
47	0.4	2.9091	0.	2.8813e-003
48	0.26667	2.9091	0.	1.3427e-003
49	0.13333	2.9091	0.	3.9456e-004
50	0.4	3.0909	0.	2.8813e-003
51	0.26667	3.0909	0.	1.3427e-003
52	0.13333	3.0909	0.	3.9456e-004
53	0.4	3.2727	0.	2.8352e-003
54	0.26667	3.2727	0.	1.3176e-003
55	0.13333	3.2727	0.	3.8674e-004
56	0.4	3.4545	0.	2.7183e-003
57	0.26667	3.4545	0.	1.2517e-003
58	0.13333	3.4545	0.	3.6507e-004
59	0.4	3.6364	0.	2.4748e-003
60	0.26667	3.6364	0.	1.1118e-003
61	0.13333	3.6364	0.	3.176e-004
62	0.4	3.8182	0.	2.0225e-003
63	0.26667	3.8182	0.	8.614e-004
64	0.13333	3.8182	0.	2.3451e-004
65	0.13333	4.1818	0.	6.8905e-005
66	0.13333	4.3636	0.	2.9624e-005
67	0.13333	4.5455	0.	1.0933e-005
68	0.13333	4.7273	0.	3.2256e-006
69	0.13333	4.9091	0.	6.5087e-007
70	0.13333	5.0909	0.	3.0517e-007
71	0.13333	5.2727	0.	2.7384e-007
72	0.13333	5.4545	0.	1.7257e-007
73	0.13333	5.6364	0.	9.086e-008
74	0.13333	5.8182	0.	4.1037e-008
75	0.26667	4.1818	0.	2.5306e-004
76	0.26667	4.3636	0.	1.0911e-004
77	0.26667	4.5455	0.	4.1048e-005
78	0.26667	4.7273	0.	1.3314e-005
79	0.26667	4.9091	0.	3.2021e-006
80	0.26667	5.0909	0.	4.1653e-007
81	0.26667	5.2727	0.	5.4539e-007
82	0.26667	5.4545	0.	4.3406e-007
83	0.26667	5.6364	0.	2.5534e-007
84	0.26667	5.8182	0.	1.279e-007
85	0.75118	5.8182	0.	9.8198e-003
86	0.9357	5.8182	0.	2.9401e-003
87	1.1202	5.8182	0.	5.9909e-003
88	1.3047	5.8182	0.	1.3564e-002
89	1.4892	5.8182	0.	2.1488e-002
90	1.6738	5.8182	0.	2.9673e-002
91	1.8583	5.8182	0.	3.8131e-002
92	2.0428	5.8182	0.	4.6882e-002
93	2.2273	5.8182	0.	5.5943e-002
94	2.4118	5.8182	0.	6.5328e-002
95	2.5963	5.8182	0.	7.505e-002
96	2.7808	5.8182	0.	8.5115e-002
97	2.9654	5.8182	0.	9.5531e-002
98	3.1499	5.8182	0.	0.1063
99	3.3344	5.8182	0.	0.11742
100	3.5189	5.8182	0.	0.1289
101	3.7034	5.8182	0.	0.14074
102	3.8879	5.8182	0.	0.15293
103	4.0724	5.8182	0.	0.16547
104	4.257	5.8182	0.	0.17836
105	4.4415	5.8182	0.	0.1916
106	4.626	5.8182	0.	0.20518
107	4.8105	5.8182	0.	0.2191
108	4.995	5.8182	0.	0.23336
109	5.1795	5.8182	0.	0.24795
110	5.364	5.8182	0.	0.26287
111	5.5486	5.8182	0.	0.27812
112	5.7331	5.8182	0.	0.29368
113	5.9176	5.8182	0.	0.30957
114	6.1021	5.8182	0.	0.32577
115	6.2866	5.8182	0.	0.34227
116	6.4711	5.8182	0.	0.35909
117	6.6556	5.8182	0.	0.3762
118	6.8402	5.8182	0.	0.39361
119	7.0247	5.8182	0.	0.41132
120	7.2092	5.8182	0.	0.42932
121	7.3937	5.8182	0.	0.4476
122	7.5782	5.8182	0.	0.46617
123	7.7627	5.8182	0.	0.48501
124	7.9472	5.8182	0.	0.50413
125	8.1318	5.8182	0.	0.52352
126	8.3163	5.8182	0.	0.54318
127	8.5008	5.8182	0.	0.5631
128	8.6853	5.8182	0.	0.58328
129	8.8698	5.8182	0.	0.60372
130	9.0543	5.8182	0.	0.62441
131	9.2388	5.8182	0.	0.64535
132	9.4234	5.8182	0.	0.66653
133	9.6079	5.8182	0.	0.68796
134	9.7924	5.8182	0.	0.70962
135	9.9769	5.8182	0.	0.73152
136	10.161	5.8182	0.	0.75365
137	10.346	5.8182	0.	0.776
138	10.53	5.8182	0.	0.79858
139	10.715	5.8182	0.	0.82138
140	10.899	5.8182	0.	0.84439
141	11.084	5.8182	0.	0.86762
142	11.269	5.8182	0.	0.89106
143	11.453	5.8182	0.	0.9147
144	11.638	5.8182	0.	0.93855
145	11.822	5.8182	0.	0.96259
146	12.007	5.8182	0.	0.98683
147	12.191	5.8182	0.	1.0113
148	12.376	5.8182	0.	1.0359
149	12.56	5.8182	0.	1.0607
150	12.745	5.8182	0.	1.0857
151	12.929	5.8182	0.	1.1108
152	13.114	5.8182	0.	1.1362
153	13.298	5.8182	0.	1.1617
154	13.483	5.8182	0.	1.1874
155	13.667	5.8182	0.	1.2132
156	13.852	5.8182	0.	1.2392
157	14.036	5.8182	0.	1.2654
158	14.221	5.8182	0.	1.2917
159	14.405	5.8182	0.	1.3182
160	14.59	5.8182	0.	1.3448
161	14.774	5.8182	0.	1.3716
162	14.959	5.8182	0.	1.3985
163	15.143	5.8182	0.	1.4256
164	15.328	5.8182	0.	1.4528
165	15.512	5.8182	0.	1.4801
166	15.697	5.8182	0.	1.5075
167	15.881	5.8182	0.	1.5351
168	16.066	5.8182	0.	1.5628
169	16.25	5.8182	0.	1.5906
170	16.435	5.8182	0.	1.6186
171	16.619	5.8182	0.	1.6466
172	16.804	5.8182	0.	1.6748
173	16.988	5.8182	0.	1.7031
174	17.173	5.8182	0.	1.7315
175	17.357	5.8182	0.	1.7599
176	17.542	5.8182	0.	1.7885
177	17.727	5.8182	0.	1.8172
178	17.911	5.8182	0.	1.846
179	18.096	5.8182	0.	1.8748
180	18.28	5.8182	0.	1.9038
181	18.465	5.8182	0.	1.9328
182	18.649	5.8182	0.	1.9619
183	18.834	5.8182	0.	1.9911
184	19.018	5.8182	0.	2.0204
185	19.203	5.8182	0.	2.0497
186	19.387	5.8182	0.	2.0791
187	19.572	5.8182	0.	2.1086
188	19.756	5.8182	0.	2.1381
189	19.941	5.8182	0.	2.1677
190	20.125	5.8182	0.	2.1974
191	20.31	5.8182	0.	2.2271
192	20.494	5.8182	0.	2.2569
193	20.679	5.8182	0.	2.2867
194	20.863	5.8182	0.	2.3166
195	21.048	5.8182	0.	2.3465
196	21.232	5.8182	0.	2.3764
197	21.417	5.8182	0.	2.4064
