Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	0.26667	2.	0.	3.628e-004
2	0.13333	2.	0.	3.5081e-005
3	0.56667	2.1818	0.	6.4662e-004
4	0.56667	2.3636	0.	4.0487e-004
5	0.56667	2.5455	0.	2.3783e-004
6	0.56667	2.7273	0.	1.4116e-004
7	0.56667	2.9091	0.	9.689e-005
8	0.56667	3.0909	0.	9.689e-005
9	0.56667	3.2727	0.	1.4116e-004
10	0.56667	3.4545	0.	2.3783e-004
11	0.56667	3.6364	0.	4.0487e-004
12	0.56667	3.8182	0.	6.4662e-004
13	0.26667	4.	0.	3.628e-004
14	0.13333	4.	0.	3.5081e-005
15	0.13333	0.18182	0.	-3.6824e-008
16	0.13333	0.36364	0.	-2.369e-008
17	0.13333	0.54545	0.	-4.6814e-008
18	0.13333	0.72727	0.	-1.0513e-007
19	0.13333	0.90909	0.	1.002e-007
20	0.13333	1.0909	0.	4.2777e-007
21	0.13333	1.2727	0.	1.6356e-006
22	0.13333	1.4545	0.	4.6512e-006
23	0.13333	1.6364	0.	1.1212e-005
24	0.13333	1.8182	0.	3.0202e-005
25	0.26667	0.18182	0.	-3.8334e-008
26	0.26667	0.36364	0.	-5.3479e-008
27	0.26667	0.54545	0.	4.1036e-009
28	0.26667	0.72727	0.	4.2573e-008
29	0.26667	0.90909	0.	9.7468e-007
30	0.26667	1.0909	0.	3.8295e-006
31	0.26667	1.2727	0.	1.1746e-005
32	0.26667	1.4545	0.	2.8215e-005
33	0.26667	1.6364	0.	7.6253e-005
34	0.26667	1.8182	0.	1.3905e-004
35	0.4	2.1818	0.	5.5795e-004
36	0.26667	2.1818	0.	3.042e-004
37	0.13333	2.1818	0.	7.9575e-005
38	0.4	2.3636	0.	3.5176e-004
39	0.26667	2.3636	0.	2.3406e-004
40	0.13333	2.3636	0.	7.4284e-005
41	0.4	2.5455	0.	1.9366e-004
42	0.26667	2.5455	0.	1.2097e-004
43	0.13333	2.5455	0.	4.1602e-005
44	0.4	2.7273	0.	1.0517e-004
45	0.26667	2.7273	0.	6.0848e-005
46	0.13333	2.7273	0.	1.9489e-005
47	0.4	2.9091	0.	6.5733e-005
48	0.26667	2.9091	0.	3.489e-005
49	0.13333	2.9091	0.	1.0318e-005
50	0.4	3.0909	0.	6.5733e-005
51	0.26667	3.0909	0.	3.489e-005
52	0.13333	3.0909	0.	1.0318e-005
53	0.4	3.2727	0.	1.0517e-004
54	0.26667	3.2727	0.	6.0848e-005
55	0.13333	3.2727	0.	1.9489e-005
56	0.4	3.4545	0.	1.9366e-004
57	0.26667	3.4545	0.	1.2097e-004
58	0.13333	3.4545	0.	4.1602e-005
59	0.4	3.6364	0.	3.5176e-004
60	0.26667	3.6364	0.	2.3406e-004
61	0.13333	3.6364	0.	7.4284e-005
62	0.4	3.8182	0.	5.5795e-004
63	0.26667	3.8182	0.	3.042e-004
