Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	0.26667	2.	0.	-15278
2	0.13333	2.	0.	-9447.
3	0.56667	2.1818	0.	-20410
4	0.56667	2.3636	0.	-17276
5	0.56667	2.5455	0.	-16251
6	0.56667	2.7273	0.	-15856
7	0.56667	2.9091	0.	-15736
8	0.56667	3.0909	0.	-15736
9	0.56667	3.2727	0.	-15856
10	0.56667	3.4545	0.	-16251
11	0.56667	3.6364	0.	-17276
12	0.56667	3.8182	0.	-20410
13	0.26667	4.	0.	-15278
14	0.13333	4.	0.	-9447.
15	0.13333	0.18182	0.	-0.34454
16	0.13333	0.36364	0.	-0.8184
17	0.13333	0.54545	0.	-1.7059
18	0.13333	0.72727	0.	-4.1197
19	0.13333	0.90909	0.	-26.727
20	0.13333	1.0909	0.	-111.07
21	0.13333	1.2727	0.	-348.03
22	0.13333	1.4545	0.	-932.65
23	0.13333	1.6364	0.	-2250.7
24	0.13333	1.8182	0.	-5085.3
25	0.26667	0.18182	0.	-0.30168
26	0.26667	0.36364	0.	-0.539
27	0.26667	0.54545	0.	-1.4754
28	0.26667	0.72727	0.	-11.876
29	0.26667	0.90909	0.	-56.029
30	0.26667	1.0909	0.	-183.89
31	0.26667	1.2727	0.	-506.92
32	0.26667	1.4545	0.	-1271.8
33	0.26667	1.6364	0.	-2950.4
34	0.26667	1.8182	0.	-7206.7
35	0.4	2.1818	0.	-21323
36	0.26667	2.1818	0.	-17493
37	0.13333	2.1818	0.	-14001
38	0.4	2.3636	0.	-18271
39	0.26667	2.3636	0.	-17933
40	0.13333	2.3636	0.	-16961
41	0.4	2.5455	0.	-17456
42	0.26667	2.5455	0.	-18179
43	0.13333	2.5455	0.	-18727
44	0.4	2.7273	0.	-17269
45	0.26667	2.7273	0.	-18529
46	0.13333	2.7273	0.	-19667
47	0.4	2.9091	0.	-17257
48	0.26667	2.9091	0.	-18725
49	0.13333	2.9091	0.	-20062
50	0.4	3.0909	0.	-17257
51	0.26667	3.0909	0.	-18725
52	0.13333	3.0909	0.	-20062
53	0.4	3.2727	0.	-17269
54	0.26667	3.2727	0.	-18529
55	0.13333	3.2727	0.	-19667
56	0.4	3.4545	0.	-17456
57	0.26667	3.4545	0.	-18179
58	0.13333	3.4545	0.	-18727
59	0.4	3.6364	0.	-18271
60	0.26667	3.6364	0.	-17933
61	0.13333	3.6364	0.	-16961
62	0.4	3.8182	0.	-21323
63	0.26667	3.8182	0.	-17493
64	0.13333	3.8182	0.	-14001
65	0.13333	4.1818	0.	-5085.3
66	0.13333	4.3636	0.	-2250.7
67	0.13333	4.5455	0.	-932.65
68	0.13333	4.7273	0.	-348.03
69	0.13333	4.9091	0.	-111.07
70	0.13333	5.0909	0.	-26.727
71	0.13333	5.2727	0.	-4.1197
72	0.13333	5.4545	0.	-1.7059
73	0.13333	5.6364	0.	-0.8184
74	0.13333	5.8182	0.	-0.34454
75	0.26667	4.1818	0.	-7206.7
76	0.26667	4.3636	0.	-2950.4
77	0.26667	4.5455	0.	-1271.8
78	0.26667	4.7273	0.	-506.92
79	0.26667	4.9091	0.	-183.89
80	0.26667	5.0909	0.	-56.029
81	0.26667	5.2727	0.	-11.876
82	0.26667	5.4545	0.	-1.4754
83	0.26667	5.6364	0.	-0.539
84	0.26667	5.8182	0.	-0.30168
85	0.75118	5.8182	0.	-1054.
86	0.9357	5.8182	0.	-1682.7
87	1.1202	5.8182	0.	-2323.8
88	1.3047	5.8182	0.	-2906.5
89	1.4892	5.8182	0.	-3417.6
90	1.6738	5.8182	0.	-3852.5
91	1.8583	5.8182	0.	-4212.5
92	2.0428	5.8182	0.	-4502.7
93	2.2273	5.8182	0.	-4730.4
94	2.4118	5.8182	0.	-4903.7
95	2.5963	5.8182	0.	-5030.9
96	2.7808	5.8182	0.	-5119.7
97	2.9654	5.8182	0.	-5177.
98	3.1499	5.8182	0.	-5208.8
99	3.3344	5.8182	0.	-5220.1
100	3.5189	5.8182	0.	-5215.2
101	3.7034	5.8182	0.	-5197.4
102	3.8879	5.8182	0.	-5169.7
103	4.0724	5.8182	0.	-5134.2
104	4.257	5.8182	0.	-5092.7
105	4.4415	5.8182	0.	-5046.7
106	4.626	5.8182	0.	-4997.3
107	4.8105	5.8182	0.	-4945.3
108	4.995	5.8182	0.	-4891.4
109	5.1795	5.8182	0.	-4836.2
110	5.364	5.8182	0.	-4780.1
111	5.5486	5.8182	0.	-4723.3
112	5.7331	5.8182	0.	-4666.2
113	5.9176	5.8182	0.	-4608.8
114	6.1021	5.8182	0.	-4551.4
115	6.2866	5.8182	0.	-4494.
116	6.4711	5.8182	0.	-4436.7
117	6.6556	5.8182	0.	-4379.6
118	6.8402	5.8182	0.	-4322.7
119	7.0247	5.8182	0.	-4266.
120	7.2092	5.8182	0.	-4209.6
121	7.3937	5.8182	0.	-4153.4
122	7.5782	5.8182	0.	-4097.6
123	7.7627	5.8182	0.	-4041.9
124	7.9472	5.8182	0.	-3986.6
125	8.1318	5.8182	0.	-3931.5
126	8.3163	5.8182	0.	-3876.7
127	8.5008	5.8182	0.	-3822.2
128	8.6853	5.8182	0.	-3768.
129	8.8698	5.8182	0.	-3714.
130	9.0543	5.8182	0.	-3660.2
131	9.2388	5.8182	0.	-3606.8
132	9.4234	5.8182	0.	-3553.5
133	9.6079	5.8182	0.	-3500.6
134	9.7924	5.8182	0.	-3447.8
135	9.9769	5.8182	0.	-3395.3
136	10.161	5.8182	0.	-3343.1
137	10.346	5.8182	0.	-3291.
138	10.53	5.8182	0.	-3239.3
139	10.715	5.8182	0.	-3187.7
140	10.899	5.8182	0.	-3136.4
141	11.084	5.8182	0.	-3085.2
142	11.269	5.8182	0.	-3034.4
143	11.453	5.8182	0.	-2983.7
144	11.638	5.8182	0.	-2933.2
145	11.822	5.8182	0.	-2883.
146	12.007	5.8182	0.	-2833.
147	12.191	5.8182	0.	-2783.2
148	12.376	5.8182	0.	-2733.6
149	12.56	5.8182	0.	-2684.3
150	12.745	5.8182	0.	-2635.1
151	12.929	5.8182	0.	-2586.2
152	13.114	5.8182	0.	-2537.4
153	13.298	5.8182	0.	-2488.9
154	13.483	5.8182	0.	-2440.6
155	13.667	5.8182	0.	-2392.5
156	13.852	5.8182	0.	-2344.6
157	14.036	5.8182	0.	-2296.9
158	14.221	5.8182	0.	-2249.4
159	14.405	5.8182	0.	-2202.1
160	14.59	5.8182	0.	-2155.
161	14.774	5.8182	0.	-2108.2
162	14.959	5.8182	0.	-2061.5
163	15.143	5.8182	0.	-2015.
164	15.328	5.8182	0.	-1968.7
165	15.512	5.8182	0.	-1922.7
166	15.697	5.8182	0.	-1876.8
167	15.881	5.8182	0.	-1831.2
168	16.066	5.8182	0.	-1785.7
169	16.25	5.8182	0.	-1740.4
170	16.435	5.8182	0.	-1695.4
171	16.619	5.8182	0.	-1650.5
172	16.804	5.8182	0.	-1605.8
173	16.988	5.8182	0.	-1561.3
174	17.173	5.8182	0.	-1517.
175	17.357	5.8182	0.	-1472.9
176	17.542	5.8182	0.	-1429.
177	17.727	5.8182	0.	-1385.3
178	17.911	5.8182	0.	-1341.8
179	18.096	5.8182	0.	-1298.5
180	18.28	5.8182	0.	-1255.3
181	18.465	5.8182	0.	-1212.3
182	18.649	5.8182	0.	-1169.6
183	18.834	5.8182	0.	-1126.9
184	19.018	5.8182	0.	-1084.5
185	19.203	5.8182	0.	-1042.2
186	19.387	5.8182	0.	-1000.1
187	19.572	5.8182	0.	-958.21
188	19.756	5.8182	0.	-916.44
189	19.941	5.8182	0.	-874.83
190	20.125	5.8182	0.	-833.38
191	20.31	5.8182	0.	-792.07
192	20.494	5.8182	0.	-750.91
193	20.679	5.8182	0.	-709.89
194	20.863	5.8182	0.	-669.01
195	21.048	5.8182	0.	-628.26
196	21.232	5.8182	0.	-587.64
197	21.417	5.8182	0.	-547.14
198	21.601	5.8182	0.	-506.77
199	21.786	5.8182	0.	-466.52
200	21.97	5.8182	0.	-426.38
201	22.155	5.8182	0.	-386.37
202	22.339	5.8182	0.	-346.48
203	22.524	5.8182	0.	-306.72
204	22.708	5.8182	0.	-267.11
205	22.893	5.8182	0.	-227.66
206	23.077	5.8182	0.	-188.42
207	23.262	5.8182	0.	-149.45
208	23.446	5.8182	0.	-110.86
209	23.631	5.8182	0.	-72.928
210	23.815	5.8182	0.	-37.105
211	0.75118	5.6364	0.	-1446.7
212	0.9357	5.6364	0.	-1909.9
213	1.1202	5.6364	0.	-2495.1
214	1.3047	5.6364	0.	-3053.9
215	1.4892	5.6364	0.	-3549.5
216	1.6738	5.6364	0.	-3970.
217	1.8583	5.6364	0.	-4315.1
218	2.0428	5.6364	0.	-4590.2
219	2.2273	5.6364	0.	-4803.2
220	2.4118	5.6364	0.	-4962.8
221	2.5963	5.6364	0.	-5077.8
222	2.7808	5.6364	0.	-5155.9
223	2.9654	5.6364	0.	-5204.2
224	3.1499	5.6364	0.	-5228.4
225	3.3344	5.6364	0.	-5233.5
226	3.5189	5.6364	0.	-5223.6
227	3.7034	5.6364	0.	-5202.
228	3.8879	5.6364	0.	-5171.1
229	4.0724	5.6364	0.	-5133.3
230	4.257	5.6364	0.	-5090.1
231	4.4415	5.6364	0.	-5042.7
232	4.626	5.6364	0.	-4992.4
233	4.8105	5.6364	0.	-4939.7
234	4.995	5.6364	0.	-4885.5
235	5.1795	5.6364	0.	-4830.
236	5.364	5.6364	0.	-4773.8
237	5.5486	5.6364	0.	-4717.
238	5.7331	5.6364	0.	-4659.9
239	5.9176	5.6364	0.	-4602.7
240	6.1021	5.6364	0.	-4545.4
241	6.2866	5.6364	0.	-4488.2
242	6.4711	5.6364	0.	-4431.1
243	6.6556	5.6364	0.	-4374.2
244	6.8402	5.6364	0.	-4317.5
245	7.0247	5.6364	0.	-4261.
246	7.2092	5.6364	0.	-4204.8
247	7.3937	5.6364	0.	-4148.8
248	7.5782	5.6364	0.	-4093.1
249	7.7627	5.6364	0.	-4037.6
250	7.9472	5.6364	0.	-3982.4
251	8.1318	5.6364	0.	-3927.5
252	8.3163	5.6364	0.	-3872.8
253	8.5008	5.6364	0.	-3818.4
254	8.6853	5.6364	0.	-3764.3
255	8.8698	5.6364	0.	-3710.4
256	9.0543	5.6364	0.	-3656.7
257	9.2388	5.6364	0.	-3603.3
258	9.4234	5.6364	0.	-3550.2
259	9.6079	5.6364	0.	-3497.2
260	9.7924	5.6364	0.	-3444.6
261	9.9769	5.6364	0.	-3392.1
262	10.161	5.6364	0.	-3339.9
263	10.346	5.6364	0.	-3287.9
264	10.53	5.6364	0.	-3236.2
265	10.715	5.6364	0.	-3184.6
266	10.899	5.6364	0.	-3133.3
