Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	0.26667	2.	0.	14163
2	0.13333	2.	0.	9284.1
3	0.56667	2.1818	0.	20849
4	0.56667	2.3636	0.	16480
5	0.56667	2.5455	0.	14959
6	0.56667	2.7273	0.	14304
7	0.56667	2.9091	0.	14079
8	0.56667	3.0909	0.	14079
9	0.56667	3.2727	0.	14304
10	0.56667	3.4545	0.	14959
11	0.56667	3.6364	0.	16480
12	0.56667	3.8182	0.	20849
13	0.26667	4.	0.	14163
14	0.13333	4.	0.	9284.1
15	0.13333	0.18182	0.	2.3435
16	0.13333	0.36364	0.	4.0331
17	0.13333	0.54545	0.	5.7393
18	0.13333	0.72727	0.	5.2564
19	0.13333	0.90909	0.	22.151
20	0.13333	1.0909	0.	99.541
21	0.13333	1.2727	0.	325.04
22	0.13333	1.4545	0.	889.79
23	0.13333	1.6364	0.	2171.
24	0.13333	1.8182	0.	4949.1
25	0.26667	0.18182	0.	2.0808
26	0.26667	0.36364	0.	3.0706
27	0.26667	0.54545	0.	2.5331
28	0.26667	0.72727	0.	11.284
29	0.26667	0.90909	0.	54.114
30	0.26667	1.0909	0.	178.89
31	0.26667	1.2727	0.	503.86
32	0.26667	1.4545	0.	1255.8
33	0.26667	1.6364	0.	3026.2
34	0.26667	1.8182	0.	7047.1
35	0.4	2.1818	0.	20703
36	0.26667	2.1818	0.	16062
37	0.13333	2.1818	0.	13909
38	0.4	2.3636	0.	17204
39	0.26667	2.3636	0.	15989
40	0.13333	2.3636	0.	16982
41	0.4	2.5455	0.	16017
42	0.26667	2.5455	0.	15813
43	0.13333	2.5455	0.	18805
44	0.4	2.7273	0.	15610
45	0.26667	2.7273	0.	15918
46	0.13333	2.7273	0.	19731
47	0.4	2.9091	0.	15511
48	0.26667	2.9091	0.	16019
49	0.13333	2.9091	0.	20113
50	0.4	3.0909	0.	15511
51	0.26667	3.0909	0.	16019
52	0.13333	3.0909	0.	20113
53	0.4	3.2727	0.	15610
54	0.26667	3.2727	0.	15918
55	0.13333	3.2727	0.	19731
56	0.4	3.4545	0.	16017
57	0.26667	3.4545	0.	15813
58	0.13333	3.4545	0.	18805
59	0.4	3.6364	0.	17204
60	0.26667	3.6364	0.	15989
61	0.13333	3.6364	0.	16982
62	0.4	3.8182	0.	20703
63	0.26667	3.8182	0.	16062
64	0.13333	3.8182	0.	13909
65	0.13333	4.1818	0.	4949.1
66	0.13333	4.3636	0.	2171.
67	0.13333	4.5455	0.	889.79
68	0.13333	4.7273	0.	325.04
69	0.13333	4.9091	0.	99.541
70	0.13333	5.0909	0.	22.151
71	0.13333	5.2727	0.	5.2564
72	0.13333	5.4545	0.	5.7393
73	0.13333	5.6364	0.	4.0331
74	0.13333	5.8182	0.	2.3435
75	0.26667	4.1818	0.	7047.1
76	0.26667	4.3636	0.	3026.2
77	0.26667	4.5455	0.	1255.8
78	0.26667	4.7273	0.	503.86
79	0.26667	4.9091	0.	178.89
80	0.26667	5.0909	0.	54.114
81	0.26667	5.2727	0.	11.284
82	0.26667	5.4545	0.	2.5331
83	0.26667	5.6364	0.	3.0706
84	0.26667	5.8182	0.	2.0808
85	0.75118	5.8182	0.	1144.7
86	0.9357	5.8182	0.	1749.9
87	1.1202	5.8182	0.	2390.6
88	1.3047	5.8182	0.	2973.
89	1.4892	5.8182	0.	3480.1
90	1.6738	5.8182	0.	3908.7
91	1.8583	5.8182	0.	4261.2
92	2.0428	5.8182	0.	4543.5
93	2.2273	5.8182	0.	4763.4
94	2.4118	5.8182	0.	4929.4
95	2.5963	5.8182	0.	5050.
96	2.7808	5.8182	0.	5133.
97	2.9654	5.8182	0.	5185.4
98	3.1499	5.8182	0.	5213.
99	3.3344	5.8182	0.	5220.9
100	3.5189	5.8182	0.	5213.1
101	3.7034	5.8182	0.	5193.2
102	3.8879	5.8182	0.	5163.9
103	4.0724	5.8182	0.	5127.2
104	4.257	5.8182	0.	5084.9
105	4.4415	5.8182	0.	5038.4
106	4.626	5.8182	0.	4988.7
107	4.8105	5.8182	0.	4936.7
108	4.995	5.8182	0.	4883.
109	5.1795	5.8182	0.	4828.1
110	5.364	5.8182	0.	4772.3
111	5.5486	5.8182	0.	4716.1
112	5.7331	5.8182	0.	4659.5
113	5.9176	5.8182	0.	4602.7
114	6.1021	5.8182	0.	4545.9
115	6.2866	5.8182	0.	4489.1
116	6.4711	5.8182	0.	4432.4
117	6.6556	5.8182	0.	4376.
118	6.8402	5.8182	0.	4319.7
119	7.0247	5.8182	0.	4263.6
120	7.2092	5.8182	0.	4207.7
121	7.3937	5.8182	0.	4152.1
122	7.5782	5.8182	0.	4096.8
123	7.7627	5.8182	0.	4041.7
124	7.9472	5.8182	0.	3986.8
125	8.1318	5.8182	0.	3932.2
126	8.3163	5.8182	0.	3877.9
127	8.5008	5.8182	0.	3823.8
128	8.6853	5.8182	0.	3769.9
129	8.8698	5.8182	0.	3716.3
130	9.0543	5.8182	0.	3662.9
131	9.2388	5.8182	0.	3609.8
132	9.4234	5.8182	0.	3556.9
133	9.6079	5.8182	0.	3504.2
134	9.7924	5.8182	0.	3451.8
135	9.9769	5.8182	0.	3399.5
136	10.161	5.8182	0.	3347.5
137	10.346	5.8182	0.	3295.8
138	10.53	5.8182	0.	3244.2
139	10.715	5.8182	0.	3192.9
140	10.899	5.8182	0.	3141.8
141	11.084	5.8182	0.	3090.9
142	11.269	5.8182	0.	3040.2
143	11.453	5.8182	0.	2989.7
144	11.638	5.8182	0.	2939.4
145	11.822	5.8182	0.	2889.4
146	12.007	5.8182	0.	2839.5
147	12.191	5.8182	0.	2789.9
148	12.376	5.8182	0.	2740.5
149	12.56	5.8182	0.	2691.3
150	12.745	5.8182	0.	2642.3
151	12.929	5.8182	0.	2593.5
152	13.114	5.8182	0.	2544.9
153	13.298	5.8182	0.	2496.5
154	13.483	5.8182	0.	2448.3
155	13.667	5.8182	0.	2400.4
156	13.852	5.8182	0.	2352.6
157	14.036	5.8182	0.	2305.1
158	14.221	5.8182	0.	2257.7
159	14.405	5.8182	0.	2210.6
160	14.59	5.8182	0.	2163.6
161	14.774	5.8182	0.	2116.9
162	14.959	5.8182	0.	2070.4
163	15.143	5.8182	0.	2024.
164	15.328	5.8182	0.	1977.9
165	15.512	5.8182	0.	1932.
166	15.697	5.8182	0.	1886.3
167	15.881	5.8182	0.	1840.8
168	16.066	5.8182	0.	1795.5
169	16.25	5.8182	0.	1750.4
170	16.435	5.8182	0.	1705.5
171	16.619	5.8182	0.	1660.8
172	16.804	5.8182	0.	1616.3
173	16.988	5.8182	0.	1572.
174	17.173	5.8182	0.	1527.9
175	17.357	5.8182	0.	1484.
176	17.542	5.8182	0.	1440.3
177	17.727	5.8182	0.	1396.7
178	17.911	5.8182	0.	1353.4
179	18.096	5.8182	0.	1310.3
180	18.28	5.8182	0.	1267.4
181	18.465	5.8182	0.	1224.6
182	18.649	5.8182	0.	1182.
183	18.834	5.8182	0.	1139.7
184	19.018	5.8182	0.	1097.5
185	19.203	5.8182	0.	1055.5
186	19.387	5.8182	0.	1013.6
187	19.572	5.8182	0.	971.94
188	19.756	5.8182	0.	930.44
189	19.941	5.8182	0.	889.1
190	20.125	5.8182	0.	847.92
191	20.31	5.8182	0.	806.9
192	20.494	5.8182	0.	766.02
193	20.679	5.8182	0.	725.3
194	20.863	5.8182	0.	684.71
195	21.048	5.8182	0.	644.26
196	21.232	5.8182	0.	603.94
197	21.417	5.8182	0.	563.75
198	21.601	5.8182	0.	523.67
199	21.786	5.8182	0.	483.72
200	21.97	5.8182	0.	443.88
201	22.155	5.8182	0.	404.15
202	22.339	5.8182	0.	364.54
203	22.524	5.8182	0.	325.06
204	22.708	5.8182	0.	285.72
205	22.893	5.8182	0.	246.55
206	23.077	5.8182	0.	207.59
207	23.262	5.8182	0.	168.96
208	23.446	5.8182	0.	130.89
209	23.631	5.8182	0.	94.038
210	23.815	5.8182	0.	61.756
211	0.75118	5.6364	0.	1678.9
212	0.9357	5.6364	0.	2040.5
213	1.1202	5.6364	0.	2609.3
214	1.3047	5.6364	0.	3164.8
215	1.4892	5.6364	0.	3654.9
216	1.6738	5.6364	0.	4066.2
217	1.8583	5.6364	0.	4399.4
218	2.0428	5.6364	0.	4661.
219	2.2273	5.6364	0.	4860.1
220	2.4118	5.6364	0.	5006.3
221	2.5963	5.6364	0.	5109.
222	2.7808	5.6364	0.	5176.3
223	2.9654	5.6364	0.	5215.2
224	3.1499	5.6364	0.	5231.6
225	3.3344	5.6364	0.	5230.3
226	3.5189	5.6364	0.	5215.4
227	3.7034	5.6364	0.	5189.8
228	3.8879	5.6364	0.	5156.
229	4.0724	5.6364	0.	5116.1
230	4.257	5.6364	0.	5071.5
231	4.4415	5.6364	0.	5023.4
232	4.626	5.6364	0.	4972.7
233	4.8105	5.6364	0.	4920.2
234	4.995	5.6364	0.	4866.3
235	5.1795	5.6364	0.	4811.4
236	5.364	5.6364	0.	4756.
237	5.5486	5.6364	0.	4700.1
238	5.7331	5.6364	0.	4644.
239	5.9176	5.6364	0.	4587.8
240	6.1021	5.6364	0.	4531.6
241	6.2866	5.6364	0.	4475.5
242	6.4711	5.6364	0.	4419.5
243	6.6556	5.6364	0.	4363.7
244	6.8402	5.6364	0.	4308.
245	7.0247	5.6364	0.	4252.5
246	7.2092	5.6364	0.	4197.2
247	7.3937	5.6364	0.	4142.1
