Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	0.26667	2.	0.	-1631.1
2	0.13333	2.	0.	-2411.9
3	0.56667	2.1818	0.	5.6149
4	0.56667	2.3636	0.	-1669.9
5	0.56667	2.5455	0.	-2996.7
6	0.56667	2.7273	0.	-3833.4
7	0.56667	2.9091	0.	-4236.3
8	0.56667	3.0909	0.	-4236.3
9	0.56667	3.2727	0.	-3833.4
10	0.56667	3.4545	0.	-2996.7
11	0.56667	3.6364	0.	-1669.9
12	0.56667	3.8182	0.	5.6148
13	0.26667	4.	0.	-1631.1
14	0.13333	4.	0.	-2411.9
15	0.13333	0.18182	0.	0.25796
16	0.13333	0.36364	0.	0.73408
17	0.13333	0.54545	0.	0.55999
18	0.13333	0.72727	0.	-1.7831
19	0.13333	0.90909	0.	-8.5025
20	0.13333	1.0909	0.	-32.127
21	0.13333	1.2727	0.	-92.615
22	0.13333	1.4545	0.	-238.09
23	0.13333	1.6364	0.	-564.97
24	0.13333	1.8182	0.	-1214.3
25	0.26667	0.18182	0.	0.16882
26	0.26667	0.36364	0.	0.22546
27	0.26667	0.54545	0.	3.2315e-002
28	0.26667	0.72727	0.	-3.2027
29	0.26667	0.90909	0.	-7.9072
30	0.26667	1.0909	0.	-20.106
31	0.26667	1.2727	0.	-40.774
32	0.26667	1.4545	0.	-116.34
33	0.26667	1.6364	0.	-130.26
34	0.26667	1.8182	0.	-863.59
35	0.4	2.1818	0.	-1427.4
36	0.26667	2.1818	0.	-2838.7
37	0.13333	2.1818	0.	-3260.4
38	0.4	2.3636	0.	-2491.4
39	0.26667	2.3636	0.	-3774.5
40	0.13333	2.3636	0.	-4099.7
41	0.4	2.5455	0.	-3772.2
42	0.26667	2.5455	0.	-5002.8
43	0.13333	2.5455	0.	-4879.1
44	0.4	2.7273	0.	-4592.6
45	0.26667	2.7273	0.	-5738.5
46	0.13333	2.7273	0.	-5357.9
47	0.4	2.9091	0.	-4980.4
48	0.26667	2.9091	0.	-6066.7
49	0.13333	2.9091	0.	-5560.9
50	0.4	3.0909	0.	-4980.4
51	0.26667	3.0909	0.	-6066.7
52	0.13333	3.0909	0.	-5560.9
53	0.4	3.2727	0.	-4592.6
54	0.26667	3.2727	0.	-5738.5
55	0.13333	3.2727	0.	-5357.9
56	0.4	3.4545	0.	-3772.2
57	0.26667	3.4545	0.	-5002.8
58	0.13333	3.4545	0.	-4879.1
59	0.4	3.6364	0.	-2491.4
60	0.26667	3.6364	0.	-3774.5
61	0.13333	3.6364	0.	-4099.7
62	0.4	3.8182	0.	-1427.4
63	0.26667	3.8182	0.	-2838.7
64	0.13333	3.8182	0.	-3260.4
65	0.13333	4.1818	0.	-1214.3
66	0.13333	4.3636	0.	-564.97
67	0.13333	4.5455	0.	-238.09
68	0.13333	4.7273	0.	-92.615
69	0.13333	4.9091	0.	-32.127
70	0.13333	5.0909	0.	-8.5025
71	0.13333	5.2727	0.	-1.7831
72	0.13333	5.4545	0.	0.55999
73	0.13333	5.6364	0.	0.73408
74	0.13333	5.8182	0.	0.25796
75	0.26667	4.1818	0.	-863.59
76	0.26667	4.3636	0.	-130.26
77	0.26667	4.5455	0.	-116.34
78	0.26667	4.7273	0.	-40.774
79	0.26667	4.9091	0.	-20.106
80	0.26667	5.0909	0.	-7.9072
81	0.26667	5.2727	0.	-3.2027
82	0.26667	5.4545	0.	3.2315e-002
83	0.26667	5.6364	0.	0.22546
84	0.26667	5.8182	0.	0.16882
85	0.75118	5.8182	0.	-28.568
86	0.9357	5.8182	0.	-5.9381
87	1.1202	5.8182	0.	-2.0943
88	1.3047	5.8182	0.	0.3006
89	1.4892	5.8182	0.	0.65031
90	1.6738	5.8182	0.	0.61633
91	1.8583	5.8182	0.	0.42388
92	2.0428	5.8182	0.	0.25349
93	2.2273	5.8182	0.	0.13536
94	2.4118	5.8182	0.	7.0195e-002
95	2.5963	5.8182	0.	4.2367e-002
