Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	0.26667	2.	0.	1.4173e-003
2	0.13333	2.	0.	9.2905e-004
3	0.56667	2.1818	0.	2.0863e-003
4	0.56667	2.3636	0.	1.6491e-003
5	0.56667	2.5455	0.	1.4969e-003
6	0.56667	2.7273	0.	1.4314e-003
7	0.56667	2.9091	0.	1.4089e-003
8	0.56667	3.0909	0.	1.4089e-003
9	0.56667	3.2727	0.	1.4314e-003
10	0.56667	3.4545	0.	1.4969e-003
11	0.56667	3.6364	0.	1.6491e-003
12	0.56667	3.8182	0.	2.0863e-003
13	0.26667	4.	0.	1.4173e-003
14	0.13333	4.	0.	9.2905e-004
15	0.13333	0.18182	0.	2.3451e-007
16	0.13333	0.36364	0.	4.0359e-007
17	0.13333	0.54545	0.	5.7432e-007
18	0.13333	0.72727	0.	5.26e-007
19	0.13333	0.90909	0.	2.2167e-006
20	0.13333	1.0909	0.	9.9609e-006
21	0.13333	1.2727	0.	3.2526e-005
22	0.13333	1.4545	0.	8.904e-005
23	0.13333	1.6364	0.	2.1725e-004
24	0.13333	1.8182	0.	4.9525e-004
25	0.26667	0.18182	0.	2.0822e-007
26	0.26667	0.36364	0.	3.0728e-007
27	0.26667	0.54545	0.	2.5348e-007
28	0.26667	0.72727	0.	1.1292e-006
29	0.26667	0.90909	0.	5.4152e-006
30	0.26667	1.0909	0.	1.7901e-005
31	0.26667	1.2727	0.	5.0421e-005
32	0.26667	1.4545	0.	1.2567e-004
33	0.26667	1.6364	0.	3.0283e-004
34	0.26667	1.8182	0.	7.052e-004
35	0.4	2.1818	0.	2.0717e-003
36	0.26667	2.1818	0.	1.6073e-003
37	0.13333	2.1818	0.	1.3919e-003
38	0.4	2.3636	0.	1.7216e-003
39	0.26667	2.3636	0.	1.6e-003
40	0.13333	2.3636	0.	1.6993e-003
41	0.4	2.5455	0.	1.6028e-003
42	0.26667	2.5455	0.	1.5824e-003
43	0.13333	2.5455	0.	1.8818e-003
44	0.4	2.7273	0.	1.5621e-003
45	0.26667	2.7273	0.	1.5929e-003
46	0.13333	2.7273	0.	1.9745e-003
47	0.4	2.9091	0.	1.5521e-003
48	0.26667	2.9091	0.	1.603e-003
49	0.13333	2.9091	0.	2.0127e-003
50	0.4	3.0909	0.	1.5521e-003
51	0.26667	3.0909	0.	1.603e-003
52	0.13333	3.0909	0.	2.0127e-003
53	0.4	3.2727	0.	1.5621e-003
54	0.26667	3.2727	0.	1.5929e-003
55	0.13333	3.2727	0.	1.9745e-003
56	0.4	3.4545	0.	1.6028e-003
57	0.26667	3.4545	0.	1.5824e-003
58	0.13333	3.4545	0.	1.8818e-003
59	0.4	3.6364	0.	1.7216e-003
60	0.26667	3.6364	0.	1.6e-003
61	0.13333	3.6364	0.	1.6993e-003
62	0.4	3.8182	0.	2.0717e-003
63	0.26667	3.8182	0.	1.6073e-003
64	0.13333	3.8182	0.	1.3919e-003
65	0.13333	4.1818	0.	4.9525e-004
66	0.13333	4.3636	0.	2.1725e-004
67	0.13333	4.5455	0.	8.904e-005
68	0.13333	4.7273	0.	3.2526e-005
69	0.13333	4.9091	0.	9.961e-006
70	0.13333	5.0909	0.	2.2167e-006
71	0.13333	5.2727	0.	5.26e-007
72	0.13333	5.4545	0.	5.7432e-007
73	0.13333	5.6364	0.	4.0359e-007
74	0.13333	5.8182	0.	2.3451e-007
75	0.26667	4.1818	0.	7.052e-004
76	0.26667	4.3636	0.	3.0283e-004
77	0.26667	4.5455	0.	1.2567e-004
78	0.26667	4.7273	0.	5.0421e-005
79	0.26667	4.9091	0.	1.7901e-005
80	0.26667	5.0909	0.	5.4152e-006
81	0.26667	5.2727	0.	1.1292e-006
82	0.26667	5.4545	0.	2.5348e-007
83	0.26667	5.6364	0.	3.0728e-007
84	0.26667	5.8182	0.	2.0822e-007
85	0.75118	5.8182	0.	1.1455e-004
