Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
95	5.5139	3.4685	0.	-97.644
96	3.8833	2.6346	0.	157.18
97	2.7565	3.7582	0.	-341.88
98	2.3686	4.2998	0.	-193.95
99	2.3686	4.2998	0.1	193.95
100	2.7565	3.7582	0.1	341.88
101	3.8833	2.6346	0.1	-157.18
102	5.5139	3.4685	0.1	97.644
103	4.0802	3.0726	0.1	16.236
104	4.9079	3.4143	0.1	142.91
105	3.3727	3.415	0.1	155.59
106	4.37	3.7168	0.1	61.799
107	4.7511	2.4975	0.1	-117.47
108	5.3805	1.3607	0.1	15.824
109	5.0498	0.96092	0.1	4.2585
110	3.2361	4.7401	0.1	-11.223
111	3.0413	2.1072	0.1	245.31
112	3.5571	1.0458	0.1	-71.351
113	5.8764	4.4118	0.1	104.07
114	1.0437	4.8525	0.1	188.46
115	9.8294	3.619	0.1	27.913
116	8.5165	3.6471	0.1	30.432
117	11.083	3.6073	0.1	8.1929
118	12.329	3.5859	0.1	0.97188
119	13.544	3.56	0.1	1.3078
120	14.717	3.5571	0.1	1.435
121	15.887	3.5433	0.1	1.1583
122	17.041	3.5523	0.1	1.2321
123	18.194	3.5641	0.1	1.2307
124	19.348	3.5769	0.1	1.2886
125	20.504	3.5958	0.1	1.329
126	21.669	3.5978	0.1	1.205
127	21.673	2.3929	0.1	1.2483
128	20.51	2.3905	0.1	1.2575
129	19.355	2.3839	0.1	1.2108
130	18.199	2.3777	0.1	1.2995
131	17.047	2.3737	0.1	1.1911
132	15.89	2.3701	0.1	1.2801
133	14.736	2.3719	0.1	1.0121
134	13.552	2.3794	0.1	1.1185
135	12.339	2.3934	0.1	1.4273
136	11.099	2.4263	0.1	6.5983
137	9.8232	2.4479	0.1	19.356
138	8.5185	2.4748	0.1	29.661
139	7.2183	2.5395	0.1	45.624
140	7.1173	3.6038	0.1	176.43
141	1.0629	2.347	0.1	316.05
142	6.3282	5.3293	0.1	46.339
143	7.295	4.8287	0.1	44.73
144	8.6467	4.8016	0.1	22.841
145	9.9226	4.798	0.1	18.766
146	11.155	4.7877	0.1	3.9592
147	12.364	4.778	0.1	0.84247
148	13.558	4.7733	0.1	0.85093
149	14.729	4.7398	0.1	0.7337
150	15.885	4.7156	0.1	0.58513
151	17.041	4.7322	0.1	0.57177
152	18.197	4.7621	0.1	0.5907
153	19.355	4.7959	0.1	0.67403
154	20.514	4.7953	0.1	0.64471
155	21.673	4.806	0.1	0.63938
156	22.836	4.8051	0.1	0.67111
157	22.824	3.5941	0.1	1.3167
158	22.835	2.3954	0.1	1.2836
159	1.0596	1.1664	0.1	227.14
160	22.839	1.1964	0.1	0.6569
161	21.681	1.194	0.1	0.61049
162	20.513	1.1913	0.1	0.66296
163	19.358	1.1917	0.1	0.59121
164	18.2	1.189	0.1	0.64477
165	17.047	1.1845	0.1	0.59859
166	15.889	1.1829	0.1	0.74534
167	14.737	1.1836	0.1	0.6512
168	13.558	1.1957	0.1	0.8584
169	12.378	1.2051	0.1	0.89424
170	11.163	1.2258	0.1	0.57358
171	9.9411	1.2443	0.1	8.2988
172	8.6787	1.2539	0.1	15.009
173	7.3035	1.2891	0.1	34.434
174	6.3168	0.7579	0.1	53.973
175	2.2032	1.1202	0.1	185.99
176	2.0503	5.0765	0.1	110.3
177	1.2973	3.633	0.1	343.95
178	2.0895	2.1924	0.1	313.6
179	2.254	3.0997	0.1	379.91
180	5.2344	5.4589	0.1	-15.4
181	3.1081	2.7689	0.1	260.16
182	5.8558	3.0667	0.1	131.86
183	5.0289	5.0899	0.1	-0.27598
184	5.4292	4.7945	0.1	-33.366
185	3.7512	3.7904	0.1	20.692
186	3.4694	4.2026	0.1	60.476
187	3.0944	5.3132	0.1	-22.737
188	5.2438	0.56341	0.1	-22.386
189	3.3743	1.5103	0.1	10.18
190	3.2405	0.62937	0.1	-29.378
191	5.8208	3.9533	0.1	84.116
192	4.2512	3.4344	0.1	31.051
193	4.9167	2.9424	0.1	27.408
194	5.8976	1.8195	0.1	212.8
195	5.0602	3.8328	0.1	89.331
196	6.0689	2.4581	0.1	208.89
197	4.3267	5.5	0.1	184.74
198	4.3267	5.	0.1	89.289
199	4.3267	4.5	0.1	42.983
200	4.3267	4.	0.1	437.17
201	4.16	4.	0.1	648.43
202	4.16	4.5	0.1	155.87
203	4.16	5.	0.1	136.74
204	4.16	5.5	0.1	204.76
205	4.3267	0.5	0.1	196.5
206	4.3267	1.	0.1	88.339
207	4.3267	1.5	0.1	-45.571
208	4.3267	2.	0.1	661.43
209	4.16	2.	0.1	391.53
210	4.16	1.5	0.1	46.825
211	4.16	1.	0.1	200.87
212	4.16	0.5	0.1	200.32
213	4.3267	6.	0.1	142.51
214	5.4839	6.	0.1	28.022
215	6.6412	6.	0.1	10.25
216	7.7984	6.	0.1	-22.245
217	8.9557	6.	0.1	2.5065
218	10.113	6.	0.1	7.0806
219	11.27	6.	0.1	-4.7412e-002
220	12.427	6.	0.1	0.84299
221	13.585	6.	0.1	-6.5815e-002
222	14.742	6.	0.1	-0.17271
223	15.899	6.	0.1	-0.10265
224	17.056	6.	0.1	-0.16155
225	18.214	6.	0.1	-0.18235
226	19.371	6.	0.1	-0.35008
227	20.528	6.	0.1	-0.35928
228	21.685	6.	0.1	-0.22023
229	22.843	6.	0.1	-0.26771
230	24.	6.	0.1	-0.6906
231	24.	4.8	0.1	0.64747
232	24.	3.6	0.1	1.3388
233	24.	2.4	0.1	1.348
234	24.	1.2	0.1	0.64492
235	1.049e-014	1.2	0.1	978.61
236	2.0981e-014	2.4	0.1	1042.8
237	3.1471e-014	3.6	0.1	1024.
238	4.1961e-014	4.8	0.1	982.68
239	24.	0.	0.1	-0.64878
240	22.843	0.	0.1	-0.23481
241	21.685	0.	0.1	-0.24247
242	20.528	0.	0.1	-0.30506
243	19.371	0.	0.1	-0.27475
244	18.214	0.	0.1	-0.27815
245	17.056	0.	0.1	-0.23085
246	15.899	0.	0.1	-0.13741
247	14.742	0.	0.1	2.0498e-003
248	13.585	0.	0.1	0.15824
249	12.427	0.	0.1	0.40239
250	11.27	0.	0.1	-0.12426
251	10.113	0.	0.1	1.3671
252	8.9557	0.	0.1	3.1606
253	7.7984	0.	0.1	-14.171
254	6.6412	0.	0.1	4.2918
255	5.4839	0.	0.1	30.968
256	4.3267	0.	0.1	151.02
257	4.16	0.	0.1	238.38
258	3.12	9.5538e-031	0.1	94.224
259	2.08	6.3692e-031	0.1	66.023
260	1.04	3.1846e-031	0.1	79.772
261	0.	0.	0.1	652.27
262	3.937e-014	6.	0.1	624.31
263	1.04	6.	0.1	72.657
264	2.08	6.	0.1	34.352
265	3.12	6.	0.1	-0.36817
266	4.16	6.	0.1	248.63
267	3.12	6.	0.	0.36817
268	2.08	6.	0.	-34.352
269	1.04	6.	0.	-72.657
270	4.16	6.	0.	-248.63
271	3.937e-014	6.	0.	-624.31
272	1.04	3.1846e-031	0.	-79.772
273	2.08	6.3692e-031	0.	-66.023
274	3.12	9.5538e-031	0.	-94.224
275	4.16	0.	0.	-238.38
276	0.	0.	0.	-652.27
277	5.4839	0.	0.	-30.968
278	6.6412	0.	0.	-4.2918
279	7.7984	0.	0.	14.171
280	8.9557	0.	0.	-3.1606
281	10.113	0.	0.	-1.3671
282	11.27	0.	0.	0.12426
283	12.427	0.	0.	-0.40239
284	13.585	0.	0.	-0.15824
285	14.742	0.	0.	-2.0508e-003
286	15.899	0.	0.	0.13741
287	17.056	0.	0.	0.23085
288	18.214	0.	0.	0.27815
289	19.371	0.	0.	0.27475
290	20.528	0.	0.	0.30506
291	21.685	0.	0.	0.24247
292	22.843	0.	0.	0.23481
293	4.3267	0.	0.	-151.02
294	24.	0.	0.	0.64879
295	4.1961e-014	4.8	0.	-982.68
296	3.1471e-014	3.6	0.	-1024.
297	2.0981e-014	2.4	0.	-1042.8
298	1.049e-014	1.2	0.	-978.61
299	24.	1.2	0.	-0.64492
300	24.	2.4	0.	-1.348
301	24.	3.6	0.	-1.3388
302	24.	4.8	0.	-0.64747
303	24.	6.	0.	0.69061
304	22.843	6.	0.	0.26771
305	21.685	6.	0.	0.22023
306	20.528	6.	0.	0.35928
307	19.371	6.	0.	0.35008
308	18.214	6.	0.	0.18235
309	17.056	6.	0.	0.16155
310	15.899	6.	0.	0.10265
311	14.742	6.	0.	0.17271
312	13.585	6.	0.	6.5815e-002
313	12.427	6.	0.	-0.84299
314	11.27	6.	0.	4.7412e-002
315	10.113	6.	0.	-7.0806
316	8.9557	6.	0.	-2.5065
317	7.7984	6.	0.	22.245
318	6.6412	6.	0.	-10.25
319	5.4839	6.	0.	-28.022
320	4.3267	6.	0.	-142.51
321	4.16	1.5	0.	-46.825
322	4.16	1.	0.	-200.87
323	4.16	0.5	0.	-200.32
324	4.16	2.	0.	-391.53
325	4.3267	0.5	0.	-196.5
326	4.3267	1.	0.	-88.339
327	4.3267	1.5	0.	45.571
328	4.3267	2.	0.	-661.43
329	4.16	4.5	0.	-155.87
330	4.16	5.	0.	-136.74
331	4.16	5.5	0.	-204.76
332	4.16	4.	0.	-648.43
333	4.3267	5.5	0.	-184.74
334	4.3267	5.	0.	-89.289
335	4.3267	4.5	0.	-42.983
336	4.3267	4.	0.	-437.17
337	5.9832	2.1388	0.	-201.57
338	5.9623	2.7624	0.	-164.35
339	6.6436	2.4988	0.	-127.3
340	5.41	2.4778	0.	16.805
341	6.0689	2.4581	5.e-002	2.8694e-007
342	5.4405	3.8931	0.	-50.853
343	4.7151	3.7748	0.	-11.784
344	4.9841	3.6236	0.	-98.857
345	5.0602	3.8328	5.e-002	-5.5483e-014
346	4.6934	3.9164	0.	-139.23
347	6.6005	1.5543	0.	-123.92
348	5.639	1.5901	0.	-101.9
349	5.8976	1.8195	5.e-002	7.6278e-006
350	5.1121	1.9098	0.	-368.4
351	5.3863	3.0045	0.	-37.823
352	4.8339	2.7199	0.	50.026
353	4.9123	3.1783	0.	-66.616
354	4.4985	3.0075	0.	-11.95
355	4.9167	2.9424	5.e-002	9.6682e-007
356	4.0012	3.6124	0.	42.006
357	4.3106	3.5756	0.	5.9979
358	4.5796	3.4244	0.	-63.973
359	4.1657	3.2535	0.	-9.8213
360	4.2512	3.4344	5.e-002	-2.7372e-014
361	6.4691	3.7785	0.	-132.5
362	5.8486	4.1825	0.	-102.87
363	5.6673	3.7109	0.	-89.487
364	5.8208	3.9533	5.e-002	1.3883e-006
365	2.7219	0.87481	0.	-4.7444
366	3.3988	0.83759	0.	51.495
367	3.2405	0.62937	5.e-002	-3.781e-006
368	3.1803	0.31468	0.	-33.488
369	3.7003	0.56468	0.	-46.774
370	2.7887	1.3153	0.	-58.432
371	3.4657	1.2781	0.	46.439
372	3.2078	1.8087	0.	-102.54
373	3.3743	1.5103	5.e-002	4.2697e-006
374	3.7671	1.5051	0.	-0.31956
375	5.7803	0.66066	0.	2.2544
376	5.1468	0.76217	0.	8.6627
377	5.2438	0.56341	5.e-002	-1.8631e-006
378	5.3639	0.28171	0.	-4.4132
379	4.7852	0.53171	0.	-50.531
380	2.5723	5.1948	0.	-20.257
381	3.1652	5.0266	0.	17.186
382	3.0944	5.3132	5.e-002	-5.8665e-015
383	3.1072	5.6566	0.	12.714
384	3.6272	5.4066	0.	-77.493
385	3.6103	3.9965	0.	-31.273
386	3.3527	4.4714	0.	-24.385
387	3.113	3.9804	0.	-106.68
388	3.4694	4.2026	5.e-002	-1.2781e-014
389	3.8147	4.3513	0.	-107.68
390	3.5619	3.6027	0.	-68.786
391	3.7512	3.7904	5.e-002	-2.01e-014
392	3.9556	3.8952	0.	-261.41
393	5.229	4.9422	0.	21.318
394	5.8787	5.0619	0.	20.676
395	5.6528	4.6032	0.	-1.7609
396	5.4292	4.7945	5.e-002	8.2914e-007
397	4.8779	4.6473	0.	8.6531
398	5.1316	5.2744	0.	7.9548
399	5.0289	5.0899	5.e-002	-1.0464e-015
400	4.6778	5.045	0.	-44.089
401	6.4866	3.3352	0.	-142.65
402	5.6848	3.2676	0.	-107.84
403	5.8558	3.0667	5.e-002	-1.8085e-014
404	2.6811	2.9343	0.	-321.27
405	3.0747	2.438	0.	-244.47
406	3.2404	3.092	0.	-214.29
407	3.4957	2.7018	0.	54.215
408	3.1081	2.7689	5.e-002	-1.8181e-006
409	5.7813	5.3941	0.	11.58
410	5.2344	5.4589	5.e-002	-8.6872e-015
411	5.3592	5.7295	0.	-6.1476
412	4.7805	5.4795	0.	-48.195
413	2.1718	2.6461	0.	-345.63
414	1.7756	3.3664	0.	-361.7
415	2.5053	3.429	0.	-363.
416	2.254	3.0997	5.e-002	-4.6069e-015
417	2.1463	1.6563	0.	-255.17
418	1.5762	2.2697	0.	-313.74
419	2.5654	2.1498	0.	-282.07
420	2.0895	2.1924	5.e-002	4.7628e-007
421	1.1801	2.99	0.	-331.08
422	1.1705	4.2428	0.	-268.56
423	1.8329	3.9664	0.	-270.67
424	1.2973	3.633	5.e-002	1.1339e-007
425	0.64863	3.6165	0.	-684.28
426	1.547	4.9645	0.	-149.38
427	2.2094	4.6881	0.	-152.24
428	2.0503	5.0765	5.e-002	-8.0885e-008
429	2.0652	5.5382	0.	-71.499
430	1.6314	1.1433	0.	-206.84
431	2.2032	1.1202	5.e-002	-8.337e-015
432	2.1416	0.56012	0.	-86.265
433	6.8101	1.0235	0.	-42.559
434	5.8486	1.0593	0.	-19.295
435	6.3168	0.7579	5.e-002	5.6123e-007
436	6.479	0.37895	0.	-22.218
437	7.9911	1.2715	0.	-23.885
438	7.2609	1.9143	0.	-38.75
439	7.3035	1.2891	5.e-002	3.6033e-006
440	7.551	0.64456	0.	-0.94967
441	9.3099	1.2491	0.	-11.633
442	8.5986	1.8644	0.	-22.265
443	8.6787	1.2539	5.e-002	1.2376e-006
444	8.8172	0.62697	0.	-9.1113
445	10.552	1.2351	0.	-4.4445
446	9.8822	1.8461	0.	-13.938
447	9.9411	1.2443	5.e-002	9.9421e-007
448	10.027	0.62217	0.	-3.377
449	11.77	1.2155	0.	-0.40421
450	11.131	1.8261	0.	-3.7391
451	11.163	1.2258	5.e-002	1.1983e-006
452	11.217	0.61292	0.	0.11495
453	12.968	1.2004	0.	-0.87319
454	12.358	1.7993	0.	-1.1635
455	12.378	1.2051	5.e-002	1.2275e-006
456	12.403	0.60256	0.	-0.64899
457	14.148	1.1896	0.	-0.75474
458	13.555	1.7876	0.	-0.98518
459	13.558	1.1957	5.e-002	1.2027e-006
460	13.571	0.59787	0.	-0.50971
461	15.313	1.1832	0.	-0.69805
462	14.737	1.7777	0.	-0.82659
463	14.737	1.1836	5.e-002	1.5791e-006
464	14.74	0.59178	0.	-0.32814
465	16.468	1.1837	0.	-0.67198
466	15.89	1.7765	0.	-1.01
467	15.889	1.1829	5.e-002	1.727e-006
468	15.894	0.59145	0.	-0.30281
469	17.623	1.1868	0.	-0.62174
470	17.047	1.7791	0.	-0.89289
471	17.047	1.1845	5.e-002	2.2245e-006
472	17.052	0.59225	0.	-0.18286
473	18.779	1.1904	0.	-0.61808
474	18.2	1.7834	0.	-0.96991
475	18.2	1.189	5.e-002	2.2756e-006
476	18.207	0.59452	0.	-0.18196
477	19.936	1.1915	0.	-0.62723
478	19.357	1.7878	0.	-0.89816
479	19.358	1.1917	5.e-002	2.4927e-006
480	19.365	0.59586	0.	-0.15694
481	21.097	1.1927	0.	-0.63693
482	20.512	1.7909	0.	-0.9573
483	20.513	1.1913	5.e-002	2.776e-006
484	20.521	0.59565	0.	-0.17722
485	22.26	1.1952	0.	-0.63485
486	21.677	1.7935	0.	-0.92702
487	21.681	1.194	5.e-002	3.0077e-006
488	21.683	0.59701	0.	-0.18244
489	22.837	1.7959	0.	-0.96728
490	22.839	1.1964	5.e-002	3.2347e-006
491	22.841	0.59821	0.	-0.2088
492	23.42	1.1982	0.	-0.65761
493	1.0613	1.7567	0.	-273.59
494	1.0596	1.1664	5.e-002	1.8786e-006
495	1.0498	0.58318	0.	-157.7
496	0.52981	1.1832	0.	-605.59
497	22.83	2.9947	0.	-1.2973
498	22.254	2.3941	0.	-1.2683
499	22.835	2.3954	5.e-002	2.6828e-006
500	23.417	2.3977	0.	-1.3237
501	22.83	4.1996	0.	-0.99104
502	22.247	3.596	0.	-1.2632
503	22.824	3.5941	5.e-002	2.8391e-006
504	23.412	3.5971	0.	-1.3351
505	22.255	4.8056	0.	-0.65626
506	22.836	4.8051	5.e-002	3.2728e-006
507	23.418	4.8026	0.	-0.66615
508	22.839	5.4026	0.	-0.1994
509	21.094	4.8007	0.	-0.64228
510	21.671	4.2019	0.	-0.91957
511	21.673	4.806	5.e-002	3.1157e-006
512	21.679	5.403	0.	-0.20789
513	19.934	4.7956	0.	-0.65954
514	20.509	4.1956	0.	-0.98417
515	20.514	4.7953	5.e-002	2.6226e-006
516	20.521	5.3977	0.	-0.14104
517	18.776	4.779	0.	-0.63244
518	19.351	4.1864	0.	-0.97853
519	19.355	4.7959	5.e-002	2.4185e-006
520	19.363	5.398	0.	-0.16099
521	17.619	4.7471	0.	-0.58129
522	18.195	4.1631	0.	-0.9082
523	18.197	4.7621	5.e-002	2.2483e-006
524	18.205	5.381	0.	-0.2038
525	16.463	4.7239	0.	-0.57846
526	17.041	4.1422	0.	-0.89985
527	17.041	4.7322	5.e-002	2.1515e-006
528	17.049	5.3661	0.	-0.20546
529	15.307	4.7277	0.	-0.65948
530	15.886	4.1295	0.	-0.87004
531	15.885	4.7156	5.e-002	1.8291e-006
532	15.892	5.3578	0.	-0.23936
533	14.144	4.7565	0.	-0.7918
534	14.723	4.1484	0.	-1.0831
535	14.729	4.7398	5.e-002	1.5074e-006
536	14.736	5.3699	0.	-0.276
537	12.961	4.7756	0.	-0.83397
538	13.551	4.1666	0.	-1.077
539	13.558	4.7733	5.e-002	1.4357e-006
540	13.571	5.3866	0.	-0.38977
541	11.759	4.7829	0.	-1.5315
542	12.347	4.182	0.	-0.91292
543	12.364	4.778	5.e-002	9.9868e-007
544	12.396	5.389	0.	-0.83891
545	10.539	4.7929	0.	-11.38
546	11.119	4.1975	0.	-6.1627
547	11.155	4.7877	5.e-002	1.1971e-006
548	11.212	5.3939	0.	-0.49181
549	9.2846	4.7998	0.	-20.758
550	9.876	4.2085	0.	-23.373
551	9.9226	4.798	5.e-002	4.5397e-007
552	10.018	5.399	0.	-7.9898
553	7.9708	4.8151	0.	-33.449
554	8.5816	4.2243	0.	-26.614
555	8.6467	4.8016	5.e-002	1.8082e-006
556	8.8012	5.4008	0.	-12.63
557	6.8116	5.079	0.	-45.438
558	7.2062	4.2162	0.	-111.68
559	6.5857	4.6202	0.	-75.582
560	7.295	4.8287	5.e-002	-8.3212e-007
561	7.5467	5.4143	0.	-9.9108
562	6.3282	5.3293	5.e-002	3.6352e-007
563	6.4847	5.6646	0.	-16.939
564	1.0629	2.347	5.e-002	7.1302e-006
565	0.53144	2.3735	0.	-674.47
566	7.1678	3.0716	0.	-110.74
567	7.8169	3.6254	0.	-103.67
568	7.1173	3.6038	5.e-002	-5.3984e-007
569	7.8684	2.5072	0.	-37.119
570	7.2183	2.5395	5.e-002	-1.354e-015
571	9.1709	2.4614	0.	-24.494
572	8.5175	3.061	0.	-30.009
573	8.5185	2.4748	5.e-002	1.6092e-008
574	10.461	2.4371	0.	-12.967
575	9.8263	3.0334	0.	-23.692
576	9.8232	2.4479	5.e-002	1.3383e-007
577	11.719	2.4099	0.	-2.9465
578	11.091	3.0168	0.	-7.4984
579	11.099	2.4263	5.e-002	1.407e-006
580	12.945	2.3864	0.	-1.2674
581	12.334	2.9897	0.	-1.1738
582	12.339	2.3934	5.e-002	7.0008e-007
583	14.144	2.3756	0.	-1.0652
584	13.548	2.9697	0.	-1.2101
585	13.552	2.3794	5.e-002	1.1899e-006
586	15.313	2.371	0.	-1.1461
587	14.726	2.9645	0.	-1.2212
588	14.736	2.3719	5.e-002	1.4345e-006
589	16.468	2.3719	0.	-1.2357
590	15.888	2.9567	0.	-1.2156
591	15.89	2.3701	5.e-002	1.5094e-006
592	17.623	2.3757	0.	-1.2455
593	17.044	2.963	0.	-1.2064
594	17.047	2.3737	5.e-002	1.8576e-006
595	18.777	2.3808	0.	-1.2554
596	18.196	2.9709	0.	-1.2606
597	18.199	2.3777	5.e-002	1.9975e-006
598	19.933	2.3872	0.	-1.2345
599	19.351	2.9804	0.	-1.2461
600	19.355	2.3839	5.e-002	2.1081e-006
601	21.091	2.3917	0.	-1.2535
602	20.507	2.9932	0.	-1.2901
603	20.51	2.3905	5.e-002	2.4049e-006
604	21.671	2.9954	0.	-1.2237
605	21.673	2.3929	5.e-002	2.6017e-006
606	21.087	3.5968	0.	-1.2677
607	21.669	3.5978	5.e-002	2.3989e-006
608	19.926	3.5863	0.	-1.3092
609	20.504	3.5958	5.e-002	2.2066e-006
610	18.771	3.5705	0.	-1.2598
611	19.348	3.5769	5.e-002	2.5291e-006
612	17.617	3.5582	0.	-1.2315
613	18.194	3.5641	5.e-002	1.927e-006
614	16.464	3.5478	0.	-1.1953
615	17.041	3.5523	5.e-002	1.8276e-006
616	15.302	3.5502	0.	-1.2968
617	15.887	3.5433	5.e-002	1.7234e-006
618	14.13	3.5586	0.	-1.3716
619	14.717	3.5571	5.e-002	1.206e-006
620	12.936	3.573	0.	-1.1308
621	13.544	3.56	5.e-002	1.1915e-006
622	11.706	3.5966	0.	-4.0815
623	12.329	3.5859	5.e-002	9.6861e-007
624	10.456	3.6131	0.	-18.053
625	11.083	3.6073	5.e-002	2.2077e-007
626	9.1729	3.633	0.	-29.19
627	8.5165	3.6471	5.e-002	2.12e-007
628	9.8294	3.619	5.e-002	3.0716e-007
629	1.0437	4.8525	5.e-002	-3.5835e-015
630	1.0419	5.4263	0.	-134.52
631	0.52187	4.8263	0.	-589.7
632	5.8764	4.4118	5.e-002	-4.5525e-007
633	5.1015	4.2059	0.	-284.57
634	3.5571	1.0458	5.e-002	-3.0802e-015
635	3.8585	1.0229	0.	-59.137
636	3.0413	2.1072	5.e-002	3.0483e-005
637	3.6007	2.0536	0.	-236.98
638	2.8023	4.5199	0.	-39.826
639	3.2361	4.7401	5.e-002	2.9509e-007
640	3.698	4.8701	0.	-56.018
641	5.2151	1.1608	0.	5.9064
642	5.0498	0.96092	5.e-002	6.9029e-006
643	4.6882	0.98046	0.	-50.448
644	5.3805	1.3607	5.e-002	7.3907e-006
645	4.8536	1.4304	0.	41.196
646	4.3172	2.5661	0.	141.27
647	4.7511	2.4975	5.e-002	9.6737e-006
648	4.5389	2.2488	0.	-270.36
649	4.37	3.7168	5.e-002	4.3077e-006
650	4.265	3.8584	0.	-286.51
651	3.7265	3.2438	0.	26.651
652	3.0646	3.5866	0.	-248.04
653	3.3727	3.415	5.e-002	-9.3091e-015
654	5.2109	3.4414	0.	-75.425
655	4.9079	3.4143	5.e-002	2.5298e-006
656	3.9818	2.8536	0.	76.516
657	4.0802	3.0726	5.e-002	1.1128e-005
658	5.5139	3.4685	5.e-002	-4.9343e-007
659	3.8833	2.6346	5.e-002	-9.5654e-015
660	4.0216	2.3173	0.	-118.17
661	2.5625	4.029	0.	-267.62
662	2.7565	3.7582	5.e-002	-3.0246e-007
663	2.3686	4.2998	5.e-002	-3.6609e-007
664	2.5625	4.029	0.1	267.62
665	2.8023	4.5199	0.1	39.826
666	2.2094	4.6881	0.1	152.24
667	1.8329	3.9664	0.1	270.67
668	3.0646	3.5866	0.1	248.04
669	2.5053	3.429	0.1	363.
670	3.113	3.9804	0.1	106.68
671	3.9818	2.8536	0.1	-76.516
672	4.3172	2.5661	0.1	-141.27
673	3.4957	2.7018	0.1	-54.215
674	4.0216	2.3173	0.1	118.17
675	5.2109	3.4414	0.1	75.425
676	5.6848	3.2676	0.1	107.84
677	5.6673	3.7109	0.1	89.487
678	3.7265	3.2438	0.1	-26.651
679	4.1657	3.2535	0.1	9.8213
680	4.4985	3.0075	0.1	11.95
681	4.5796	3.4244	0.1	63.973
682	4.9123	3.1783	0.1	66.616
