Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	6.0689	2.4581	0.	1.9014e-005
2	5.0602	3.8328	0.	1.422e-005
3	5.8976	1.8195	0.	1.6086e-005
4	4.9167	2.9424	0.	4.4583e-005
5	4.2512	3.4344	0.	6.3967e-005
6	5.8208	3.9533	0.	3.0251e-005
7	3.2405	0.62937	0.	2.7335e-005
8	3.3743	1.5103	0.	3.163e-005
9	5.2438	0.56341	0.	1.9681e-005
10	3.0944	5.3132	0.	3.023e-005
11	3.4694	4.2026	0.	3.5332e-005
12	3.7512	3.7904	0.	6.0563e-005
13	5.4292	4.7945	0.	2.6966e-005
14	5.0289	5.0899	0.	1.1706e-005
15	5.8558	3.0667	0.	2.6752e-005
16	3.1081	2.7689	0.	3.2811e-005
17	5.2344	5.4589	0.	1.8995e-005
18	2.254	3.0997	0.	1.498e-005
19	2.0895	2.1924	0.	1.9894e-005
20	1.2973	3.633	0.	2.2525e-006
21	2.0503	5.0765	0.	3.4437e-005
22	2.2032	1.1202	0.	2.2904e-005
23	6.3168	0.7579	0.	2.0218e-005
24	7.3035	1.2891	0.	2.2278e-005
25	8.6787	1.2539	0.	2.06e-005
26	9.9411	1.2443	0.	1.8444e-005
27	11.163	1.2258	0.	1.5936e-005
28	12.378	1.2051	0.	1.3026e-005
29	13.558	1.1957	0.	1.042e-005
30	14.737	1.1836	0.	8.1625e-006
31	15.889	1.1829	0.	6.1646e-006
32	17.047	1.1845	0.	4.4794e-006
33	18.2	1.189	0.	3.0408e-006
34	19.358	1.1917	0.	1.8736e-006
35	20.513	1.1913	0.	9.548e-007
36	21.681	1.194	0.	3.0429e-007
37	22.839	1.1964	0.	-9.1599e-008
38	1.0596	1.1664	0.	1.2086e-005
39	22.835	2.3954	0.	-2.3678e-007
40	22.824	3.5941	0.	-2.363e-007
41	22.836	4.8051	0.	-9.2382e-008
42	21.673	4.806	0.	3.0557e-007
43	20.514	4.7953	0.	9.5588e-007
44	19.355	4.7959	0.	1.8729e-006
45	18.197	4.7621	0.	3.0522e-006
46	17.041	4.7322	0.	4.4923e-006
47	15.885	4.7156	0.	6.1955e-006
48	14.729	4.7398	0.	8.1609e-006
49	13.558	4.7733	0.	1.0458e-005
50	12.364	4.778	0.	1.3107e-005
51	11.155	4.7877	0.	1.5714e-005
52	9.9226	4.798	0.	1.7777e-005
53	8.6467	4.8016	0.	2.0261e-005
54	7.295	4.8287	0.	2.2983e-005
55	6.3282	5.3293	0.	2.0386e-005
56	1.0629	2.347	0.	4.7068e-006
57	7.1173	3.6038	0.	1.1029e-005
58	7.2183	2.5395	0.	2.2572e-005
59	8.5185	2.4748	0.	1.9592e-005
60	9.8232	2.4479	0.	1.7888e-005
61	11.099	2.4263	0.	1.5507e-005
62	12.339	2.3934	0.	1.3071e-005
63	13.552	2.3794	0.	1.0385e-005
64	14.736	2.3719	0.	8.0634e-006
65	15.89	2.3701	0.	6.0485e-006
66	17.047	2.3737	0.	4.3531e-006
67	18.199	2.3777	0.	2.9086e-006
68	19.355	2.3839	0.	1.7479e-006
69	20.51	2.3905	0.	8.3075e-007
70	21.673	2.3929	0.	1.7341e-007
71	21.669	3.5978	0.	1.8111e-007
72	20.504	3.5958	0.	8.3137e-007
73	19.348	3.5769	0.	1.7509e-006
74	18.194	3.5641	0.	2.9302e-006
75	17.041	3.5523	0.	4.3624e-006
76	15.887	3.5433	0.	6.0781e-006
77	14.717	3.5571	0.	8.0659e-006
78	13.544	3.56	0.	1.0407e-005
79	12.329	3.5859	0.	1.3158e-005
80	11.083	3.6073	0.	1.5427e-005
81	8.5165	3.6471	0.	1.9447e-005
82	9.8294	3.619	0.	1.6993e-005
83	1.0437	4.8525	0.	1.4866e-005
84	5.8764	4.4118	0.	2.54e-005
85	3.5571	1.0458	0.	1.7228e-005
86	3.0413	2.1072	0.	2.6107e-005
87	3.2361	4.7401	0.	3.0951e-005
88	5.0498	0.96092	0.	1.3832e-005
89	5.3805	1.3607	0.	2.6791e-005
90	4.7511	2.4975	0.	5.1454e-005
91	4.37	3.7168	0.	2.4886e-005
92	3.3727	3.415	0.	4.1038e-005
