Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
248	13.585	0.	0.1	3.2605e-005
249	12.427	0.	0.1	4.0074e-005
250	11.27	0.	0.1	4.8247e-005
251	10.113	0.	0.1	5.6792e-005
252	8.9557	0.	0.1	6.5377e-005
253	7.7984	0.	0.1	7.5256e-005
254	6.6412	0.	0.1	7.3405e-005
255	5.4839	0.	0.1	5.8668e-005
256	4.3267	0.	0.1	4.0057e-005
257	4.16	0.	0.1	5.9426e-005
258	3.12	9.5538e-031	0.1	8.1742e-005
259	2.08	6.3692e-031	0.1	1.2829e-004
260	1.04	3.1846e-031	0.1	1.4124e-004
261	0.	0.	0.1	7.4645e-005
262	3.937e-014	6.	0.1	7.514e-005
263	1.04	6.	0.1	1.395e-004
264	2.08	6.	0.1	1.3244e-004
265	3.12	6.	0.1	8.8477e-005
266	4.16	6.	0.1	4.6056e-005
267	3.12	6.	0.	8.8477e-005
268	2.08	6.	0.	1.3244e-004
269	1.04	6.	0.	1.395e-004
270	4.16	6.	0.	4.6056e-005
271	3.937e-014	6.	0.	7.514e-005
272	1.04	3.1846e-031	0.	1.4124e-004
273	2.08	6.3692e-031	0.	1.2829e-004
274	3.12	9.5538e-031	0.	8.1742e-005
275	4.16	0.	0.	5.9426e-005
276	0.	0.	0.	7.4645e-005
277	5.4839	0.	0.	5.8668e-005
278	6.6412	0.	0.	7.3405e-005
279	7.7984	0.	0.	7.5256e-005
280	8.9557	0.	0.	6.5377e-005
281	10.113	0.	0.	5.6792e-005
282	11.27	0.	0.	4.8247e-005
283	12.427	0.	0.	4.0074e-005
284	13.585	0.	0.	3.2605e-005
285	14.742	0.	0.	2.596e-005
286	15.899	0.	0.	2.0069e-005
287	17.056	0.	0.	1.4971e-005
288	18.214	0.	0.	1.0654e-005
289	19.371	0.	0.	7.1158e-006
290	20.528	0.	0.	4.3501e-006
291	21.685	0.	0.	2.3252e-006
292	22.843	0.	0.	1.0535e-006
293	4.3267	0.	0.	4.0057e-005
294	24.	0.	0.	4.6465e-007
295	4.1961e-014	4.8	0.	1.0004e-004
296	3.1471e-014	3.6	0.	1.0441e-004
297	2.0981e-014	2.4	0.	1.0543e-004
298	1.049e-014	1.2	0.	9.9674e-005
299	24.	1.2	0.	8.3093e-007
300	24.	2.4	0.	1.2447e-006
301	24.	3.6	0.	1.2423e-006
302	24.	4.8	0.	8.3398e-007
303	24.	6.	0.	4.6331e-007
304	22.843	6.	0.	1.0535e-006
305	21.685	6.	0.	2.3288e-006
306	20.528	6.	0.	4.3412e-006
307	19.371	6.	0.	7.1449e-006
308	18.214	6.	0.	1.0682e-005
309	17.056	6.	0.	1.5006e-005
310	15.899	6.	0.	2.0059e-005
311	14.742	6.	0.	2.5969e-005
312	13.585	6.	0.	3.2675e-005
313	12.427	6.	0.	4.0176e-005
314	11.27	6.	0.	4.8673e-005
315	10.113	6.	0.	5.7254e-005
316	8.9557	6.	0.	6.6842e-005
317	7.7984	6.	0.	7.8356e-005
318	6.6412	6.	0.	7.5657e-005
319	5.4839	6.	0.	5.9547e-005
320	4.3267	6.	0.	3.757e-005
321	4.16	1.5	0.	2.2994e-004
322	4.16	1.	0.	1.116e-004
323	4.16	0.5	0.	4.0809e-005
324	4.16	2.	0.	3.6891e-004
325	4.3267	0.5	0.	3.4451e-005
326	4.3267	1.	0.	1.1896e-004
327	4.3267	1.5	0.	1.6043e-004
328	4.3267	2.	0.	3.0177e-004
329	4.16	4.5	0.	2.1223e-004
330	4.16	5.	0.	1.1008e-004
331	4.16	5.5	0.	6.4682e-005
332	4.16	4.	0.	5.3311e-004
333	4.3267	5.5	0.	2.6748e-005
334	4.3267	5.	0.	1.0202e-004
335	4.3267	4.5	0.	1.2288e-004
336	4.3267	4.	0.	2.3384e-004
337	5.9832	2.1388	0.	9.8641e-005
338	5.9623	2.7624	0.	1.1249e-004
339	6.6436	2.4988	0.	8.8229e-005
340	5.41	2.4778	0.	1.3205e-004
341	6.0689	2.4581	5.e-002	5.0111e-006
342	5.4405	3.8931	0.	1.224e-004
343	4.7151	3.7748	0.	1.6381e-004
344	4.9841	3.6236	0.	1.4068e-004
345	5.0602	3.8328	5.e-002	4.5337e-005
346	4.6934	3.9164	0.	1.5778e-004
347	6.6005	1.5543	0.	8.4978e-005
348	5.639	1.5901	0.	1.0059e-004
349	5.8976	1.8195	5.e-002	8.8996e-006
350	5.1121	1.9098	0.	1.9376e-004
351	5.3863	3.0045	0.	1.3724e-004
352	4.8339	2.7199	0.	1.5672e-004
353	4.9123	3.1783	0.	1.4879e-004
354	4.4985	3.0075	0.	1.8279e-004
355	4.9167	2.9424	5.e-002	8.508e-006
356	4.0012	3.6124	0.	2.1541e-004
357	4.3106	3.5756	0.	2.1171e-004
358	4.5796	3.4244	0.	1.9051e-004
359	4.1657	3.2535	0.	2.2394e-004
360	4.2512	3.4344	5.e-002	2.2366e-005
361	6.4691	3.7785	0.	9.0162e-005
362	5.8486	4.1825	0.	1.0403e-004
363	5.6673	3.7109	0.	1.1867e-004
364	5.8208	3.9533	5.e-002	9.2038e-006
365	2.7219	0.87481	0.	1.1009e-004
366	3.3988	0.83759	0.	9.7453e-005
367	3.2405	0.62937	5.e-002	1.3321e-005
368	3.1803	0.31468	0.	9.5776e-005
369	3.7003	0.56468	0.	7.1956e-005
370	2.7887	1.3153	0.	1.2316e-004
371	3.4657	1.2781	0.	1.053e-004
372	3.2078	1.8087	0.	1.3593e-004
373	3.3743	1.5103	5.e-002	1.9534e-005
374	3.7671	1.5051	0.	1.6337e-004
375	5.7803	0.66066	0.	7.1556e-005
376	5.1468	0.76217	0.	6.9548e-005
377	5.2438	0.56341	5.e-002	6.6531e-006
378	5.3639	0.28171	0.	6.5326e-005
379	4.7852	0.53171	0.	5.1388e-005
380	2.5723	5.1948	0.	1.1202e-004
381	3.1652	5.0266	0.	1.0628e-004
382	3.0944	5.3132	5.e-002	4.7937e-006
383	3.1072	5.6566	0.	9.3938e-005
384	3.6272	5.4066	0.	7.9344e-005
385	3.6103	3.9965	0.	1.808e-004
386	3.3527	4.4714	0.	1.3172e-004
387	3.113	3.9804	0.	1.3768e-004
388	3.4694	4.2026	5.e-002	1.0444e-005
389	3.8147	4.3513	0.	1.7074e-004
390	3.5619	3.6027	0.	1.9227e-004
391	3.7512	3.7904	5.e-002	1.6424e-005
392	3.9556	3.8952	0.	3.6661e-004
393	5.229	4.9422	0.	7.7762e-005
394	5.8787	5.0619	0.	8.8985e-005
395	5.6528	4.6032	0.	9.8534e-005
396	5.4292	4.7945	5.e-002	9.9987e-006
397	4.8779	4.6473	0.	9.6602e-005
398	5.1316	5.2744	0.	6.3471e-005
399	5.0289	5.0899	5.e-002	8.5504e-007
400	4.6778	5.045	0.	7.3106e-005
401	6.4866	3.3352	0.	9.7048e-005
402	5.6848	3.2676	0.	1.2539e-004
403	5.8558	3.0667	5.e-002	1.4778e-005
404	2.6811	2.9343	0.	1.4841e-004
405	3.0747	2.438	0.	1.4979e-004
406	3.2404	3.092	0.	1.6865e-004
407	3.4957	2.7018	0.	1.8954e-004
408	3.1081	2.7689	5.e-002	7.2352e-006
409	5.7813	5.3941	0.	7.1725e-005
410	5.2344	5.4589	5.e-002	7.0985e-006
411	5.3592	5.7295	0.	6.4249e-005
412	4.7805	5.4795	0.	4.7166e-005
413	2.1718	2.6461	0.	1.2966e-004
414	1.7756	3.3664	0.	1.39e-004
415	2.5053	3.429	0.	1.3305e-004
416	2.254	3.0997	5.e-002	3.7644e-006
417	2.1463	1.6563	0.	1.1856e-004
418	1.5762	2.2697	0.	1.3895e-004
419	2.5654	2.1498	0.	1.309e-004
420	2.0895	2.1924	5.e-002	4.4939e-006
421	1.1801	2.99	0.	1.4949e-004
422	1.1705	4.2428	0.	1.4297e-004
423	1.8329	3.9664	0.	1.3758e-004
424	1.2973	3.633	5.e-002	3.3816e-006
425	0.64863	3.6165	0.	1.225e-004
426	1.547	4.9645	0.	1.3259e-004
427	2.2094	4.6881	0.	1.2919e-004
428	2.0503	5.0765	5.e-002	2.4312e-006
429	2.0652	5.5382	0.	1.2885e-004
430	1.6314	1.1433	0.	1.272e-004
431	2.2032	1.1202	5.e-002	6.8124e-006
432	2.1416	0.56012	0.	1.2019e-004
433	6.8101	1.0235	0.	7.4027e-005
434	5.8486	1.0593	0.	8.9445e-005
435	6.3168	0.7579	5.e-002	2.8091e-006
436	6.479	0.37895	0.	7.367e-005
437	7.9911	1.2715	0.	7.0896e-005
438	7.2609	1.9143	0.	7.4641e-005
439	7.3035	1.2891	5.e-002	1.4009e-006
440	7.551	0.64456	0.	7.4593e-005
441	9.3099	1.2491	0.	6.2504e-005
442	8.5986	1.8644	0.	6.8397e-005
443	8.6787	1.2539	5.e-002	5.9003e-007
444	8.8172	0.62697	0.	6.6531e-005
445	10.552	1.2351	0.	5.288e-005
446	9.8822	1.8461	0.	5.7723e-005
447	9.9411	1.2443	5.e-002	6.3536e-007
448	10.027	0.62217	0.	5.7023e-005
449	11.77	1.2155	0.	4.4255e-005
450	11.131	1.8261	0.	4.8501e-005
451	11.163	1.2258	5.e-002	6.0119e-007
452	11.217	0.61292	0.	4.832e-005
453	12.968	1.2004	0.	3.6298e-005
454	12.358	1.7993	0.	4.0044e-005
455	12.378	1.2051	5.e-002	5.9504e-007
456	12.403	0.60256	0.	4.0029e-005
457	14.148	1.1896	0.	2.9207e-005
458	13.555	1.7876	0.	3.2497e-005
459	13.558	1.1957	5.e-002	5.3108e-007
460	13.571	0.59787	0.	3.2543e-005
461	15.313	1.1832	0.	2.2941e-005
462	14.737	1.7777	0.	2.5816e-005
463	14.737	1.1836	5.e-002	4.6523e-007
464	14.74	0.59178	0.	2.588e-005
465	16.468	1.1837	0.	1.7487e-005
466	15.89	1.7765	0.	1.9986e-005
467	15.889	1.1829	5.e-002	4.1327e-007
468	15.894	0.59145	0.	2.0009e-005
469	17.623	1.1868	0.	1.2813e-005
470	17.047	1.7791	0.	1.494e-005
471	17.047	1.1845	5.e-002	3.4972e-007
472	17.052	0.59225	0.	1.493e-005
473	18.779	1.1904	0.	8.9073e-006
474	18.2	1.7834	0.	1.0663e-005
475	18.2	1.189	5.e-002	2.954e-007
476	18.207	0.59452	0.	1.0626e-005
477	19.936	1.1915	0.	5.7702e-006
478	19.357	1.7878	0.	7.1606e-006
479	19.358	1.1917	5.e-002	2.3746e-007
480	19.365	0.59586	0.	7.0962e-006
481	21.097	1.1927	0.	3.4049e-006
482	20.512	1.7909	0.	4.4337e-006
483	20.513	1.1913	5.e-002	1.7959e-007
484	20.521	0.59565	0.	4.3355e-006
485	22.26	1.1952	0.	1.8248e-006
486	21.677	1.7935	0.	2.5044e-006
487	21.681	1.194	5.e-002	1.2155e-007
488	21.683	0.59701	0.	2.3355e-006
489	22.837	1.7959	0.	1.4004e-006
490	22.839	1.1964	5.e-002	7.9864e-008
491	22.841	0.59821	0.	1.116e-006
492	23.42	1.1982	0.	1.0276e-006
493	1.0613	1.7567	0.	1.4808e-004
494	1.0596	1.1664	5.e-002	3.0541e-006
495	1.0498	0.58318	0.	1.4097e-004
496	0.52981	1.1832	0.	1.192e-004
497	22.83	2.9947	0.	1.5789e-006
498	22.254	2.3941	0.	2.0949e-006
499	22.835	2.3954	5.e-002	7.6553e-008
500	23.417	2.3977	0.	1.4079e-006
501	22.83	4.1996	0.	1.4036e-006
502	22.247	3.596	0.	2.0993e-006
503	22.824	3.5941	5.e-002	7.7238e-008
504	23.412	3.5971	0.	1.4098e-006
505	22.255	4.8056	0.	1.8297e-006
506	22.836	4.8051	5.e-002	7.9223e-008
507	23.418	4.8026	0.	1.03e-006
508	22.839	5.4026	0.	1.1171e-006
509	21.094	4.8007	0.	3.4133e-006
510	21.671	4.2019	0.	2.5109e-006
511	21.673	4.806	5.e-002	1.2426e-007
512	21.679	5.403	0.	2.3409e-006
513	19.934	4.7956	0.	5.7758e-006
514	20.509	4.1956	0.	4.4404e-006
515	20.514	4.7953	5.e-002	1.8329e-007
516	20.521	5.3977	0.	4.3359e-006
517	18.776	4.779	0.	8.9207e-006
518	19.351	4.1864	0.	7.1716e-006
519	19.355	4.7959	5.e-002	2.3838e-007
520	19.363	5.398	0.	7.1094e-006
521	17.619	4.7471	0.	1.2838e-005
522	18.195	4.1631	0.	1.0686e-005
523	18.197	4.7621	5.e-002	2.9821e-007
524	18.205	5.381	0.	1.0648e-005
525	16.463	4.7239	0.	1.7523e-005
526	17.041	4.1422	0.	1.4967e-005
527	17.041	4.7322	5.e-002	3.5616e-007
528	17.049	5.3661	0.	1.4958e-005
529	15.307	4.7277	0.	2.2968e-005
530	15.886	4.1295	0.	2.0017e-005
531	15.885	4.7156	5.e-002	4.1595e-007
532	15.892	5.3578	0.	2.0022e-005
533	14.144	4.7565	0.	2.9222e-005
534	14.723	4.1484	0.	2.5855e-005
535	14.729	4.7398	5.e-002	4.6703e-007
536	14.736	5.3699	0.	2.5887e-005
537	12.961	4.7756	0.	3.6348e-005
538	13.551	4.1666	0.	3.253e-005
539	13.558	4.7733	5.e-002	5.1347e-007
540	13.571	5.3866	0.	3.2585e-005
541	11.759	4.7829	0.	4.4323e-005
542	12.347	4.182	0.	4.0105e-005
543	12.364	4.778	5.e-002	5.7002e-007
544	12.396	5.389	0.	4.0118e-005
545	10.539	4.7929	0.	5.3266e-005
546	11.119	4.1975	0.	4.8534e-005
547	11.155	4.7877	5.e-002	6.5057e-007
548	11.212	5.3939	0.	4.856e-005
549	9.2846	4.7998	0.	6.3879e-005
550	9.876	4.2085	0.	5.8245e-005
551	9.9226	4.798	5.e-002	6.9005e-007
552	10.018	5.399	0.	5.7605e-005
553	7.9708	4.8151	0.	7.2669e-005
554	8.5816	4.2243	0.	6.9531e-005
555	8.6467	4.8016	5.e-002	2.1045e-006
556	8.8012	5.4008	0.	6.8267e-005
557	6.8116	5.079	0.	7.6915e-005
558	7.2062	4.2162	0.	7.2883e-005
559	6.5857	4.6202	0.	8.7023e-005
560	7.295	4.8287	5.e-002	6.1962e-007
561	7.5467	5.4143	0.	7.6991e-005
562	6.3282	5.3293	5.e-002	1.3085e-006
563	6.4847	5.6646	0.	7.6871e-005
564	1.0629	2.347	5.e-002	3.9353e-006
565	0.53144	2.3735	0.	1.2769e-004
566	7.1678	3.0716	0.	7.2863e-005
567	7.8169	3.6254	0.	6.9979e-005
568	7.1173	3.6038	5.e-002	1.2282e-006
569	7.8684	2.5072	0.	7.215e-005
570	7.2183	2.5395	5.e-002	7.9266e-007
571	9.1709	2.4614	0.	6.364e-005
572	8.5175	3.061	0.	6.9223e-005
573	8.5185	2.4748	5.e-002	9.2179e-007
574	10.461	2.4371	0.	5.3392e-005
575	9.8263	3.0334	0.	5.8328e-005
576	9.8232	2.4479	5.e-002	7.8599e-007
577	11.719	2.4099	0.	4.4338e-005
578	11.091	3.0168	0.	4.8567e-005
579	11.099	2.4263	5.e-002	6.2654e-007
580	12.945	2.3864	0.	3.6296e-005
581	12.334	2.9897	0.	4.0088e-005
582	12.339	2.3934	5.e-002	6.2012e-007
583	14.144	2.3756	0.	2.9165e-005
584	13.548	2.9697	0.	3.2497e-005
585	13.552	2.3794	5.e-002	5.2979e-007
586	15.313	2.371	0.	2.2925e-005
587	14.726	2.9645	0.	2.5834e-005
588	14.736	2.3719	5.e-002	4.721e-007
589	16.468	2.3719	0.	1.7506e-005
590	15.888	2.9567	0.	2.0001e-005
591	15.89	2.3701	5.e-002	4.1255e-007
592	17.623	2.3757	0.	1.2858e-005
593	17.044	2.963	0.	1.4971e-005
594	17.047	2.3737	5.e-002	3.537e-007
595	18.777	2.3808	0.	8.9837e-006
596	18.196	2.9709	0.	1.0706e-005
597	18.199	2.3777	5.e-002	2.9867e-007
598	19.933	2.3872	0.	5.8868e-006
599	19.351	2.9804	0.	7.2196e-006
600	19.355	2.3839	5.e-002	2.3837e-007
601	21.091	2.3917	0.	3.5823e-006
602	20.507	2.9932	0.	4.5152e-006
603	20.51	2.3905	5.e-002	1.7966e-007
604	21.671	2.9954	0.	2.6279e-006
605	21.673	2.3929	5.e-002	1.2215e-007
606	21.087	3.5968	0.	3.5888e-006
607	21.669	3.5978	5.e-002	1.2359e-007
608	19.926	3.5863	0.	5.8993e-006
609	20.504	3.5958	5.e-002	1.7874e-007
610	18.771	3.5705	0.	9.0026e-006
611	19.348	3.5769	5.e-002	2.3317e-007
612	17.617	3.5582	0.	1.2881e-005
613	18.194	3.5641	5.e-002	2.9275e-007
614	16.464	3.5478	0.	1.7527e-005
615	17.041	3.5523	5.e-002	3.6588e-007
