Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
201	14.621	1.4807	0.1	288.88
202	19.33	4.4997	0.1	101.78
203	21.671	2.9997	0.1	69.93
204	19.33	1.4997	0.1	101.6
205	5.0571	2.6521	0.1	2047.6
206	5.2305	2.3145	0.1	3171.6
207	5.4552	3.5224	0.1	2051.1
208	5.2132	3.7566	0.1	3529.3
209	6.5271	3.8772	0.1	901.75
210	6.1318	4.5418	0.1	977.43
211	7.3026	5.0418	0.1	645.12
212	4.1789	2.3672	0.1	1241.4
213	4.4842	3.5371	0.1	1106.5
214	4.4842	1.7871	0.1	1331.
215	4.4842	1.5371	0.1	907.7
216	3.2092	1.0371	0.1	965.33
217	5.8206	3.6012	0.1	1325.9
218	5.6619	4.0855	0.1	1319.3
219	4.7046	2.6677	0.1	1648.8
220	4.7947	3.3301	0.1	3031.9
221	4.7947	3.5801	0.1	1279.8
222	4.7947	2.3301	0.1	2808.8
223	5.4253	3.7658	0.1	3270.5
224	5.0099	2.3376	0.1	2995.8
225	5.2667	4.75	0.1	1441.4
226	5.2667	5.5	0.1	947.62
227	5.2667	5.	5.e-002	88.853
228	5.2667	4.25	0.1	3289.5
229	5.2667	4.5	5.e-002	92.566
230	5.1833	4.	0.1	4618.5
231	5.2667	4.	5.e-002	452.33
232	5.1	4.25	0.1	3004.7
233	5.1	4.	5.e-002	317.39
234	5.1	4.75	0.1	1242.2
235	5.1	4.5	5.e-002	50.507
236	5.1	5.5	0.1	1252.
237	5.1	5.	5.e-002	67.695
238	5.2667	1.25	0.1	1412.7
239	5.2667	0.5	0.1	833.86
240	5.2667	1.	5.e-002	48.98
241	5.2667	1.75	0.1	2929.5
242	5.2667	1.5	5.e-002	47.871
243	5.1833	2.	0.1	4007.3
244	5.2667	2.	5.e-002	171.63
245	5.1	1.75	0.1	2910.8
246	5.1	2.	5.e-002	109.49
247	5.1	1.25	0.1	1310.3
248	5.1	1.5	5.e-002	123.91
249	5.1	0.5	0.1	980.06
250	5.1	1.	5.e-002	77.71
251	6.4375	6.	0.1	599.64
252	5.2667	6.	5.e-002	18.777
253	8.7792	6.	0.1	511.2
254	7.6083	6.	5.e-002	21.648
255	12.292	6.	0.1	377.07
256	9.95	6.	5.e-002	9.0594
257	16.975	6.	0.1	194.28
258	14.633	6.	5.e-002	1.6942
259	21.658	6.	0.1	75.451
260	19.317	6.	5.e-002	2.4671
261	24.	4.5	0.1	41.646
262	24.	6.	5.e-002	3.389
263	24.	1.5	0.1	41.512
264	24.	3.	5.e-002	1.8591
265	1.3113e-014	1.5	0.1	1825.
266	3.9339e-014	4.5	0.1	1738.6
267	2.6581e-014	3.	5.e-002	52.1
268	21.658	0.	0.1	74.165
269	24.	0.	5.e-002	2.3961
270	16.975	0.	0.1	196.57
271	19.317	0.	5.e-002	2.2374
272	12.292	0.	0.1	391.22
273	14.633	0.	5.e-002	4.1428
274	8.7792	0.	0.1	515.14
275	9.95	0.	5.e-002	8.7323
276	6.4375	0.	0.1	577.24
277	7.6083	0.	5.e-002	20.212
278	5.2667	0.	5.e-002	6.1491
279	3.825	1.6378e-030	0.1	976.87
280	5.1	2.1837e-030	5.e-002	93.004
281	1.275	5.4593e-031	0.1	1345.3
282	2.55	0.	5.e-002	52.604
283	0.	0.	5.e-002	138.88
284	1.275	6.	0.1	1352.8
285	5.2451e-014	6.	5.e-002	153.47
286	3.825	6.	0.1	1191.4
287	2.55	6.	5.e-002	50.951
288	5.1	6.	5.e-002	43.067
289	3.825	6.	0.	33.839
290	1.275	6.	0.	-251.27
291	5.1	5.5	0.	-120.52
292	3.9339e-014	4.5	0.	-829.92
293	3.825	1.6378e-030	0.	73.294
294	1.275	5.4593e-031	0.	-255.65
295	5.1	0.5	0.	-74.777
296	1.3113e-014	1.5	0.	-894.22
297	8.7792	0.	0.	35.787
298	6.4375	0.	0.	-18.447
299	12.292	0.	0.	5.1648
300	16.975	0.	0.	-3.0975
301	21.658	0.	0.	-0.87981
302	5.2667	0.5	0.	-74.141
303	24.	1.5	0.	-11.556
304	24.	4.5	0.	-13.244
305	21.658	6.	0.	-1.7111
306	16.975	6.	0.	3.8443
307	12.292	6.	0.	9.9963
308	8.7792	6.	0.	38.734
309	6.4375	6.	0.	-29.828
310	5.2667	5.5	0.	-74.033
311	5.1	1.25	0.	-200.58
312	5.1	1.75	0.	-286.05
313	5.1833	2.	0.	-326.14
314	5.2667	1.25	0.	-147.84
315	5.2667	1.75	0.	-257.16
316	5.1	4.75	0.	339.09
317	5.1	4.25	0.	330.18
318	5.1833	4.	0.	-177.61
319	5.2667	4.75	0.	-75.853
320	5.2667	4.25	0.	-159.34
