Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
64	2.55	1.0919e-030	0.1	1105.6
65	0.	0.	0.1	935.47
66	3.937e-014	6.	0.1	852.49
67	2.55	6.	0.1	1229.8
68	5.1	6.	0.1	1130.1
69	2.55	6.	0.	1229.8
70	5.1	6.	0.	1130.1
71	3.937e-014	6.	0.	852.49
72	2.55	1.0919e-030	0.	1105.6
73	5.1	0.	0.	1100.4
74	0.	0.	0.	935.47
75	7.6083	0.	0.	567.02
76	9.95	0.	0.	497.58
77	14.633	0.	0.	286.55
78	19.317	0.	0.	99.125
79	5.2667	0.	0.	562.41
80	24.	0.	0.	38.581
81	2.6226e-014	3.	0.	945.84
82	24.	3.	0.	24.252
83	24.	6.	0.	39.45
84	19.317	6.	0.	101.31
85	14.633	6.	0.	286.46
86	9.95	6.	0.	477.16
87	7.6083	6.	0.	580.89
88	5.2667	6.	0.	553.12
89	5.1	1.5	0.	1555.3
90	5.1	1.	0.	625.26
91	5.1	2.	0.	3803.6
92	5.2667	1.	0.	923.
93	5.2667	1.5	0.	1586.5
94	5.2667	2.	0.	3649.8
95	5.1	4.5	0.	1818.4
96	5.1	5.	0.	1086.2
97	5.1	4.	0.	4252.6
98	5.2667	5.	0.	1126.3
99	5.2667	4.5	0.	1473.9
100	5.2667	4.	0.	4639.6
101	4.7046	2.6677	0.	1806.2
102	5.0571	2.6521	0.	2252.6
103	5.0677	2.8874	0.	2151.
104	4.9198	2.6752	5.e-002	33.469
105	5.0099	2.3376	0.	2925.
106	5.8206	3.6012	0.	1362.3
107	5.4552	3.5224	0.	2016.8
108	5.5242	3.2344	0.	1767.
109	5.584	3.5316	5.e-002	202.29
110	5.4253	3.7658	0.	3087.3
111	4.1789	2.3672	0.	1292.7
112	4.7348	2.9403	0.	1758.4
113	4.4894	2.6602	5.e-002	75.933
114	4.7947	2.3301	0.	2645.
115	4.7947	3.5801	0.	1485.4
116	4.7947	3.3301	0.	2770.
117	6.5271	3.8772	0.	954.97
118	5.9464	3.1709	0.	1263.9
119	6.0572	3.6709	5.e-002	59.623
120	5.6619	4.0855	0.	1249.1
121	3.1104	2.9558	0.	1167.3
122	3.8684	2.0742	5.e-002	1.2237
123	3.2092	1.0371	0.	1061.
124	4.4842	1.7871	0.	1204.2
125	4.4842	1.5371	0.	791.39
126	4.4842	3.5371	0.	1050.1
127	8.095	3.4233	0.	632.81
128	6.7213	3.1817	0.	825.67
129	6.997	4.0836	5.e-002	34.559
130	7.3026	5.0418	0.	676.46
131	6.1318	4.5418	0.	928.11
132	5.2711	3.3064	0.	2320.3
133	5.3264	3.5132	5.e-002	116.18
134	5.2132	3.7566	0.	3211.4
135	5.3294	2.783	0.	2187.2
136	5.1943	2.6289	5.e-002	75.004
137	5.2305	2.3145	0.	2974.7
138	16.976	2.9804	0.	189.58
139	19.343	2.9994	5.e-002	1.6899
140	19.33	1.4997	0.	94.959
141	21.671	2.9997	0.	58.619
142	19.33	4.4997	0.	95.449
143	11.901	2.8622	0.	393.26
144	14.608	2.9614	5.e-002	4.1108
145	14.621	1.4807	0.	286.21
146	14.621	4.4807	0.	285.9
147	8.2089	2.0842	0.	613.77
148	9.1931	2.763	5.e-002	13.778
149	9.5716	1.3815	0.	497.68
150	9.5716	4.3815	0.	487.2
151	2.3523	3.8373	5.e-002	33.554
152	2.4512	4.9187	0.	1269.4
153	2.4512	1.9187	0.	1207.9
154	1.1762	3.4187	0.	1115.3
155	3.7262	4.4187	0.	1186.3
156	6.1407	2.4753	0.	1157.2
157	6.8353	1.8426	0.	823.53
158	6.4457	2.2798	5.e-002	24.071
159	5.8562	1.8899	0.	1217.3
160	5.65	2.804	0.	1689.5
161	5.8356	2.6708	5.e-002	130.39
162	5.5511	2.3354	0.	2500.4
163	5.0979	3.16	0.	2115.7
164	4.9801	3.2205	5.e-002	126.5
165	5.0401	3.6102	0.	3054.7
166	5.3401	3.0184	0.	2095.6
167	5.2157	3.0995	5.e-002	44.077
168	5.4645	2.9372	5.e-002	33.571
169	7.2248	1.4053	5.e-002	36.694
170	7.4166	0.70266	0.	647.71
171	6.2457	1.2027	0.	787.8
172	6.8353	1.8426	0.1	823.53
173	8.2089	2.0842	0.1	613.77
174	6.2457	1.2027	0.1	787.8
175	7.4166	0.70266	0.1	647.71
176	5.3401	3.0184	0.1	2095.6
177	5.65	2.804	0.1	1689.5
178	5.3294	2.783	0.1	2187.2
179	5.5242	3.2344	0.1	1767.
180	5.0979	3.16	0.1	2115.7
181	5.2711	3.3064	0.1	2320.3
182	5.0677	2.8874	0.1	2151.
183	4.7348	2.9403	0.1	1758.4
184	5.0401	3.6102	0.1	3054.7
185	6.1407	2.4753	0.1	1157.2
186	5.9464	3.1709	0.1	1263.9
187	5.5511	2.3354	0.1	2500.4
188	6.7213	3.1817	0.1	825.67
189	5.8562	1.8899	0.1	1217.3
190	3.1104	2.9558	0.1	1167.3
191	3.7262	4.4187	0.1	1186.3
192	1.1762	3.4187	0.1	1115.3
193	2.4512	1.9187	0.1	1207.9
194	2.4512	4.9187	0.1	1269.4
195	11.901	2.8622	0.1	393.26
196	8.095	3.4233	0.1	632.81
197	9.5716	4.3815	0.1	487.2
198	9.5716	1.3815	0.1	497.68
199	16.976	2.9804	0.1	189.58
200	14.621	4.4807	0.1	285.9
201	14.621	1.4807	0.1	286.21
202	19.33	4.4997	0.1	95.45
203	21.671	2.9997	0.1	58.619
204	19.33	1.4997	0.1	94.959
205	5.0571	2.6521	0.1	2252.6
206	5.2305	2.3145	0.1	2974.7
207	5.4552	3.5224	0.1	2016.8
208	5.2132	3.7566	0.1	3211.4
209	6.5271	3.8772	0.1	954.97
210	6.1318	4.5418	0.1	928.11
211	7.3026	5.0418	0.1	676.46
212	4.1789	2.3672	0.1	1292.7
213	4.4842	3.5371	0.1	1050.1
214	4.4842	1.7871	0.1	1204.2
215	4.4842	1.5371	0.1	791.39
216	3.2092	1.0371	0.1	1061.
217	5.8206	3.6012	0.1	1362.3
218	5.6619	4.0855	0.1	1249.1
219	4.7046	2.6677	0.1	1806.2
220	4.7947	3.3301	0.1	2770.
221	4.7947	3.5801	0.1	1485.4
222	4.7947	2.3301	0.1	2645.
223	5.4253	3.7658	0.1	3087.3
224	5.0099	2.3376	0.1	2925.
225	5.2667	4.75	0.1	1298.1
226	5.2667	5.5	0.1	835.41
227	5.2667	5.	5.e-002	153.9
228	5.2667	4.25	0.1	3020.2
229	5.2667	4.5	5.e-002	160.33
230	5.1833	4.	0.1	4094.
231	5.2667	4.	5.e-002	783.46
232	5.1	4.25	0.1	2994.6
233	5.1	4.	5.e-002	549.73
234	5.1	4.75	0.1	1405.9
235	5.1	4.5	5.e-002	87.481
236	5.1	5.5	0.1	1099.3
237	5.1	5.	5.e-002	117.25
238	5.2667	1.25	0.1	1253.5
239	5.2667	0.5	0.1	736.55
240	5.2667	1.	5.e-002	84.836
241	5.2667	1.75	0.1	2573.2
242	5.2667	1.5	5.e-002	82.915
243	5.1833	2.	0.1	3509.2
244	5.2667	2.	5.e-002	297.28
245	5.1	1.75	0.1	2579.2
246	5.1	2.	5.e-002	189.65
247	5.1	1.25	0.1	1068.9
248	5.1	1.5	5.e-002	214.62
249	5.1	0.5	0.1	834.13
250	5.1	1.	5.e-002	134.6
251	6.4375	6.	0.1	558.77
252	5.2667	6.	5.e-002	32.524
253	8.7792	6.	0.1	526.98
254	7.6083	6.	5.e-002	37.495
255	12.292	6.	0.1	381.54
256	9.95	6.	5.e-002	15.691
257	16.975	6.	0.1	191.83
258	14.633	6.	5.e-002	2.9345
259	21.658	6.	0.1	67.613
260	19.317	6.	5.e-002	4.2731
261	24.	4.5	0.1	28.102
262	24.	6.	5.e-002	5.87
263	24.	1.5	0.1	28.851
264	24.	3.	5.e-002	3.2201
265	1.3113e-014	1.5	0.1	925.73
266	3.9339e-014	4.5	0.1	880.61
267	2.6581e-014	3.	5.e-002	90.241
268	21.658	0.	0.1	66.711
269	24.	0.	5.e-002	4.1501
270	16.975	0.	0.1	190.84
271	19.317	0.	5.e-002	3.8752
272	12.292	0.	0.1	391.62
273	14.633	0.	5.e-002	7.1755
274	8.7792	0.	0.1	531.12
275	9.95	0.	5.e-002	15.125
276	6.4375	0.	0.1	552.19
277	7.6083	0.	5.e-002	35.008
278	5.2667	0.	5.e-002	10.651
279	3.825	1.6378e-030	0.1	991.97
280	5.1	2.1837e-030	5.e-002	161.09
281	1.275	5.4593e-031	0.1	986.18
282	2.55	0.	5.e-002	91.113
283	0.	0.	5.e-002	240.55
284	1.275	6.	0.1	1007.9
285	5.2451e-014	6.	5.e-002	265.82
286	3.825	6.	0.1	1153.3
287	2.55	6.	5.e-002	88.249
288	5.1	6.	5.e-002	74.594
289	3.825	6.	0.	1153.3
290	1.275	6.	0.	1007.9
291	5.1	5.5	0.	1099.3
292	3.9339e-014	4.5	0.	880.61
293	3.825	1.6378e-030	0.	991.97
294	1.275	5.4593e-031	0.	986.18
295	5.1	0.5	0.	834.13
296	1.3113e-014	1.5	0.	925.73
297	8.7792	0.	0.	531.12
298	6.4375	0.	0.	552.19
299	12.292	0.	0.	391.62
300	16.975	0.	0.	190.84
301	21.658	0.	0.	66.711
302	5.2667	0.5	0.	736.55
303	24.	1.5	0.	28.851
304	24.	4.5	0.	28.102
305	21.658	6.	0.	67.613
306	16.975	6.	0.	191.83
307	12.292	6.	0.	381.54
308	8.7792	6.	0.	526.98
309	6.4375	6.	0.	558.77
310	5.2667	5.5	0.	835.41
311	5.1	1.25	0.	1068.9
312	5.1	1.75	0.	2579.2
313	5.1833	2.	0.	3509.2
314	5.2667	1.25	0.	1253.5
315	5.2667	1.75	0.	2573.2
316	5.1	4.75	0.	1405.9
317	5.1	4.25	0.	2994.6
318	5.1833	4.	0.	4094.
319	5.2667	4.75	0.	1298.1
320	5.2667	4.25	0.	3020.2
