Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	5.5392	3.0226	0.	56.653
2	3.3391	3.2634	0.	-199.63
3	4.2742	3.7434	0.	-21.602
4	6.4693	3.8037	0.	-128.1
5	3.5122	0.59957	0.	4.9392
6	3.5041	1.617	0.	-8.1458
7	5.844	0.63106	0.	0.46759
8	3.8284	4.5959	0.	8.8422
9	4.2565	4.3014	0.	119.12
10	5.6466	5.475	0.	20.33
11	3.4682	5.2549	0.	-6.4484
12	2.3847	4.7319	0.	-199.11
13	2.2888	2.3462	0.	-347.42
14	2.5793	1.1249	0.	-143.25
15	1.1707	4.7914	0.	-226.87
16	6.7646	0.98787	0.	2.3923
17	7.7056	1.3243	0.	-19.433
18	8.7547	1.5197	0.	-28.257
19	10.025	1.6336	0.	-15.027
20	11.472	1.2413	0.	-4.9311
21	12.676	1.2239	0.	-4.9519
22	13.824	1.2262	0.	-0.74113
23	14.953	1.1858	0.	-1.1045
24	16.084	1.2164	0.	-0.48444
25	17.209	1.2097	0.	-0.47916
26	18.332	1.201	0.	-0.60352
27	19.469	1.193	0.	-0.52784
28	20.597	1.1951	0.	-0.59194
29	21.729	1.1919	0.	-0.59405
30	22.861	1.1897	0.	-0.63423
31	1.1458	3.5769	0.	-329.13
32	1.1736	2.3331	0.	-321.15
33	1.2152	1.1748	0.	-222.07
34	22.857	2.3905	0.	-1.2552
35	22.855	3.5988	0.	-1.2459
36	22.857	4.804	0.	-0.63578
37	21.72	4.7935	0.	-0.60666
38	20.585	4.7907	0.	-0.57835
39	19.451	4.7881	0.	-0.50947
40	18.323	4.8007	0.	-0.60835
41	17.204	4.8458	0.	-0.54535
42	16.073	4.8368	0.	-0.51963
43	14.935	4.856	0.	-0.85607
44	13.811	4.8427	0.	-1.5622
45	12.692	4.8271	0.	-0.30922
46	11.544	4.8023	0.	-3.3131
47	10.369	4.729	0.	-17.795
48	9.0948	4.596	0.	-34.427
49	7.786	4.4523	0.	-67.068
50	6.7773	5.1304	0.	-5.8698
51	8.2201	2.9304	0.	-56.426
52	10.707	2.5758	0.	0.55921
53	11.601	2.452	0.	-2.3516
54	12.704	2.4304	0.	-6.2072
55	13.848	2.4528	0.	0.38801
56	14.966	2.4311	0.	-1.2221
57	16.066	2.4369	0.	-1.2804
58	17.19	2.4219	0.	-1.1731
59	18.31	2.3956	0.	-1.2184
60	19.451	2.3876	0.	-1.2292
61	20.583	2.3893	0.	-1.2645
62	21.717	2.3926	0.	-1.1765
63	2.2347	3.4831	0.	-371.38
64	21.707	3.5893	0.	-1.2215
65	20.573	3.5805	0.	-1.2696
66	19.441	3.5903	0.	-1.2154
67	18.305	3.6037	0.	-1.3375
68	17.191	3.6263	0.	-1.1704
69	16.071	3.6633	0.	-1.1265
70	14.951	3.6459	0.	-1.0882
71	13.834	3.637	0.	8.149e-002
72	12.702	3.652	0.	1.1248
73	11.61	3.6566	0.	-5.0443
74	10.435	3.5248	0.	-21.606
75	9.345	3.2075	0.	-43.131
76	5.4276	5.067	0.	7.372
77	5.9539	4.5783	0.	-23.222
78	3.8219	1.0588	0.	22.321
79	3.5257	2.4151	0.	-145.44
80	5.577	1.1004	0.	-18.689
81	6.0981	1.752	0.	34.779
82	5.5605	2.3302	0.	-229.
83	4.8407	2.5151	0.	216.95
84	6.9161	2.6708	0.	-119.11
85	4.397	3.025	0.	34.05
86	4.8891	3.2	0.	4.1917
87	5.0602	2.6351	0.	7.4267
88	3.367	4.0772	0.	-151.06
89	3.367	4.0772	0.1	151.06
90	5.0602	2.6351	0.1	-7.4267
91	4.8891	3.2	0.1	-4.1917
92	4.397	3.025	0.1	-34.05
93	6.9161	2.6708	0.1	119.11
94	4.8407	2.5151	0.1	-216.95
95	5.5605	2.3302	0.1	229.
96	6.0981	1.752	0.1	-34.779
97	5.577	1.1004	0.1	18.689
98	3.5257	2.4151	0.1	145.44
99	3.8219	1.0588	0.1	-22.321
100	5.9539	4.5783	0.1	23.222
101	5.4276	5.067	0.1	-7.372
102	9.345	3.2075	0.1	43.131
103	10.435	3.5248	0.1	21.606
104	11.61	3.6566	0.1	5.0443
105	12.702	3.652	0.1	-1.1248
106	13.834	3.637	0.1	-8.1491e-002
107	14.951	3.6459	0.1	1.0882
108	16.071	3.6633	0.1	1.1265
109	17.191	3.6263	0.1	1.1704
110	18.305	3.6037	0.1	1.3375
111	19.441	3.5903	0.1	1.2154
112	20.573	3.5805	0.1	1.2696
113	21.707	3.5893	0.1	1.2215
114	2.2347	3.4831	0.1	371.38
115	21.717	2.3926	0.1	1.1765
116	20.583	2.3893	0.1	1.2645
117	19.451	2.3876	0.1	1.2292
118	18.31	2.3956	0.1	1.2184
119	17.19	2.4219	0.1	1.1731
120	16.066	2.4369	0.1	1.2804
121	14.966	2.4311	0.1	1.2221
122	13.848	2.4528	0.1	-0.38801
123	12.704	2.4304	0.1	6.2072
124	11.601	2.452	0.1	2.3516
125	10.707	2.5758	0.1	-0.55921
126	8.2201	2.9304	0.1	56.426
127	6.7773	5.1304	0.1	5.8698
128	7.786	4.4523	0.1	67.068
129	9.0948	4.596	0.1	34.427
130	10.369	4.729	0.1	17.795
131	11.544	4.8023	0.1	3.3131
132	12.692	4.8271	0.1	0.30922
133	13.811	4.8427	0.1	1.5622
134	14.935	4.856	0.1	0.85607
135	16.073	4.8368	0.1	0.51963
136	17.204	4.8458	0.1	0.54535
137	18.323	4.8007	0.1	0.60835
138	19.451	4.7881	0.1	0.50947
139	20.585	4.7907	0.1	0.57835
140	21.72	4.7935	0.1	0.60666
141	22.857	4.804	0.1	0.63578
142	22.855	3.5988	0.1	1.2459
143	22.857	2.3905	0.1	1.2552
144	1.2152	1.1748	0.1	222.07
145	1.1736	2.3331	0.1	321.15
146	1.1458	3.5769	0.1	329.13
147	22.861	1.1897	0.1	0.63423
148	21.729	1.1919	0.1	0.59405
149	20.597	1.1951	0.1	0.59194
150	19.469	1.193	0.1	0.52784
151	18.332	1.201	0.1	0.60352
152	17.209	1.2097	0.1	0.47916
153	16.084	1.2164	0.1	0.48444
154	14.953	1.1858	0.1	1.1045
155	13.824	1.2262	0.1	0.74113
156	12.676	1.2239	0.1	4.9519
157	11.472	1.2413	0.1	4.9311
158	10.025	1.6336	0.1	15.027
159	8.7547	1.5197	0.1	28.257
160	7.7056	1.3243	0.1	19.433
161	6.7646	0.98787	0.1	-2.3923
162	1.1707	4.7914	0.1	226.87
163	2.5793	1.1249	0.1	143.25
164	2.2888	2.3462	0.1	347.42
165	2.3847	4.7319	0.1	199.11
166	3.4682	5.2549	0.1	6.4484
167	5.6466	5.475	0.1	-20.33
168	4.2565	4.3014	0.1	-119.12
169	3.8284	4.5959	0.1	-8.8422
170	5.844	0.63106	0.1	-0.46759
171	3.5041	1.617	0.1	8.1458
172	3.5122	0.59957	0.1	-4.9392
173	6.4693	3.8037	0.1	128.1
174	4.2742	3.7434	0.1	21.602
175	3.3391	3.2634	0.1	199.63
176	5.5392	3.0226	0.1	-56.653
177	4.7667	5.5	0.1	196.08
178	4.7667	5.	0.1	79.678
179	4.7667	4.5	0.1	-38.905
180	4.7667	4.	0.1	676.51
181	4.6	4.	0.1	732.67
182	4.6	4.5	0.1	13.264
183	4.6	5.	0.1	138.5
184	4.6	5.5	0.1	263.23
185	4.7667	0.5	0.1	154.13
186	4.7667	1.	0.1	27.741
187	4.7667	1.5	0.1	178.63
188	4.7667	2.	0.1	527.96
189	4.6	2.	0.1	483.52
190	4.6	1.5	0.1	44.912
191	4.6	1.	0.1	105.31
192	4.6	0.5	0.1	231.21
193	4.7667	6.	0.1	117.54
194	5.898	6.	0.1	30.75
195	7.0294	6.	0.1	-8.1012
196	8.1608	6.	0.1	9.404
197	9.2922	6.	0.1	7.5348
198	10.424	6.	0.1	7.7665
199	11.555	6.	0.1	1.3268
200	12.686	6.	0.1	1.2447
201	13.818	6.	0.1	0.42515
202	14.949	6.	0.1	-0.54482
203	16.08	6.	0.1	-0.15921
204	17.212	6.	0.1	-0.11553
205	18.343	6.	0.1	-0.47691
206	19.475	6.	0.1	-0.33635
207	20.606	6.	0.1	-0.36046
208	21.737	6.	0.1	-0.30559
209	22.869	6.	0.1	-0.29577
210	24.	6.	0.1	-0.76118
211	24.	4.8	0.1	0.61524
212	24.	3.6	0.1	1.3321
213	24.	2.4	0.1	1.3187
214	24.	1.2	0.1	0.59618
215	1.049e-014	1.2	0.1	979.33
216	2.0981e-014	2.4	0.1	1024.4
217	3.1471e-014	3.6	0.1	1023.3
218	4.1961e-014	4.8	0.1	982.56
219	24.	0.	0.1	-0.77714
220	22.869	0.	0.1	-0.30417
221	21.737	0.	0.1	-0.27853
222	20.606	0.	0.1	-0.32861
223	19.475	0.	0.1	-0.30648
224	18.343	0.	0.1	-0.31429
225	17.212	0.	0.1	-0.24754
226	16.08	0.	0.1	-0.15998
227	14.949	0.	0.1	-0.72063
228	13.818	0.	0.1	1.131
229	12.686	0.	0.1	-5.5475
230	11.555	0.	0.1	8.4437
231	10.424	0.	0.1	7.5314
232	9.2922	0.	0.1	-0.36813
233	8.1608	0.	0.1	-4.6062
234	7.0294	0.	0.1	-28.032
235	5.898	0.	0.1	-9.1689
236	4.7667	0.	0.1	166.51
237	4.6	0.	0.1	241.02
238	3.45	1.4558e-030	0.1	26.894
239	2.3	9.7055e-031	0.1	48.065
240	1.15	4.8527e-031	0.1	49.818
241	0.	0.	0.1	671.46
242	3.937e-014	6.	0.1	679.17
243	1.15	6.	0.1	72.833
244	2.3	6.	0.1	53.017
245	3.45	6.	0.1	23.319
246	4.6	6.	0.1	250.13
247	3.45	6.	0.	-23.319
248	2.3	6.	0.	-53.017
249	1.15	6.	0.	-72.833
250	4.6	6.	0.	-250.13
251	3.937e-014	6.	0.	-679.17
252	1.15	4.8527e-031	0.	-49.818
253	2.3	9.7055e-031	0.	-48.065
254	3.45	1.4558e-030	0.	-26.894
255	4.6	0.	0.	-241.02
256	0.	0.	0.	-671.46
257	5.898	0.	0.	9.1689
258	7.0294	0.	0.	28.032
259	8.1608	0.	0.	4.6062
260	9.2922	0.	0.	0.36813
261	10.424	0.	0.	-7.5314
262	11.555	0.	0.	-8.4437
263	12.686	0.	0.	5.5475
264	13.818	0.	0.	-1.131
265	14.949	0.	0.	0.72063
266	16.08	0.	0.	0.15998
267	17.212	0.	0.	0.24754
268	18.343	0.	0.	0.31429
269	19.475	0.	0.	0.30648
270	20.606	0.	0.	0.32861
271	21.737	0.	0.	0.27853
272	22.869	0.	0.	0.30417
273	4.7667	0.	0.	-166.51
274	24.	0.	0.	0.77715
275	4.1961e-014	4.8	0.	-982.56
276	3.1471e-014	3.6	0.	-1023.3
277	2.0981e-014	2.4	0.	-1024.4
278	1.049e-014	1.2	0.	-979.33
279	24.	1.2	0.	-0.59618
280	24.	2.4	0.	-1.3187
281	24.	3.6	0.	-1.3321
282	24.	4.8	0.	-0.61524
283	24.	6.	0.	0.76119
284	22.869	6.	0.	0.29577
285	21.737	6.	0.	0.30559
286	20.606	6.	0.	0.36046
287	19.475	6.	0.	0.33635
288	18.343	6.	0.	0.47691
289	17.212	6.	0.	0.11553
290	16.08	6.	0.	0.15921
