Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
27,19.469,1.193,0,6.8615e-06,68.567,3.0001e-06,8.6764,1.775e-06,-0.52784,-6.6763e-06,-64.028,0.40292
28,20.597,1.1951,0,4.2348e-06,42.319,2.1204e-06,8.5987,8.9717e-07,-0.59194,-4.0231e-06,-37.561,0.43651
29,21.729,1.1919,0,2.3571e-06,23.554,1.4561e-06,8.2738,2.7585e-07,-0.59405,-2.0976e-06,-18.427,0.47032
30,22.861,1.1897,0,1.2385e-06,12.376,1.0027e-06,7.6354,-9.7891e-08,-0.63423,-8.9095e-07,-6.593,0.50416
31,1.1458,3.5769,0,0.0001519,1518,8.8654e-05,306.85,4.0106e-06,-329.13,-0.00014193,-1425.7,0.0018496
32,1.1736,2.3331,0,0.00015065,1505.5,8.71e-05,295.76,4.9957e-06,-321.15,-0.00014128,-1420.2,0.0019377
33,1.2152,1.1748,0,0.00014103,1409.4,7.6537e-05,251.44,1.3517e-05,-222.07,-0.00013443,-1333.7,0.0019241
34,22.857,2.3905,0,1.5738e-06,15.727,1.3461e-06,10.681,-2.4256e-07,-1.2552,-1.0257e-06,-7.1394,0.50429
35,22.855,3.5988,0,1.5754e-06,15.743,1.3456e-06,10.665,-2.3966e-07,-1.2459,-1.0299e-06,-7.1831,0.50441
36,22.857,4.804,0,1.2428e-06,12.419,1.0032e-06,7.6152,-9.4899e-08,-0.63578,-8.9775e-07,-6.6681,0.50461
37,21.72,4.7935,0,2.3723e-06,23.707,1.4625e-06,8.2817,2.7954e-07,-0.60666,-2.1132e-06,-18.585,0.4706
38,20.585,4.7907,0,4.259e-06,42.561,2.1221e-06,8.525,9.1055e-07,-0.57835,-4.0501e-06,-37.851,0.43672
39,19.451,4.7881,0,6.8994e-06,68.946,3.014e-06,8.7041,1.7878e-06,-0.50947,-6.7136e-06,-64.385,0.40295
40,18.323,4.8007,0,1.0246e-05,102.39,4.1286e-06,8.7116,2.8882e-06,-0.60835,-1.0076e-05,-98.017,0.36952
41,17.204,4.8458,0,1.4328e-05,143.18,5.4317e-06,8.1755,4.271e-06,-0.54535,-1.4178e-05,-139.16,0.33662
42,16.073,4.8368,0,1.9187e-05,191.73,7.0085e-06,7.847,5.895e-06,-0.51963,-1.9048e-05,-187.93,0.30369
43,14.935,4.856,0,2.4723e-05,247.06,8.7584e-06,6.7039,7.7523e-06,-0.85607,-2.4615e-05,-244.05,0.27107
44,13.811,4.8427,0,3.0931e-05,309.09,1.0658e-05,4.4894,9.8527e-06,-1.5622,-3.0876e-05,-307.59,0.23945
45,12.692,4.8271,0,3.7957e-05,379.31,1.2564e-05,0.27321,1.2486e-05,-0.30922,-3.7957e-05,-379.32,0.20875
46,11.544,4.8023,0,4.5585e-05,455.54,1.5133e-05,-0.88824,1.481e-05,-3.3131,-4.5656e-05,-457.63,0.17826
47,10.369,4.729,0,5.3892e-05,538.55,1.8381e-05,-3.3534,1.6459e-05,-17.795,-5.4237e-05,-548.97,0.1483
48,9.0948,4.596,0,6.5012e-05,649.67,2.3737e-05,7.3174,1.8182e-05,-34.427,-6.5372e-05,-662.22,0.11754
49,7.786,4.4523,0,7.4147e-05,740.96,2.7656e-05,-0.73175,1.8827e-05,-67.068,-7.5077e-05,-772.63,0.088167
50,6.7773,5.1304,0,7.8654e-05,786,2.7394e-05,13.801,2.4776e-05,-5.8698,-7.85e-05,-781.85,0.066807
51,8.2201,2.9304,0,7.2358e-05,723.08,2.6665e-05,0.56683,1.9079e-05,-56.426,-7.3139e-05,-749.32,0.097813
52,10.707,2.5758,0,5.1331e-05,512.96,1.8002e-05,13.1,1.6333e-05,0.55921,-5.1087e-05,-506.01,0.15692
53,11.601,2.452,0,4.4795e-05,447.64,1.5142e-05,2.9237,1.444e-05,-2.3516,-4.4783e-05,-447.33,0.17981
54,12.704,2.4304,0,3.721e-05,371.84,1.3219e-05,7.6383,1.1376e-05,-6.2072,-3.7166e-05,-370.93,0.2091
55,13.848,2.4528,0,3.0889e-05,308.68,1.0951e-05,9.3356,9.7602e-06,0.38801,-3.0714e-05,-303.72,0.24045
56,14.966,2.4311,0,2.4674e-05,246.57,8.9175e-06,8.6074,7.6092e-06,-1.2221,-2.4534e-05,-242.73,0.27183
57,16.066,2.4369,0,1.9217e-05,192.04,7.1856e-06,9.4301,5.7601e-06,-1.2804,-1.9056e-05,-187.74,0.30335
58,17.19,2.4219,0,1.4431e-05,144.21,5.6335e-06,9.8554,4.1657e-06,-1.1731,-1.4252e-05,-139.56,0.33601
59,18.31,2.3956,0,1.0356e-05,103.49,4.3196e-06,10.264,2.7913e-06,-1.2184,-1.0154e-05,-98.483,0.36888
60,19.451,2.3876,0,6.9934e-06,69.886,3.2181e-06,10.456,1.6628e-06,-1.2292,-6.7627e-06,-64.536,0.40265
61,20.583,2.3893,0,4.3963e-06,43.933,2.3615e-06,10.634,7.7792e-07,-1.2645,-4.1143e-06,-38.023,0.43633
62,21.717,2.3926,0,2.5887e-06,25.869,1.7384e-06,10.731,1.5359e-07,-1.1765,-2.2116e-06,-18.947,0.47018
63,2.2347,3.4831,0,0.00012893,1288.5,5.32e-05,-83.032,1.4823e-05,-371.38,-0.00013422,-1491.2,0.0070149
64,21.707,3.5893,0,2.5981e-06,25.963,1.7396e-06,10.676,1.5606e-07,-1.2215,-2.2239e-06,-19.104,0.47009
65,20.573,3.5805,0,4.4166e-06,44.136,2.3632e-06,10.564,7.883e-07,-1.2696,-4.1378e-06,-38.282,0.43625
66,19.441,3.5903,0,7.0137e-06,70.088,3.2224e-06,10.433,1.6721e-06,-1.2154,-6.7838e-06,-64.75,0.40254
67,18.305,3.6037,0,1.0355e-05,103.48,4.3224e-06,10.234,2.7823e-06,-1.3375,-1.0155e-05,-98.541,0.36894
68,17.191,3.6263,0,1.4433e-05,144.23,5.6401e-06,9.9311,4.1626e-06,-1.1704,-1.4252e-05,-139.53,0.3362
69,16.071,3.6633,0,1.9171e-05,191.58,7.1549e-06,9.3305,5.7631e-06,-1.1265,-1.901e-05,-187.26,0.30366
70,14.951,3.6459,0,2.4631e-05,246.14,8.8649e-06,8.2248,7.6254e-06,-1.0882,-2.4496e-05,-242.44,0.27161
71,13.834,3.637,0,3.0779e-05,307.58,1.0597e-05,5.3327,9.8986e-06,0.08149,-3.0683e-05,-304.84,0.24023
72,12.702,3.652,0,3.7621e-05,375.95,1.2509e-05,1.7926,1.242e-05,1.1248,-3.7572e-05,-374.5,0.20921
73,11.61,3.6566,0,4.484e-05,448.09,1.5261e-05,2.5767,1.4246e-05,-5.0443,-4.4877e-05,-449.27,0.18022
74,10.435,3.5248,0,5.1724e-05,516.88,1.769e-05,-5.2978,1.552e-05,-21.606,-5.2162e-05,-530.14,0.1502
75,9.345,3.2075,0,6.1983e-05,619.4,2.2841e-05,3.5212,1.6632e-05,-43.131,-6.2525e-05,-637.89,0.12367
76,5.4276,5.067,0,6.4307e-05,642.63,2.8163e-05,88.993,1.73e-05,7.372,-6.2277e-05,-590.54,0.041214
77,5.9539,4.5783,0,9.4033e-05,939.68,4.1508e-05,114.64,2.316e-05,-23.222,-9.1715e-05,-886.35,0.05128
78,3.8219,1.0588,0,8.4279e-05,842.21,3.893e-05,149.13,2.2053e-05,22.321,-8.0643e-05,-749.3,0.018735
79,3.5257,2.4151,0,0.00013501,1349.2,5.0527e-05,-12.811,3.2875e-05,-145.44,-0.00013722,-1423.4,0.017252
80,5.577,1.1004,0,6.5521e-05,654.75,3.1765e-05,114.36,1.4058e-05,-18.689,-6.2871e-05,-596.7,0.043381
81,6.0981,1.752,0,0.00010244,1023.7,3.803e-05,71.371,3.316e-05,34.779,-0.00010059,-970.13,0.053722
82,5.5605,2.3302,0,0.00011705,1169.7,5.0223e-05,10.36,1.8366e-05,-229,-0.00011891,-1260.5,0.044494
83,4.8407,2.5151,0,0.0002391,2389.3,0.00010535,448.5,7.4535e-05,216.95,-0.00022693,-2048.2,0.033053
84,6.9161,2.6708,0,8.7222e-05,871.61,3.5532e-05,13.155,1.793e-05,-119.11,-8.8268e-05,-917.03,0.070132
85,4.397,3.025,0,0.0001981,1979.7,8.8578e-05,303.33,5.2739e-05,34.05,-0.00019099,-1797.2,0.027223
86,4.8891,3.2,0,0.00020351,2033.7,0.00010005,408.06,4.6296e-05,4.1917,-0.00019347,-1797.3,0.034056
87,5.0602,2.6351,0,0.00018122,1810.9,7.8184e-05,228.4,4.8775e-05,7.4267,-0.00017619,-1682.9,0.036503
88,3.367,4.0772,0,0.00014436,1442.6,6.2594e-05,95.706,2.9751e-05,-151.06,-0.00014371,-1454.4,0.015451
89,3.367,4.0772,0.1,0.00014436,1442.6,0.00014371,1454.4,-2.9751e-05,151.06,-6.2594e-05,-95.706,0.015451
90,5.0602,2.6351,0.1,0.00018122,1810.9,0.00017619,1682.9,-4.8775e-05,-7.4267,-7.8184e-05,-228.4,0.036503
91,4.8891,3.2,0.1,0.00020351,2033.7,0.00019347,1797.3,-4.6296e-05,-4.1917,-0.00010005,-408.06,0.034056
92,4.397,3.025,0.1,0.0001981,1979.7,0.00019099,1797.2,-5.2739e-05,-34.05,-8.8578e-05,-303.33,0.027223
93,6.9161,2.6708,0.1,8.7222e-05,871.61,8.8268e-05,917.03,-1.793e-05,119.11,-3.5532e-05,-13.155,0.070132
94,4.8407,2.5151,0.1,0.0002391,2389.3,0.00022693,2048.2,-7.4535e-05,-216.95,-0.00010535,-448.5,0.033053
95,5.5605,2.3302,0.1,0.00011705,1169.7,0.00011891,1260.5,-1.8366e-05,229,-5.0223e-05,-10.36,0.044494
96,6.0981,1.752,0.1,0.00010244,1023.7,0.00010059,970.13,-3.316e-05,-34.779,-3.803e-05,-71.371,0.053722
97,5.577,1.1004,0.1,6.5521e-05,654.75,6.2871e-05,596.7,-1.4058e-05,18.689,-3.1765e-05,-114.36,0.043381
98,3.5257,2.4151,0.1,0.00013501,1349.2,0.00013722,1423.4,-3.2875e-05,145.44,-5.0527e-05,12.811,0.017252
99,3.8219,1.0588,0.1,8.4279e-05,842.21,8.0643e-05,749.3,-2.2053e-05,-22.321,-3.893e-05,-149.13,0.018735
100,5.9539,4.5783,0.1,9.4033e-05,939.68,9.1715e-05,886.35,-2.316e-05,23.222,-4.1508e-05,-114.64,0.05128
101,5.4276,5.067,0.1,6.4307e-05,642.63,6.2277e-05,590.54,-1.73e-05,-7.372,-2.8163e-05,-88.993,0.041214
102,9.345,3.2075,0.1,6.1983e-05,619.4,6.2525e-05,637.89,-1.6632e-05,43.131,-2.2841e-05,-3.5212,0.12367
103,10.435,3.5248,0.1,5.1724e-05,516.88,5.2162e-05,530.14,-1.552e-05,21.606,-1.769e-05,5.2978,0.1502
104,11.61,3.6566,0.1,4.484e-05,448.09,4.4877e-05,449.27,-1.4246e-05,5.0443,-1.5261e-05,-2.5767,0.18022
105,12.702,3.652,0.1,3.7621e-05,375.95,3.7572e-05,374.5,-1.242e-05,-1.1248,-1.2509e-05,-1.7926,0.20921
106,13.834,3.637,0.1,3.0779e-05,307.58,3.0683e-05,304.84,-9.8986e-06,-0.081491,-1.0597e-05,-5.3327,0.24023
107,14.951,3.6459,0.1,2.4631e-05,246.14,2.4496e-05,242.44,-7.6254e-06,1.0882,-8.8649e-06,-8.2248,0.27161
108,16.071,3.6633,0.1,1.9171e-05,191.58,1.901e-05,187.26,-5.7631e-06,1.1265,-7.1549e-06,-9.3305,0.30366
109,17.191,3.6263,0.1,1.4433e-05,144.23,1.4252e-05,139.53,-4.1626e-06,1.1704,-5.6401e-06,-9.9311,0.3362
110,18.305,3.6037,0.1,1.0355e-05,103.48,1.0155e-05,98.541,-2.7823e-06,1.3375,-4.3224e-06,-10.234,0.36894
111,19.441,3.5903,0.1,7.0137e-06,70.088,6.7838e-06,64.75,-1.6721e-06,1.2154,-3.2224e-06,-10.433,0.40254
112,20.573,3.5805,0.1,4.4166e-06,44.136,4.1378e-06,38.282,-7.883e-07,1.2696,-2.3632e-06,-10.564,0.43625
113,21.707,3.5893,0.1,2.5981e-06,25.963,2.2239e-06,19.104,-1.5606e-07,1.2215,-1.7396e-06,-10.676,0.47009
114,2.2347,3.4831,0.1,0.00012893,1288.5,0.00013422,1491.2,-1.4823e-05,371.38,-5.32e-05,83.032,0.0070149
115,21.717,2.3926,0.1,2.5887e-06,25.869,2.2116e-06,18.947,-1.536e-07,1.1765,-1.7384e-06,-10.731,0.47018
116,20.583,2.3893,0.1,4.3963e-06,43.933,4.1143e-06,38.023,-7.7792e-07,1.2645,-2.3615e-06,-10.634,0.43633
117,19.451,2.3876,0.1,6.9934e-06,69.886,6.7627e-06,64.536,-1.6628e-06,1.2292,-3.2181e-06,-10.456,0.40265
118,18.31,2.3956,0.1,1.0356e-05,103.49,1.0154e-05,98.483,-2.7913e-06,1.2184,-4.3196e-06,-10.264,0.36888
119,17.19,2.4219,0.1,1.4431e-05,144.21,1.4252e-05,139.56,-4.1657e-06,1.1731,-5.6335e-06,-9.8554,0.33601
120,16.066,2.4369,0.1,1.9217e-05,192.04,1.9056e-05,187.74,-5.7601e-06,1.2804,-7.1856e-06,-9.4301,0.30335
121,14.966,2.4311,0.1,2.4674e-05,246.57,2.4534e-05,242.73,-7.6092e-06,1.2221,-8.9175e-06,-8.6074,0.27183
122,13.848,2.4528,0.1,3.0889e-05,308.68,3.0714e-05,303.72,-9.7602e-06,-0.38801,-1.0951e-05,-9.3356,0.24045
123,12.704,2.4304,0.1,3.721e-05,371.84,3.7166e-05,370.93,-1.1376e-05,6.2072,-1.3219e-05,-7.6383,0.2091
124,11.601,2.452,0.1,4.4795e-05,447.64,4.4783e-05,447.33,-1.444e-05,2.3516,-1.5142e-05,-2.9237,0.17981
125,10.707,2.5758,0.1,5.1331e-05,512.96,5.1087e-05,506.01,-1.6333e-05,-0.55921,-1.8002e-05,-13.1,0.15692
126,8.2201,2.9304,0.1,7.2358e-05,723.08,7.3139e-05,749.32,-1.9079e-05,56.426,-2.6665e-05,-0.56683,0.097813
127,6.7773,5.1304,0.1,7.8654e-05,786,7.85e-05,781.85,-2.4776e-05,5.8698,-2.7394e-05,-13.801,0.066807
128,7.786,4.4523,0.1,7.4147e-05,740.96,7.5077e-05,772.63,-1.8827e-05,67.068,-2.7656e-05,0.73175,0.088167
129,9.0948,4.596,0.1,6.5012e-05,649.67,6.5372e-05,662.22,-1.8182e-05,34.427,-2.3737e-05,-7.3174,0.11754
130,10.369,4.729,0.1,5.3892e-05,538.55,5.4237e-05,548.97,-1.6459e-05,17.795,-1.8381e-05,3.3534,0.1483
131,11.544,4.8023,0.1,4.5585e-05,455.54,4.5656e-05,457.63,-1.481e-05,3.3131,-1.5133e-05,0.88824,0.17826
132,12.692,4.8271,0.1,3.7957e-05,379.31,3.7957e-05,379.32,-1.2486e-05,0.30922,-1.2564e-05,-0.27321,0.20875
133,13.811,4.8427,0.1,3.0931e-05,309.09,3.0876e-05,307.59,-9.8527e-06,1.5622,-1.0658e-05,-4.4894,0.23945
134,14.935,4.856,0.1,2.4723e-05,247.06,2.4615e-05,244.05,-7.7523e-06,0.85607,-8.7584e-06,-6.7039,0.27107
135,16.073,4.8368,0.1,1.9187e-05,191.73,1.9048e-05,187.93,-5.895e-06,0.51963,-7.0085e-06,-7.847,0.30369
136,17.204,4.8458,0.1,1.4328e-05,143.18,1.4178e-05,139.16,-4.271e-06,0.54535,-5.4317e-06,-8.1755,0.33662
137,18.323,4.8007,0.1,1.0246e-05,102.39,1.0076e-05,98.017,-2.8882e-06,0.60835,-4.1286e-06,-8.7115,0.36952
138,19.451,4.7881,0.1,6.8994e-06,68.946,6.7136e-06,64.385,-1.7878e-06,0.50947,-3.014e-06,-8.7041,0.40295
139,20.585,4.7907,0.1,4.259e-06,42.561,4.0501e-06,37.851,-9.1055e-07,0.57835,-2.1221e-06,-8.5249,0.43672
140,21.72,4.7935,0.1,2.3723e-06,23.707,2.1132e-06,18.585,-2.7954e-07,0.60666,-1.4625e-06,-8.2816,0.4706
141,22.857,4.804,0.1,1.2428e-06,12.419,8.9775e-07,6.6681,9.4898e-08,0.63578,-1.0032e-06,-7.6152,0.50461
142,22.855,3.5988,0.1,1.5754e-06,15.743,1.0299e-06,7.1831,2.3966e-07,1.2459,-1.3456e-06,-10.665,0.50441
143,22.857,2.3905,0.1,1.5738e-06,15.727,1.0257e-06,7.1394,2.4256e-07,1.2552,-1.3461e-06,-10.681,0.50429
144,1.2152,1.1748,0.1,0.00014103,1409.4,0.00013443,1333.7,-1.3517e-05,222.07,-7.6537e-05,-251.44,0.0019241
145,1.1736,2.3331,0.1,0.00015065,1505.5,0.00014128,1420.2,-4.9957e-06,321.15,-8.71e-05,-295.76,0.0019377
146,1.1458,3.5769,0.1,0.0001519,1518,0.00014193,1425.7,-4.0106e-06,329.13,-8.8654e-05,-306.85,0.0018496
147,22.861,1.1897,0.1,1.2385e-06,12.376,8.9095e-07,6.593,9.789e-08,0.63423,-1.0027e-06,-7.6354,0.50416
148,21.729,1.1919,0.1,2.3571e-06,23.554,2.0976e-06,18.427,-2.7585e-07,0.59405,-1.4561e-06,-8.2738,0.47032
149,20.597,1.1951,0.1,4.2348e-06,42.319,4.0231e-06,37.561,-8.9717e-07,0.59194,-2.1204e-06,-8.5987,0.43651
150,19.469,1.193,0.1,6.8615e-06,68.567,6.6763e-06,64.028,-1.775e-06,0.52784,-3.0001e-06,-8.6764,0.40292
151,18.332,1.201,0.1,1.0238e-05,102.31,1.0067e-05,97.9,-2.8827e-06,0.60352,-4.1312e-06,-8.7777,0.36922
152,17.209,1.2097,0.1,1.4344e-05,143.35,1.4183e-05,139.04,-4.2576e-06,0.47916,-5.4735e-06,-8.657,0.33619
153,16.084,1.2164,0.1,1.9166e-05,191.53,1.9015e-05,187.4,-5.861e-06,0.48444,-7.0493e-06,-8.444,0.30347
154,14.953,1.1858,0.1,2.4774e-05,247.57,2.4651e-05,244.18,-7.6997e-06,1.1045,-8.867e-06,-7.6661,0.27101
155,13.824,1.2262,0.1,3.1158e-05,311.36,3.1024e-05,307.61,-9.8177e-06,0.74113,-1.099e-05,-8.0634,0.23928
156,12.676,1.2239,0.1,3.7976e-05,379.5,3.7957e-05,379.14,-1.1844e-05,4.9519,-1.323e-05,-5.4609,0.20781
157,11.472,1.2413,0.1,4.7016e-05,469.84,4.6999e-05,469.49,-1.483e-05,4.9311,-1.6213e-05,-5.4618,0.17585
158,10.025,1.6336,0.1,5.4656e-05,546.18,5.4935e-05,554.62,-1.688e-05,15.027,-1.8604e-05,2.0715,0.13953
159,8.7547,1.5197,0.1,6.5983e-05,659.37,6.6337e-05,670.92,-1.9196e-05,28.257,-2.3487e-05,-3.9844,0.10928
160,7.7056,1.3243,0.1,7.574e-05,756.87,7.6209e-05,770.77,-2.3788e-05,19.433,-2.5246e-05,8.4783,0.085803
161,6.7646,0.98787,0.1,7.9864e-05,798.09,7.934e-05,783.22,-2.5218e-05,-2.3923,-2.8467e-05,-26.797,0.065934
162,1.1707,4.7914,0.1,0.00014164,1415.4,0.0001344,1330.3,-1.2458e-05,226.87,-7.7995e-05,-265.55,0.0018018
163,2.5793,1.1249,0.1,0.00012065,1205.7,0.00012279,1278.7,-2.8329e-05,143.25,-4.5627e-05,13.286,0.0086952
164,2.2888,2.3462,0.1,0.00013025,1301.6,0.00013474,1480.6,-1.6078e-05,347.42,-5.446e-05,59.034,0.0073255
165,2.3847,4.7319,0.1,0.00011933,1192.5,0.00012276,1307.6,-2.4771e-05,199.11,-4.5165e-05,45.874,0.0075409
166,3.4682,5.2549,0.1,0.00010831,1082.4,0.00010595,1023,-2.9343e-05,6.4484,-4.5495e-05,-114.91,0.015129
167,5.6466,5.475,0.1,6.6733e-05,666.87,6.455e-05,608.22,-1.9105e-05,-20.33,-2.855e-05,-91.299,0.044728
168,4.2565,4.3014,0.1,0.00018317,1830.5,0.00015669,1254.9,-2.618e-05,-119.12,-0.00011987,-823.07,0.024245
169,3.8284,4.5959,0.1,0.00013079,1307,0.00012703,1210.8,-3.5288e-05,-8.8422,-5.6597e-05,-168.95,0.019313
170,5.844,0.63106,0.1,6.4826e-05,647.81,6.4012e-05,625.81,-1.934e-05,-0.46759,-2.4811e-05,-41.572,0.047623
171,3.5041,1.617,0.1,0.00011999,1199,0.00011673,1118.9,-3.1108e-05,8.1458,-5.2452e-05,-152.22,0.016478
172,3.5122,0.59957,0.1,9.8252e-05,981.85,9.4579e-05,891.35,-2.471e-05,-4.9392,-4.5089e-05,-158.06,0.015271
173,6.4693,3.8037,0.1,9.3973e-05,939.08,9.6289e-05,1014.5,-2.1691e-05,128.1,-3.4685e-05,30.465,0.061405
174,4.2742,3.7434,0.1,0.00020431,2041.7,0.00019857,1903,-5.1829e-05,21.602,-9.0381e-05,-268.06,0.025262
175,3.3391,3.2634,0.1,0.00014791,1478,0.00015037,1569.5,-3.195e-05,199.63,-5.8124e-05,2.9732,0.015563
176,5.5392,3.0226,0.1,0.00013576,1356.7,0.00012551,1111.1,-2.9908e-05,-56.653,-7.2559e-05,-377.12,0.044536
177,4.7667,5.5,0.1,3.2102e-05,320.8,3.5818e-05,453.85,1.5113e-06,196.08,-1.1998e-05,94.577,0.028737
178,4.7667,5,0.1,0.00012445,1243.6,0.00011025,985.28,-1.0277e-05,79.678,-7.8461e-05,-432.63,0.029619
179,4.7667,4.5,0.1,0.00013702,1369.3,0.0001284,1161.3,-3.1336e-05,-38.905,-7.0109e-05,-330.24,0.030576
180,4.7667,4,0.1,0.00023448,2343.1,0.00025638,2988.1,-5.1269e-05,676.51,-5.9519e-05,614.53,0.031433
181,4.6,4,0.1,0.00044232,4420.2,0.00044939,4723.6,-8.1768e-05,732.67,-0.00018291,-27.277,0.029
182,4.6,4.5,0.1,0.00020129,2011.5,0.00016591,1341.3,-1.0835e-05,13.264,-0.00014209,-972.97,0.02765
183,4.6,5,0.1,9.1387e-05,913.24,9.3107e-05,977.95,-1.8617e-05,138.5,-3.6317e-05,5.5113,0.026324
184,4.6,5.5,0.1,6.0856e-05,608.14,6.6277e-05,790.5,-3.8986e-06,263.23,-2.2267e-05,125.22,0.025126
185,4.7667,0.5,0.1,5.1217e-05,511.82,5.5096e-05,631.51,-8.4392e-06,154.13,-1.6828e-05,91.097,0.027674
186,4.7667,1,0.1,0.00012281,1227.2,0.00011823,1124.2,-2.7692e-05,27.741,-5.8204e-05,-201.51,0.028772
187,4.7667,1.5,0.1,0.00013365,1335.5,0.00013733,1451.3,-3.2055e-05,178.63,-4.7751e-05,60.696,0.029929
188,4.7667,2,0.1,0.00036403,3637.7,0.00037642,4017.7,-8.8038e-05,527.96,-0.00012528,248.14,0.031123
189,4.6,2,0.1,0.0003242,3239.7,0.00033749,3636.6,-8.2157e-05,483.52,-0.00010438,316.55,0.028809
190,4.6,1.5,0.1,0.00018774,1876.1,0.00017915,1687,-3.9407e-05,44.912,-9.2979e-05,-357.61,0.027557
191,4.6,1,0.1,0.00013916,1390.6,0.00013341,1286.9,-2.3851e-05,105.31,-7.0547e-05,-245.54,0.026249
192,4.6,0.5,0.1,5.7542e-05,575.02,6.2699e-05,742.41,-5.3383e-06,231.21,-2.0157e-05,119.87,0.025017
193,4.7667,6,0.1,3.6559e-05,365.34,3.8765e-05,440.87,-4.2669e-06,117.54,-1.3984e-05,44.533,0.027914
194,5.898,6,0.1,5.7984e-05,579.44,5.8566e-05,597.32,-1.684e-05,30.75,-2.0159e-05,5.8095,0.048765
195,7.0294,6,0.1,7.4707e-05,746.55,7.3658e-05,717.34,-2.2892e-05,-8.1012,-2.8291e-05,-48.663,0.07107
