Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	17.975	2.7763	0.	-41.881
2	18.595	3.465	0.	64.862
3	19.577	5.0786	0.	-39.542
4	17.786	3.1906	0.	-122.11
5	18.193	2.8922	0.	-105.31
6	17.304	3.0212	0.	-78.234
7	15.791	2.8186	0.	-102.2
8	13.761	3.9326	0.	-31.75
9	10.465	4.1841	0.	38.392
10	7.0882	4.156	0.	-449.9
11	3.5	3.6634	0.	-742.42
12	5.4184	1.8307	0.	-801.02
13	7.7143	2.3366	0.	-361.23
14	10.286	2.3366	0.	-57.705
15	12.803	1.9364	0.	-58.293
16	15.248	1.4547	0.	-165.2
17	19.084	4.2713	0.	-52.133
18	21.585	2.4608	0.	-42.212
19	16.622	4.0606	0.	-302.09
20	19.132	3.0826	0.	-56.653
21	20.121	3.0776	0.	-74.541
22	16.202	4.8611	0.	-41.024
23	20.598	4.4209	0.	31.56
24	19.621	3.9194	0.	21.221
25	19.621	3.9194	0.1	-21.221
26	20.598	4.4209	0.1	-31.559
27	16.202	4.8611	0.1	41.024
28	20.121	3.0776	0.1	74.541
29	19.132	3.0826	0.1	56.653
30	16.622	4.0606	0.1	302.09
31	21.585	2.4608	0.1	42.212
32	19.084	4.2713	0.1	52.133
33	15.248	1.4547	0.1	165.2
34	12.803	1.9364	0.1	58.293
35	10.286	2.3366	0.1	57.705
36	7.7143	2.3366	0.1	361.23
37	5.4184	1.8307	0.1	801.02
38	3.5	3.6634	0.1	742.42
39	7.0882	4.156	0.1	449.9
40	10.465	4.1841	0.1	-38.392
41	13.761	3.9326	0.1	31.75
42	15.791	2.8186	0.1	102.2
43	17.304	3.0212	0.1	78.234
44	18.193	2.8922	0.1	105.31
45	17.786	3.1906	0.1	122.11
46	19.577	5.0786	0.1	39.542
47	18.595	3.465	0.1	-64.862
48	17.975	2.7763	0.1	41.881
49	18.167	1.	0.1	265.36
50	18.167	1.5	0.1	597.69
51	18.167	2.	0.1	696.03
52	18.	2.	0.1	219.77
53	18.	1.5	0.1	95.116
54	18.	1.	0.1	369.41
55	18.167	5.	0.1	125.72
56	18.167	4.5	0.1	59.615
57	18.167	4.	0.1	883.96
58	18.	4.	0.1	702.4
59	18.	4.5	0.1	417.71
60	18.	5.	0.1	206.7
61	18.167	6.	0.1	83.237
62	20.111	6.	0.1	-27.764
63	22.056	6.	0.1	42.746
64	24.	6.	0.1	33.353
65	24.	3.	0.1	36.338
66	2.6226e-014	3.	0.1	3618.8
67	3.937e-014	6.	0.1	3401.2
68	3.5	6.	0.1	552.27
69	7.	6.	0.1	578.29
70	10.5	6.	0.1	16.379
71	14.	6.	0.1	59.55
72	16.25	6.	0.1	246.85
73	18.	6.	0.1	70.083
74	24.	0.	0.1	24.694
75	21.083	0.	0.1	26.298
76	18.167	0.	0.1	23.97
77	18.	0.	0.1	306.22
78	15.429	2.3917e-030	0.1	-18.504
79	12.857	1.9931e-030	0.1	-21.654
80	10.286	1.5945e-030	0.1	71.344
81	7.7143	1.1959e-030	0.1	267.29
82	5.1429	7.9724e-031	0.1	689.57
83	2.5714	3.9862e-031	0.1	452.48
84	0.	0.	0.1	3312.2
85	2.5714	3.9862e-031	0.	-452.48
86	5.1429	7.9724e-031	0.	-689.57
87	7.7143	1.1959e-030	0.	-267.29
88	10.286	1.5945e-030	0.	-71.344
89	12.857	1.9931e-030	0.	21.654
90	15.429	2.3917e-030	0.	18.504
91	18.	0.	0.	-306.22
92	0.	0.	0.	-3312.2
93	21.083	0.	0.	-26.298
94	18.167	0.	0.	-23.97
95	24.	0.	0.	-24.694
96	16.25	6.	0.	-246.85
97	14.	6.	0.	-59.55
98	10.5	6.	0.	-16.379
99	7.	6.	0.	-578.29
100	3.5	6.	0.	-552.27
101	18.	6.	0.	-70.083
102	3.937e-014	6.	0.	-3401.2
103	2.6226e-014	3.	0.	-3618.8
104	24.	3.	0.	-36.338
105	24.	6.	0.	-33.353
106	22.056	6.	0.	-42.746
107	20.111	6.	0.	27.764
108	18.167	6.	0.	-83.237
109	18.	4.5	0.	-417.71
110	18.	5.	0.	-206.7
111	18.	4.	0.	-702.4
112	18.167	5.	0.	-125.72
113	18.167	4.5	0.	-59.615
114	18.167	4.	0.	-883.96
115	18.	1.5	0.	-95.116
116	18.	1.	0.	-369.41
117	18.	2.	0.	-219.77
118	18.167	1.	0.	-265.36
119	18.167	1.5	0.	-597.69
120	18.167	2.	0.	-696.03
121	17.88	2.9835	0.	-87.919
122	18.084	2.8343	0.	-73.565
123	17.975	2.7763	5.e-002	1.7647e-005
124	17.987	2.3882	0.	-83.372
125	18.394	3.1786	0.	-17.613
126	18.84	3.8682	0.	27.475
127	18.863	3.2738	0.	7.8906
128	18.595	3.465	5.e-002	1.82e-005
129	18.381	3.7325	0.	-330.72
130	19.331	4.6749	0.	-34.033
131	20.088	4.7498	0.	5.8133
132	19.577	5.0786	5.e-002	5.4173e-006
133	19.844	5.5393	0.	-4.9683
134	18.872	5.0393	0.	-97.873
135	17.99	3.0414	0.	-118.86
136	17.545	3.1059	0.	-106.47
137	17.786	3.1906	5.e-002	7.0013e-006
138	17.976	3.5953	0.	-324.68
139	18.193	2.8922	5.e-002	2.5343e-005
140	18.18	2.4461	0.	-241.75
141	16.547	2.9199	0.	-78.393
142	17.304	3.0212	5.e-002	2.4118e-005
143	17.652	3.5106	0.	-390.39
144	17.652	2.5106	0.	-108.48
145	14.776	3.3756	0.	-56.637
146	15.52	2.1366	0.	-133.35
147	16.207	3.4396	0.	-137.81
148	15.791	2.8186	5.e-002	1.0091e-005
149	16.895	2.1593	0.	-101.24
150	12.113	4.0583	0.	20.76
151	13.282	2.9345	0.	-34.877
152	14.982	4.3968	0.	0.4634
153	13.761	3.9326	5.e-002	2.3548e-005
154	13.881	4.9663	0.	0.50567
155	8.7764	4.17	0.	-207.66
156	10.375	3.2603	0.	11.782
157	10.465	4.1841	5.e-002	9.282e-006
158	10.482	5.0921	0.	9.5271
159	5.2941	3.9097	0.	-580.08
160	7.4012	3.2463	0.	-376.8
161	7.0882	4.156	5.e-002	2.761e-005
162	7.0441	5.078	0.	-485.17
163	4.4592	2.7471	0.	-767.42
164	3.5	3.6634	5.e-002	3.1392e-006
165	3.0357	1.8317	0.	-607.35
166	3.5	4.8317	0.	-657.31
167	1.75	3.3317	0.	-2180.3
168	6.5663	2.0836	0.	-581.08
169	5.4184	1.8307	5.e-002	-1.446e-006
170	5.2806	0.91535	0.	-730.28
171	9.	2.3366	0.	-198.32
172	7.7143	2.3366	5.e-002	-2.5798e-006
173	7.7143	1.1683	0.	-296.7
174	11.544	2.1365	0.	-50.77
175	10.286	2.3366	5.e-002	-9.3825e-007
176	10.286	1.1683	0.	-61.488
177	14.026	1.6955	0.	-111.21
178	12.803	1.9364	5.e-002	3.3533e-006
179	12.83	0.96819	0.	13.682
180	15.248	1.4547	5.e-002	1.1637e-006
181	15.338	0.72735	0.	-59.05
182	16.624	1.2274	0.	-202.51
183	19.352	4.0953	0.	-8.2306
184	19.084	4.2713	5.e-002	1.4954e-005
185	18.625	4.3856	0.	-33.887
186	20.853	2.7692	0.	-58.397
187	21.585	2.4608	5.e-002	7.4385e-006
188	21.334	1.2304	0.	-32.912
189	22.792	2.7304	0.	-38.152
190	21.82	4.2304	0.	-39.406
191	19.876	1.7304	0.	-174.27
192	16.412	4.4608	0.	-99.865
193	16.622	4.0606	5.e-002	1.2389e-005
194	17.311	4.2803	0.	-270.43
195	17.311	4.0303	0.	-407.1
196	19.626	3.0801	0.	-66.515
197	19.376	3.501	0.	53.233
198	19.132	3.0826	5.e-002	2.133e-005
199	18.649	2.5413	0.	-218.02
200	20.359	3.7493	0.	-9.4034
201	20.121	3.0776	5.e-002	7.4846e-006
202	19.144	2.2888	0.	-344.6
203	16.202	4.8611	5.e-002	-3.3638e-006
204	16.226	5.4305	0.	-142.27
205	17.101	4.9305	0.	-118.68
206	20.109	4.1702	0.	26.012
207	20.598	4.4209	5.e-002	9.7891e-006
208	21.327	5.2104	0.	-2.6633
209	19.621	3.9194	5.e-002	9.5071e-006
210	20.109	4.1702	0.1	-26.012
211	19.376	3.501	0.1	-53.233
212	19.352	4.0953	0.1	8.2306
213	20.359	3.7493	0.1	9.4034
214	20.088	4.7498	0.1	-5.8133
215	21.327	5.2104	0.1	2.6634
216	16.412	4.4608	0.1	99.865
217	14.982	4.3968	0.1	-0.4634
218	17.101	4.9305	0.1	118.68
219	16.226	5.4305	0.1	142.27
220	19.626	3.0801	0.1	66.515
221	20.853	2.7692	0.1	58.397
222	19.144	2.2888	0.1	344.6
223	18.863	3.2738	0.1	-7.8906
224	18.649	2.5413	0.1	218.02
225	16.207	3.4396	0.1	137.81
226	17.311	4.0303	0.1	407.1
227	17.311	4.2803	0.1	270.43
228	19.876	1.7304	0.1	174.27
229	21.82	4.2304	0.1	39.406
230	22.792	2.7304	0.1	38.152
231	21.334	1.2304	0.1	32.912
232	19.331	4.6749	0.1	34.033
233	18.84	3.8682	0.1	-27.475
234	18.625	4.3856	0.1	33.887
235	14.026	1.6955	0.1	111.21
236	15.52	2.1366	0.1	133.35
237	16.624	1.2274	0.1	202.51
238	15.338	0.72735	0.1	59.05
239	11.544	2.1365	0.1	50.77
240	13.282	2.9345	0.1	34.877
241	12.83	0.96819	0.1	-13.682
242	9.	2.3366	0.1	198.32
243	10.375	3.2603	0.1	-11.782
244	10.286	1.1683	0.1	61.488
245	6.5663	2.0836	0.1	581.08
246	7.4012	3.2463	0.1	376.8
247	7.7143	1.1683	0.1	296.7
248	4.4592	2.7471	0.1	767.42
249	5.2806	0.91535	0.1	730.28
250	5.2941	3.9097	0.1	580.08
251	1.75	3.3317	0.1	2180.3
252	3.5	4.8317	0.1	657.31
253	3.0357	1.8317	0.1	607.35
254	8.7764	4.17	0.1	207.66
255	7.0441	5.078	0.1	485.17
256	12.113	4.0583	0.1	-20.76
257	10.482	5.0921	0.1	-9.5271
258	14.776	3.3756	0.1	56.637
259	13.881	4.9663	0.1	-0.50567
260	16.547	2.9199	0.1	78.393
261	16.895	2.1593	0.1	101.24
262	17.545	3.1059	0.1	106.47
263	17.652	2.5106	0.1	108.48
264	17.652	3.5106	0.1	390.39
265	17.99	3.0414	0.1	118.86
266	18.394	3.1786	0.1	17.613
267	18.084	2.8343	0.1	73.565
268	18.18	2.4461	0.1	241.75
269	17.88	2.9835	0.1	87.919
270	17.976	3.5953	0.1	324.68
271	18.872	5.0393	0.1	97.873
272	19.844	5.5393	0.1	4.9683
273	18.381	3.7325	0.1	330.72
274	17.987	2.3882	0.1	83.372
275	18.167	1.25	0.1	430.9
276	18.167	0.5	0.1	117.96
277	18.167	1.	5.e-002	8.0034e-006
278	18.167	1.75	0.1	659.26
279	18.167	1.5	5.e-002	1.4927e-005
280	18.083	2.	0.1	510.85
281	18.167	2.	5.e-002	7.5333e-005
282	18.	1.75	0.1	174.96
283	18.	2.	5.e-002	2.8778e-005
284	18.	1.25	0.1	152.12
285	18.	1.5	5.e-002	1.1833e-005
286	18.	0.5	0.1	340.17
287	18.	1.	5.e-002	-2.2748e-014
288	18.167	4.75	0.1	78.191
289	18.167	5.5	0.1	108.58
290	18.167	5.	5.e-002	2.6497e-005
291	18.167	4.25	0.1	523.61
292	18.167	4.5	5.e-002	5.7746e-006
293	18.083	4.	0.1	624.25
294	18.167	4.	5.e-002	7.1616e-006
295	18.	4.25	0.1	561.58
296	18.	4.	5.e-002	2.7388e-005
297	18.	4.75	0.1	313.01
298	18.	4.5	5.e-002	2.0456e-006
299	18.	5.5	0.1	78.453
300	18.	5.	5.e-002	2.1944e-005
301	19.139	6.	0.1	30.652
302	18.167	6.	5.e-002	-9.3001e-006
303	21.083	6.	0.1	1.9822
304	20.111	6.	5.e-002	1.1208e-005
305	23.028	6.	0.1	39.673
306	22.056	6.	5.e-002	7.2757e-006
307	24.	4.5	0.1	37.093
308	24.	6.	5.e-002	-8.5164e-006
309	24.	1.5	0.1	30.508
310	24.	3.	5.e-002	1.066e-005
311	3.9339e-014	4.5	0.1	3510.5
312	1.3113e-014	1.5	0.1	3469.9
313	2.6581e-014	3.	5.e-002	6.0983e-005
314	1.75	6.	0.1	1979.1
315	5.2451e-014	6.	5.e-002	-1.4401e-013
316	5.25	6.	0.1	447.9
317	3.5	6.	5.e-002	1.7433e-006
318	8.75	6.	0.1	287.49
319	7.	6.	5.e-002	-3.6034e-014
320	12.25	6.	0.1	25.929
321	10.5	6.	5.e-002	5.5097e-005
322	15.125	6.	0.1	157.11
323	14.	6.	5.e-002	1.3881e-007
324	17.125	6.	0.1	55.282
325	16.25	6.	5.e-002	-8.6478e-008
326	18.	6.	5.e-002	1.2753e-006
327	22.542	0.	0.1	25.434
328	24.	0.	5.e-002	1.162e-005
329	19.625	0.	0.1	25.597
330	21.083	0.	5.e-002	8.527e-006
331	18.167	0.	5.e-002	-4.4192e-006
332	16.714	2.591e-030	0.1	81.094
333	18.	2.7903e-030	5.e-002	8.5414e-007
334	14.143	2.1924e-030	0.1	-23.088
335	15.429	0.	5.e-002	-5.0611e-007
336	11.571	1.7938e-030	0.1	8.4772
337	12.857	0.	5.e-002	2.431e-007
338	9.	1.3952e-030	0.1	160.27
339	10.286	0.	5.e-002	9.068e-006
340	6.4286	9.9654e-031	0.1	493.65
341	7.7143	0.	5.e-002	1.2473e-006
342	3.8571	5.9793e-031	0.1	498.82
343	5.1429	0.	5.e-002	-5.4854e-014
344	1.2857	1.9931e-031	0.1	1849.
345	2.5714	0.	5.e-002	-2.5089e-014
346	0.	0.	5.e-002	-5.5936e-014
347	3.8571	5.9793e-031	0.	-498.82
348	1.2857	1.9931e-031	0.	-1849.
349	6.4286	9.9654e-031	0.	-493.65
350	9.	1.3952e-030	0.	-160.27
351	11.571	1.7938e-030	0.	-8.4772
352	14.143	2.1924e-030	0.	23.088
353	16.714	2.591e-030	0.	-81.094
354	18.	0.5	0.	-340.17
355	1.3113e-014	1.5	0.	-3469.9
356	19.625	0.	0.	-25.597
357	22.542	0.	0.	-25.434
358	18.167	0.5	0.	-117.96
359	24.	1.5	0.	-30.508
360	15.125	6.	0.	-157.11
361	17.125	6.	0.	-55.282
362	12.25	6.	0.	-25.929
363	8.75	6.	0.	-287.49
364	5.25	6.	0.	-447.9
365	1.75	6.	0.	-1979.1
366	18.	5.5	0.	-78.453
367	3.9339e-014	4.5	0.	-3510.5
368	24.	4.5	0.	-37.093
369	23.028	6.	0.	-39.673
370	21.083	6.	0.	-1.9822
371	19.139	6.	0.	-30.652
372	18.167	5.5	0.	-108.58
373	18.	4.75	0.	-313.01
374	18.	4.25	0.	-561.58
375	18.083	4.	0.	-624.25
376	18.167	4.75	0.	-78.191
377	18.167	4.25	0.	-523.61
378	18.	1.25	0.	-152.12
379	18.	1.75	0.	-174.96
380	18.083	2.	0.	-510.85
381	18.167	1.25	0.	-430.9
382	18.167	1.75	0.	-659.26
