Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
85	2.5714	3.9862e-031	0.	2.8109e-002
86	5.1429	7.9724e-031	0.	0.1153
87	7.7143	1.1959e-030	0.	0.26291
88	10.286	1.5945e-030	0.	0.46531
89	12.857	1.9931e-030	0.	0.71036
90	15.429	2.3917e-030	0.	0.9864
91	18.	0.	0.	1.2821
92	0.	0.	0.	0.
93	21.083	0.	0.	1.6848
94	18.167	0.	0.	1.3076
95	24.	0.	0.	2.0682
96	16.25	6.	0.	1.0829
97	14.	6.	0.	0.83252
98	10.5	6.	0.	0.48741
99	7.	6.	0.	0.22323
100	3.5	6.	0.	5.7178e-002
101	18.	6.	0.	1.2869
102	3.937e-014	6.	0.	0.
103	2.6226e-014	3.	0.	0.
104	24.	3.	0.	2.0703
105	24.	6.	0.	2.0708
106	22.056	6.	0.	1.8146
107	20.111	6.	0.	1.5611
108	18.167	6.	0.	1.3113
109	18.	4.5	0.	1.2931
110	18.	5.	0.	1.2911
111	18.	4.	0.	1.2945
112	18.167	5.	0.	1.3129
113	18.167	4.5	0.	1.3138
114	18.167	4.	0.	1.3149
115	18.	1.5	0.	1.2903
116	18.	1.	0.	1.2875
117	18.	2.	0.	1.2926
118	18.167	1.	0.	1.3102
119	18.167	1.5	0.	1.3116
120	18.167	2.	0.	1.3132
121	17.88	2.9835	0.	1.2804
122	18.084	2.8343	0.	1.305
123	17.975	2.7763	5.e-002	1.2916
124	17.987	2.3882	0.	1.2923
125	18.394	3.1786	0.	1.3436
126	18.84	3.8682	0.	1.3993
127	18.863	3.2738	0.	1.4023
128	18.595	3.465	5.e-002	1.3686
129	18.381	3.7325	0.	1.3418
130	19.331	4.6749	0.	1.4614
131	20.088	4.7498	0.	1.5587
132	19.577	5.0786	5.e-002	1.4928
133	19.844	5.5393	0.	1.5269
134	18.872	5.0393	0.	1.4025
135	17.99	3.0414	0.	1.2937
136	17.545	3.1059	0.	1.2401
137	17.786	3.1906	5.e-002	1.2691
138	17.976	3.5953	0.	1.2922
139	18.193	2.8922	5.e-002	1.3186
140	18.18	2.4461	0.	1.3161
141	16.547	2.9199	0.	1.1224
142	17.304	3.0212	5.e-002	1.2112
143	17.652	3.5106	0.	1.253
144	17.652	2.5106	0.	1.252
145	14.776	3.3756	0.	0.92278
146	15.52	2.1366	0.	1.0043
147	16.207	3.4396	0.	1.0833
148	15.791	2.8186	5.e-002	1.0356
149	16.895	2.1593	0.	1.1616
150	12.113	4.0583	0.	0.64468
151	13.282	2.9345	0.	0.76322
152	14.982	4.3968	0.	0.94431
153	13.761	3.9326	5.e-002	0.81276
154	13.881	4.9663	0.	0.82332
155	8.7764	4.17	0.	0.35205
156	10.375	3.2603	0.	0.48417
157	10.465	4.1841	5.e-002	0.49105
158	10.482	5.0921	0.	0.49012
159	5.2941	3.9097	0.	0.13305
160	7.4012	3.2463	0.	0.25413
161	7.0882	4.156	5.e-002	0.23363
162	7.0441	5.078	0.	0.22948
163	4.4592	2.7471	0.	9.4588e-002
164	3.5	3.6634	5.e-002	5.9099e-002
165	3.0357	1.8317	0.	4.3487e-002
166	3.5	4.8317	0.	5.8799e-002
167	1.75	3.3317	0.	1.4885e-002
168	6.5663	2.0836	0.	0.1996
169	5.4184	1.8307	5.e-002	0.13621
170	5.2806	0.91535	0.	0.12656
171	9.	2.3366	0.	0.36886
172	7.7143	2.3366	5.e-002	0.27391
173	7.7143	1.1683	0.	0.27013
174	11.544	2.1365	0.	0.58967
175	10.286	2.3366	5.e-002	0.4754
176	10.286	1.1683	0.	0.47183
177	14.026	1.6955	0.	0.83967
178	12.803	1.9364	5.e-002	0.71275
179	12.83	0.96819	0.	0.71244
180	15.248	1.4547	5.e-002	0.97227
181	15.338	0.72735	0.	0.97969
182	16.624	1.2274	0.	1.1274
183	19.352	4.0953	0.	1.4644
184	19.084	4.2713	5.e-002	1.4301
185	18.625	4.3856	0.	1.3718
186	20.853	2.7692	0.	1.6574
187	21.585	2.4608	5.e-002	1.7527
188	21.334	1.2304	0.	1.719
189	22.792	2.7304	0.	1.9111
190	21.82	4.2304	0.	1.784
191	19.876	1.7304	0.	1.5301
192	16.412	4.4608	0.	1.106
193	16.622	4.0606	5.e-002	1.1309
194	17.311	4.2803	0.	1.2115
195	17.311	4.0303	0.	1.2119
196	19.626	3.0801	0.	1.4993
197	19.376	3.501	0.	1.4675
198	19.132	3.0826	5.e-002	1.4362
199	18.649	2.5413	0.	1.3748
200	20.359	3.7493	0.	1.5938
201	20.121	3.0776	5.e-002	1.5628
202	19.144	2.2888	0.	1.437
203	16.202	4.8611	5.e-002	1.0809
204	16.226	5.4305	0.	1.0821
205	17.101	4.9305	0.	1.1851
206	20.109	4.1702	0.	1.5616
207	20.598	4.4209	5.e-002	1.6247
208	21.327	5.2104	0.	1.7194
209	19.621	3.9194	5.e-002	1.4987
210	20.109	4.1702	0.1	1.5616
211	19.376	3.501	0.1	1.4675
212	19.352	4.0953	0.1	1.4644
213	20.359	3.7493	0.1	1.5938
214	20.088	4.7498	0.1	1.5587
215	21.327	5.2104	0.1	1.7194
216	16.412	4.4608	0.1	1.106
217	14.982	4.3968	0.1	0.94431
218	17.101	4.9305	0.1	1.1851
219	16.226	5.4305	0.1	1.0821
220	19.626	3.0801	0.1	1.4993
221	20.853	2.7692	0.1	1.6574
222	19.144	2.2888	0.1	1.437
223	18.863	3.2738	0.1	1.4023
224	18.649	2.5413	0.1	1.3748
225	16.207	3.4396	0.1	1.0833
226	17.311	4.0303	0.1	1.2119
227	17.311	4.2803	0.1	1.2115
228	19.876	1.7304	0.1	1.5301
229	21.82	4.2304	0.1	1.784
230	22.792	2.7304	0.1	1.9111
231	21.334	1.2304	0.1	1.719
232	19.331	4.6749	0.1	1.4614
233	18.84	3.8682	0.1	1.3993
234	18.625	4.3856	0.1	1.3718
235	14.026	1.6955	0.1	0.83967
236	15.52	2.1366	0.1	1.0043
237	16.624	1.2274	0.1	1.1274
238	15.338	0.72735	0.1	0.97969
239	11.544	2.1365	0.1	0.58967
240	13.282	2.9345	0.1	0.76322
241	12.83	0.96819	0.1	0.71244
242	9.	2.3366	0.1	0.36886
243	10.375	3.2603	0.1	0.48417
244	10.286	1.1683	0.1	0.47183
245	6.5663	2.0836	0.1	0.1996
246	7.4012	3.2463	0.1	0.25413
247	7.7143	1.1683	0.1	0.27013
248	4.4592	2.7471	0.1	9.4588e-002
249	5.2806	0.91535	0.1	0.12656
250	5.2941	3.9097	0.1	0.13305
251	1.75	3.3317	0.1	1.4885e-002
252	3.5	4.8317	0.1	5.8799e-002
253	3.0357	1.8317	0.1	4.3487e-002
254	8.7764	4.17	0.1	0.35205
255	7.0441	5.078	0.1	0.22948
256	12.113	4.0583	0.1	0.64468
257	10.482	5.0921	0.1	0.49012
258	14.776	3.3756	0.1	0.92278
259	13.881	4.9663	0.1	0.82332
260	16.547	2.9199	0.1	1.1224
261	16.895	2.1593	0.1	1.1616
262	17.545	3.1059	0.1	1.2401
263	17.652	2.5106	0.1	1.252
264	17.652	3.5106	0.1	1.253
265	17.99	3.0414	0.1	1.2937
266	18.394	3.1786	0.1	1.3436
267	18.084	2.8343	0.1	1.305
268	18.18	2.4461	0.1	1.3161
269	17.88	2.9835	0.1	1.2804
270	17.976	3.5953	0.1	1.2922
271	18.872	5.0393	0.1	1.4025
272	19.844	5.5393	0.1	1.5269
273	18.381	3.7325	0.1	1.3418
274	17.987	2.3882	0.1	1.2923
275	18.167	1.25	0.1	1.3109
276	18.167	0.5	0.1	1.3089
277	18.167	1.	5.e-002	1.3102
278	18.167	1.75	0.1	1.3124
279	18.167	1.5	5.e-002	1.3116
280	18.083	2.	0.1	1.3029
281	18.167	2.	5.e-002	1.3132
282	18.	1.75	0.1	1.2917
283	18.	2.	5.e-002	1.2926
284	18.	1.25	0.1	1.2889
285	18.	1.5	5.e-002	1.2903
286	18.	0.5	0.1	1.2848
287	18.	1.	5.e-002	1.2875
288	18.167	4.75	0.1	1.3134
289	18.167	5.5	0.1	1.3121
290	18.167	5.	5.e-002	1.3129
291	18.167	4.25	0.1	1.3144
292	18.167	4.5	5.e-002	1.3138
293	18.083	4.	0.1	1.3047
294	18.167	4.	5.e-002	1.3149
295	18.	4.25	0.1	1.2939
296	18.	4.	5.e-002	1.2945
297	18.	4.75	0.1	1.2922
298	18.	4.5	5.e-002	1.2931
299	18.	5.5	0.1	1.289
300	18.	5.	5.e-002	1.2911
301	19.139	6.	0.1	1.4358
302	18.167	6.	5.e-002	1.3113
303	21.083	6.	0.1	1.6874
304	20.111	6.	5.e-002	1.5611
305	23.028	6.	0.1	1.9425
306	22.056	6.	5.e-002	1.8146
307	24.	4.5	0.1	2.0707
308	24.	6.	5.e-002	2.0708
309	24.	1.5	0.1	2.0696
310	24.	3.	5.e-002	2.0703
311	3.9339e-014	4.5	0.1	0.
312	1.3113e-014	1.5	0.1	0.
313	2.6581e-014	3.	5.e-002	0.
314	1.75	6.	0.1	1.4019e-002
315	5.2451e-014	6.	5.e-002	0.
316	5.25	6.	0.1	0.1277
317	3.5	6.	5.e-002	5.7147e-002
318	8.75	6.	0.1	0.34347
319	7.	6.	5.e-002	0.22321
320	12.25	6.	0.1	0.6516
321	10.5	6.	5.e-002	0.48738
322	15.125	6.	0.1	0.95591
323	14.	6.	5.e-002	0.8325
324	17.125	6.	0.1	1.184
325	16.25	6.	5.e-002	1.0829
326	18.	6.	5.e-002	1.2868
327	22.542	0.	0.1	1.8759
328	24.	0.	5.e-002	2.0682
329	19.625	0.	0.1	1.4953
330	21.083	0.	5.e-002	1.6848
331	18.167	0.	5.e-002	1.3076
332	16.714	2.591e-030	0.1	1.1325
333	18.	2.7903e-030	5.e-002	1.2821
334	14.143	2.1924e-030	0.1	0.84517
335	15.429	0.	5.e-002	0.98638
336	11.571	1.7938e-030	0.1	0.58316
337	12.857	0.	5.e-002	0.71034
338	9.	1.3952e-030	0.1	0.35804
339	10.286	0.	5.e-002	0.46529
340	6.4286	9.9654e-031	0.1	0.18155
341	7.7143	0.	5.e-002	0.26288
342	3.8571	5.9793e-031	0.1	6.4434e-002
343	5.1429	0.	5.e-002	0.11527
344	1.2857	1.9931e-031	0.1	6.9731e-003
345	2.5714	0.	5.e-002	2.808e-002
346	0.	0.	5.e-002	0.
347	3.8571	5.9793e-031	0.	6.4434e-002
348	1.2857	1.9931e-031	0.	6.9731e-003
349	6.4286	9.9654e-031	0.	0.18155
350	9.	1.3952e-030	0.	0.35804
351	11.571	1.7938e-030	0.	0.58316
352	14.143	2.1924e-030	0.	0.84517
353	16.714	2.591e-030	0.	1.1325
354	18.	0.5	0.	1.2848
355	1.3113e-014	1.5	0.	0.
356	19.625	0.	0.	1.4953
357	22.542	0.	0.	1.8759
358	18.167	0.5	0.	1.3089
359	24.	1.5	0.	2.0696
360	15.125	6.	0.	0.95591
361	17.125	6.	0.	1.184
362	12.25	6.	0.	0.6516
363	8.75	6.	0.	0.34347
364	5.25	6.	0.	0.1277
365	1.75	6.	0.	1.4019e-002
366	18.	5.5	0.	1.289
367	3.9339e-014	4.5	0.	0.
368	24.	4.5	0.	2.0707
369	23.028	6.	0.	1.9425
370	21.083	6.	0.	1.6874
371	19.139	6.	0.	1.4358
372	18.167	5.5	0.	1.3121
373	18.	4.75	0.	1.2922
374	18.	4.25	0.	1.2939
375	18.083	4.	0.	1.3047
376	18.167	4.75	0.	1.3134
377	18.167	4.25	0.	1.3144
378	18.	1.25	0.	1.2889
379	18.	1.75	0.	1.2917
380	18.083	2.	0.	1.3029
381	18.167	1.25	0.	1.3109
382	18.167	1.75	0.	1.3124
