Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
240	13.282	2.9345	0.1	-6.507e-005
241	12.83	0.96819	0.1	-7.022e-005
242	9.	2.3366	0.1	-9.5498e-005
243	10.375	3.2603	0.1	-1.0405e-004
244	10.286	1.1683	0.1	-1.0013e-004
245	6.5663	2.0836	0.1	-8.6264e-005
246	7.4012	3.2463	0.1	-9.6542e-005
247	7.7143	1.1683	0.1	-1.0206e-004
248	4.4592	2.7471	0.1	-5.9821e-005
249	5.2806	0.91535	0.1	-9.344e-005
250	5.2941	3.9097	0.1	-6.7843e-005
251	1.75	3.3317	0.1	-1.608e-005
252	3.5	4.8317	0.1	-4.0949e-005
253	3.0357	1.8317	0.1	-4.8277e-005
254	8.7764	4.17	0.1	-9.9646e-005
255	7.0441	5.078	0.1	-9.7334e-005
256	12.113	4.0583	0.1	-8.4366e-005
257	10.482	5.0921	0.1	-1.0096e-004
258	14.776	3.3756	0.1	-4.7745e-005
259	13.881	4.9663	0.1	-6.6097e-005
260	16.547	2.9199	0.1	-3.6349e-005
261	16.895	2.1593	0.1	-5.3299e-005
262	17.545	3.1059	0.1	-4.3934e-005
263	17.652	2.5106	0.1	-7.9473e-005
264	17.652	3.5106	0.1	-2.2958e-005
265	17.99	3.0414	0.1	-5.3967e-005
266	18.394	3.1786	0.1	-5.8206e-005
267	18.084	2.8343	0.1	-5.9133e-005
268	18.18	2.4461	0.1	-9.5321e-005
269	17.88	2.9835	0.1	-5.5622e-005
270	17.976	3.5953	0.1	-9.9675e-005
271	18.872	5.0393	0.1	-1.8843e-005
272	19.844	5.5393	0.1	-1.8333e-005
273	18.381	3.7325	0.1	-8.9634e-005
274	17.987	2.3882	0.1	-9.2034e-005
275	18.167	1.25	0.1	-2.5326e-005
276	18.167	0.5	0.1	-2.3481e-005
277	18.167	1.	5.e-002	6.1618e-013
278	18.167	1.75	0.1	-5.8046e-005
279	18.167	1.5	5.e-002	1.3345e-012
280	18.083	2.	0.1	-9.3713e-005
281	18.167	2.	5.e-002	1.6383e-014
282	18.	1.75	0.1	-9.0615e-005
283	18.	2.	5.e-002	3.4377e-012
284	18.	1.25	0.1	-6.6369e-005
285	18.	1.5	5.e-002	-9.5056e-021
286	18.	0.5	0.1	-2.5915e-005
287	18.	1.	5.e-002	8.7688e-013
288	18.167	4.75	0.1	-3.9223e-005
289	18.167	5.5	0.1	-1.7253e-005
290	18.167	5.	5.e-002	1.455e-012
291	18.167	4.25	0.1	-6.9246e-005
292	18.167	4.5	5.e-002	2.4616e-013
293	18.083	4.	0.1	-7.6616e-005
294	18.167	4.	5.e-002	1.6785e-013
295	18.	4.25	0.1	-6.4621e-006
296	18.	4.	5.e-002	3.0138e-013
297	18.	4.75	0.1	-1.515e-005
298	18.	4.5	5.e-002	-6.6181e-021
299	18.	5.5	0.1	-3.4048e-005
300	18.	5.	5.e-002	-5.9425e-013
301	19.139	6.	0.1	-1.475e-005
302	18.167	6.	5.e-002	-2.5095e-012
303	21.083	6.	0.1	-1.434e-005
304	20.111	6.	5.e-002	8.2817e-013
305	23.028	6.	0.1	-8.0773e-006
306	22.056	6.	5.e-002	9.0884e-013
307	24.	4.5	0.1	-5.9838e-006
308	24.	6.	5.e-002	-1.5209e-012
309	24.	1.5	0.1	-6.2703e-006
310	24.	3.	5.e-002	5.228e-013
311	3.9339e-014	4.5	0.1	2.1738e-006
312	1.3113e-014	1.5	0.1	1.1556e-005
313	2.6581e-014	3.	5.e-002	-8.1459e-021
314	1.75	6.	0.1	-2.3811e-005
315	5.2451e-014	6.	5.e-002	-6.0614e-014
316	5.25	6.	0.1	-8.568e-005
317	3.5	6.	5.e-002	-1.464e-012
318	8.75	6.	0.1	-9.6048e-005
319	7.	6.	5.e-002	-4.7958e-021
320	12.25	6.	0.1	-8.0663e-005
321	10.5	6.	5.e-002	-1.7698e-013
322	15.125	6.	0.1	-3.8731e-005
323	14.	6.	5.e-002	-2.4485e-021
324	17.125	6.	0.1	-3.6746e-005
325	16.25	6.	5.e-002	-8.8801e-021
326	18.	6.	5.e-002	-9.9465e-013
327	22.542	0.	0.1	-6.5536e-006
328	24.	0.	5.e-002	1.2069e-012
329	19.625	0.	0.1	-1.2245e-005
330	21.083	0.	5.e-002	9.192e-013
331	18.167	0.	5.e-002	-5.3695e-013
332	16.714	2.591e-030	0.1	-3.4382e-005
333	18.	2.7903e-030	5.e-002	1.0254e-013
334	14.143	2.1924e-030	0.1	-5.0873e-005
335	15.429	0.	5.e-002	-6.3579e-014
336	11.571	1.7938e-030	0.1	-8.4988e-005
337	12.857	0.	5.e-002	-2.7619e-021
338	9.	1.3952e-030	0.1	-1.0664e-004
339	10.286	0.	5.e-002	-3.689e-013
340	6.4286	9.9654e-031	0.1	-1.0288e-004
341	7.7143	0.	5.e-002	5.9475e-013
342	3.8571	5.9793e-031	0.1	-9.1397e-005
343	5.1429	0.	5.e-002	-7.3007e-021
344	1.2857	1.9931e-031	0.1	-2.7017e-005
345	2.5714	0.	5.e-002	-3.3392e-021
346	0.	0.	5.e-002	-7.4446e-021
347	3.8571	5.9793e-031	0.	9.1397e-005
348	1.2857	1.9931e-031	0.	2.7017e-005
349	6.4286	9.9654e-031	0.	1.0288e-004
350	9.	1.3952e-030	0.	1.0664e-004
351	11.571	1.7938e-030	0.	8.4988e-005
352	14.143	2.1924e-030	0.	5.0873e-005
353	16.714	2.591e-030	0.	3.4382e-005
354	18.	0.5	0.	2.5915e-005
355	1.3113e-014	1.5	0.	-1.1556e-005
356	19.625	0.	0.	1.2245e-005
357	22.542	0.	0.	6.5536e-006
358	18.167	0.5	0.	2.3481e-005
359	24.	1.5	0.	6.2703e-006
360	15.125	6.	0.	3.8731e-005
361	17.125	6.	0.	3.6746e-005
362	12.25	6.	0.	8.0663e-005
363	8.75	6.	0.	9.6048e-005
364	5.25	6.	0.	8.568e-005
365	1.75	6.	0.	2.3811e-005
366	18.	5.5	0.	3.4048e-005
367	3.9339e-014	4.5	0.	-2.1738e-006
368	24.	4.5	0.	5.9838e-006
369	23.028	6.	0.	8.0773e-006
370	21.083	6.	0.	1.434e-005
371	19.139	6.	0.	1.475e-005
372	18.167	5.5	0.	1.7253e-005
373	18.	4.75	0.	1.515e-005
374	18.	4.25	0.	6.4621e-006
375	18.083	4.	0.	7.6616e-005
376	18.167	4.75	0.	3.9223e-005
377	18.167	4.25	0.	6.9246e-005
378	18.	1.25	0.	6.6369e-005
379	18.	1.75	0.	9.0615e-005
380	18.083	2.	0.	9.3713e-005
381	18.167	1.25	0.	2.5326e-005
382	18.167	1.75	0.	5.8046e-005
