Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
266	10.127	2.	0.	3.7708e-004
267	10.127	1.8182	0.	3.6712e-004
268	10.127	1.6364	0.	3.5605e-004
269	10.127	1.4545	0.	3.4404e-004
270	10.127	1.2727	0.	3.3143e-004
271	10.127	1.0909	0.	3.1871e-004
272	10.127	0.90909	0.	3.0639e-004
273	10.127	0.72727	0.	2.9495e-004
274	10.127	0.54545	0.	2.8475e-004
275	10.127	0.36364	0.	2.7593e-004
276	10.127	0.18182	0.	2.6848e-004
277	9.9429	5.8182	0.	2.867e-004
278	9.9429	5.6364	0.	2.9319e-004
279	9.9429	5.4545	0.	3.0061e-004
280	9.9429	5.2727	0.	3.0895e-004
281	9.9429	5.0909	0.	3.1807e-004
282	9.9429	4.9091	0.	3.2771e-004
283	9.9429	4.7273	0.	3.3753e-004
284	9.9429	4.5455	0.	3.4717e-004
285	9.9429	4.3636	0.	3.5632e-004
286	9.9429	4.1818	0.	3.6475e-004
287	9.9429	4.	0.	3.7232e-004
288	9.9429	3.8182	0.	3.7895e-004
289	9.9429	3.6364	0.	3.8456e-004
290	9.9429	3.4545	0.	3.89e-004
291	9.9429	3.2727	0.	3.9211e-004
292	9.9429	3.0909	0.	3.9372e-004
293	9.9429	2.9091	0.	3.9372e-004
294	9.9429	2.7273	0.	3.9211e-004
295	9.9429	2.5455	0.	3.89e-004
296	9.9429	2.3636	0.	3.8456e-004
297	9.9429	2.1818	0.	3.7895e-004
298	9.9429	2.	0.	3.7232e-004
299	9.9429	1.8182	0.	3.6475e-004
300	9.9429	1.6364	0.	3.5632e-004
301	9.9429	1.4545	0.	3.4717e-004
302	9.9429	1.2727	0.	3.3753e-004
303	9.9429	1.0909	0.	3.2771e-004
304	9.9429	0.90909	0.	3.1807e-004
305	9.9429	0.72727	0.	3.0895e-004
306	9.9429	0.54545	0.	3.0061e-004
307	9.9429	0.36364	0.	2.9319e-004
308	9.9429	0.18182	0.	2.867e-004
309	9.7587	5.8182	0.	3.0261e-004
310	9.7587	5.6364	0.	3.0816e-004
311	9.7587	5.4545	0.	3.1434e-004
312	9.7587	5.2727	0.	3.2112e-004
313	9.7587	5.0909	0.	3.2837e-004
314	9.7587	4.9091	0.	3.359e-004
315	9.7587	4.7273	0.	3.4347e-004
316	9.7587	4.5455	0.	3.5083e-004
317	9.7587	4.3636	0.	3.5778e-004
318	9.7587	4.1818	0.	3.6416e-004
319	9.7587	4.	0.	3.6986e-004
320	9.7587	3.8182	0.	3.7483e-004
321	9.7587	3.6364	0.	3.7899e-004
322	9.7587	3.4545	0.	3.8226e-004
323	9.7587	3.2727	0.	3.8453e-004
324	9.7587	3.0909	0.	3.857e-004
325	9.7587	2.9091	0.	3.857e-004
326	9.7587	2.7273	0.	3.8453e-004
327	9.7587	2.5455	0.	3.8226e-004
328	9.7587	2.3636	0.	3.7899e-004
329	9.7587	2.1818	0.	3.7483e-004
330	9.7587	2.	0.	3.6986e-004
331	9.7587	1.8182	0.	3.6416e-004
332	9.7587	1.6364	0.	3.5778e-004
333	9.7587	1.4545	0.	3.5083e-004
334	9.7587	1.2727	0.	3.4347e-004
335	9.7587	1.0909	0.	3.359e-004
336	9.7587	0.90909	0.	3.2837e-004
337	9.7587	0.72727	0.	3.2112e-004
338	9.7587	0.54545	0.	3.1434e-004
339	9.7587	0.36364	0.	3.0816e-004
340	9.7587	0.18182	0.	3.0261e-004
341	9.5746	5.8182	0.	3.1655e-004
342	9.5746	5.6364	0.	3.2123e-004
343	9.5746	5.4545	0.	3.2632e-004
344	9.5746	5.2727	0.	3.3179e-004
345	9.5746	5.0909	0.	3.3753e-004
346	9.5746	4.9091	0.	3.4339e-004
347	9.5746	4.7273	0.	3.4921e-004
348	9.5746	4.5455	0.	3.5481e-004
349	9.5746	4.3636	0.	3.6006e-004
350	9.5746	4.1818	0.	3.6486e-004
351	9.5746	4.	0.	3.6912e-004
352	9.5746	3.8182	0.	3.7279e-004
353	9.5746	3.6364	0.	3.7585e-004
354	9.5746	3.4545	0.	3.7823e-004
355	9.5746	3.2727	0.	3.7986e-004
356	9.5746	3.0909	0.	3.807e-004
357	9.5746	2.9091	0.	3.807e-004
358	9.5746	2.7273	0.	3.7986e-004
359	9.5746	2.5455	0.	3.7823e-004
360	9.5746	2.3636	0.	3.7585e-004
361	9.5746	2.1818	0.	3.7279e-004
362	9.5746	2.	0.	3.6912e-004
363	9.5746	1.8182	0.	3.6486e-004
364	9.5746	1.6364	0.	3.6006e-004
365	9.5746	1.4545	0.	3.5481e-004
366	9.5746	1.2727	0.	3.4921e-004
367	9.5746	1.0909	0.	3.4339e-004
368	9.5746	0.90909	0.	3.3753e-004
369	9.5746	0.72727	0.	3.3179e-004
370	9.5746	0.54545	0.	3.2632e-004
371	9.5746	0.36364	0.	3.2123e-004
372	9.5746	0.18182	0.	3.1655e-004
373	9.3905	5.8182	0.	3.2886e-004
374	9.3905	5.6364	0.	3.3273e-004
375	9.3905	5.4545	0.	3.3688e-004
376	9.3905	5.2727	0.	3.4126e-004
377	9.3905	5.0909	0.	3.4577e-004
378	9.3905	4.9091	0.	3.5031e-004
379	9.3905	4.7273	0.	3.5476e-004
380	9.3905	4.5455	0.	3.59e-004
381	9.3905	4.3636	0.	3.6294e-004
382	9.3905	4.1818	0.	3.665e-004
383	9.3905	4.	0.	3.6964e-004
384	9.3905	3.8182	0.	3.7234e-004
385	9.3905	3.6364	0.	3.7455e-004
386	9.3905	3.4545	0.	3.7625e-004
387	9.3905	3.2727	0.	3.7741e-004
388	9.3905	3.0909	0.	3.78e-004
389	9.3905	2.9091	0.	3.78e-004
390	9.3905	2.7273	0.	3.7741e-004
391	9.3905	2.5455	0.	3.7625e-004
392	9.3905	2.3636	0.	3.7455e-004
393	9.3905	2.1818	0.	3.7234e-004
394	9.3905	2.	0.	3.6964e-004
395	9.3905	1.8182	0.	3.665e-004
396	9.3905	1.6364	0.	3.6294e-004
397	9.3905	1.4545	0.	3.59e-004
398	9.3905	1.2727	0.	3.5476e-004
399	9.3905	1.0909	0.	3.5031e-004
400	9.3905	0.90909	0.	3.4577e-004
401	9.3905	0.72727	0.	3.4126e-004
402	9.3905	0.54545	0.	3.3688e-004
403	9.3905	0.36364	0.	3.3273e-004
404	9.3905	0.18182	0.	3.2886e-004
405	9.2063	5.8182	0.	3.3982e-004
406	9.2063	5.6364	0.	3.4296e-004
407	9.2063	5.4545	0.	3.463e-004
408	9.2063	5.2727	0.	3.4977e-004
409	9.2063	5.0909	0.	3.533e-004
410	9.2063	4.9091	0.	3.5679e-004
411	9.2063	4.7273	0.	3.6016e-004
412	9.2063	4.5455	0.	3.6333e-004
413	9.2063	4.3636	0.	3.6625e-004
414	9.2063	4.1818	0.	3.6887e-004
415	9.2063	4.	0.	3.7115e-004
416	9.2063	3.8182	0.	3.7308e-004
417	9.2063	3.6364	0.	3.7465e-004
418	9.2063	3.4545	0.	3.7585e-004
419	9.2063	3.2727	0.	3.7666e-004
420	9.2063	3.0909	0.	3.7707e-004
421	9.2063	2.9091	0.	3.7707e-004
422	9.2063	2.7273	0.	3.7666e-004
423	9.2063	2.5455	0.	3.7585e-004
424	9.2063	2.3636	0.	3.7465e-004
425	9.2063	2.1818	0.	3.7308e-004
426	9.2063	2.	0.	3.7115e-004
427	9.2063	1.8182	0.	3.6887e-004
428	9.2063	1.6364	0.	3.6625e-004
429	9.2063	1.4545	0.	3.6333e-004
430	9.2063	1.2727	0.	3.6016e-004
431	9.2063	1.0909	0.	3.5679e-004
432	9.2063	0.90909	0.	3.533e-004
433	9.2063	0.72727	0.	3.4977e-004
434	9.2063	0.54545	0.	3.463e-004
435	9.2063	0.36364	0.	3.4296e-004
436	9.2063	0.18182	0.	3.3982e-004
437	9.0222	5.8182	0.	3.4968e-004
438	9.0222	5.6364	0.	3.5219e-004
439	9.0222	5.4545	0.	3.5483e-004
440	9.0222	5.2727	0.	3.5755e-004
441	9.0222	5.0909	0.	3.6026e-004
442	9.0222	4.9091	0.	3.6291e-004
443	9.0222	4.7273	0.	3.6543e-004
444	9.0222	4.5455	0.	3.6777e-004
445	9.0222	4.3636	0.	3.699e-004
446	9.0222	4.1818	0.	3.7178e-004
447	9.0222	4.	0.	3.734e-004
448	9.0222	3.8182	0.	3.7475e-004
449	9.0222	3.6364	0.	3.7584e-004
450	9.0222	3.4545	0.	3.7666e-004
451	9.0222	3.2727	0.	3.7721e-004
452	9.0222	3.0909	0.	3.7749e-004
453	9.0222	2.9091	0.	3.7749e-004
454	9.0222	2.7273	0.	3.7721e-004
455	9.0222	2.5455	0.	3.7666e-004
456	9.0222	2.3636	0.	3.7584e-004
457	9.0222	2.1818	0.	3.7475e-004
458	9.0222	2.	0.	3.734e-004
459	9.0222	1.8182	0.	3.7178e-004
460	9.0222	1.6364	0.	3.699e-004
461	9.0222	1.4545	0.	3.6777e-004
462	9.0222	1.2727	0.	3.6543e-004
463	9.0222	1.0909	0.	3.6291e-004
464	9.0222	0.90909	0.	3.6026e-004
465	9.0222	0.72727	0.	3.5755e-004
466	9.0222	0.54545	0.	3.5483e-004
467	9.0222	0.36364	0.	3.5219e-004
468	9.0222	0.18182	0.	3.4968e-004
469	8.8381	5.8182	0.	3.5865e-004
470	8.8381	5.6364	0.	3.606e-004
471	8.8381	5.4545	0.	3.6265e-004
472	8.8381	5.2727	0.	3.6473e-004
473	8.8381	5.0909	0.	3.6678e-004
474	8.8381	4.9091	0.	3.6876e-004
475	8.8381	4.7273	0.	3.706e-004
476	8.8381	4.5455	0.	3.7229e-004
477	8.8381	4.3636	0.	3.738e-004
478	8.8381	4.1818	0.	3.7511e-004
479	8.8381	4.	0.	3.7623e-004
480	8.8381	3.8182	0.	3.7714e-004
481	8.8381	3.6364	0.	3.7787e-004
482	8.8381	3.4545	0.	3.784e-004
483	8.8381	3.2727	0.	3.7876e-004
484	8.8381	3.0909	0.	3.7894e-004
485	8.8381	2.9091	0.	3.7894e-004
486	8.8381	2.7273	0.	3.7876e-004
487	8.8381	2.5455	0.	3.784e-004
488	8.8381	2.3636	0.	3.7787e-004
489	8.8381	2.1818	0.	3.7714e-004
490	8.8381	2.	0.	3.7623e-004
491	8.8381	1.8182	0.	3.7511e-004
492	8.8381	1.6364	0.	3.738e-004
493	8.8381	1.4545	0.	3.7229e-004
494	8.8381	1.2727	0.	3.706e-004
495	8.8381	1.0909	0.	3.6876e-004
496	8.8381	0.90909	0.	3.6678e-004
497	8.8381	0.72727	0.	3.6473e-004
498	8.8381	0.54545	0.	3.6265e-004
499	8.8381	0.36364	0.	3.606e-004
500	8.8381	0.18182	0.	3.5865e-004
501	8.654	5.8182	0.	3.6692e-004
502	8.654	5.6364	0.	3.6838e-004
503	8.654	5.4545	0.	3.6992e-004
504	8.654	5.2727	0.	3.7147e-004
505	8.654	5.0909	0.	3.7298e-004
506	8.654	4.9091	0.	3.744e-004
507	8.654	4.7273	0.	3.7571e-004
508	8.654	4.5455	0.	3.7689e-004
509	8.654	4.3636	0.	3.7791e-004
510	8.654	4.1818	0.	3.7878e-004
511	8.654	4.	0.	3.7951e-004
512	8.654	3.8182	0.	3.8009e-004
513	8.654	3.6364	0.	3.8053e-004
514	8.654	3.4545	0.	3.8086e-004
515	8.654	3.2727	0.	3.8107e-004
516	8.654	3.0909	0.	3.8117e-004
517	8.654	2.9091	0.	3.8117e-004
518	8.654	2.7273	0.	3.8107e-004
519	8.654	2.5455	0.	3.8086e-004
520	8.654	2.3636	0.	3.8053e-004
521	8.654	2.1818	0.	3.8009e-004
522	8.654	2.	0.	3.7951e-004
523	8.654	1.8182	0.	3.7878e-004
524	8.654	1.6364	0.	3.7791e-004
525	8.654	1.4545	0.	3.7689e-004
526	8.654	1.2727	0.	3.7571e-004
527	8.654	1.0909	0.	3.744e-004
528	8.654	0.90909	0.	3.7298e-004
529	8.654	0.72727	0.	3.7147e-004
530	8.654	0.54545	0.	3.6992e-004
531	8.654	0.36364	0.	3.6838e-004
532	8.654	0.18182	0.	3.6692e-004
533	8.4698	5.8182	0.	3.7461e-004
534	8.4698	5.6364	0.	3.7565e-004
535	8.4698	5.4545	0.	3.7676e-004
536	8.4698	5.2727	0.	3.7787e-004
537	8.4698	5.0909	0.	3.7892e-004
538	8.4698	4.9091	0.	3.799e-004
539	8.4698	4.7273	0.	3.8078e-004
540	8.4698	4.5455	0.	3.8154e-004
541	8.4698	4.3636	0.	3.8218e-004
542	8.4698	4.1818	0.	3.8271e-004
543	8.4698	4.	0.	3.8313e-004
544	8.4698	3.8182	0.	3.8345e-004
545	8.4698	3.6364	0.	3.8369e-004
546	8.4698	3.4545	0.	3.8386e-004
547	8.4698	3.2727	0.	3.8396e-004
548	8.4698	3.0909	0.	3.8401e-004
549	8.4698	2.9091	0.	3.8401e-004
550	8.4698	2.7273	0.	3.8396e-004
551	8.4698	2.5455	0.	3.8386e-004
552	8.4698	2.3636	0.	3.8369e-004
553	8.4698	2.1818	0.	3.8345e-004
554	8.4698	2.	0.	3.8313e-004
555	8.4698	1.8182	0.	3.8271e-004
556	8.4698	1.6364	0.	3.8218e-004
557	8.4698	1.4545	0.	3.8154e-004
558	8.4698	1.2727	0.	3.8078e-004
559	8.4698	1.0909	0.	3.799e-004
560	8.4698	0.90909	0.	3.7892e-004
561	8.4698	0.72727	0.	3.7787e-004
562	8.4698	0.54545	0.	3.7676e-004
563	8.4698	0.36364	0.	3.7565e-004
564	8.4698	0.18182	0.	3.7461e-004
565	8.2857	5.8182	0.	3.8186e-004
566	8.2857	5.6364	0.	3.8253e-004
567	8.2857	5.4545	0.	3.8327e-004
568	8.2857	5.2727	0.	3.84e-004
569	8.2857	5.0909	0.	3.8467e-004
570	8.2857	4.9091	0.	3.8528e-004
571	8.2857	4.7273	0.	3.8581e-004
572	8.2857	4.5455	0.	3.8624e-004
573	8.2857	4.3636	0.	3.8659e-004
574	8.2857	4.1818	0.	3.8685e-004
575	8.2857	4.	0.	3.8703e-004
576	8.2857	3.8182	0.	3.8715e-004
577	8.2857	3.6364	0.	3.8723e-004
578	8.2857	3.4545	0.	3.8727e-004
579	8.2857	3.2727	0.	3.8729e-004
580	8.2857	3.0909	0.	3.873e-004
581	8.2857	2.9091	0.	3.873e-004
582	8.2857	2.7273	0.	3.8729e-004
583	8.2857	2.5455	0.	3.8727e-004
584	8.2857	2.3636	0.	3.8723e-004
585	8.2857	2.1818	0.	3.8715e-004
586	8.2857	2.	0.	3.8703e-004
587	8.2857	1.8182	0.	3.8685e-004
588	8.2857	1.6364	0.	3.8659e-004
589	8.2857	1.4545	0.	3.8624e-004
590	8.2857	1.2727	0.	3.8581e-004
591	8.2857	1.0909	0.	3.8528e-004
592	8.2857	0.90909	0.	3.8467e-004
593	8.2857	0.72727	0.	3.84e-004
594	8.2857	0.54545	0.	3.8327e-004
595	8.2857	0.36364	0.	3.8253e-004
596	8.2857	0.18182	0.	3.8186e-004
597	8.1016	5.8182	0.	3.8876e-004
598	8.1016	5.6364	0.	3.8911e-004
599	8.1016	5.4545	0.	3.8952e-004
600	8.1016	5.2727	0.	3.8993e-004
601	8.1016	5.0909	0.	3.9029e-004
602	8.1016	4.9091	0.	3.9059e-004
603	8.1016	4.7273	0.	3.9083e-004
604	8.1016	4.5455	0.	3.9099e-004
605	8.1016	4.3636	0.	3.911e-004
606	8.1016	4.1818	0.	3.9114e-004
607	8.1016	4.	0.	3.9114e-004
608	8.1016	3.8182	0.	3.911e-004
609	8.1016	3.6364	0.	3.9105e-004
610	8.1016	3.4545	0.	3.91e-004
611	8.1016	3.2727	0.	3.9096e-004
612	8.1016	3.0909	0.	3.9094e-004
613	8.1016	2.9091	0.	3.9094e-004
614	8.1016	2.7273	0.	3.9096e-004
615	8.1016	2.5455	0.	3.91e-004
616	8.1016	2.3636	0.	3.9105e-004
617	8.1016	2.1818	0.	3.911e-004
618	8.1016	2.	0.	3.9114e-004
619	8.1016	1.8182	0.	3.9114e-004
620	8.1016	1.6364	0.	3.911e-004
621	8.1016	1.4545	0.	3.9099e-004
622	8.1016	1.2727	0.	3.9083e-004
623	8.1016	1.0909	0.	3.9059e-004
624	8.1016	0.90909	0.	3.9029e-004
