Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	11.6	2.1818	0.	1351.1
2	11.6	2.3636	0.	1061.1
3	11.6	2.5455	0.	892.5
4	11.6	2.7273	0.	802.99
5	11.6	2.9091	0.	762.77
6	11.6	3.0909	0.	762.77
7	11.6	3.2727	0.	802.99
8	11.6	3.4545	0.	892.5
9	11.6	3.6364	0.	1061.1
10	11.6	3.8182	0.	1351.1
11	11.767	2.1818	0.	1070.5
12	11.767	2.3636	0.	973.75
13	11.767	2.5455	0.	834.87
14	11.767	2.7273	0.	758.58
15	11.767	2.9091	0.	722.97
16	11.767	3.0909	0.	722.97
17	11.767	3.2727	0.	758.58
18	11.767	3.4545	0.	834.87
19	11.767	3.6364	0.	973.75
20	11.767	3.8182	0.	1070.5
21	11.416	5.8182	0.	99.664
22	11.416	5.6364	0.	224.45
23	11.416	5.4545	0.	414.14
24	11.416	5.2727	0.	640.33
25	11.416	5.0909	0.	902.8
26	11.416	4.9091	0.	1209.8
27	11.416	4.7273	0.	1579.3
28	11.416	4.5455	0.	2029.9
29	11.416	4.3636	0.	2651.6
30	11.416	4.1818	0.	3092.7
31	11.416	4.	0.	2271.
32	11.416	3.8182	0.	1127.9
33	11.416	3.6364	0.	907.58
34	11.416	3.4545	0.	779.04
35	11.416	3.2727	0.	724.07
36	11.416	3.0909	0.	697.27
37	11.416	2.9091	0.	697.27
38	11.416	2.7273	0.	724.07
39	11.416	2.5455	0.	779.04
40	11.416	2.3636	0.	907.58
41	11.416	2.1818	0.	1127.9
42	11.416	2.	0.	2271.
43	11.416	1.8182	0.	3092.7
44	11.416	1.6364	0.	2651.6
45	11.416	1.4545	0.	2029.9
46	11.416	1.2727	0.	1579.3
47	11.416	1.0909	0.	1209.8
48	11.416	0.90909	0.	902.8
49	11.416	0.72727	0.	640.33
50	11.416	0.54545	0.	414.14
51	11.416	0.36364	0.	224.45
52	11.416	0.18182	0.	99.664
53	11.232	5.8182	0.	73.068
54	11.232	5.6364	0.	139.95
55	11.232	5.4545	0.	270.9
56	11.232	5.2727	0.	441.59
57	11.232	5.0909	0.	641.96
58	11.232	4.9091	0.	868.16
59	11.232	4.7273	0.	1118.
60	11.232	4.5455	0.	1367.9
61	11.232	4.3636	0.	1572.2
62	11.232	4.1818	0.	1566.
63	11.232	4.	0.	1147.7
64	11.232	3.8182	0.	780.03
65	11.232	3.6364	0.	627.58
66	11.232	3.4545	0.	587.65
67	11.232	3.2727	0.	566.5
68	11.232	3.0909	0.	558.11
69	11.232	2.9091	0.	558.11
70	11.232	2.7273	0.	566.5
71	11.232	2.5455	0.	587.64
72	11.232	2.3636	0.	627.58
73	11.232	2.1818	0.	780.03
74	11.232	2.	0.	1147.7
75	11.232	1.8182	0.	1566.
76	11.232	1.6364	0.	1572.2
77	11.232	1.4545	0.	1367.9
78	11.232	1.2727	0.	1118.
79	11.232	1.0909	0.	868.16
80	11.232	0.90909	0.	641.96
81	11.232	0.72727	0.	441.59
82	11.232	0.54545	0.	270.9
83	11.232	0.36364	0.	139.95
84	11.232	0.18182	0.	73.068
85	11.048	5.8182	0.	72.559
86	11.048	5.6364	0.	128.73
87	11.048	5.4545	0.	225.51
88	11.048	5.2727	0.	353.38
89	11.048	5.0909	0.	503.29
90	11.048	4.9091	0.	665.74
91	11.048	4.7273	0.	826.14
92	11.048	4.5455	0.	959.66
93	11.048	4.3636	0.	1011.5
94	11.048	4.1818	0.	925.87
95	11.048	4.	0.	729.23
96	11.048	3.8182	0.	535.72
97	11.048	3.6364	0.	438.42
98	11.048	3.4545	0.	409.75
99	11.048	3.2727	0.	403.64
100	11.048	3.0909	0.	403.2
101	11.048	2.9091	0.	403.2
102	11.048	2.7273	0.	403.64
103	11.048	2.5455	0.	409.75
104	11.048	2.3636	0.	438.42
105	11.048	2.1818	0.	535.72
106	11.048	2.	0.	729.23
107	11.048	1.8182	0.	925.87
108	11.048	1.6364	0.	1011.5
109	11.048	1.4545	0.	959.66
110	11.048	1.2727	0.	826.14
111	11.048	1.0909	0.	665.74
112	11.048	0.90909	0.	503.29
113	11.048	0.72727	0.	353.38
114	11.048	0.54545	0.	225.51
115	11.048	0.36364	0.	128.73
116	11.048	0.18182	0.	72.559
117	10.863	5.8182	0.	72.631
118	10.863	5.6364	0.	128.8
119	10.863	5.4545	0.	206.13
120	10.863	5.2727	0.	301.65
121	10.863	5.0909	0.	409.53
122	10.863	4.9091	0.	519.96
123	10.863	4.7273	0.	618.24
124	10.863	4.5455	0.	683.14
125	10.863	4.3636	0.	688.5
126	10.863	4.1818	0.	617.94
127	10.863	4.	0.	497.87
128	10.863	3.8182	0.	381.27
129	10.863	3.6364	0.	307.33
130	10.863	3.4545	0.	277.2
131	10.863	3.2727	0.	269.79
132	10.863	3.0909	0.	269.22
133	10.863	2.9091	0.	269.22
134	10.863	2.7273	0.	269.79
135	10.863	2.5455	0.	277.2
136	10.863	2.3636	0.	307.33
137	10.863	2.1818	0.	381.27
138	10.863	2.	0.	497.87
139	10.863	1.8182	0.	617.94
140	10.863	1.6364	0.	688.5
141	10.863	1.4545	0.	683.14
142	10.863	1.2727	0.	618.24
143	10.863	1.0909	0.	519.96
144	10.863	0.90909	0.	409.53
145	10.863	0.72727	0.	301.65
146	10.863	0.54545	0.	206.13
147	10.863	0.36364	0.	128.8
148	10.863	0.18182	0.	72.631
149	10.679	5.8182	0.	70.104
150	10.679	5.6364	0.	127.37
151	10.679	5.4545	0.	192.52
152	10.679	5.2727	0.	265.02
153	10.679	5.0909	0.	341.29
154	10.679	4.9091	0.	413.65
155	10.679	4.7273	0.	470.93
156	10.679	4.5455	0.	499.35
157	10.679	4.3636	0.	486.66
158	10.679	4.1818	0.	431.98
159	10.679	4.	0.	351.
160	10.679	3.8182	0.	271.31
161	10.679	3.6364	0.	214.16
162	10.679	3.4545	0.	183.39
163	10.679	3.2727	0.	171.04
164	10.679	3.0909	0.	167.51
165	10.679	2.9091	0.	167.51
166	10.679	2.7273	0.	171.04
167	10.679	2.5455	0.	183.39
168	10.679	2.3636	0.	214.16
