Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	14.9	2.1818	0.	7821.9
2	14.9	2.3636	0.	6177.8
3	14.9	2.5455	0.	5454.4
4	14.9	2.7273	0.	5079.3
5	14.9	2.9091	0.	4919.4
6	14.9	3.0909	0.	4919.4
7	14.9	3.2727	0.	5079.3
8	14.9	3.4545	0.	5454.4
9	14.9	3.6364	0.	6177.8
10	14.9	3.8182	0.	7821.9
11	15.067	2.1818	0.	7687.
12	15.067	2.3636	0.	6132.7
13	15.067	2.5455	0.	5399.6
14	15.067	2.7273	0.	5023.
15	15.067	2.9091	0.	4861.9
16	15.067	3.0909	0.	4861.9
17	15.067	3.2727	0.	5023.
18	15.067	3.4545	0.	5399.6
19	15.067	3.6364	0.	6132.7
20	15.067	3.8182	0.	7687.
21	14.716	5.8182	0.	443.1
22	14.716	5.6364	0.	652.04
23	14.716	5.4545	0.	918.36
24	14.716	5.2727	0.	1220.1
25	14.716	5.0909	0.	1563.8
26	14.716	4.9091	0.	1965.8
27	14.716	4.7273	0.	2455.9
28	14.716	4.5455	0.	3088.3
29	14.716	4.3636	0.	3981.6
30	14.716	4.1818	0.	5299.5
31	14.716	4.	0.	6230.4
32	14.716	3.8182	0.	5840.
33	14.716	3.6364	0.	5466.1
34	14.716	3.4545	0.	5083.2
35	14.716	3.2727	0.	4860.9
36	14.716	3.0909	0.	4755.1
37	14.716	2.9091	0.	4755.1
38	14.716	2.7273	0.	4860.9
39	14.716	2.5455	0.	5083.2
40	14.716	2.3636	0.	5466.1
41	14.716	2.1818	0.	5840.
42	14.716	2.	0.	6230.4
43	14.716	1.8182	0.	5299.5
44	14.716	1.6364	0.	3981.6
45	14.716	1.4545	0.	3088.3
46	14.716	1.2727	0.	2455.9
47	14.716	1.0909	0.	1965.8
48	14.716	0.90909	0.	1563.8
49	14.716	0.72727	0.	1220.1
50	14.716	0.54545	0.	918.36
51	14.716	0.36364	0.	652.04
52	14.716	0.18182	0.	443.1
53	14.532	5.8182	0.	686.09
54	14.532	5.6364	0.	802.84
55	14.532	5.4545	0.	994.39
56	14.532	5.2727	0.	1237.8
57	14.532	5.0909	0.	1527.9
58	14.532	4.9091	0.	1869.4
59	14.532	4.7273	0.	2276.4
60	14.532	4.5455	0.	2758.2
61	14.532	4.3636	0.	3333.1
62	14.532	4.1818	0.	3907.9
63	14.532	4.	0.	4255.9
64	14.532	3.8182	0.	4492.6
65	14.532	3.6364	0.	4557.5
66	14.532	3.4545	0.	4529.
67	14.532	3.2727	0.	4470.9
68	14.532	3.0909	0.	4434.7
69	14.532	2.9091	0.	4434.7
70	14.532	2.7273	0.	4470.9
71	14.532	2.5455	0.	4529.
72	14.532	2.3636	0.	4557.5
73	14.532	2.1818	0.	4492.6
74	14.532	2.	0.	4255.9
75	14.532	1.8182	0.	3907.9
76	14.532	1.6364	0.	3333.1
77	14.532	1.4545	0.	2758.2
78	14.532	1.2727	0.	2276.4
79	14.532	1.0909	0.	1869.4
80	14.532	0.90909	0.	1527.9
81	14.532	0.72727	0.	1237.8
82	14.532	0.54545	0.	994.39
83	14.532	0.36364	0.	802.84
84	14.532	0.18182	0.	686.09
85	14.348	5.8182	0.	949.1
86	14.348	5.6364	0.	1039.8
87	14.348	5.4545	0.	1188.5
88	14.348	5.2727	0.	1387.4
89	14.348	5.0909	0.	1631.9
90	14.348	4.9091	0.	1920.3
91	14.348	4.7273	0.	2251.6
92	14.348	4.5455	0.	2621.4
93	14.348	4.3636	0.	2997.6
94	14.348	4.1818	0.	3336.1
95	14.348	4.	0.	3601.4
96	14.348	3.8182	0.	3797.1
97	14.348	3.6364	0.	3945.7
98	14.348	3.4545	0.	4025.7
99	14.348	3.2727	0.	4058.2
100	14.348	3.0909	0.	4067.7
101	14.348	2.9091	0.	4067.7
102	14.348	2.7273	0.	4058.2
103	14.348	2.5455	0.	4025.7
104	14.348	2.3636	0.	3945.7
105	14.348	2.1818	0.	3797.1
106	14.348	2.	0.	3601.4
107	14.348	1.8182	0.	3336.1
108	14.348	1.6364	0.	2997.6
109	14.348	1.4545	0.	2621.4
110	14.348	1.2727	0.	2251.6
111	14.348	1.0909	0.	1920.3
112	14.348	0.90909	0.	1631.9
113	14.348	0.72727	0.	1387.4
114	14.348	0.54545	0.	1188.5
115	14.348	0.36364	0.	1039.8
116	14.348	0.18182	0.	949.1
117	14.164	5.8182	0.	1196.7
118	14.164	5.6364	0.	1278.5
119	14.164	5.4545	0.	1401.8
120	14.164	5.2727	0.	1565.4
121	14.164	5.0909	0.	1766.9
122	14.164	4.9091	0.	2002.
123	14.164	4.7273	0.	2264.1
124	14.164	4.5455	0.	2540.7
125	14.164	4.3636	0.	2811.6
126	14.164	4.1818	0.	3050.3
127	14.164	4.	0.	3250.
128	14.164	3.8182	0.	3414.4
129	14.164	3.6364	0.	3546.4
130	14.164	3.4545	0.	3643.8
131	14.164	3.2727	0.	3703.5
132	14.164	3.0909	0.	3730.7
133	14.164	2.9091	0.	3730.7
134	14.164	2.7273	0.	3703.5
135	14.164	2.5455	0.	3643.8
136	14.164	2.3636	0.	3546.4
137	14.164	2.1818	0.	3414.4
138	14.164	2.	0.	3250.
139	14.164	1.8182	0.	3050.3
140	14.164	1.6364	0.	2811.6
141	14.164	1.4545	0.	2540.7
142	14.164	1.2727	0.	2264.1
143	14.164	1.0909	0.	2002.
144	14.164	0.90909	0.	1766.9
145	14.164	0.72727	0.	1565.4
146	14.164	0.54545	0.	1401.8
147	14.164	0.36364	0.	1278.5
148	14.164	0.18182	0.	1196.7
149	13.98	5.8182	0.	1422.8
150	13.98	5.6364	0.	1499.3
151	13.98	5.4545	0.	1605.2
152	13.98	5.2727	0.	1741.1
153	13.98	5.0909	0.	1905.2
154	13.98	4.9091	0.	2093.2
155	13.98	4.7273	0.	2297.5
156	13.98	4.5455	0.	2506.6
157	13.98	4.3636	0.	2706.4
158	13.98	4.1818	0.	2885.5
159	13.98	4.	0.	3039.3
160	13.98	3.8182	0.	3170.7
161	13.98	3.6364	0.	3281.2
162	13.98	3.4545	0.	3367.6
163	13.98	3.2727	0.	3426.2
164	13.98	3.0909	0.	3455.5
165	13.98	2.9091	0.	3455.5
166	13.98	2.7273	0.	3426.2
167	13.98	2.5455	0.	3367.6
168	13.98	2.3636	0.	3281.2
169	13.98	2.1818	0.	3170.7
170	13.98	2.	0.	3039.3
171	13.98	1.8182	0.	2885.5
172	13.98	1.6364	0.	2706.4
173	13.98	1.4545	0.	2506.6
174	13.98	1.2727	0.	2297.5
175	13.98	1.0909	0.	2093.2
176	13.98	0.90909	0.	1905.2
177	13.98	0.72727	0.	1741.1
178	13.98	0.54545	0.	1605.2
179	13.98	0.36364	0.	1499.3
180	13.98	0.18182	0.	1422.8
181	13.796	5.8182	0.	1626.
182	13.796	5.6364	0.	1697.2
183	13.796	5.4545	0.	1789.
184	13.796	5.2727	0.	1902.2
185	13.796	5.0909	0.	2035.4
186	13.796	4.9091	0.	2184.5
187	13.796	4.7273	0.	2343.
188	13.796	4.5455	0.	2502.4
189	13.796	4.3636	0.	2653.7
190	13.796	4.1818	0.	2790.4
191	13.796	4.	0.	2910.1
192	13.796	3.8182	0.	3013.5
193	13.796	3.6364	0.	3101.2
194	13.796	3.4545	0.	3171.2
195	13.796	3.2727	0.	3220.2
196	13.796	3.0909	0.	3245.3
197	13.796	2.9091	0.	3245.3
198	13.796	2.7273	0.	3220.2
199	13.796	2.5455	0.	3171.2
200	13.796	2.3636	0.	3101.2
201	13.796	2.1818	0.	3013.5
202	13.796	2.	0.	2910.1
203	13.796	1.8182	0.	2790.4
204	13.796	1.6364	0.	2653.7
205	13.796	1.4545	0.	2502.4
206	13.796	1.2727	0.	2343.
207	13.796	1.0909	0.	2184.5
208	13.796	0.90909	0.	2035.4
209	13.796	0.72727	0.	1902.2
210	13.796	0.54545	0.	1789.
211	13.796	0.36364	0.	1697.2
212	13.796	0.18182	0.	1626.
213	13.612	5.8182	0.	1806.6
214	13.612	5.6364	0.	1871.8
215	13.612	5.4545	0.	1951.2
216	13.612	5.2727	0.	2045.5
217	13.612	5.0909	0.	2153.4
