Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	14.9	2.1818	0.	99.01
2	14.9	2.3636	0.	-18.835
3	14.9	2.5455	0.	0.37958
4	14.9	2.7273	0.	-2.12
5	14.9	2.9091	0.	-1.1283
6	14.9	3.0909	0.	-1.1283
7	14.9	3.2727	0.	-2.12
8	14.9	3.4545	0.	0.37958
9	14.9	3.6364	0.	-18.835
10	14.9	3.8182	0.	99.01
11	15.067	2.1818	0.	23.424
12	15.067	2.3636	0.	-20.84
13	15.067	2.5455	0.	0.76866
14	15.067	2.7273	0.	-2.189
15	15.067	2.9091	0.	-1.0507
16	15.067	3.0909	0.	-1.0507
17	15.067	3.2727	0.	-2.189
18	15.067	3.4545	0.	0.76866
19	15.067	3.6364	0.	-20.84
20	15.067	3.8182	0.	23.425
21	14.716	5.8182	0.	-9.9503
22	14.716	5.6364	0.	-4.5396
23	14.716	5.4545	0.	-3.5152
24	14.716	5.2727	0.	-3.1499
25	14.716	5.0909	0.	-3.1019
26	14.716	4.9091	0.	-4.0483
27	14.716	4.7273	0.	-2.7505
28	14.716	4.5455	0.	-12.186
29	14.716	4.3636	0.	11.008
30	14.716	4.1818	0.	-68.215
31	14.716	4.	0.	-297.92
32	14.716	3.8182	0.	14.196
33	14.716	3.6364	0.	-8.8781
34	14.716	3.4545	0.	2.8611
35	14.716	3.2727	0.	-1.81
36	14.716	3.0909	0.	-0.40581
37	14.716	2.9091	0.	-0.40581
38	14.716	2.7273	0.	-1.81
39	14.716	2.5455	0.	2.8611
40	14.716	2.3636	0.	-8.8781
41	14.716	2.1818	0.	14.196
42	14.716	2.	0.	-297.92
43	14.716	1.8182	0.	-68.215
44	14.716	1.6364	0.	11.008
45	14.716	1.4545	0.	-12.186
46	14.716	1.2727	0.	-2.7505
47	14.716	1.0909	0.	-4.0483
48	14.716	0.90909	0.	-3.1019
49	14.716	0.72727	0.	-3.1499
50	14.716	0.54545	0.	-3.5152
51	14.716	0.36364	0.	-4.5396
52	14.716	0.18182	0.	-9.9503
53	14.532	5.8182	0.	-1.3691
54	14.532	5.6364	0.	-0.35189
55	14.532	5.4545	0.	0.13714
56	14.532	5.2727	0.	0.48184
57	14.532	5.0909	0.	0.62135
58	14.532	4.9091	0.	0.82354
59	14.532	4.7273	0.	0.71016
60	14.532	4.5455	0.	0.53535
61	14.532	4.3636	0.	3.255
62	14.532	4.1818	0.	9.0623
63	14.532	4.	0.	36.755
64	14.532	3.8182	0.	18.885
65	14.532	3.6364	0.	-2.8308
66	14.532	3.4545	0.	0.73697
