Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	14.9	2.1818	0.	1011.6
2	14.9	2.3636	0.	774.25
3	14.9	2.5455	0.	651.12
4	14.9	2.7273	0.	586.34
5	14.9	2.9091	0.	557.43
6	14.9	3.0909	0.	557.43
7	14.9	3.2727	0.	586.34
8	14.9	3.4545	0.	651.12
9	14.9	3.6364	0.	774.25
10	14.9	3.8182	0.	1011.6
11	15.067	2.1818	0.	745.55
12	15.067	2.3636	0.	690.8
13	15.067	2.5455	0.	595.66
14	15.067	2.7273	0.	543.27
15	15.067	2.9091	0.	518.69
16	15.067	3.0909	0.	518.69
17	15.067	3.2727	0.	543.27
18	15.067	3.4545	0.	595.66
19	15.067	3.6364	0.	690.8
20	15.067	3.8182	0.	745.55
21	14.716	5.8182	0.	71.912
22	14.716	5.6364	0.	166.12
23	14.716	5.4545	0.	307.53
24	14.716	5.2727	0.	476.06
25	14.716	5.0909	0.	671.62
26	14.716	4.9091	0.	900.29
27	14.716	4.7273	0.	1175.2
28	14.716	4.5455	0.	1510.8
29	14.716	4.3636	0.	1972.
30	14.716	4.1818	0.	2319.4
31	14.716	4.	0.	1735.1
32	14.716	3.8182	0.	876.76
33	14.716	3.6364	0.	687.76
34	14.716	3.4545	0.	586.73
35	14.716	3.2727	0.	543.76
36	14.716	3.0909	0.	523.23
37	14.716	2.9091	0.	523.23
38	14.716	2.7273	0.	543.76
39	14.716	2.5455	0.	586.73
40	14.716	2.3636	0.	687.76
41	14.716	2.1818	0.	876.76
42	14.716	2.	0.	1735.1
43	14.716	1.8182	0.	2319.4
44	14.716	1.6364	0.	1972.
45	14.716	1.4545	0.	1510.8
46	14.716	1.2727	0.	1175.2
47	14.716	1.0909	0.	900.29
48	14.716	0.90909	0.	671.62
49	14.716	0.72727	0.	476.06
50	14.716	0.54545	0.	307.53
51	14.716	0.36364	0.	166.12
52	14.716	0.18182	0.	71.912
53	14.532	5.8182	0.	52.975
54	14.532	5.6364	0.	106.93
55	14.532	5.4545	0.	206.98
56	14.532	5.2727	0.	336.32
57	14.532	5.0909	0.	488.03
58	14.532	4.9091	0.	659.6
59	14.532	4.7273	0.	849.85
60	14.532	4.5455	0.	1042.4
61	14.532	4.3636	0.	1205.7
62	14.532	4.1818	0.	1214.7
63	14.532	4.	0.	915.79
64	14.532	3.8182	0.	633.14
65	14.532	3.6364	0.	504.51
66	14.532	3.4545	0.	464.53
67	14.532	3.2727	0.	444.16
68	14.532	3.0909	0.	436.
69	14.532	2.9091	0.	436.
70	14.532	2.7273	0.	444.16
71	14.532	2.5455	0.	464.53
72	14.532	2.3636	0.	504.51
73	14.532	2.1818	0.	633.14
74	14.532	2.	0.	915.79
75	14.532	1.8182	0.	1214.7
76	14.532	1.6364	0.	1205.7
77	14.532	1.4545	0.	1042.4
78	14.532	1.2727	0.	849.85
79	14.532	1.0909	0.	659.6
80	14.532	0.90909	0.	488.03
81	14.532	0.72727	0.	336.32
82	14.532	0.54545	0.	206.98
83	14.532	0.36364	0.	106.93
84	14.532	0.18182	0.	52.975
85	14.348	5.8182	0.	52.803
86	14.348	5.6364	0.	99.778
87	14.348	5.4545	0.	175.92
88	14.348	5.2727	0.	275.05
89	14.348	5.0909	0.	390.95
