Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	13.1	2.1818	0.	9566.8
2	13.1	2.3636	0.	7569.
3	13.1	2.5455	0.	6682.4
4	13.1	2.7273	0.	6222.7
5	13.1	2.9091	0.	6026.5
6	13.1	3.0909	0.	6026.5
7	13.1	3.2727	0.	6222.7
8	13.1	3.4545	0.	6682.5
9	13.1	3.6364	0.	7569.
10	13.1	3.8182	0.	9566.8
11	13.267	2.1818	0.	9429.3
12	13.267	2.3636	0.	7522.9
13	13.267	2.5455	0.	6625.9
14	13.267	2.7273	0.	6164.5
15	13.267	2.9091	0.	5967.1
16	13.267	3.0909	0.	5967.1
17	13.267	3.2727	0.	6164.5
18	13.267	3.4545	0.	6625.9
19	13.267	3.6364	0.	7522.9
20	13.267	3.8182	0.	9429.3
21	12.915	5.8182	0.	539.57
22	12.915	5.6364	0.	791.9
23	12.915	5.4545	0.	1113.5
24	12.915	5.2727	0.	1477.5
25	12.915	5.0909	0.	1892.1
26	12.915	4.9091	0.	2377.4
27	12.915	4.7273	0.	2969.5
28	12.915	4.5455	0.	3734.2
29	12.915	4.3636	0.	4816.3
30	12.915	4.1818	0.	6410.7
31	12.915	4.	0.	7549.9
32	12.915	3.8182	0.	7121.9
33	12.915	3.6364	0.	6680.3
34	12.915	3.4545	0.	6213.3
35	12.915	3.2727	0.	5941.4
36	12.915	3.0909	0.	5811.9
37	12.915	2.9091	0.	5811.9
38	12.915	2.7273	0.	5941.4
39	12.915	2.5455	0.	6213.3
40	12.915	2.3636	0.	6680.3
41	12.915	2.1818	0.	7121.9
42	12.915	2.	0.	7549.9
43	12.915	1.8182	0.	6410.7
44	12.915	1.6364	0.	4816.3
45	12.915	1.4545	0.	3734.2
46	12.915	1.2727	0.	2969.5
47	12.915	1.0909	0.	2377.4
48	12.915	0.90909	0.	1892.1
49	12.915	0.72727	0.	1477.5
50	12.915	0.54545	0.	1113.5
51	12.915	0.36364	0.	791.9
52	12.915	0.18182	0.	539.57
53	12.731	5.8182	0.	833.12
54	12.731	5.6364	0.	972.52
55	12.731	5.4545	0.	1202.7
56	12.731	5.2727	0.	1495.5
57	12.731	5.0909	0.	1844.3
58	12.731	4.9091	0.	2255.2
59	12.731	4.7273	0.	2744.9
60	12.731	4.5455	0.	3324.8
61	12.731	4.3636	0.	4016.6
62	12.731	4.1818	0.	4712.5
63	12.731	4.	0.	5146.8
64	12.731	3.8182	0.	5454.6
65	12.731	3.6364	0.	5546.8
66	12.731	3.4545	0.	5517.5
67	12.731	3.2727	0.	5448.2
68	12.731	3.0909	0.	5404.6
69	12.731	2.9091	0.	5404.6
70	12.731	2.7273	0.	5448.2
71	12.731	2.5455	0.	5517.5
72	12.731	2.3636	0.	5546.8
73	12.731	2.1818	0.	5454.6
74	12.731	2.	0.	5146.8
75	12.731	1.8182	0.	4712.5
76	12.731	1.6364	0.	4016.6
77	12.731	1.4545	0.	3324.8
78	12.731	1.2727	0.	2744.9
79	12.731	1.0909	0.	2255.2
80	12.731	0.90909	0.	1844.3
81	12.731	0.72727	0.	1495.5
82	12.731	0.54545	0.	1202.7
83	12.731	0.36364	0.	972.52
84	12.731	0.18182	0.	833.12
85	12.546	5.8182	0.	1149.5
86	12.546	5.6364	0.	1256.6
87	12.546	5.4545	0.	1434.2
88	12.546	5.2727	0.	1672.3
89	12.546	5.0909	0.	1965.3
90	12.546	4.9091	0.	2311.
91	12.546	4.7273	0.	2708.2
92	12.546	4.5455	0.	3151.8
93	12.546	4.3636	0.	3603.9
94	12.546	4.1818	0.	4014.4
95	12.546	4.	0.	4343.3
96	12.546	3.8182	0.	4592.3
97	12.546	3.6364	0.	4782.7
98	12.546	3.4545	0.	4885.5
99	12.546	3.2727	0.	4927.9
100	12.546	3.0909	0.	4940.5
101	12.546	2.9091	0.	4940.5
102	12.546	2.7273	0.	4927.9
103	12.546	2.5455	0.	4885.5
104	12.546	2.3636	0.	4782.7
105	12.546	2.1818	0.	4592.3
106	12.546	2.	0.	4343.3
107	12.546	1.8182	0.	4014.4
108	12.546	1.6364	0.	3603.9
109	12.546	1.4545	0.	3151.8
110	12.546	1.2727	0.	2708.2
111	12.546	1.0909	0.	2311.
112	12.546	0.90909	0.	1965.3
113	12.546	0.72727	0.	1672.3
114	12.546	0.54545	0.	1434.2
115	12.546	0.36364	0.	1256.6
116	12.546	0.18182	0.	1149.5
117	12.362	5.8182	0.	1445.7
118	12.362	5.6364	0.	1541.6
119	12.362	5.4545	0.	1688.
120	12.362	5.2727	0.	1882.9
121	12.362	5.0909	0.	2123.2
122	12.362	4.9091	0.	2404.
123	12.362	4.7273	0.	2717.1
124	12.362	4.5455	0.	3048.1
125	12.362	4.3636	0.	3373.4
126	12.362	4.1818	0.	3662.9
127	12.362	4.	0.	3909.
128	12.362	3.8182	0.	4115.1
129	12.362	3.6364	0.	4281.9
130	12.362	3.4545	0.	4404.9
