Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
73	12.731	2.1818	0.	714.22
74	12.731	2.	0.	1041.7
75	12.731	1.8182	0.	1403.1
76	12.731	1.6364	0.	1402.8
77	12.731	1.4545	0.	1217.8
78	12.731	1.2727	0.	994.54
79	12.731	1.0909	0.	772.26
80	12.731	0.90909	0.	571.26
81	12.731	0.72727	0.	393.3
82	12.731	0.54545	0.	241.65
83	12.731	0.36364	0.	124.9
84	12.731	0.18182	0.	63.728
85	12.546	5.8182	0.	63.386
86	12.546	5.6364	0.	115.74
87	12.546	5.4545	0.	203.19
88	12.546	5.2727	0.	317.88
89	12.546	5.0909	0.	452.14
90	12.546	4.9091	0.	597.79
91	12.546	4.7273	0.	742.2
92	12.546	4.5455	0.	863.76
93	12.546	4.3636	0.	914.44
94	12.546	4.1818	0.	844.41
95	12.546	4.	0.	674.29
96	12.546	3.8182	0.	502.75
97	12.546	3.6364	0.	413.04
98	12.546	3.4545	0.	384.1
99	12.546	3.2727	0.	376.46
100	12.546	3.0909	0.	375.07
101	12.546	2.9091	0.	375.07
102	12.546	2.7273	0.	376.46
103	12.546	2.5455	0.	384.1
104	12.546	2.3636	0.	413.04
105	12.546	2.1818	0.	502.75
106	12.546	2.	0.	674.29
107	12.546	1.8182	0.	844.41
108	12.546	1.6364	0.	914.44
109	12.546	1.4545	0.	863.76
110	12.546	1.2727	0.	742.2
111	12.546	1.0909	0.	597.79
112	12.546	0.90909	0.	452.14
113	12.546	0.72727	0.	317.88
114	12.546	0.54545	0.	203.19
115	12.546	0.36364	0.	115.74
116	12.546	0.18182	0.	63.386
117	12.362	5.8182	0.	63.623
118	12.362	5.6364	0.	116.2
119	12.362	5.4545	0.	186.99
120	12.362	5.2727	0.	273.76
121	12.362	5.0909	0.	371.55
122	12.362	4.9091	0.	471.9
123	12.362	4.7273	0.	562.
124	12.362	4.5455	0.	623.22
125	12.362	4.3636	0.	632.37
126	12.362	4.1818	0.	574.34
127	12.362	4.	0.	471.07
128	12.362	3.8182	0.	368.4
129	12.362	3.6364	0.	301.41
130	12.362	3.4545	0.	272.53
131	12.362	3.2727	0.	264.23
132	12.362	3.0909	0.	262.83
133	12.362	2.9091	0.	262.83
134	12.362	2.7273	0.	264.23
135	12.362	2.5455	0.	272.53
136	12.362	2.3636	0.	301.41
137	12.362	2.1818	0.	368.4
138	12.362	2.	0.	471.07
139	12.362	1.8182	0.	574.34
140	12.362	1.6364	0.	632.36
141	12.362	1.4545	0.	623.22
142	12.362	1.2727	0.	561.99
143	12.362	1.0909	0.	471.9
144	12.362	0.90909	0.	371.55
145	12.362	0.72727	0.	273.76
146	12.362	0.54545	0.	186.99
147	12.362	0.36364	0.	116.2
148	12.362	0.18182	0.	63.623
149	12.177	5.8182	0.	61.696
150	12.177	5.6364	0.	115.28
151	12.177	5.4545	0.	175.59
152	12.177	5.2727	0.	242.43
153	12.177	5.0909	0.	312.74
154	12.177	4.9091	0.	379.85
155	12.177	4.7273	0.	433.97
156	12.177	4.5455	0.	462.92
157	12.177	4.3636	0.	455.7
158	12.177	4.1818	0.	411.
159	12.177	4.	0.	341.95
160	12.177	3.8182	0.	272.46
161	12.177	3.6364	0.	221.54
162	12.177	3.4545	0.	193.26
163	12.177	3.2727	0.	181.29
164	12.177	3.0909	0.	177.57
165	12.177	2.9091	0.	177.57
166	12.177	2.7273	0.	181.29
167	12.177	2.5455	0.	193.26
168	12.177	2.3636	0.	221.54
169	12.177	2.1818	0.	272.46
170	12.177	2.	0.	341.95
171	12.177	1.8182	0.	411.
172	12.177	1.6364	0.	455.7
173	12.177	1.4545	0.	462.92
174	12.177	1.2727	0.	433.97
175	12.177	1.0909	0.	379.85
176	12.177	0.90909	0.	312.74
177	12.177	0.72727	0.	242.43
178	12.177	0.54545	0.	175.59
179	12.177	0.36364	0.	115.28
180	12.177	0.18182	0.	61.696
181	11.993	5.8182	0.	58.19
182	11.993	5.6364	0.	111.32
183	11.993	5.4545	0.	163.96
184	11.993	5.2727	0.	216.57
185	11.993	5.0909	0.	267.34
186	11.993	4.9091	0.	311.65
187	11.993	4.7273	0.	343.05
188	11.993	4.5455	0.	354.6
189	11.993	4.3636	0.	341.77
190	11.993	4.1818	0.	305.89
191	11.993	4.	0.	255.88
192	11.993	3.8182	0.	204.9
193	11.993	3.6364	0.	163.89
194	11.993	3.4545	0.	137.15
195	11.993	3.2727	0.	122.87
196	11.993	3.0909	0.	117.1
197	11.993	2.9091	0.	117.1
198	11.993	2.7273	0.	122.87
199	11.993	2.5455	0.	137.15
200	11.993	2.3636	0.	163.89
201	11.993	2.1818	0.	204.9
202	11.993	2.	0.	255.88
203	11.993	1.8182	0.	305.89
204	11.993	1.6364	0.	341.77
205	11.993	1.4545	0.	354.6
206	11.993	1.2727	0.	343.05
207	11.993	1.0909	0.	311.65
208	11.993	0.90909	0.	267.34
209	11.993	0.72727	0.	216.57
210	11.993	0.54545	0.	163.96
211	11.993	0.36364	0.	111.32
212	11.993	0.18182	0.	58.19
213	11.808	5.8182	0.	53.699
214	11.808	5.6364	0.	104.66
215	11.808	5.4545	0.	150.95
216	11.808	5.2727	0.	193.19
217	11.808	5.0909	0.	230.36
218	11.808	4.9091	0.	259.58
219	11.808	4.7273	0.	277.01
220	11.808	4.5455	0.	279.08
221	11.808	4.3636	0.	264.21
222	11.808	4.1818	0.	234.43
223	11.808	4.	0.	195.67
224	11.808	3.8182	0.	155.88
225	11.808	3.6364	0.	121.96
226	11.808	3.4545	0.	97.437
227	11.808	3.2727	0.	82.512
228	11.808	3.0909	0.	75.694
229	11.808	2.9091	0.	75.694
230	11.808	2.7273	0.	82.511
231	11.808	2.5455	0.	97.437
232	11.808	2.3636	0.	121.96
233	11.808	2.1818	0.	155.88
234	11.808	2.	0.	195.67
235	11.808	1.8182	0.	234.43
236	11.808	1.6364	0.	264.21
237	11.808	1.4545	0.	279.08
238	11.808	1.2727	0.	277.01
239	11.808	1.0909	0.	259.58
240	11.808	0.90909	0.	230.36
241	11.808	0.72727	0.	193.19
242	11.808	0.54545	0.	150.95
243	11.808	0.36364	0.	104.66
244	11.808	0.18182	0.	53.699
245	11.624	5.8182	0.	48.767
246	11.624	5.6364	0.	96.219
247	11.624	5.4545	0.	136.88
248	11.624	5.2727	0.	171.33
249	11.624	5.0909	0.	199.07
250	11.624	4.9091	0.	218.45
251	11.624	4.7273	0.	227.42
252	11.624	4.5455	0.	224.38
253	11.624	4.3636	0.	209.14
254	11.624	4.1818	0.	183.73
255	11.624	4.	0.	152.25
256	11.624	3.8182	0.	119.88
257	11.624	3.6364	0.	91.246
258	11.624	3.4545	0.	69.223
259	11.624	3.2727	0.	54.793
260	11.624	3.0909	0.	47.77
261	11.624	2.9091	0.	47.77
262	11.624	2.7273	0.	54.793
263	11.624	2.5455	0.	69.223
264	11.624	2.3636	0.	91.245
265	11.624	2.1818	0.	119.88
266	11.624	2.	0.	152.25
267	11.624	1.8182	0.	183.73
268	11.624	1.6364	0.	209.14
269	11.624	1.4545	0.	224.38
270	11.624	1.2727	0.	227.42
271	11.624	1.0909	0.	218.45
272	11.624	0.90909	0.	199.07
273	11.624	0.72727	0.	171.33
274	11.624	0.54545	0.	136.88
275	11.624	0.36364	0.	96.219
276	11.624	0.18182	0.	48.767
277	11.439	5.8182	0.	43.781
278	11.439	5.6364	0.	86.865
279	11.439	5.4545	0.	122.4
280	11.439	5.2727	0.	150.81
281	11.439	5.0909	0.	171.93
282	11.439	4.9091	0.	184.92
283	11.439	4.7273	0.	188.82
284	11.439	4.5455	0.	183.15
285	11.439	4.3636	0.	168.38
286	11.439	4.1818	0.	146.31
287	11.439	4.	0.	119.97
288	11.439	3.8182	0.	92.93
289	11.439	3.6364	0.	68.501
290	11.439	3.4545	0.	49.021
291	11.439	3.2727	0.	35.709
292	11.439	3.0909	0.	28.993
293	11.439	2.9091	0.	28.993
294	11.439	2.7273	0.	35.709
295	11.439	2.5455	0.	49.021
296	11.439	2.3636	0.	68.5
297	11.439	2.1818	0.	92.93
298	11.439	2.	0.	119.97
299	11.439	1.8182	0.	146.31
300	11.439	1.6364	0.	168.38
301	11.439	1.4545	0.	183.15
302	11.439	1.2727	0.	188.82
303	11.439	1.0909	0.	184.92
304	11.439	0.90909	0.	171.93
305	11.439	0.72727	0.	150.81
306	11.439	0.54545	0.	122.4
307	11.439	0.36364	0.	86.865
308	11.439	0.18182	0.	43.781
309	11.255	5.8182	0.	38.994
310	11.255	5.6364	0.	77.288
311	11.255	5.4545	0.	108.11
312	11.255	5.2727	0.	131.7
313	11.255	5.0909	0.	148.07
314	11.255	4.9091	0.	156.86
315	11.255	4.7273	0.	157.78
316	11.255	4.5455	0.	150.92
317	11.255	4.3636	0.	137.04
318	11.255	4.1818	0.	117.73
319	11.255	4.	0.	95.286
320	11.255	3.8182	0.	72.35
321	11.255	3.6364	0.	51.4
322	11.255	3.4545	0.	34.354
323	11.255	3.2727	0.	22.425
324	11.255	3.0909	0.	16.271
325	11.255	2.9091	0.	16.271
326	11.255	2.7273	0.	22.425
327	11.255	2.5455	0.	34.354
328	11.255	2.3636	0.	51.399
329	11.255	2.1818	0.	72.35
330	11.255	2.	0.	95.286
331	11.255	1.8182	0.	117.73
332	11.255	1.6364	0.	137.04
333	11.255	1.4545	0.	150.92
334	11.255	1.2727	0.	157.78
335	11.255	1.0909	0.	156.86
336	11.255	0.90909	0.	148.07
337	11.255	0.72727	0.	131.7
338	11.255	0.54545	0.	108.11
339	11.255	0.36364	0.	77.288
340	11.255	0.18182	0.	38.994
341	11.07	5.8182	0.	34.544
342	11.07	5.6364	0.	67.963
343	11.07	5.4545	0.	94.461
344	11.07	5.2727	0.	114.1
345	11.07	5.0909	0.	126.95
346	11.07	4.9091	0.	132.93
347	11.07	4.7273	0.	132.13
348	11.07	4.5455	0.	124.91
349	11.07	4.3636	0.	112.13
350	11.07	4.1818	0.	95.181
351	11.07	4.	0.	75.885
352	11.07	3.8182	0.	56.268
353	11.07	3.6364	0.	38.267
354	11.07	3.4545	0.	23.471
355	11.07	3.2727	0.	12.985
356	11.07	3.0909	0.	7.4794
357	11.07	2.9091	0.	7.4793
358	11.07	2.7273	0.	12.985
359	11.07	2.5455	0.	23.47
360	11.07	2.3636	0.	38.267
361	11.07	2.1818	0.	56.268
362	11.07	2.	0.	75.884
363	11.07	1.8182	0.	95.181
364	11.07	1.6364	0.	112.13
365	11.07	1.4545	0.	124.91
366	11.07	1.2727	0.	132.13
367	11.07	1.0909	0.	132.93
368	11.07	0.90909	0.	126.95
369	11.07	0.72727	0.	114.1
370	11.07	0.54545	0.	94.461
371	11.07	0.36364	0.	67.963
372	11.07	0.18182	0.	34.544
373	10.886	5.8182	0.	30.495
374	10.886	5.6364	0.	59.182
375	10.886	5.4545	0.	81.735
376	10.886	5.2727	0.	98.043
377	10.886	5.0909	0.	108.19
378	10.886	4.9091	0.	112.26
379	10.886	4.7273	0.	110.47
380	10.886	4.5455	0.	103.36
381	10.886	4.3636	0.	91.759
382	10.886	4.1818	0.	76.883
383	10.886	4.	0.	60.215
384	10.886	3.8182	0.	43.369
385	10.886	3.6364	0.	27.9
386	10.886	3.4545	0.	15.138
387	10.886	3.2727	0.	6.0733
388	10.886	3.0909	0.	1.2691
389	10.886	2.9091	0.	1.2691
390	10.886	2.7273	0.	6.0732
391	10.886	2.5455	0.	15.138
392	10.886	2.3636	0.	27.9
393	10.886	2.1818	0.	43.369
394	10.886	2.	0.	60.215
395	10.886	1.8182	0.	76.883
396	10.886	1.6364	0.	91.759
397	10.886	1.4545	0.	103.36
398	10.886	1.2727	0.	110.47
399	10.886	1.0909	0.	112.26
400	10.886	0.90909	0.	108.19
401	10.886	0.72727	0.	98.043
402	10.886	0.54545	0.	81.735
403	10.886	0.36364	0.	59.182
404	10.886	0.18182	0.	30.495
405	10.701	5.8182	0.	26.857
406	10.701	5.6364	0.	51.098
407	10.701	5.4545	0.	70.076
408	10.701	5.2727	0.	83.53
409	10.701	5.0909	0.	91.534
410	10.701	4.9091	0.	94.218
411	10.701	4.7273	0.	91.902
412	10.701	4.5455	0.	85.127
413	10.701	4.3636	0.	74.693
414	10.701	4.1818	0.	61.644
415	10.701	4.	0.	47.215
416	10.701	3.8182	0.	32.72
417	10.701	3.6364	0.	19.436
418	10.701	3.4545	0.	8.5057
419	10.701	3.2727	0.	1.2529
420	10.701	3.0909	0.	6.6721e-002
421	10.701	2.9091	0.	6.672e-002
422	10.701	2.7273	0.	1.2529
423	10.701	2.5455	0.	8.5055
424	10.701	2.3636	0.	19.436
425	10.701	2.1818	0.	32.719
426	10.701	2.	0.	47.214
427	10.701	1.8182	0.	61.644
428	10.701	1.6364	0.	74.692
429	10.701	1.4545	0.	85.126
430	10.701	1.2727	0.	91.901
431	10.701	1.0909	0.	94.218
432	10.701	0.90909	0.	91.534
433	10.701	0.72727	0.	83.53
434	10.701	0.54545	0.	70.076
435	10.701	0.36364	0.	51.098
436	10.701	0.18182	0.	26.857
437	10.517	5.8182	0.	23.611
438	10.517	5.6364	0.	43.769
439	10.517	5.4545	0.	59.526
440	10.517	5.2727	0.	70.498
441	10.517	5.0909	0.	76.734
442	10.517	4.9091	0.	78.382
443	10.517	4.7273	0.	75.774
444	10.517	4.5455	0.	69.437
445	10.517	4.3636	0.	60.094
446	10.517	4.1818	0.	48.651
447	10.517	4.	0.	36.14
448	10.517	3.8182	0.	23.653
449	10.517	3.6364	0.	12.262
450	10.517	3.4545	0.	3.1318
451	10.517	3.2727	0.	0.19098
452	10.517	3.0909	0.	3.4395e-002
453	10.517	2.9091	0.	3.4395e-002
454	10.517	2.7273	0.	0.19098
455	10.517	2.5455	0.	3.1316
456	10.517	2.3636	0.	12.262
457	10.517	2.1818	0.	23.652
458	10.517	2.	0.	36.139
459	10.517	1.8182	0.	48.65
460	10.517	1.6364	0.	60.094
461	10.517	1.4545	0.	69.437
462	10.517	1.2727	0.	75.774
463	10.517	1.0909	0.	78.382
464	10.517	0.90909	0.	76.734
465	10.517	0.72727	0.	70.498
466	10.517	0.54545	0.	59.526
467	10.517	0.36364	0.	43.768
468	10.517	0.18182	0.	23.611
469	10.332	5.8182	0.	20.724
470	10.332	5.6364	0.	37.187
471	10.332	5.4545	0.	50.056
472	10.332	5.2727	0.	58.847
473	10.332	5.0909	0.	63.583
474	10.332	4.9091	0.	64.404
475	10.332	4.7273	0.	61.628
476	10.332	4.5455	0.	55.739
477	10.332	4.3636	0.	47.379
478	10.332	4.1818	0.	37.328
479	10.332	4.	0.	26.458
480	10.332	3.8182	0.	15.689
481	10.332	3.6364	0.	5.9864
482	10.332	3.4545	0.	0.4405
483	10.332	3.2727	0.	7.5278e-002
484	10.332	3.0909	0.	2.1871e-002
485	10.332	2.9091	0.	2.1871e-002
486	10.332	2.7273	0.	7.5277e-002
487	10.332	2.5455	0.	0.44048
488	10.332	2.3636	0.	5.9862
489	10.332	2.1818	0.	15.689
490	10.332	2.	0.	26.458
491	10.332	1.8182	0.	37.327
492	10.332	1.6364	0.	47.379
493	10.332	1.4545	0.	55.739
494	10.332	1.2727	0.	61.628
495	10.332	1.0909	0.	64.404
496	10.332	0.90909	0.	63.582
497	10.332	0.72727	0.	58.847
498	10.332	0.54545	0.	50.056
499	10.332	0.36364	0.	37.187
500	10.332	0.18182	0.	20.723
501	10.148	5.8182	0.	18.151
502	10.148	5.6364	0.	31.31
503	10.148	5.4545	0.	41.595
504	10.148	5.2727	0.	48.453
505	10.148	5.0909	0.	51.88
506	10.148	4.9091	0.	52.003
507	10.148	4.7273	0.	49.107
508	10.148	4.5455	0.	43.626
509	10.148	4.3636	0.	36.12
510	10.148	4.1818	0.	27.259
511	10.148	4.	0.	17.786
512	10.148	3.8182	0.	8.5025
513	10.148	3.6364	0.	1.0843
514	10.148	3.4545	0.	0.12526
515	10.148	3.2727	0.	3.8963e-002
516	10.148	3.0909	0.	1.4924e-002
517	10.148	2.9091	0.	1.4924e-002
518	10.148	2.7273	0.	3.8963e-002
519	10.148	2.5455	0.	0.12526
520	10.148	2.3636	0.	1.0842
521	10.148	2.1818	0.	8.5024
522	10.148	2.	0.	17.786
523	10.148	1.8182	0.	27.259
524	10.148	1.6364	0.	36.12
525	10.148	1.4545	0.	43.625
526	10.148	1.2727	0.	49.107
527	10.148	1.0909	0.	52.002
528	10.148	0.90909	0.	51.88
529	10.148	0.72727	0.	48.453
530	10.148	0.54545	0.	41.595
531	10.148	0.36364	0.	31.31
532	10.148	0.18182	0.	18.151
533	9.9634	5.8182	0.	15.849
534	9.9634	5.6364	0.	26.07
535	9.9634	5.4545	0.	34.048
536	9.9634	5.2727	0.	39.178
537	9.9634	5.0909	0.	41.439
538	9.9634	4.9091	0.	40.937
539	9.9634	4.7273	0.	37.926
540	9.9634	4.5455	0.	32.782
541	9.9634	4.3636	0.	25.993
542	9.9634	4.1818	0.	18.132
543	9.9634	4.	0.	9.8483
544	9.9634	3.8182	0.	2.1352
545	9.9634	3.6364	0.	0.16879
546	9.9634	3.4545	0.	5.6024e-002
547	9.9634	3.2727	0.	2.2733e-002
548	9.9634	3.0909	0.	1.0563e-002
549	9.9634	2.9091	0.	1.0563e-002
550	9.9634	2.7273	0.	2.2732e-002
551	9.9634	2.5455	0.	5.6023e-002
552	9.9634	2.3636	0.	0.16879
553	9.9634	2.1818	0.	2.1351
554	9.9634	2.	0.	9.8482
555	9.9634	1.8182	0.	18.132
556	9.9634	1.6364	0.	25.992
557	9.9634	1.4545	0.	32.782
558	9.9634	1.2727	0.	37.926
559	9.9634	1.0909	0.	40.937
560	9.9634	0.90909	0.	41.439
561	9.9634	0.72727	0.	39.178
562	9.9634	0.54545	0.	34.048
563	9.9634	0.36364	0.	26.07
564	9.9634	0.18182	0.	15.849
565	9.7789	5.8182	0.	13.775
566	9.7789	5.6364	0.	21.391
567	9.7789	5.4545	0.	27.307
568	9.7789	5.2727	0.	30.882
569	9.7789	5.0909	0.	32.082
570	9.7789	4.9091	0.	30.997
571	9.7789	4.7273	0.	27.846
572	9.7789	4.5455	0.	22.956
573	9.7789	4.3636	0.	16.747
574	9.7789	4.1818	0.	9.7209
575	9.7789	4.	0.	2.6174
576	9.7789	3.8182	0.	0.18332
577	9.7789	3.6364	0.	6.4506e-002
578	9.7789	3.4545	0.	2.9961e-002
579	9.7789	3.2727	0.	1.4311e-002
580	9.7789	3.0909	0.	7.6922e-003
581	9.7789	2.9091	0.	7.6927e-003
582	9.7789	2.7273	0.	1.4311e-002
583	9.7789	2.5455	0.	2.9961e-002
584	9.7789	2.3636	0.	6.4505e-002
585	9.7789	2.1818	0.	0.18332
586	9.7789	2.	0.	2.6173
587	9.7789	1.8182	0.	9.7208
588	9.7789	1.6364	0.	16.746
589	9.7789	1.4545	0.	22.956
590	9.7789	1.2727	0.	27.846
591	9.7789	1.0909	0.	30.997
592	9.7789	0.90909	0.	32.082
593	9.7789	0.72727	0.	30.882
594	9.7789	0.54545	0.	27.307
595	9.7789	0.36364	0.	21.391
596	9.7789	0.18182	0.	13.775
597	9.5944	5.8182	0.	11.89
598	9.5944	5.6364	0.	17.197
599	9.5944	5.4545	0.	21.261
600	9.5944	5.2727	0.	23.424
601	9.5944	5.0909	0.	23.643
602	9.5944	4.9091	0.	21.994
603	9.5944	4.7273	0.	18.666
604	9.5944	4.5455	0.	13.941
605	9.5944	4.3636	0.	8.1913
606	9.5944	4.1818	0.	2.0484
607	9.5944	4.	0.	0.1526
608	9.5944	3.8182	0.	6.1663e-002
609	9.5944	3.6364	0.	3.265e-002
610	9.5944	3.4545	0.	1.7822e-002
611	9.5944	3.2727	0.	9.5458e-003
612	9.5944	3.0909	0.	5.7446e-003
613	9.5944	2.9091	0.	5.7444e-003
614	9.5944	2.7273	0.	9.5458e-003
615	9.5944	2.5455	0.	1.7823e-002
616	9.5944	2.3636	0.	3.265e-002
617	9.5944	2.1818	0.	6.1662e-002
618	9.5944	2.	0.	0.1526
619	9.5944	1.8182	0.	2.0483
620	9.5944	1.6364	0.	8.1912
621	9.5944	1.4545	0.	13.941
622	9.5944	1.2727	0.	18.666
623	9.5944	1.0909	0.	21.994
624	9.5944	0.90909	0.	23.643
625	9.5944	0.72727	0.	23.424
626	9.5944	0.54545	0.	21.261
627	9.5944	0.36364	0.	17.197
628	9.5944	0.18182	0.	11.89
629	9.4099	5.8182	0.	10.158
630	9.4099	5.6364	0.	13.41
631	9.4099	5.4545	0.	15.804
632	9.4099	5.2727	0.	16.672
633	9.4099	5.0909	0.	15.969
634	9.4099	4.9091	0.	13.762
635	9.4099	4.7273	0.	10.213
636	9.4099	4.5455	0.	5.5821
637	9.4099	4.3636	0.	0.73271
638	9.4099	4.1818	0.	9.9545e-002
639	9.4099	4.	0.	5.0571e-002
640	9.4099	3.8182	0.	3.0753e-002
641	9.4099	3.6364	0.	1.9069e-002
642	9.4099	3.4545	0.	1.1445e-002
643	9.4099	3.2727	0.	6.6754e-003
644	9.4099	3.0909	0.	4.3562e-003
645	9.4099	2.9091	0.	4.3561e-003
646	9.4099	2.7273	0.	6.6756e-003
647	9.4099	2.5455	0.	1.1444e-002
648	9.4099	2.3636	0.	1.9069e-002
649	9.4099	2.1818	0.	3.0753e-002
650	9.4099	2.	0.	5.0571e-002
651	9.4099	1.8182	0.	9.9544e-002
652	9.4099	1.6364	0.	0.73264
653	9.4099	1.4545	0.	5.5819
654	9.4099	1.2727	0.	10.212
655	9.4099	1.0909	0.	13.761
656	9.4099	0.90909	0.	15.969
657	9.4099	0.72727	0.	16.672
658	9.4099	0.54545	0.	15.804
659	9.4099	0.36364	0.	13.41
660	9.4099	0.18182	0.	10.158
661	9.2254	5.8182	0.	8.5467
662	9.2254	5.6364	0.	9.9604
663	9.2254	5.4545	0.	10.834
664	9.2254	5.2727	0.	10.502
665	9.2254	5.0909	0.	8.9215
666	9.2254	4.9091	0.	6.1535
667	9.2254	4.7273	0.	2.3854
668	9.2254	4.5455	0.	0.13609
669	9.2254	4.3636	0.	5.7748e-002
670	9.2254	4.1818	0.	3.7537e-002
671	9.2254	4.	0.	2.6259e-002
672	9.2254	3.8182	0.	1.8282e-002
673	9.2254	3.6364	0.	1.2258e-002
674	9.2254	3.4545	0.	7.8028e-003
675	9.2254	3.2727	0.	4.8304e-003
676	9.2254	3.0909	0.	3.3364e-003
677	9.2254	2.9091	0.	3.3361e-003
678	9.2254	2.7273	0.	4.8303e-003
679	9.2254	2.5455	0.	7.8041e-003
680	9.2254	2.3636	0.	1.2257e-002
681	9.2254	2.1818	0.	1.8283e-002
682	9.2254	2.	0.	2.6259e-002
683	9.2254	1.8182	0.	3.7537e-002
684	9.2254	1.6364	0.	5.7748e-002
685	9.2254	1.4545	0.	0.13609
686	9.2254	1.2727	0.	2.3853
687	9.2254	1.0909	0.	6.1533
688	9.2254	0.90909	0.	8.9214
689	9.2254	0.72727	0.	10.502
690	9.2254	0.54545	0.	10.834
691	9.2254	0.36364	0.	9.9604
692	9.2254	0.18182	0.	8.5466
693	9.0408	5.8182	0.	7.0281
694	9.0408	5.6364	0.	6.7817
695	9.0408	5.4545	0.	6.2577
696	9.0408	5.2727	0.	4.8024
697	9.0408	5.0909	0.	2.3855
698	9.0408	4.9091	0.	0.12008
699	9.0408	4.7273	0.	4.6574e-002
700	9.0408	4.5455	0.	3.41e-002
701	9.0408	4.3636	0.	2.7e-002
702	9.0408	4.1818	0.	2.1363e-002
703	9.0408	4.	0.	1.6439e-002
704	9.0408	3.8182	0.	1.2111e-002
705	9.0408	3.6364	0.	8.4483e-003
706	9.0408	3.4545	0.	5.5651e-003
707	9.0408	3.2727	0.	3.5699e-003
708	9.0408	3.0909	0.	2.55e-003
709	9.0408	2.9091	0.	2.55e-003
710	9.0408	2.7273	0.	3.5699e-003
711	9.0408	2.5455	0.	5.5648e-003
712	9.0408	2.3636	0.	8.4488e-003
713	9.0408	2.1818	0.	1.2112e-002
714	9.0408	2.	0.	1.644e-002
715	9.0408	1.8182	0.	2.1363e-002
716	9.0408	1.6364	0.	2.7001e-002
717	9.0408	1.4545	0.	3.41e-002
718	9.0408	1.2727	0.	4.6574e-002
719	9.0408	1.0909	0.	0.12007
720	9.0408	0.90909	0.	2.3854
721	9.0408	0.72727	0.	4.8023
722	9.0408	0.54545	0.	6.2576
723	9.0408	0.36364	0.	6.7817
724	9.0408	0.18182	0.	7.028
725	8.8563	5.8182	0.	5.5778
726	8.8563	5.6364	0.	3.8153
727	8.8563	5.4545	0.	1.9928
728	8.8563	5.2727	0.	5.1865e-002
729	8.8563	5.0909	0.	2.6491e-002
730	8.8563	4.9091	0.	2.4119e-002
731	8.8563	4.7273	0.	2.2271e-002
732	8.8563	4.5455	0.	2.0014e-002
733	8.8563	4.3636	0.	1.7352e-002
734	8.8563	4.1818	0.	1.4438e-002
735	8.8563	4.	0.	1.1466e-002
736	8.8563	3.8182	0.	8.6283e-003
737	8.8563	3.6364	0.	6.1119e-003
738	8.8563	3.4545	0.	4.0749e-003
739	8.8563	3.2727	0.	2.6428e-003
