Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	10.1	2.1818	0.	0.52968
2	10.1	2.3636	0.	0.53067
3	10.1	2.5455	0.	0.53137
4	10.1	2.7273	0.	0.53182
5	10.1	2.9091	0.	0.53204
6	10.1	3.0909	0.	0.53204
7	10.1	3.2727	0.	0.53182
8	10.1	3.4545	0.	0.53137
9	10.1	3.6364	0.	0.53067
10	10.1	3.8182	0.	0.52968
11	10.267	2.1818	0.	0.54714
12	10.267	2.3636	0.	0.5481
13	10.267	2.5455	0.	0.54878
14	10.267	2.7273	0.	0.54923
15	10.267	2.9091	0.	0.54944
16	10.267	3.0909	0.	0.54944
17	10.267	3.2727	0.	0.54923
18	10.267	3.4545	0.	0.54878
19	10.267	3.6364	0.	0.5481
20	10.267	3.8182	0.	0.54714
21	9.9164	5.8182	0.	0.49476
22	9.9164	5.6364	0.	0.49632
23	9.9164	5.4545	0.	0.49789
24	9.9164	5.2727	0.	0.49947
25	9.9164	5.0909	0.	0.50106
26	9.9164	4.9091	0.	0.50264
27	9.9164	4.7273	0.	0.50422
28	9.9164	4.5455	0.	0.50579
29	9.9164	4.3636	0.	0.50733
30	9.9164	4.1818	0.	0.50879
31	9.9164	4.	0.	0.51011
32	9.9164	3.8182	0.	0.51121
33	9.9164	3.6364	0.	0.51209
34	9.9164	3.4545	0.	0.51273
35	9.9164	3.2727	0.	0.51315
36	9.9164	3.0909	0.	0.51336
37	9.9164	2.9091	0.	0.51336
38	9.9164	2.7273	0.	0.51315
39	9.9164	2.5455	0.	0.51273
40	9.9164	2.3636	0.	0.51209
41	9.9164	2.1818	0.	0.51121
42	9.9164	2.	0.	0.51011
43	9.9164	1.8182	0.	0.50879
44	9.9164	1.6364	0.	0.50733
45	9.9164	1.4545	0.	0.50579
46	9.9164	1.2727	0.	0.50422
47	9.9164	1.0909	0.	0.50264
48	9.9164	0.90909	0.	0.50106
49	9.9164	0.72727	0.	0.49947
50	9.9164	0.54545	0.	0.49789
51	9.9164	0.36364	0.	0.49632
52	9.9164	0.18182	0.	0.49476
53	9.7327	5.8182	0.	0.47855
54	9.7327	5.6364	0.	0.48007
55	9.7327	5.4545	0.	0.48159
56	9.7327	5.2727	0.	0.48309
57	9.7327	5.0909	0.	0.48457
58	9.7327	4.9091	0.	0.48603
59	9.7327	4.7273	0.	0.48746
60	9.7327	4.5455	0.	0.48884
61	9.7327	4.3636	0.	0.49015
62	9.7327	4.1818	0.	0.49135
63	9.7327	4.	0.	0.49242
64	9.7327	3.8182	0.	0.49333
65	9.7327	3.6364	0.	0.49407
66	9.7327	3.4545	0.	0.49463
