Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	10.1	2.1818	0.	3.5303e-004
2	10.1	2.3636	0.	2.6722e-004
3	10.1	2.5455	0.	2.4092e-004
4	10.1	2.7273	0.	2.2565e-004
5	10.1	2.9091	0.	2.1955e-004
6	10.1	3.0909	0.	2.1955e-004
7	10.1	3.2727	0.	2.2565e-004
8	10.1	3.4545	0.	2.4092e-004
9	10.1	3.6364	0.	2.6722e-004
10	10.1	3.8182	0.	3.5303e-004
11	10.267	2.1818	0.	3.5558e-004
12	10.267	2.3636	0.	2.6985e-004
13	10.267	2.5455	0.	2.4192e-004
14	10.267	2.7273	0.	2.2587e-004
15	10.267	2.9091	0.	2.195e-004
16	10.267	3.0909	0.	2.195e-004
17	10.267	3.2727	0.	2.2587e-004
18	10.267	3.4545	0.	2.4192e-004
19	10.267	3.6364	0.	2.6985e-004
20	10.267	3.8182	0.	3.5558e-004
21	9.9164	5.8182	0.	1.6134e-005
22	9.9164	5.6364	0.	2.0491e-005
23	9.9164	5.4545	0.	2.2944e-005
24	9.9164	5.2727	0.	2.4633e-005
25	9.9164	5.0909	0.	2.6023e-005
26	9.9164	4.9091	0.	2.7411e-005
27	9.9164	4.7273	0.	2.9756e-005
28	9.9164	4.5455	0.	3.295e-005
29	9.9164	4.3636	0.	4.4139e-005
30	9.9164	4.1818	0.	7.6573e-005
31	9.9164	4.	0.	1.5116e-004
32	9.9164	3.8182	0.	2.4869e-004
33	9.9164	3.6364	0.	2.3904e-004
34	9.9164	3.4545	0.	2.2741e-004
35	9.9164	3.2727	0.	2.1791e-004
36	9.9164	3.0909	0.	2.1394e-004
37	9.9164	2.9091	0.	2.1394e-004
38	9.9164	2.7273	0.	2.1791e-004
39	9.9164	2.5455	0.	2.2741e-004
40	9.9164	2.3636	0.	2.3904e-004
41	9.9164	2.1818	0.	2.4869e-004
42	9.9164	2.	0.	1.5116e-004
43	9.9164	1.8182	0.	7.6572e-005
44	9.9164	1.6364	0.	4.4139e-005
45	9.9164	1.4545	0.	3.295e-005
46	9.9164	1.2727	0.	2.9756e-005
47	9.9164	1.0909	0.	2.7411e-005
48	9.9164	0.90909	0.	2.6023e-005
49	9.9164	0.72727	0.	2.4633e-005
50	9.9164	0.54545	0.	2.2944e-005
51	9.9164	0.36364	0.	2.0491e-005
52	9.9164	0.18182	0.	1.6134e-005
53	9.7327	5.8182	0.	3.1556e-005
54	9.7327	5.6364	0.	3.3964e-005
55	9.7327	5.4545	0.	3.6308e-005
56	9.7327	5.2727	0.	3.8724e-005
57	9.7327	5.0909	0.	4.1552e-005
58	9.7327	4.9091	0.	4.5391e-005
59	9.7327	4.7273	0.	5.1146e-005
60	9.7327	4.5455	0.	6.0997e-005
61	9.7327	4.3636	0.	7.9434e-005
62	9.7327	4.1818	0.	1.1248e-004
63	9.7327	4.	0.	1.6297e-004
64	9.7327	3.8182	0.	1.9659e-004
65	9.7327	3.6364	0.	2.0644e-004
66	9.7327	3.4545	0.	2.0776e-004
67	9.7327	3.2727	0.	2.0566e-004
68	9.7327	3.0909	0.	2.0414e-004
69	9.7327	2.9091	0.	2.0414e-004
70	9.7327	2.7273	0.	2.0566e-004
71	9.7327	2.5455	0.	2.0776e-004
72	9.7327	2.3636	0.	2.0644e-004
73	9.7327	2.1818	0.	1.9659e-004
74	9.7327	2.	0.	1.6297e-004
75	9.7327	1.8182	0.	1.1248e-004
76	9.7327	1.6364	0.	7.9434e-005
77	9.7327	1.4545	0.	6.0997e-005
78	9.7327	1.2727	0.	5.1146e-005
79	9.7327	1.0909	0.	4.5391e-005
80	9.7327	0.90909	0.	4.1552e-005
81	9.7327	0.72727	0.	3.8724e-005
82	9.7327	0.54545	0.	3.6308e-005
83	9.7327	0.36364	0.	3.3964e-005
84	9.7327	0.18182	0.	3.1556e-005
85	9.5491	5.8182	0.	4.5305e-005
86	9.5491	5.6364	0.	4.6753e-005
87	9.5491	5.4545	0.	4.8851e-005
88	9.5491	5.2727	0.	5.1602e-005
89	9.5491	5.0909	0.	5.5283e-005
90	9.5491	4.9091	0.	6.0409e-005
91	9.5491	4.7273	0.	6.7929e-005
92	9.5491	4.5455	0.	7.9272e-005
93	9.5491	4.3636	0.	9.5681e-005
94	9.5491	4.1818	0.	1.1983e-004
95	9.5491	4.	0.	1.4609e-004
96	9.5491	3.8182	0.	1.6921e-004
97	9.5491	3.6364	0.	1.8439e-004
98	9.5491	3.4545	0.	1.9009e-004
99	9.5491	3.2727	0.	1.9219e-004
100	9.5491	3.0909	0.	1.9267e-004
101	9.5491	2.9091	0.	1.9267e-004
102	9.5491	2.7273	0.	1.9219e-004
103	9.5491	2.5455	0.	1.9009e-004
104	9.5491	2.3636	0.	1.8439e-004
105	9.5491	2.1818	0.	1.6921e-004
106	9.5491	2.	0.	1.4609e-004
107	9.5491	1.8182	0.	1.1983e-004
108	9.5491	1.6364	0.	9.5681e-005
109	9.5491	1.4545	0.	7.9272e-005
110	9.5491	1.2727	0.	6.7929e-005
111	9.5491	1.0909	0.	6.0409e-005
112	9.5491	0.90909	0.	5.5283e-005
113	9.5491	0.72727	0.	5.1602e-005
114	9.5491	0.54545	0.	4.8851e-005
115	9.5491	0.36364	0.	4.6753e-005
116	9.5491	0.18182	0.	4.5305e-005
117	9.3655	5.8182	0.	5.8012e-005
118	9.3655	5.6364	0.	5.8917e-005
119	9.3655	5.4545	0.	6.0804e-005
120	9.3655	5.2727	0.	6.3659e-005
121	9.3655	5.0909	0.	6.7693e-005
122	9.3655	4.9091	0.	7.33e-005
123	9.3655	4.7273	0.	8.1053e-005
124	9.3655	4.5455	0.	9.1675e-005
125	9.3655	4.3636	0.	1.0591e-004
126	9.3655	4.1818	0.	1.2304e-004
127	9.3655	4.	0.	1.4145e-004
128	9.3655	3.8182	0.	1.5766e-004
129	9.3655	3.6364	0.	1.6916e-004
130	9.3655	3.4545	0.	1.7632e-004
131	9.3655	3.2727	0.	1.7999e-004
132	9.3655	3.0909	0.	1.8148e-004
133	9.3655	2.9091	0.	1.8148e-004
134	9.3655	2.7273	0.	1.7999e-004
135	9.3655	2.5455	0.	1.7632e-004
136	9.3655	2.3636	0.	1.6916e-004
137	9.3655	2.1818	0.	1.5766e-004
138	9.3655	2.	0.	1.4145e-004
139	9.3655	1.8182	0.	1.2304e-004
140	9.3655	1.6364	0.	1.0591e-004
141	9.3655	1.4545	0.	9.1675e-005
142	9.3655	1.2727	0.	8.1053e-005
143	9.3655	1.0909	0.	7.33e-005
144	9.3655	0.90909	0.	6.7693e-005
145	9.3655	0.72727	0.	6.3659e-005
146	9.3655	0.54545	0.	6.0804e-005
147	9.3655	0.36364	0.	5.8917e-005
148	9.3655	0.18182	0.	5.8012e-005
149	9.1818	5.8182	0.	6.9531e-005
150	9.1818	5.6364	0.	7.0079e-005
151	9.1818	5.4545	0.	7.1756e-005
152	9.1818	5.2727	0.	7.4519e-005
153	9.1818	5.0909	0.	7.851e-005
154	9.1818	4.9091	0.	8.3966e-005
155	9.1818	4.7273	0.	9.1194e-005
156	9.1818	4.5455	0.	1.0046e-004
157	9.1818	4.3636	0.	1.1178e-004
158	9.1818	4.1818	0.	1.2468e-004
159	9.1818	4.	0.	1.3784e-004
160	9.1818	3.8182	0.	1.4979e-004
161	9.1818	3.6364	0.	1.5934e-004
162	9.1818	3.4545	0.	1.6594e-004
163	9.1818	3.2727	0.	1.6987e-004
164	9.1818	3.0909	0.	1.7167e-004
165	9.1818	2.9091	0.	1.7167e-004
166	9.1818	2.7273	0.	1.6987e-004
167	9.1818	2.5455	0.	1.6594e-004
168	9.1818	2.3636	0.	1.5934e-004
169	9.1818	2.1818	0.	1.4979e-004
170	9.1818	2.	0.	1.3784e-004
171	9.1818	1.8182	0.	1.2468e-004
172	9.1818	1.6364	0.	1.1178e-004
173	9.1818	1.4545	0.	1.0046e-004
174	9.1818	1.2727	0.	9.1194e-005
175	9.1818	1.0909	0.	8.3966e-005
176	9.1818	0.90909	0.	7.851e-005
177	9.1818	0.72727	0.	7.4519e-005
178	9.1818	0.54545	0.	7.1756e-005
179	9.1818	0.36364	0.	7.0079e-005
180	9.1818	0.18182	0.	6.9531e-005
181	8.9982	5.8182	0.	7.986e-005
182	8.9982	5.6364	0.	8.0164e-005
183	8.9982	5.4545	0.	8.162e-005
184	8.9982	5.2727	0.	8.4159e-005
185	8.9982	5.0909	0.	8.7863e-005
186	8.9982	4.9091	0.	9.2842e-005
187	8.9982	4.7273	0.	9.9211e-005
188	8.9982	4.5455	0.	1.0701e-004
189	8.9982	4.3636	0.	1.161e-004
190	8.9982	4.1818	0.	1.2599e-004
191	8.9982	4.	0.	1.3594e-004
192	8.9982	3.8182	0.	1.4506e-004
193	8.9982	3.6364	0.	1.5261e-004
194	8.9982	3.4545	0.	1.5824e-004
195	8.9982	3.2727	0.	1.6187e-004
196	8.9982	3.0909	0.	1.6363e-004
197	8.9982	2.9091	0.	1.6363e-004
198	8.9982	2.7273	0.	1.6187e-004
199	8.9982	2.5455	0.	1.5824e-004
200	8.9982	2.3636	0.	1.5261e-004
201	8.9982	2.1818	0.	1.4506e-004
202	8.9982	2.	0.	1.3594e-004
203	8.9982	1.8182	0.	1.2599e-004
204	8.9982	1.6364	0.	1.161e-004
205	8.9982	1.4545	0.	1.0701e-004
206	8.9982	1.2727	0.	9.9211e-005
207	8.9982	1.0909	0.	9.2842e-005
208	8.9982	0.90909	0.	8.7863e-005
209	8.9982	0.72727	0.	8.4159e-005
210	8.9982	0.54545	0.	8.162e-005
211	8.9982	0.36364	0.	8.0164e-005
212	8.9982	0.18182	0.	7.986e-005
213	8.8145	5.8182	0.	8.9011e-005
214	8.8145	5.6364	0.	8.915e-005
215	8.8145	5.4545	0.	9.0382e-005
216	8.8145	5.2727	0.	9.2628e-005
217	8.8145	5.0909	0.	9.5921e-005
218	8.8145	4.9091	0.	1.0029e-004
219	8.8145	4.7273	0.	1.0573e-004
220	8.8145	4.5455	0.	1.1219e-004
221	8.8145	4.3636	0.	1.1947e-004
222	8.8145	4.1818	0.	1.272e-004
223	8.8145	4.	0.	1.3488e-004
224	8.8145	3.8182	0.	1.4195e-004
225	8.8145	3.6364	0.	1.4794e-004
226	8.8145	3.4545	0.	1.5252e-004
227	8.8145	3.2727	0.	1.5552e-004
228	8.8145	3.0909	0.	1.5666e-004
229	8.8145	2.9091	0.	1.5666e-004
230	8.8145	2.7273	0.	1.5552e-004
231	8.8145	2.5455	0.	1.5252e-004
232	8.8145	2.3636	0.	1.4794e-004
233	8.8145	2.1818	0.	1.4195e-004
234	8.8145	2.	0.	1.3488e-004
235	8.8145	1.8182	0.	1.272e-004
236	8.8145	1.6364	0.	1.1947e-004
237	8.8145	1.4545	0.	1.1219e-004
238	8.8145	1.2727	0.	1.0573e-004
239	8.8145	1.0909	0.	1.0029e-004
240	8.8145	0.90909	0.	9.5921e-005
241	8.8145	0.72727	0.	9.2628e-005
242	8.8145	0.54545	0.	9.0382e-005
243	8.8145	0.36364	0.	8.915e-005
244	8.8145	0.18182	0.	8.9011e-005
245	8.6309	5.8182	0.	9.7056e-005
246	8.6309	5.6364	0.	9.7087e-005
247	8.6309	5.4545	0.	9.811e-005
248	8.6309	5.2727	0.	1.0004e-004
249	8.6309	5.0909	0.	1.0289e-004
250	8.6309	4.9091	0.	1.0662e-004
251	8.6309	4.7273	0.	1.1119e-004
252	8.6309	4.5455	0.	1.165e-004
253	8.6309	4.3636	0.	1.2236e-004
254	8.6309	4.1818	0.	1.2847e-004
255	8.6309	4.	0.	1.3449e-004
256	8.6309	3.8182	0.	1.4001e-004
257	8.6309	3.6364	0.	1.4454e-004
258	8.6309	3.4545	0.	1.4632e-004
259	8.6309	3.2727	0.	1.4651e-004
260	8.6309	3.0909	0.	1.466e-004
261	8.6309	2.9091	0.	1.466e-004
262	8.6309	2.7273	0.	1.4651e-004
263	8.6309	2.5455	0.	1.4632e-004
264	8.6309	2.3636	0.	1.4454e-004
265	8.6309	2.1818	0.	1.4001e-004
266	8.6309	2.	0.	1.3449e-004
267	8.6309	1.8182	0.	1.2847e-004
268	8.6309	1.6364	0.	1.2236e-004
269	8.6309	1.4545	0.	1.165e-004
270	8.6309	1.2727	0.	1.1119e-004
271	8.6309	1.0909	0.	1.0662e-004
272	8.6309	0.90909	0.	1.0289e-004
273	8.6309	0.72727	0.	1.0004e-004
274	8.6309	0.54545	0.	9.811e-005
275	8.6309	0.36364	0.	9.7087e-005
276	8.6309	0.18182	0.	9.7056e-005
277	8.4473	5.8182	0.	1.041e-004
278	8.4473	5.6364	0.	1.0407e-004
279	8.4473	5.4545	0.	1.049e-004
280	8.4473	5.2727	0.	1.0654e-004
281	8.4473	5.0909	0.	1.0895e-004
282	8.4473	4.9091	0.	1.1209e-004
283	8.4473	4.7273	0.	1.1589e-004
284	8.4473	4.5455	0.	1.2023e-004
285	8.4473	4.3636	0.	1.2495e-004
286	8.4473	4.1818	0.	1.2983e-004
287	8.4473	4.	0.	1.3457e-004
288	8.4473	3.8182	0.	1.3876e-004
289	8.4473	3.6364	0.	1.4032e-004
290	8.4473	3.4545	0.	1.3994e-004
291	8.4473	3.2727	0.	1.3964e-004
292	8.4473	3.0909	0.	1.395e-004
293	8.4473	2.9091	0.	1.395e-004
294	8.4473	2.7273	0.	1.3964e-004
295	8.4473	2.5455	0.	1.3994e-004
296	8.4473	2.3636	0.	1.4032e-004
297	8.4473	2.1818	0.	1.3876e-004
298	8.4473	2.	0.	1.3457e-004
299	8.4473	1.8182	0.	1.2983e-004
300	8.4473	1.6364	0.	1.2495e-004
301	8.4473	1.4545	0.	1.2023e-004
302	8.4473	1.2727	0.	1.1589e-004
303	8.4473	1.0909	0.	1.1209e-004
304	8.4473	0.90909	0.	1.0895e-004
305	8.4473	0.72727	0.	1.0654e-004
306	8.4473	0.54545	0.	1.049e-004
307	8.4473	0.36364	0.	1.0407e-004
308	8.4473	0.18182	0.	1.041e-004
