Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	10.1	2.1818	0.	1500.7
2	10.1	2.3636	0.	1187.3
3	10.1	2.5455	0.	996.4
4	10.1	2.7273	0.	894.89
5	10.1	2.9091	0.	849.14
6	10.1	3.0909	0.	849.14
7	10.1	3.2727	0.	894.89
8	10.1	3.4545	0.	996.4
9	10.1	3.6364	0.	1187.3
10	10.1	3.8182	0.	1500.7
11	10.267	2.1818	0.	1221.4
12	10.267	2.3636	0.	1100.8
13	10.267	2.5455	0.	940.17
14	10.267	2.7273	0.	851.99
15	10.267	2.9091	0.	810.92
16	10.267	3.0909	0.	810.92
17	10.267	3.2727	0.	851.99
18	10.267	3.4545	0.	940.17
19	10.267	3.6364	0.	1100.8
20	10.267	3.8182	0.	1221.4
21	9.9164	5.8182	0.	113.37
22	9.9164	5.6364	0.	252.14
23	9.9164	5.4545	0.	464.21
24	9.9164	5.2727	0.	717.08
25	9.9164	5.0909	0.	1010.5
26	9.9164	4.9091	0.	1353.8
27	9.9164	4.7273	0.	1767.2
28	9.9164	4.5455	0.	2271.4
29	9.9164	4.3636	0.	2969.
30	9.9164	4.1818	0.	3454.1
31	9.9164	4.	0.	2518.8
32	9.9164	3.8182	0.	1235.2
33	9.9164	3.6364	0.	999.98
34	9.9164	3.4545	0.	857.84
35	9.9164	3.2727	0.	796.76
36	9.9164	3.0909	0.	766.81
37	9.9164	2.9091	0.	766.81
38	9.9164	2.7273	0.	796.76
39	9.9164	2.5455	0.	857.84
40	9.9164	2.3636	0.	999.98
41	9.9164	2.1818	0.	1235.2
42	9.9164	2.	0.	2518.8
43	9.9164	1.8182	0.	3454.1
44	9.9164	1.6364	0.	2969.
45	9.9164	1.4545	0.	2271.4
46	9.9164	1.2727	0.	1767.2
47	9.9164	1.0909	0.	1353.8
48	9.9164	0.90909	0.	1010.5
49	9.9164	0.72727	0.	717.08
50	9.9164	0.54545	0.	464.21
51	9.9164	0.36364	0.	252.14
52	9.9164	0.18182	0.	113.37
53	9.7327	5.8182	0.	82.842
54	9.7327	5.6364	0.	154.45
55	9.7327	5.4545	0.	299.15
56	9.7327	5.2727	0.	488.59
57	9.7327	5.0909	0.	711.1
58	9.7327	4.9091	0.	962.16
59	9.7327	4.7273	0.	1239.1
60	9.7327	4.5455	0.	1515.2
61	9.7327	4.3636	0.	1737.7
62	9.7327	4.1818	0.	1723.5
63	9.7327	4.	0.	1244.9
64	9.7327	3.8182	0.	835.86
65	9.7327	3.6364	0.	672.09
66	9.7327	3.4545	0.	631.84
67	9.7327	3.2727	0.	609.96
68	9.7327	3.0909	0.	601.25
69	9.7327	2.9091	0.	601.25
70	9.7327	2.7273	0.	609.96
71	9.7327	2.5455	0.	631.84
72	9.7327	2.3636	0.	672.09
73	9.7327	2.1818	0.	835.86
74	9.7327	2.	0.	1244.9
75	9.7327	1.8182	0.	1723.5
76	9.7327	1.6364	0.	1737.7
77	9.7327	1.4545	0.	1515.2
78	9.7327	1.2727	0.	1239.1
79	9.7327	1.0909	0.	962.16
80	9.7327	0.90909	0.	711.1
81	9.7327	0.72727	0.	488.59
82	9.7327	0.54545	0.	299.15
83	9.7327	0.36364	0.	154.45
84	9.7327	0.18182	0.	82.842
85	9.5491	5.8182	0.	82.131
86	9.5491	5.6364	0.	140.71
87	9.5491	5.4545	0.	245.94
88	9.5491	5.2727	0.	386.29
89	9.5491	5.0909	0.	551.22
90	9.5491	4.9091	0.	729.76
91	9.5491	4.7273	0.	905.32
92	9.5491	4.5455	0.	1049.7
93	9.5491	4.3636	0.	1101.3
94	9.5491	4.1818	0.	998.
95	9.5491	4.	0.	772.93
96	9.5491	3.8182	0.	556.33
97	9.5491	3.6364	0.	451.19
98	9.5491	3.4545	0.	422.75
99	9.5491	3.2727	0.	418.07
100	9.5491	3.0909	0.	418.53
101	9.5491	2.9091	0.	418.53
102	9.5491	2.7273	0.	418.07
103	9.5491	2.5455	0.	422.75
104	9.5491	2.3636	0.	451.19
105	9.5491	2.1818	0.	556.33
106	9.5491	2.	0.	772.93
107	9.5491	1.8182	0.	998.
108	9.5491	1.6364	0.	1101.3
109	9.5491	1.4545	0.	1049.7
110	9.5491	1.2727	0.	905.32
111	9.5491	1.0909	0.	729.76
112	9.5491	0.90909	0.	551.22
113	9.5491	0.72727	0.	386.29
114	9.5491	0.54545	0.	245.94
115	9.5491	0.36364	0.	140.71
116	9.5491	0.18182	0.	82.131
117	9.3655	5.8182	0.	81.965
118	9.3655	5.6364	0.	140.11
119	9.3655	5.4545	0.	222.78
120	9.3655	5.2727	0.	326.
121	9.3655	5.0909	0.	442.95
122	9.3655	4.9091	0.	562.41
123	9.3655	4.7273	0.	667.71
124	9.3655	4.5455	0.	734.92
125	9.3655	4.3636	0.	734.88
126	9.3655	4.1818	0.	650.01
127	9.3655	4.	0.	511.54
128	9.3655	3.8182	0.	379.95
129	9.3655	3.6364	0.	298.55
130	9.3655	3.4545	0.	266.98
131	9.3655	3.2727	0.	260.37
132	9.3655	3.0909	0.	260.56
133	9.3655	2.9091	0.	260.56
134	9.3655	2.7273	0.	260.37
135	9.3655	2.5455	0.	266.98
136	9.3655	2.3636	0.	298.55
137	9.3655	2.1818	0.	379.95
138	9.3655	2.	0.	511.54
139	9.3655	1.8182	0.	650.01
140	9.3655	1.6364	0.	734.88
141	9.3655	1.4545	0.	734.92
142	9.3655	1.2727	0.	667.71
143	9.3655	1.0909	0.	562.41
