Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
212	1.3113e-014	1.5	0.1	2721.2
213	2.6581e-014	3.	5.e-002	1.4252e-004
214	0.5	6.	0.1	1040.5
215	5.2451e-014	6.	5.e-002	4.4583e-004
216	1.5	6.	0.1	1281.5
217	1.	6.	5.e-002	-1.6557e-004
218	2.	6.	5.e-002	1.6024e-005
219	21.089	0.	0.1	238.07
220	24.	0.	5.e-002	9.8885e-005
221	15.267	0.	0.1	171.83
222	18.178	0.	5.e-002	1.2137e-005
223	10.172	0.	0.1	539.39
224	12.356	0.	5.e-002	-5.6976e-005
225	6.5333	0.	0.1	414.83
226	7.9889	0.	5.e-002	-3.1534e-004
227	3.6222	0.	0.1	209.87
228	5.0778	0.	5.e-002	-2.5344e-004
229	2.1667	0.	5.e-002	1.7431e-004
230	1.	1.8804e-030	0.1	1782.9
231	2.	3.7609e-030	5.e-002	-1.6325e-004
232	0.	0.	5.e-002	-2.1622e-004
233	1.	1.8804e-030	0.	-1782.9
234	2.	0.5	0.	-2267.7
235	1.3113e-014	1.5	0.	-2721.2
236	6.5333	0.	0.	-414.83
237	3.6222	0.	0.	-209.87
238	10.172	0.	0.	-539.39
239	8.7167	3.	0.	-287.52
240	15.267	0.	0.	-171.83
241	21.089	0.	0.	-238.07
242	2.1667	0.5	0.	-609.2
243	24.	1.5	0.	-229.34
244	1.5	6.	0.	-1281.5
245	0.5	6.	0.	-1040.5
246	2.	5.5	0.	-2036.4
247	3.9339e-014	4.5	0.	-2696.9
248	1.	2.	0.	-3272.7
249	24.	4.5	0.	-268.29
250	20.361	6.	0.	-167.54
251	13.083	6.	0.	-140.95
252	7.625	6.	0.	-461.
253	3.9861	6.	0.	-115.21
254	2.1667	5.5	0.	-377.46
255	2.	4.75	0.	-1880.4
256	2.	4.25	0.	-3201.3
257	2.0833	4.	0.	-4250.8
258	2.1667	4.75	0.	-1547.4
259	2.1667	4.25	0.	-3016.8
260	2.	1.25	0.	-3599.2
261	2.	1.75	0.	-4593.3
262	2.0833	2.	0.	-5609.1
263	2.1667	1.25	0.	-717.24
264	2.1667	1.75	0.	-2680.4
