Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
30,20.634,1.1887,0,4.1397e-06,41.368,2.0632e-06,8.3023,8.8571e-07,-0.54461,-3.9361e-06,-36.774,0.41968
31,21.753,1.1886,0,2.307e-06,23.054,1.4223e-06,8.0581,2.7207e-07,-0.58462,-2.0549e-06,-18.068,0.45218
32,22.879,1.195,0,1.2153e-06,12.145,9.8754e-07,7.5624,-9.796e-08,-0.59362,-8.7005e-07,-6.3948,0.48494
33,1.5779,3.4937,0,0.00014097,1408.7,8.186e-05,297.43,6.2208e-06,-270.89,-0.00013164,-1306.7,0.0034111
34,1.3917,2.3654,0,0.00014487,1447.7,8.4234e-05,299.55,5.4171e-06,-292.65,-0.00013536,-1350.4,0.0026249
35,1.285,1.1865,0,0.00013885,1387.5,7.5458e-05,256.65,1.4075e-05,-204.56,-0.00013208,-1302.7,0.0020812
36,22.867,2.393,0,1.5514e-06,15.503,1.3294e-06,10.574,-2.4206e-07,-1.2333,-1.0071e-06,-6.9815,0.48467
37,22.869,3.6015,0,1.5519e-06,15.509,1.3304e-06,10.59,-2.4212e-07,-1.2252,-1.0069e-06,-6.9712,0.48475
38,22.875,4.7968,0,1.2206e-06,12.198,9.9065e-07,7.5769,-9.6949e-08,-0.59485,-8.7538e-07,-6.4437,0.48492
39,21.753,4.7926,0,2.3127e-06,23.111,1.4265e-06,8.0893,2.7265e-07,-0.57999,-2.0596e-06,-18.103,0.45225
40,20.628,4.791,0,4.1493e-06,41.464,2.0573e-06,8.1474,8.9126e-07,-0.61412,-3.9511e-06,-36.998,0.41957
41,19.511,4.7415,0,6.7174e-06,67.127,2.9181e-06,8.2549,1.7499e-06,-0.52265,-6.5426e-06,-62.829,0.38722
42,18.397,4.7018,0,9.9771e-06,99.702,3.9772e-06,8.0124,2.8457e-06,-0.4886,-9.8219e-06,-95.668,0.35511
43,17.288,4.6821,0,1.3948e-05,139.39,5.249e-06,7.4996,4.1835e-06,-0.50587,-1.3812e-05,-135.72,0.32336
44,16.178,4.6753,0,1.8608e-05,185.95,6.7125e-06,6.6237,5.7724e-06,-0.44006,-1.8493e-05,-182.76,0.29193
45,15.052,4.7147,0,2.402e-05,240.04,8.3655e-06,4.8903,7.6294e-06,-0.64067,-2.3943e-05,-237.87,0.26051
46,13.919,4.7516,0,3.02e-05,301.8,1.017e-05,2.0598,9.8105e-06,-0.63753,-3.0175e-05,-301.08,0.22948
47,12.756,4.7658,0,3.7188e-05,371.62,1.2316e-05,-1.1219,1.2095e-05,-2.7818,-3.7254e-05,-373.57,0.19844
48,11.559,4.7368,0,4.5143e-05,451.12,1.5406e-05,-2.6086,1.3789e-05,-14.758,-4.5426e-05,-459.68,0.16755
49,10.294,4.6715,0,5.4578e-05,545.4,1.9579e-05,1.8319,1.5474e-05,-29.009,-5.4975e-05,-558.34,0.13638
50,8.9115,4.4936,0,6.3125e-05,630.81,2.4324e-05,1.0676,1.4765e-05,-70.753,-6.4003e-05,-662.58,0.10435
51,8.0448,5.097,0,7.2602e-05,725.52,2.7217e-05,40.938,2.2139e-05,2.7858,-7.1783e-05,-702.9,0.08508
52,3.152,3.351,0,0.00011709,1170.1,4.7543e-05,-82.402,1.43e-05,-332.17,-0.00012213,-1357.2,0.013337
53,2.7355,2.2514,0,0.00012093,1208.4,4.8826e-05,-65.002,1.7366e-05,-301.39,-0.00012541,-1374.2,0.010035
54,10.256,3.4576,0,5.4459e-05,544.21,1.9823e-05,-0.093986,1.475e-05,-38.216,-5.501e-05,-562.36,0.13584
55,10.354,2.2901,0,5.3931e-05,538.93,1.9136e-05,-0.32548,1.5461e-05,-27.941,-5.4358e-05,-552.54,0.13813
56,11.565,2.3543,0,4.4812e-05,447.81,1.5341e-05,-1.0415,1.375e-05,-12.997,-4.5039e-05,-454.71,0.16802
57,12.755,2.3676,0,3.7055e-05,370.29,1.2348e-05,-0.75619,1.1956e-05,-3.6977,-3.713e-05,-372.51,0.19868
58,13.901,2.361,0,3.0174e-05,301.53,1.021e-05,2.3518,9.7446e-06,-1.1472,-3.0152e-05,-300.92,0.2292
59,15.041,2.3468,0,2.4042e-05,240.26,8.4621e-06,5.7185,7.5596e-06,-1.0623,-2.3956e-05,-237.86,0.26037
60,16.18,2.3532,0,1.861e-05,185.97,6.8347e-06,7.7768,5.6688e-06,-0.98264,-1.8479e-05,-182.42,0.29211
61,17.288,2.3575,0,1.3954e-05,139.45,5.4176e-06,9.119,4.0422e-06,-1.2156,-1.3791e-05,-135.21,0.32346
62,18.405,2.3631,0,1.0003e-05,99.966,4.1593e-06,9.7911,2.7091e-06,-1.105,-9.8111e-06,-95.176,0.35539
63,19.517,2.37,0,6.7758e-06,67.711,3.1257e-06,10.217,1.6046e-06,-1.2121,-6.5498e-06,-62.481,0.38743
64,20.632,2.3776,0,4.2753e-06,42.723,2.3012e-06,10.426,7.5555e-07,-1.1869,-3.9979e-06,-36.903,0.41971
65,21.748,2.387,0,2.5306e-06,25.289,1.7047e-06,10.573,1.4642e-07,-1.1354,-2.1577e-06,-18.448,0.45211
66,21.747,3.5905,0,2.5339e-06,25.321,1.7105e-06,10.602,1.3929e-07,-1.2031,-2.1582e-06,-18.466,0.4521
67,20.632,3.5793,0,4.2818e-06,42.788,2.3107e-06,10.495,7.495e-07,-1.2351,-4.0018e-06,-36.935,0.41973
68,19.52,3.5574,0,6.7778e-06,67.731,3.1254e-06,10.245,1.61e-06,-1.1407,-6.5507e-06,-62.457,0.38753
69,18.398,3.5331,0,1.0021e-05,100.14,4.1769e-06,9.8599,2.6993e-06,-1.2424,-9.8277e-06,-95.365,0.35522
70,17.287,3.5209,0,1.3964e-05,139.54,5.4011e-06,8.9402,4.0638e-06,-1.108,-1.3804e-05,-135.36,0.32346
71,16.163,3.519,0,1.8658e-05,186.45,6.8459e-06,7.5526,5.6718e-06,-1.2688,-1.8535e-05,-183.15,0.29167
72,15.032,3.5319,0,2.4051e-05,240.34,8.4347e-06,5.2723,7.5727e-06,-1.204,-2.3975e-05,-238.24,0.26015
73,13.889,3.5534,0,3.0197e-05,301.76,1.014e-05,1.5474,9.8097e-06,-0.93677,-3.0185e-05,-301.44,0.22892
74,12.729,3.5659,0,3.7079e-05,370.54,1.241e-05,-1.2163,1.1831e-05,-5.5673,-3.7193e-05,-373.91,0.19804
75,11.528,3.5285,0,4.5138e-05,451.07,1.5738e-05,-0.40239,1.3414e-05,-17.865,-4.5423e-05,-459.95,0.16713
76,6.8223,5.0272,0,5.3725e-05,536.88,2.6956e-05,130.77,1.3481e-05,29.527,-5.0277e-05,-449.52,0.060146
77,5.2348,1.0519,0,7.2119e-05,720.69,3.9078e-05,221.89,1.7031e-05,56.235,-6.5944e-05,-567.21,0.034211
78,4.9224,2.04,0,0.000113,1129.2,4.3513e-05,-41.125,2.2277e-05,-200.69,-0.00011626,-1241.6,0.031509
79,3.5687,3.9544,0,0.00012359,1235,4.6695e-05,-61.047,2.4477e-05,-227.98,-0.00012765,-1371,0.016846
80,5.2482,5.1071,0,7.6789e-05,767.36,3.412e-05,98.903,1.901e-05,-14.632,-7.4723e-05,-718.9,0.034357
81,4.2198,4.4032,0,0.0001136,1135.2,4.755e-05,-17.834,1.7367e-05,-244.62,-0.00011635,-1249.3,0.023135
82,6.9385,1.0683,0,6.274e-05,626.97,2.569e-05,68.961,1.8439e-05,14.481,-6.1142e-05,-583.47,0.06227
83,7.5993,1.7219,0,7.0319e-05,702.7,2.7621e-05,42.171,1.9433e-05,-19.349,-6.9728e-05,-689.27,0.076224
84,6.2099,2.8715,0,0.00019713,1969.9,9.3143e-05,381.24,5.0801e-05,63.106,-0.00018763,-1728.4,0.050602
85,5.4328,3.3727,0,0.00011815,1180.6,4.5224e-05,93.875,3.6942e-05,31.649,-0.00011589,-1116.6,0.038727
86,3.9952,2.1771,0,0.00011463,1145.5,4.3588e-05,12.272,2.8875e-05,-98.274,-0.00011569,-1184.5,0.021091
87,9.0801,2.1102,0,6.4063e-05,640.19,2.2644e-05,11.365,1.9617e-05,-11.379,-6.4033e-05,-639.9,0.10835
88,2.9895,5.119,0,0.00012514,1250.5,4.273e-05,-24.395,3.6588e-05,-70.544,-0.00012669,-1297.3,0.011299
89,2.9895,5.119,0.1,0.00012514,1250.5,0.00012669,1297.3,-3.6588e-05,70.544,-4.273e-05,24.395,0.011299
90,9.0801,2.1102,0.1,6.4063e-05,640.19,6.4033e-05,639.9,-1.9617e-05,11.379,-2.2644e-05,-11.365,0.10835
91,3.9952,2.1771,0.1,0.00011463,1145.5,0.00011569,1184.5,-2.8875e-05,98.274,-4.3588e-05,-12.272,0.021091
92,5.4328,3.3727,0.1,0.00011815,1180.6,0.00011589,1116.6,-3.6942e-05,-31.649,-4.5224e-05,-93.875,0.038727
93,6.2099,2.8715,0.1,0.00019713,1969.9,0.00018763,1728.4,-5.0801e-05,-63.106,-9.3143e-05,-381.24,0.050602
94,7.5993,1.7219,0.1,7.0319e-05,702.7,6.9728e-05,689.27,-1.9433e-05,19.349,-2.7621e-05,-42.171,0.076224
95,6.9385,1.0683,0.1,6.274e-05,626.97,6.1142e-05,583.47,-1.8439e-05,-14.481,-2.569e-05,-68.961,0.06227
96,4.2198,4.4032,0.1,0.0001136,1135.2,0.00011635,1249.3,-1.7367e-05,244.62,-4.755e-05,17.834,0.023135
97,5.2482,5.1071,0.1,7.6789e-05,767.36,7.4723e-05,718.9,-1.901e-05,14.632,-3.412e-05,-98.903,0.034357
98,3.5687,3.9544,0.1,0.00012359,1235,0.00012765,1371,-2.4477e-05,227.98,-4.6695e-05,61.047,0.016846
99,4.9224,2.04,0.1,0.000113,1129.2,0.00011626,1241.6,-2.2277e-05,200.69,-4.3513e-05,41.125,0.031509
100,5.2348,1.0519,0.1,7.2119e-05,720.69,6.5944e-05,567.21,-1.7031e-05,-56.235,-3.9078e-05,-221.89,0.034211
101,6.8223,5.0272,0.1,5.3725e-05,536.88,5.0277e-05,449.52,-1.3481e-05,-29.527,-2.6956e-05,-130.77,0.060146
102,11.528,3.5285,0.1,4.5138e-05,451.07,4.5423e-05,459.95,-1.3414e-05,17.865,-1.5738e-05,0.40239,0.16713
103,12.729,3.5659,0.1,3.7079e-05,370.54,3.7193e-05,373.91,-1.1831e-05,5.5673,-1.241e-05,1.2163,0.19804
104,13.889,3.5534,0.1,3.0197e-05,301.76,3.0185e-05,301.44,-9.8097e-06,0.93677,-1.014e-05,-1.5474,0.22892
105,15.032,3.5319,0.1,2.4051e-05,240.34,2.3975e-05,238.24,-7.5727e-06,1.204,-8.4347e-06,-5.2723,0.26015
106,16.163,3.519,0.1,1.8658e-05,186.45,1.8535e-05,183.15,-5.6718e-06,1.2688,-6.8459e-06,-7.5526,0.29167
107,17.287,3.5209,0.1,1.3964e-05,139.54,1.3804e-05,135.36,-4.0638e-06,1.108,-5.4011e-06,-8.9402,0.32346
108,18.398,3.5331,0.1,1.0021e-05,100.14,9.8277e-06,95.366,-2.6993e-06,1.2424,-4.1769e-06,-9.8599,0.35522
109,19.52,3.5574,0.1,6.7778e-06,67.731,6.5507e-06,62.457,-1.61e-06,1.1407,-3.1254e-06,-10.245,0.38753
110,20.632,3.5793,0.1,4.2818e-06,42.788,4.0018e-06,36.935,-7.495e-07,1.2351,-2.3107e-06,-10.495,0.41973
111,21.747,3.5905,0.1,2.5339e-06,25.321,2.1582e-06,18.466,-1.3929e-07,1.2031,-1.7105e-06,-10.602,0.4521
112,21.748,2.387,0.1,2.5306e-06,25.289,2.1577e-06,18.448,-1.4642e-07,1.1354,-1.7047e-06,-10.573,0.45211
113,20.632,2.3776,0.1,4.2753e-06,42.723,3.998e-06,36.903,-7.5555e-07,1.1869,-2.3012e-06,-10.426,0.41971
114,19.517,2.37,0.1,6.7758e-06,67.711,6.5498e-06,62.481,-1.6046e-06,1.2121,-3.1257e-06,-10.217,0.38743
115,18.405,2.3631,0.1,1.0003e-05,99.966,9.8111e-06,95.176,-2.7091e-06,1.105,-4.1593e-06,-9.7911,0.35539
116,17.288,2.3575,0.1,1.3954e-05,139.45,1.3791e-05,135.21,-4.0422e-06,1.2156,-5.4176e-06,-9.119,0.32346
117,16.18,2.3532,0.1,1.861e-05,185.97,1.8479e-05,182.42,-5.6688e-06,0.98264,-6.8347e-06,-7.7768,0.29211
118,15.041,2.3468,0.1,2.4042e-05,240.26,2.3956e-05,237.86,-7.5596e-06,1.0623,-8.4621e-06,-5.7185,0.26037
119,13.901,2.361,0.1,3.0174e-05,301.53,3.0152e-05,300.92,-9.7446e-06,1.1472,-1.021e-05,-2.3518,0.2292
120,12.755,2.3676,0.1,3.7055e-05,370.29,3.713e-05,372.51,-1.1956e-05,3.6977,-1.2348e-05,0.75619,0.19868
121,11.565,2.3543,0.1,4.4812e-05,447.81,4.5039e-05,454.71,-1.375e-05,12.997,-1.5341e-05,1.0415,0.16802
122,10.354,2.2901,0.1,5.3931e-05,538.93,5.4358e-05,552.54,-1.5461e-05,27.941,-1.9136e-05,0.32548,0.13813
123,10.256,3.4576,0.1,5.4459e-05,544.21,5.501e-05,562.36,-1.475e-05,38.216,-1.9823e-05,0.093985,0.13584
124,2.7355,2.2514,0.1,0.00012093,1208.4,0.00012541,1374.2,-1.7366e-05,301.39,-4.8826e-05,65.002,0.010035
125,3.152,3.351,0.1,0.00011709,1170.1,0.00012213,1357.2,-1.43e-05,332.17,-4.7543e-05,82.402,0.013337
126,8.0448,5.097,0.1,7.2602e-05,725.52,7.1783e-05,702.9,-2.2139e-05,-2.7858,-2.7217e-05,-40.938,0.08508
127,8.9115,4.4936,0.1,6.3125e-05,630.81,6.4003e-05,662.58,-1.4765e-05,70.753,-2.4324e-05,-1.0676,0.10435
128,10.294,4.6715,0.1,5.4578e-05,545.4,5.4975e-05,558.34,-1.5474e-05,29.009,-1.9579e-05,-1.8319,0.13638
129,11.559,4.7368,0.1,4.5143e-05,451.12,4.5426e-05,459.68,-1.3789e-05,14.758,-1.5406e-05,2.6086,0.16755
130,12.756,4.7658,0.1,3.7188e-05,371.62,3.7254e-05,373.57,-1.2095e-05,2.7818,-1.2316e-05,1.1219,0.19844
131,13.919,4.7516,0.1,3.02e-05,301.8,3.0175e-05,301.08,-9.8105e-06,0.63753,-1.017e-05,-2.0598,0.22948
132,15.052,4.7147,0.1,2.402e-05,240.04,2.3943e-05,237.87,-7.6294e-06,0.64066,-8.3655e-06,-4.8903,0.26051
133,16.178,4.6753,0.1,1.8608e-05,185.95,1.8493e-05,182.76,-5.7724e-06,0.44006,-6.7125e-06,-6.6237,0.29193
134,17.288,4.6821,0.1,1.3948e-05,139.39,1.3812e-05,135.72,-4.1835e-06,0.50587,-5.249e-06,-7.4996,0.32336
135,18.397,4.7018,0.1,9.9771e-06,99.702,9.8219e-06,95.668,-2.8457e-06,0.4886,-3.9772e-06,-8.0124,0.35511
136,19.511,4.7415,0.1,6.7174e-06,67.127,6.5426e-06,62.829,-1.7499e-06,0.52265,-2.9181e-06,-8.2549,0.38722
137,20.628,4.791,0.1,4.1493e-06,41.464,3.9511e-06,36.998,-8.9126e-07,0.61412,-2.0573e-06,-8.1474,0.41957
138,21.753,4.7926,0.1,2.3127e-06,23.111,2.0596e-06,18.103,-2.7265e-07,0.57999,-1.4265e-06,-8.0892,0.45225
139,22.875,4.7968,0.1,1.2206e-06,12.198,8.7538e-07,6.4437,9.6949e-08,0.59485,-9.9065e-07,-7.5769,0.48492
140,22.869,3.6015,0.1,1.5519e-06,15.509,1.0069e-06,6.9712,2.4212e-07,1.2252,-1.3304e-06,-10.59,0.48475
141,22.867,2.393,0.1,1.5514e-06,15.503,1.0071e-06,6.9815,2.4206e-07,1.2333,-1.3294e-06,-10.574,0.48467
142,1.285,1.1865,0.1,0.00013885,1387.5,0.00013208,1302.7,-1.4075e-05,204.56,-7.5458e-05,-256.65,0.0020812
143,1.3917,2.3654,0.1,0.00014487,1447.7,0.00013536,1350.4,-5.4171e-06,292.65,-8.4234e-05,-299.55,0.0026249
144,1.5779,3.4937,0.1,0.00014097,1408.7,0.00013164,1306.7,-6.2208e-06,270.89,-8.186e-05,-297.43,0.0034111
145,22.879,1.195,0.1,1.2153e-06,12.145,8.7005e-07,6.3948,9.7959e-08,0.59362,-9.8754e-07,-7.5624,0.48494
146,21.753,1.1886,0.1,2.307e-06,23.054,2.0549e-06,18.068,-2.7207e-07,0.58462,-1.4223e-06,-8.0581,0.45218
147,20.634,1.1887,0.1,4.1397e-06,41.368,3.9361e-06,36.774,-8.8571e-07,0.54461,-2.0632e-06,-8.3023,0.41968
148,19.518,1.1845,0.1,6.6848e-06,66.802,6.5098e-06,62.519,-1.7308e-06,0.60284,-2.9131e-06,-8.2804,0.38734
149,18.408,1.1785,0.1,9.9507e-06,99.438,9.7958e-06,95.423,-2.8319e-06,0.54359,-3.9716e-06,-8.0193,0.35532
150,17.29,1.1745,0.1,1.3922e-05,139.12,1.3787e-05,135.51,-4.1596e-06,0.66548,-5.2504e-06,-7.5303,0.32334
151,16.182,1.1727,0.1,1.8629e-05,186.16,1.8517e-05,183.07,-5.7736e-06,0.55947,-6.7185e-06,-6.5399,0.29193
152,15.057,1.1722,0.1,2.4061e-05,240.44,2.3976e-05,238.06,-7.6262e-06,0.6121,-8.4088e-06,-5.2682,0.26054
153,13.93,1.1758,0.1,3.0226e-05,302.05,3.0181e-05,300.78,-9.7527e-06,0.72922,-1.028e-05,-3.2355,0.22967
154,12.8,1.182,0.1,3.7135e-05,371.09,3.7137e-05,371.15,-1.2152e-05,0.81561,-1.2353e-05,-0.69349,0.19951
155,11.661,1.1784,0.1,4.4619e-05,445.88,4.469e-05,447.97,-1.4566e-05,2.747,-1.474e-05,1.4387,0.17005
156,10.485,1.158,0.1,5.2694e-05,526.58,5.283e-05,530.62,-1.6917e-05,6.5638,-1.7583e-05,1.5596,0.14082
157,9.2656,1.0816,0.1,6.0586e-05,605.44,6.0587e-05,606.03,-1.8529e-05,11.579,-2.1379e-05,-9.8315,0.11204
158,8.0307,0.90404,0.1,6.759e-05,675.44,6.6188e-05,634.94,-2.1947e-05,-27.27,-2.5369e-05,-52.985,0.084627
159,3.9116,1.1322,0.1,0.00010522,1051.4,0.00010496,1050.5,-2.8109e-05,50.598,-4.0956e-05,-45.929,0.019536
160,2.5612,1.1406,0.1,0.00012511,1250.3,0.00012815,1350.6,-2.8361e-05,174.58,-4.6631e-05,37.308,0.0083611
161,1.8174,4.683,0.1,0.00013363,1335.4,0.00012755,1253.7,-1.5682e-05,177.56,-7.136e-05,-240.78,0.0043209
162,3.9797,5.3645,0.1,0.00011231,1122.3,0.00011156,1101.3,-3.5163e-05,-1.1022,-4.0319e-05,-39.844,0.019724
163,5.2027,2.6642,0.1,0.00013731,1372.1,0.00013688,1374.8,-3.3495e-05,94.626,-5.5902e-05,-73.73,0.035497
164,8.9268,3.2056,0.1,6.514e-05,650.95,6.5697e-05,673.53,-1.5556e-05,63.024,-2.5471e-05,-11.473,0.10505
165,5.0233,1.5087,0.1,0.00011185,1117.7,0.0001058,979.42,-2.3929e-05,4.6965,-5.6573e-05,-240.58,0.032241
166,4.9762,5.5216,0.1,8.3258e-05,832.01,8.1479e-05,790.22,-2.1248e-05,18.377,-3.5819e-05,-91.101,0.030373
167,7.3388,3.635,0.1,9.009e-05,900.28,9.2295e-05,1002.9,-1.0624e-05,229.59,-3.9242e-05,14.56,0.071308
168,7.0728,5.4619,0.1,5.22e-05,521.64,5.0855e-05,487.75,-1.3958e-05,0.76707,-2.241e-05,-62.741,0.06465
169,4.8047,4.7969,0.1,0.00011207,1120,0.00011011,1082.6,-2.58e-05,61.425,-4.9303e-05,-115.17,0.029373
170,7.2002,0.61027,0.1,5.0139e-05,501.05,4.9923e-05,498.33,-1.3178e-05,24.22,-1.9846e-05,-25.885,0.067022
171,4.8804,0.60296,0.1,9.3853e-05,937.88,8.9159e-05,824.21,-2.2269e-05,-13.018,-4.5731e-05,-189.3,0.029252
172,7.2623,4.5349,0.1,7.5313e-05,752.61,7.4025e-05,725.14,-1.8549e-05,29.573,-3.2311e-05,-73.831,0.069331
173,4.5121,3.0037,0.1,0.00012818,1280.9,0.00012742,1271.2,-3.2253e-05,71.523,-5.2126e-05,-77.793,0.026926
174,5.7228,2.5123,0.1,0.00015969,1595.8,0.00014985,1317.9,-5.1272e-05,-193.23,-7.2249e-05,-350.84,0.04271
175,7.594,2.7394,0.1,8.1307e-05,812.5,8.2168e-05,838.69,-2.3835e-05,42.231,-2.7986e-05,11.041,0.076527
176,5.9318,3.2734,0.1,0.00017809,1779.7,0.00017375,1656.4,-5.5863e-05,-68.741,-6.9753e-05,-173.11,0.046105
177,4.8,6,0,7.8672e-05,786.18,2.6088e-05,-17.83,2.411e-05,-32.688,-7.9521e-05,-811.33,0.027484
178,3.6,6,0,0.00011859,1185,4.3481e-05,53.688,3.6634e-05,2.2447,-0.00011755,-1156.2,0.015242
179,2.4,6,0,0.00013495,1348.6,5.213e-05,50.22,3.5946e-05,-71.384,-0.0001349,-1355,0.0063607
180,1.2,6,0,0.00015138,1512.7,6.8133e-05,351.25,5.1036e-05,222.79,-0.0001412,-1221.6,0.0013849
181,6,6,0,4.4746e-05,447.15,1.7449e-05,-73.514,2.5805e-06,-185.23,-4.8088e-05,-565.93,0.041966
182,3.937e-14,6,0,7.1958e-05,719.08,1.0764e-05,-664.68,-1.7193e-05,-874.74,-9.5805e-05,-1465.4,0
183,1.2,4.6101e-31,0,0.0001395,1394,6.3235e-05,180.78,3.2243e-05,-52.082,-0.00013584,-1315,0.0013414
184,2.4,9.2202e-31,0,0.00013876,1386.7,4.771e-05,-27.428,3.9968e-05,-85.599,-0.0001406,-1442.3,0.0062477
185,3.6,1.383e-30,0,0.00011462,1145.4,4.0043e-05,20.081,3.5891e-05,-11.112,-0.00011444,-1140.6,0.015132
186,4.8,1.844e-30,0,7.2218e-05,721.68,2.8475e-05,14.073,1.6938e-05,-72.613,-7.2822e-05,-747.04,0.027261
187,6,0,0,4.924e-05,492.06,2.2562e-05,-29.634,1.0944e-06,-190.93,-5.0966e-05,-582.09,0.04147
188,0,0,0,7.5648e-05,755.96,7.1738e-06,-602.81,-2.7104e-07,-658.74,-9.6954e-05,-1385.2,0
189,7.2813,0,0,4.9229e-05,491.95,1.9404e-05,52.103,1.5626e-05,23.714,-4.7877e-05,-453.42,0.067887
190,8.3958,0,0,6.1967e-05,619.24,2.191e-05,24.74,2.0238e-05,12.177,-6.133e-05,-600.69,0.091552
191,9.5104,0,0,5.8131e-05,580.9,2.043e-05,8.6817,1.7851e-05,-10.697,-5.8141e-05,-581.67,0.11672
192,10.625,0,0,5.2481e-05,524.45,1.7992e-05,9.4772,1.7047e-05,2.3772,-5.2276e-05,-518.49,0.14333
193,11.74,0,0,4.4704e-05,446.74,1.5238e-05,5.8562,1.4466e-05,0.058979,-4.4601e-05,-443.75,0.17123
194,12.854,0,0,3.719e-05,371.64,1.2828e-05,6.6591,1.194e-05,-0.014113,-3.7073e-05,-368.28,0.20023
195,13.969,0,0,3.0314e-05,302.93,1.0636e-05,7.5444,9.6191e-06,-0.099853,-3.018e-05,-299.13,0.23013
