Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	5.9318	3.2734	0.	-1656.4
2	7.594	2.7394	0.	-838.69
3	5.7228	2.5123	0.	-1317.9
4	4.5121	3.0037	0.	-1271.2
5	7.2623	4.5349	0.	-725.14
6	4.8804	0.60296	0.	-824.21
7	7.2002	0.61027	0.	-498.33
8	4.8047	4.7969	0.	-1082.6
9	7.0728	5.4619	0.	-487.75
10	7.3388	3.635	0.	-1002.9
11	4.9762	5.5216	0.	-790.22
12	5.0233	1.5087	0.	-979.42
13	8.9268	3.2056	0.	-673.52
14	5.2027	2.6642	0.	-1374.8
15	3.9797	5.3645	0.	-1101.3
16	1.8174	4.683	0.	-1253.7
17	2.5612	1.1406	0.	-1350.6
18	3.9116	1.1322	0.	-1050.5
19	8.0307	0.90404	0.	-634.94
20	9.2656	1.0816	0.	-606.03
21	10.485	1.158	0.	-530.62
22	11.661	1.1784	0.	-447.97
23	12.8	1.182	0.	-371.15
24	13.93	1.1758	0.	-300.78
25	15.057	1.1722	0.	-238.06
26	16.182	1.1727	0.	-183.07
27	17.29	1.1745	0.	-135.51
28	18.408	1.1785	0.	-95.423
29	19.518	1.1845	0.	-62.519
30	20.634	1.1887	0.	-36.774
31	21.753	1.1886	0.	-18.068
32	22.879	1.195	0.	-6.3948
33	1.5779	3.4937	0.	-1306.7
34	1.3917	2.3654	0.	-1350.4
35	1.285	1.1865	0.	-1302.7
36	22.867	2.393	0.	-6.9815
37	22.869	3.6015	0.	-6.9712
38	22.875	4.7968	0.	-6.4437
39	21.753	4.7926	0.	-18.103
40	20.628	4.791	0.	-36.998
41	19.511	4.7415	0.	-62.829
42	18.397	4.7018	0.	-95.668
43	17.288	4.6821	0.	-135.72
44	16.178	4.6753	0.	-182.76
45	15.052	4.7147	0.	-237.87
46	13.919	4.7516	0.	-301.08
47	12.756	4.7658	0.	-373.57
48	11.559	4.7368	0.	-459.68
49	10.294	4.6715	0.	-558.34
50	8.9115	4.4936	0.	-662.58
51	8.0448	5.097	0.	-702.9
52	3.152	3.351	0.	-1357.2
53	2.7355	2.2514	0.	-1374.2
54	10.256	3.4576	0.	-562.36
55	10.354	2.2901	0.	-552.54
56	11.565	2.3543	0.	-454.71
57	12.755	2.3676	0.	-372.51
58	13.901	2.361	0.	-300.92
59	15.041	2.3468	0.	-237.86
60	16.18	2.3532	0.	-182.42
61	17.288	2.3575	0.	-135.21
62	18.405	2.3631	0.	-95.176
63	19.517	2.37	0.	-62.481
64	20.632	2.3776	0.	-36.903
65	21.748	2.387	0.	-18.448
66	21.747	3.5905	0.	-18.466
67	20.632	3.5793	0.	-36.935
68	19.52	3.5574	0.	-62.457
69	18.398	3.5331	0.	-95.365
70	17.287	3.5209	0.	-135.36
71	16.163	3.519	0.	-183.15
72	15.032	3.5319	0.	-238.24
73	13.889	3.5534	0.	-301.44
74	12.729	3.5659	0.	-373.91
75	11.528	3.5285	0.	-459.95
76	6.8223	5.0272	0.	-449.52
77	5.2348	1.0519	0.	-567.21
78	4.9224	2.04	0.	-1241.6
79	3.5687	3.9544	0.	-1371.
80	5.2482	5.1071	0.	-718.9
81	4.2198	4.4032	0.	-1249.3
82	6.9385	1.0683	0.	-583.47
83	7.5993	1.7219	0.	-689.27
84	6.2099	2.8715	0.	-1728.4
85	5.4328	3.3727	0.	-1116.6
86	3.9952	2.1771	0.	-1184.5
87	9.0801	2.1102	0.	-639.9
88	2.9895	5.119	0.	-1297.3
89	2.9895	5.119	0.1	24.395
90	9.0801	2.1102	0.1	-11.365
91	3.9952	2.1771	0.1	-12.272
92	5.4328	3.3727	0.1	-93.875
93	6.2099	2.8715	0.1	-381.24
94	7.5993	1.7219	0.1	-42.171
95	6.9385	1.0683	0.1	-68.961
96	4.2198	4.4032	0.1	17.834
97	5.2482	5.1071	0.1	-98.903
98	3.5687	3.9544	0.1	61.047
99	4.9224	2.04	0.1	41.125
100	5.2348	1.0519	0.1	-221.89
101	6.8223	5.0272	0.1	-130.77
102	11.528	3.5285	0.1	0.40239
103	12.729	3.5659	0.1	1.2163
104	13.889	3.5534	0.1	-1.5474
105	15.032	3.5319	0.1	-5.2723
106	16.163	3.519	0.1	-7.5526
107	17.287	3.5209	0.1	-8.9402
108	18.398	3.5331	0.1	-9.8599
109	19.52	3.5574	0.1	-10.245
