Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	7.8118	2.6914	0.	0.32178
2	8.2671	3.3885	0.	0.36092
3	7.2902	2.0757	0.	0.27882
4	8.8239	3.9208	0.	0.41219
5	6.936	0.54053	0.	0.24472
6	8.8092	1.2629	0.	0.40807
7	7.1564	4.3692	0.	0.26672
8	8.7967	4.792	0.	0.40526
9	6.4367	1.3406	0.	0.2166
10	6.4621	4.0969	0.	0.22024
11	6.5345	3.1878	0.	0.22691
12	9.7691	1.8377	0.	0.51111
13	10.676	1.8943	0.	0.61197
14	9.5272	3.4616	0.	0.48577
15	6.7415	1.6294	0.	0.23819
16	10.657	2.9102	0.	0.61047
17	4.7081	3.7352	0.	0.1202
18	2.2888	2.3561	0.	2.9213e-002
19	3.4595	2.3596	0.	6.6001e-002
20	4.4978	2.427	0.	0.11028
21	11.646	1.9982	0.	0.72577
22	12.716	2.0419	0.	0.85748
23	13.826	2.097	0.	1.0005
24	14.953	2.0498	0.	1.1514
25	16.085	2.0777	0.	1.3082
26	17.236	2.1679	0.	1.4723
27	18.357	2.3185	0.	1.6359
28	19.466	2.3736	0.	1.8008
29	20.603	2.3812	0.	1.9724
30	20.587	3.603	0.	1.9695
31	19.448	3.595	0.	1.7978
32	17.153	3.9836	0.	1.4595
33	16.049	4.0083	0.	1.3023
34	14.939	4.0054	0.	1.1487
35	13.819	3.9842	0.	0.99876
36	12.696	3.9836	0.	0.85431
37	11.585	3.9768	0.	0.71783
38	7.7906	3.3036	0.	0.31989
39	22.868	4.8092	0.	2.3177
40	21.732	4.8137	0.	2.143
41	20.592	4.8036	0.	1.9691
42	19.46	4.7936	0.	1.7981
43	18.347	4.8432	0.	1.6323
44	17.229	4.9356	0.	1.4688
45	16.074	4.9939	0.	1.3038
46	14.944	4.9828	0.	1.1472
47	13.824	4.9856	0.	0.99691
48	12.696	4.9726	0.	0.85174
49	11.599	4.9925	0.	0.71673
50	10.541	5.0399	0.	0.59289
51	9.4229	5.1806	0.	0.46902
52	8.8936	4.3767	0.	0.41738
53	22.89	1.2	0.	2.3223
54	22.864	2.4115	0.	2.3186
55	22.865	3.6073	0.	2.3183
56	9.4391	0.88772	0.	0.4726
57	10.553	0.93649	0.	0.59571
58	11.638	0.98397	0.	0.72264
59	12.73	1.0183	0.	0.85733
60	13.834	1.0345	0.	0.99962
61	14.956	1.0341	0.	1.1502
62	16.098	1.0482	0.	1.3087
63	17.239	1.0928	0.	1.4717
64	18.361	1.146	0.	1.6357
65	19.481	1.1479	0.	1.8023
66	20.609	1.1515	0.	1.9727
67	21.744	1.1972	0.	2.1462
68	7.1328	1.024	0.	0.26175
69	7.3625	1.5	0.	0.28121
70	1.1345	1.1884	0.	6.6196e-003
71	2.2807	1.1731	0.	2.7187e-002
72	3.4699	1.1833	0.	6.3649e-002
73	4.7591	1.1313	0.	0.11938
74	5.8464	0.71786	0.	0.17656
75	1.1451	4.7938	0.	6.7654e-003
76	1.142	3.5857	0.	7.2998e-003
77	1.1403	2.3826	0.	7.2689e-003
78	6.8855	5.4342	0.	0.24099
79	5.6572	5.1723	0.	0.16584
80	4.5075	4.9002	0.	0.10687
81	3.4189	4.7826	0.	6.1842e-002
82	2.2839	4.7646	0.	2.7395e-002
83	7.0773	4.9038	0.	0.25791
84	7.3865	3.8374	0.	0.28614
85	8.9105	1.7535	0.	0.42058
86	8.9955	2.3879	0.	0.43096
87	8.6304	3.5329	0.	0.39446
88	9.6212	4.3751	0.	0.49366
89	21.728	3.6031	0.	2.1435
90	21.733	2.3951	0.	2.1447
91	2.2794	3.5403	0.	2.9042e-002
92	7.2258	3.2109	0.	0.27568
93	8.8901	2.9888	0.	0.42078
94	10.51	3.9707	0.	0.59267
95	5.6723	3.368	0.	0.17283
96	7.1985	2.6281	0.	0.27349
97	6.5894	2.0352	0.	0.22936
98	5.4643	2.5201	0.	0.16089
99	3.4484	3.596	0.	6.5625e-002
100	6.7444	3.712	0.	0.24031
101	9.7612	2.7082	0.	0.51121
102	11.649	2.9916	0.	0.72664
103	12.719	3.0165	0.	0.85824
104	13.828	3.0212	0.	1.001
105	14.957	3.0173	0.	1.1522
106	16.054	3.0326	0.	1.304
107	17.129	3.1435	0.	1.4569
108	18.276	3.5824	0.	1.6235
