Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	7.8118	2.6914	0.	1598.7
2	8.2671	3.3885	0.	1303.3
3	7.2902	2.0757	0.	-73.091
4	8.8239	3.9208	0.	-356.77
5	6.936	0.54053	0.	330.38
6	8.8092	1.2629	0.	1250.1
7	7.1564	4.3692	0.	475.93
8	8.7967	4.792	0.	1384.9
9	6.4367	1.3406	0.	457.78
10	6.4621	4.0969	0.	261.41
11	6.5345	3.1878	0.	58.954
12	9.7691	1.8377	0.	105.52
13	10.676	1.8943	0.	18.129
14	9.5272	3.4616	0.	44.975
15	6.7415	1.6294	0.	240.21
16	10.657	2.9102	0.	-12.711
17	4.7081	3.7352	0.	5.5718
18	2.2888	2.3561	0.	-254.96
19	3.4595	2.3596	0.	110.25
20	4.4978	2.427	0.	68.94
21	11.646	1.9982	0.	-4.6277
22	12.716	2.0419	0.	1.0807
23	13.826	2.097	0.	1.7086
24	14.953	2.0498	0.	-4.2023e-002
25	16.085	2.0777	0.	-0.73458
26	17.236	2.1679	0.	11.175
27	18.357	2.3185	0.	19.992
28	19.466	2.3736	0.	31.68
29	20.603	2.3812	0.	47.352
30	20.587	3.603	0.	47.309
31	19.448	3.595	0.	27.832
32	17.153	3.9836	0.	-1.7556
33	16.049	4.0083	0.	-2.5695
34	14.939	4.0054	0.	0.64398
35	13.819	3.9842	0.	1.368e-002
36	12.696	3.9836	0.	4.2381
37	11.585	3.9768	0.	-13.937
38	7.7906	3.3036	0.	1607.8
39	22.868	4.8092	0.	74.989
40	21.732	4.8137	0.	53.97
41	20.592	4.8036	0.	37.134
42	19.46	4.7936	0.	28.38
43	18.347	4.8432	0.	18.821
44	17.229	4.9356	0.	13.225
45	16.074	4.9939	0.	4.3354
46	14.944	4.9828	0.	-1.3748
47	13.824	4.9856	0.	-0.77558
48	12.696	4.9726	0.	-0.94989
49	11.599	4.9925	0.	-5.4282
50	10.541	5.0399	0.	97.676
51	9.4229	5.1806	0.	245.79
52	8.8936	4.3767	0.	653.43
53	22.89	1.2	0.	76.478
54	22.864	2.4115	0.	109.94
55	22.865	3.6073	0.	109.89
56	9.4391	0.88772	0.	231.05
57	10.553	0.93649	0.	102.31
58	11.638	0.98397	0.	-1.4796
59	12.73	1.0183	0.	0.18575
60	13.834	1.0345	0.	-1.4052
61	14.956	1.0341	0.	-1.1529
62	16.098	1.0482	0.	4.086
63	17.239	1.0928	0.	11.64
64	18.361	1.146	0.	19.135
65	19.481	1.1479	0.	27.353
66	20.609	1.1515	0.	36.315
67	21.744	1.1972	0.	55.646
68	7.1328	1.024	0.	532.61
69	7.3625	1.5	0.	981.62
70	1.1345	1.1884	0.	1017.4
71	2.2807	1.1731	0.	-206.1
72	3.4699	1.1833	0.	59.389
73	4.7591	1.1313	0.	-4.7249
74	5.8464	0.71786	0.	143.63
75	1.1451	4.7938	0.	1014.4
76	1.142	3.5857	0.	1177.5
77	1.1403	2.3826	0.	1172.
78	6.8855	5.4342	0.	325.27
79	5.6572	5.1723	0.	167.99
80	4.5075	4.9002	0.	-17.389
81	3.4189	4.7826	0.	43.746
82	2.2839	4.7646	0.	-203.12
83	7.0773	4.9038	0.	805.48
84	7.3865	3.8374	0.	-15.079
85	8.9105	1.7535	0.	408.24
86	8.9955	2.3879	0.	97.426
87	8.6304	3.5329	0.	10.941
88	9.6212	4.3751	0.	55.165
89	21.728	3.6031	0.	74.71
90	21.733	2.3951	0.	75.249
91	2.2794	3.5403	0.	-244.88
92	7.2258	3.2109	0.	236.31
93	8.8901	2.9888	0.	119.79
94	10.51	3.9707	0.	6.8436
95	5.6723	3.368	0.	-6.4268
96	7.1985	2.6281	0.	178.79
97	6.5894	2.0352	0.	356.78
98	5.4643	2.5201	0.	-167.79
99	3.4484	3.596	0.	107.19
100	6.7444	3.712	0.	98.65
101	9.7612	2.7082	0.	97.751
102	11.649	2.9916	0.	-0.8336
103	12.719	3.0165	0.	2.4696
104	13.828	3.0212	0.	3.6782e-002
105	14.957	3.0173	0.	1.5448
106	16.054	3.0326	0.	-2.743
107	17.129	3.1435	0.	-0.85944
108	18.276	3.5824	0.	-1.7293
109	6.4759	2.6119	0.	-168.77
110	8.324	2.7705	0.	1812.4
111	5.7108	1.7568	0.	7.6715
112	5.8578	4.4918	0.	124.71
113	5.8578	4.4918	0.1	4300.9
114	5.7108	1.7568	0.1	4480.5
115	8.324	2.7705	0.1	6874.8
