Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	7.8118	2.6914	0.	7939.1
2	8.2671	3.3885	0.	8256.3
3	7.2902	2.0757	0.	5867.2
4	8.8239	3.9208	0.	5723.9
5	6.936	0.54053	0.	3108.3
6	8.8092	1.2629	0.	3361.3
7	7.1564	4.3692	0.	4443.1
8	8.7967	4.792	0.	3290.1
9	6.4367	1.3406	0.	4651.4
10	6.4621	4.0969	0.	4943.5
11	6.5345	3.1878	0.	5296.6
12	9.7691	1.8377	0.	3502.3
13	10.676	1.8943	0.	3193.2
14	9.5272	3.4616	0.	3869.7
15	6.7415	1.6294	0.	4059.7
16	10.657	2.9102	0.	3257.
17	4.7081	3.7352	0.	4614.7
18	2.2888	2.3561	0.	5105.6
19	3.4595	2.3596	0.	4970.5
20	4.4978	2.427	0.	4807.4
21	11.646	1.9982	0.	2871.4
22	12.716	2.0419	0.	2586.2
23	13.826	2.097	0.	2311.8
24	14.953	2.0498	0.	2038.
25	16.085	2.0777	0.	1766.6
26	17.236	2.1679	0.	1497.1
27	18.357	2.3185	0.	1233.4
28	19.466	2.3736	0.	990.04
29	20.603	2.3812	0.	749.05
30	20.587	3.603	0.	752.67
31	19.448	3.595	0.	992.
32	17.153	3.9836	0.	1520.9
33	16.049	4.0083	0.	1773.5
34	14.939	4.0054	0.	2042.3
35	13.819	3.9842	0.	2313.6
36	12.696	3.9836	0.	2590.6
37	11.585	3.9768	0.	2875.9
38	7.7906	3.3036	0.	7943.6
39	22.868	4.8092	0.	290.3
40	21.732	4.8137	0.	508.19
41	20.592	4.8036	0.	744.39
42	19.46	4.7936	0.	991.21
43	18.347	4.8432	0.	1237.3
44	17.229	4.9356	0.	1506.7
45	16.074	4.9939	0.	1778.4
46	14.944	4.9828	0.	2054.4
47	13.824	4.9856	0.	2334.2
48	12.696	4.9726	0.	2614.2
49	11.599	4.9925	0.	2872.9
50	10.541	5.0399	0.	3015.2
51	9.4229	5.1806	0.	2703.
52	8.8936	4.3767	0.	3968.2
53	22.89	1.2	0.	287.68
54	22.864	2.4115	0.	321.93
55	22.865	3.6073	0.	320.91
56	9.4391	0.88772	0.	2717.2
57	10.553	0.93649	0.	3039.2
58	11.638	0.98397	0.	2868.1
59	12.73	1.0183	0.	2608.7
60	13.834	1.0345	0.	2332.2
61	14.956	1.0341	0.	2052.
62	16.098	1.0482	0.	1772.9
63	17.239	1.0928	0.	1499.4
64	18.361	1.146	0.	1238.2
65	19.481	1.1479	0.	986.22
66	20.609	1.1515	0.	740.69
67	21.744	1.1972	0.	505.08
68	7.1328	1.024	0.	3216.5
69	7.3625	1.5	0.	4859.5
70	1.1345	1.1884	0.	5683.4
71	2.2807	1.1731	0.	5308.6
72	3.4699	1.1833	0.	5119.6
73	4.7591	1.1313	0.	4666.4
74	5.8464	0.71786	0.	4302.1
75	1.1451	4.7938	0.	5674.4
76	1.142	3.5857	0.	6032.9
77	1.1403	2.3826	0.	6034.4
78	6.8855	5.4342	0.	3241.1
79	5.6572	5.1723	0.	4341.6
80	4.5075	4.9002	0.	4851.8
81	3.4189	4.7826	0.	5118.9
82	2.2839	4.7646	0.	5292.2
83	7.0773	4.9038	0.	3779.3
84	7.3865	3.8374	0.	5951.4
85	8.9105	1.7535	0.	3955.5
86	8.9955	2.3879	0.	5058.9
87	8.6304	3.5329	0.	7393.8
88	9.6212	4.3751	0.	3505.7
89	21.728	3.6031	0.	525.71
90	21.733	2.3951	0.	523.81
91	2.2794	3.5403	0.	5107.9
92	7.2258	3.2109	0.	6626.
93	8.8901	2.9888	0.	6222.
94	10.51	3.9707	0.	3253.
95	5.6723	3.368	0.	4411.
96	7.1985	2.6281	0.	6640.
97	6.5894	2.0352	0.	5054.8
98	5.4643	2.5201	0.	4465.3
99	3.4484	3.596	0.	4947.5
100	6.7444	3.712	0.	4956.1
101	9.7612	2.7082	0.	3794.9
102	11.649	2.9916	0.	2865.4
103	12.719	3.0165	0.	2575.5
104	13.828	3.0212	0.	2303.8
105	14.957	3.0173	0.	2033.2
106	16.054	3.0326	0.	1768.6
107	17.129	3.1435	0.	1524.7
108	18.276	3.5824	0.	1262.7
109	6.4759	2.6119	0.	4929.6
110	8.324	2.7705	0.	7969.
111	5.7108	1.7568	0.	4377.1
112	5.8578	4.4918	0.	4386.7
113	5.8578	4.4918	0.1	4386.7
114	5.7108	1.7568	0.1	4377.1
115	8.324	2.7705	0.1	7969.
116	6.4759	2.6119	0.1	4929.6
117	18.276	3.5824	0.1	1262.7
118	17.129	3.1435	0.1	1524.7
119	16.054	3.0326	0.1	1768.6
120	14.957	3.0173	0.1	2033.2
121	13.828	3.0212	0.1	2303.8
122	12.719	3.0165	0.1	2575.5
123	11.649	2.9916	0.1	2865.4
124	9.7612	2.7082	0.1	3794.9
125	6.7444	3.712	0.1	4956.1
126	3.4484	3.596	0.1	4947.5
127	5.4643	2.5201	0.1	4465.3
128	6.5894	2.0352	0.1	5054.8
129	7.1985	2.6281	0.1	6640.
130	5.6723	3.368	0.1	4411.
