Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	7.8118	2.6914	0.	309.05
2	8.2671	3.3885	0.	187.88
3	7.2902	2.0757	0.	-348.66
4	8.8239	3.9208	0.	-473.76
5	6.936	0.54053	0.	51.039
6	8.8092	1.2629	0.	-0.69445
7	7.1564	4.3692	0.	-214.1
8	8.7967	4.792	0.	-14.857
9	6.4367	1.3406	0.	218.75
10	6.4621	4.0969	0.	235.8
11	6.5345	3.1878	0.	-236.17
12	9.7691	1.8377	0.	53.281
13	10.676	1.8943	0.	-164.26
14	9.5272	3.4616	0.	-344.76
15	6.7415	1.6294	0.	1.239
16	10.657	2.9102	0.	-276.53
17	4.7081	3.7352	0.	-455.49
18	2.2888	2.3561	0.	-1381.3
19	3.4595	2.3596	0.	-733.08
20	4.4978	2.427	0.	-429.83
21	11.646	1.9982	0.	-135.98
22	12.716	2.0419	0.	-79.473
23	13.826	2.097	0.	-43.639
24	14.953	2.0498	0.	-18.752
25	16.085	2.0777	0.	-3.4457
26	17.236	2.1679	0.	0.72488
27	18.357	2.3185	0.	-1.0385
28	19.466	2.3736	0.	-1.8379
29	20.603	2.3812	0.	-3.5765
30	20.587	3.603	0.	-3.6504
31	19.448	3.595	0.	-3.0567
32	17.153	3.9836	0.	-3.3133
33	16.049	4.0083	0.	-6.0961
34	14.939	4.0054	0.	-20.072
35	13.819	3.9842	0.	-43.038
36	12.696	3.9836	0.	-77.953
37	11.585	3.9768	0.	-147.6
38	7.7906	3.3036	0.	301.33
39	22.868	4.8092	0.	-10.074
40	21.732	4.8137	0.	2.2418
41	20.592	4.8036	0.	-0.61599
42	19.46	4.7936	0.	-0.12048
43	18.347	4.8432	0.	-1.1021
44	17.229	4.9356	0.	0.98505
45	16.074	4.9939	0.	-1.0179
46	14.944	4.9828	0.	-5.6908
47	13.824	4.9856	0.	-19.959
48	12.696	4.9726	0.	-35.324
49	11.599	4.9925	0.	-55.388
50	10.541	5.0399	0.	16.091
51	9.4229	5.1806	0.	34.957
52	8.8936	4.3767	0.	-142.98
53	22.89	1.2	0.	-9.024
54	22.864	2.4115	0.	-15.613
55	22.865	3.6073	0.	-15.983
56	9.4391	0.88772	0.	24.807
57	10.553	0.93649	0.	-3.1579
58	11.638	0.98397	0.	-58.811
59	12.73	1.0183	0.	-35.669
60	13.834	1.0345	0.	-19.689
61	14.956	1.0341	0.	-5.5648
62	16.098	1.0482	0.	-0.21115
63	17.239	1.0928	0.	-1.8372
64	18.361	1.146	0.	-0.38016
65	19.481	1.1479	0.	0.95166
66	20.609	1.1515	0.	-0.99058
67	21.744	1.1972	0.	1.9862
68	7.1328	1.024	0.	-115.04
69	7.3625	1.5	0.	-132.16
70	1.1345	1.1884	0.	-909.99
71	2.2807	1.1731	0.	-866.44
72	3.4699	1.1833	0.	-432.28
73	4.7591	1.1313	0.	-260.37
74	5.8464	0.71786	0.	88.484
75	1.1451	4.7938	0.	-905.29
76	1.142	3.5857	0.	-1300.5
77	1.1403	2.3826	0.	-1303.2
78	6.8855	5.4342	0.	24.307
79	5.6572	5.1723	0.	83.122
80	4.5075	4.9002	0.	-172.85
81	3.4189	4.7826	0.	-403.19
82	2.2839	4.7646	0.	-888.9
83	7.0773	4.9038	0.	183.82
84	7.3865	3.8374	0.	-511.64
85	8.9105	1.7535	0.	0.64143
86	8.9955	2.3879	0.	-220.83
87	8.6304	3.5329	0.	-647.92
88	9.6212	4.3751	0.	-15.191
89	21.728	3.6031	0.	-1.828
90	21.733	2.3951	0.	-2.1878
91	2.2794	3.5403	0.	-1383.7
92	7.2258	3.2109	0.	85.778
93	8.8901	2.9888	0.	-179.89
94	10.51	3.9707	0.	-269.05
95	5.6723	3.368	0.	-435.04
96	7.1985	2.6281	0.	28.489
97	6.5894	2.0352	0.	-135.33
98	5.4643	2.5201	0.	-228.18
99	3.4484	3.596	0.	-730.03
100	6.7444	3.712	0.	-351.28
101	9.7612	2.7082	0.	-209.23
102	11.649	2.9916	0.	-174.15
103	12.719	3.0165	0.	-96.119
104	13.828	3.0212	0.	-50.294
105	14.957	3.0173	0.	-23.884
106	16.054	3.0326	0.	-9.9012
107	17.129	3.1435	0.	-5.1957
108	18.276	3.5824	0.	-16.219
109	6.4759	2.6119	0.	-296.45
110	8.324	2.7705	0.	96.657
111	5.7108	1.7568	0.	-223.71
112	5.8578	4.4918	0.	45.685
113	5.8578	4.4918	0.1	-45.685
114	5.7108	1.7568	0.1	223.71
115	8.324	2.7705	0.1	-96.657
116	6.4759	2.6119	0.1	296.45
117	18.276	3.5824	0.1	16.219
118	17.129	3.1435	0.1	5.1957
119	16.054	3.0326	0.1	9.9012
120	14.957	3.0173	0.1	23.884
121	13.828	3.0212	0.1	50.294
122	12.719	3.0165	0.1	96.119
123	11.649	2.9916	0.1	174.15
124	9.7612	2.7082	0.1	209.23
125	6.7444	3.712	0.1	351.28
126	3.4484	3.596	0.1	730.03
127	5.4643	2.5201	0.1	228.18
128	6.5894	2.0352	0.1	135.33
129	7.1985	2.6281	0.1	-28.489
130	5.6723	3.368	0.1	435.04
131	10.51	3.9707	0.1	269.05
132	8.8901	2.9888	0.1	179.89
133	7.2258	3.2109	0.1	-85.778
134	2.2794	3.5403	0.1	1383.7
135	21.733	2.3951	0.1	2.1878
136	21.728	3.6031	0.1	1.828
137	9.6212	4.3751	0.1	15.191
138	8.6304	3.5329	0.1	647.92
139	8.9955	2.3879	0.1	220.83
140	8.9105	1.7535	0.1	-0.64143
141	7.3865	3.8374	0.1	511.64
142	7.0773	4.9038	0.1	-183.82
143	2.2839	4.7646	0.1	888.9
144	3.4189	4.7826	0.1	403.19
145	4.5075	4.9002	0.1	172.85
146	5.6572	5.1723	0.1	-83.122
147	6.8855	5.4342	0.1	-24.307
148	1.1403	2.3826	0.1	1303.2
149	1.142	3.5857	0.1	1300.5
150	1.1451	4.7938	0.1	905.29
151	5.8464	0.71786	0.1	-88.484
152	4.7591	1.1313	0.1	260.37
153	3.4699	1.1833	0.1	432.28
154	2.2807	1.1731	0.1	866.44
155	1.1345	1.1884	0.1	909.99
156	7.3625	1.5	0.1	132.16
157	7.1328	1.024	0.1	115.04
158	21.744	1.1972	0.1	-1.9862
159	20.609	1.1515	0.1	0.99058
160	19.481	1.1479	0.1	-0.95166
161	18.361	1.146	0.1	0.38016
162	17.239	1.0928	0.1	1.8372
163	16.098	1.0482	0.1	0.21115
164	14.956	1.0341	0.1	5.5648
165	13.834	1.0345	0.1	19.689
166	12.73	1.0183	0.1	35.669
167	11.638	0.98397	0.1	58.811
168	10.553	0.93649	0.1	3.1579
169	9.4391	0.88772	0.1	-24.807
170	22.865	3.6073	0.1	15.983
171	22.864	2.4115	0.1	15.613
172	22.89	1.2	0.1	9.0241
173	8.8936	4.3767	0.1	142.98
174	9.4229	5.1806	0.1	-34.957
175	10.541	5.0399	0.1	-16.091
176	11.599	4.9925	0.1	55.388
177	12.696	4.9726	0.1	35.324
178	13.824	4.9856	0.1	19.959
179	14.944	4.9828	0.1	5.6908
180	16.074	4.9939	0.1	1.0179
181	17.229	4.9356	0.1	-0.98504
182	18.347	4.8432	0.1	1.1021
183	19.46	4.7936	0.1	0.12048
184	20.592	4.8036	0.1	0.61599
185	21.732	4.8137	0.1	-2.2418
186	22.868	4.8092	0.1	10.074
187	7.7906	3.3036	0.1	-301.33
188	11.585	3.9768	0.1	147.6
189	12.696	3.9836	0.1	77.953
190	13.819	3.9842	0.1	43.038
191	14.939	4.0054	0.1	20.072
192	16.049	4.0083	0.1	6.0961
193	17.153	3.9836	0.1	3.3133
194	19.448	3.595	0.1	3.0567
195	20.587	3.603	0.1	3.6504
196	20.603	2.3812	0.1	3.5765
197	19.466	2.3736	0.1	1.8379
198	18.357	2.3185	0.1	1.0385
199	17.236	2.1679	0.1	-0.72488
200	16.085	2.0777	0.1	3.4457
201	14.953	2.0498	0.1	18.752
202	13.826	2.097	0.1	43.639
203	12.716	2.0419	0.1	79.473
204	11.646	1.9982	0.1	135.98
205	4.4978	2.427	0.1	429.83
206	3.4595	2.3596	0.1	733.08
207	2.2888	2.3561	0.1	1381.3
208	4.7081	3.7352	0.1	455.49
209	10.657	2.9102	0.1	276.53
210	6.7415	1.6294	0.1	-1.239
211	9.5272	3.4616	0.1	344.76
212	10.676	1.8943	0.1	164.26
213	9.7691	1.8377	0.1	-53.281
214	6.5345	3.1878	0.1	236.17
215	6.4621	4.0969	0.1	-235.8
216	6.4367	1.3406	0.1	-218.75
217	8.7967	4.792	0.1	14.857
218	7.1564	4.3692	0.1	214.1
219	8.8092	1.2629	0.1	0.69445
220	6.936	0.54053	0.1	-51.039
221	8.8239	3.9208	0.1	473.76
222	7.2902	2.0757	0.1	348.66
223	8.2671	3.3885	0.1	-187.88
224	7.8118	2.6914	0.1	-309.05
225	8.1667	5.5	0.1	471.74
226	8.1667	5.	0.1	371.01
227	8.1667	4.5	0.1	88.188
228	8.1667	4.	0.1	1449.
229	8.	4.	0.1	1091.
230	8.	4.5	0.1	582.47
231	8.	5.	0.1	550.83
232	8.	5.5	0.1	625.76
233	8.1667	0.5	0.1	484.95
234	8.1667	1.	0.1	445.75
235	8.1667	1.5	0.1	100.14
236	8.1667	2.	0.1	1666.3
237	8.	2.	0.1	1094.3
238	8.	1.5	0.1	216.84
239	8.	1.	0.1	363.02
240	8.	0.5	0.1	605.54
241	8.1667	6.	0.1	722.09
242	9.2976	6.	0.1	51.321
243	10.429	6.	0.1	-107.75
244	11.56	6.	0.1	21.573
245	12.69	6.	0.1	12.572
246	13.821	6.	0.1	4.4727
247	14.952	6.	0.1	2.0502
248	16.083	6.	0.1	-3.874e-002
249	17.214	6.	0.1	2.6924
250	18.345	6.	0.1	-0.25437
251	19.476	6.	0.1	-4.9478
252	20.607	6.	0.1	-3.1412
253	21.738	6.	0.1	-8.3935
254	22.869	6.	0.1	1.1697
255	24.	6.	0.1	14.014
256	24.	4.8	0.1	24.807
257	24.	3.6	0.1	32.295
258	24.	2.4	0.1	32.196
259	24.	1.2	0.1	25.258
