Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
109	6.4759	2.6119	0.	4.933e-004
110	8.324	2.7705	0.	7.9745e-004
111	5.7108	1.7568	0.	4.3801e-004
112	5.8578	4.4918	0.	4.3897e-004
113	5.8578	4.4918	0.1	4.3897e-004
114	5.7108	1.7568	0.1	4.3801e-004
115	8.324	2.7705	0.1	7.9745e-004
116	6.4759	2.6119	0.1	4.933e-004
117	18.276	3.5824	0.1	1.2636e-004
118	17.129	3.1435	0.1	1.5258e-004
119	16.054	3.0326	0.1	1.7698e-004
120	14.957	3.0173	0.1	2.0346e-004
121	13.828	3.0212	0.1	2.3054e-004
122	12.719	3.0165	0.1	2.5773e-004
123	11.649	2.9916	0.1	2.8674e-004
124	9.7612	2.7082	0.1	3.7975e-004
125	6.7444	3.712	0.1	4.9595e-004
126	3.4484	3.596	0.1	4.9509e-004
127	5.4643	2.5201	0.1	4.4684e-004
128	6.5894	2.0352	0.1	5.0583e-004
129	7.1985	2.6281	0.1	6.6445e-004
130	5.6723	3.368	0.1	4.414e-004
131	10.51	3.9707	0.1	3.2552e-004
132	8.8901	2.9888	0.1	6.2263e-004
133	7.2258	3.2109	0.1	6.6306e-004
134	2.2794	3.5403	0.1	5.1115e-004
135	21.733	2.3951	0.1	5.2417e-005
136	21.728	3.6031	0.1	5.2607e-005
137	9.6212	4.3751	0.1	3.5081e-004
138	8.6304	3.5329	0.1	7.3989e-004
139	8.9955	2.3879	0.1	5.0624e-004
140	8.9105	1.7535	0.1	3.9583e-004
141	7.3865	3.8374	0.1	5.9555e-004
142	7.0773	4.9038	0.1	3.7819e-004
143	2.2839	4.7646	0.1	5.2959e-004
144	3.4189	4.7826	0.1	5.1224e-004
145	4.5075	4.9002	0.1	4.8552e-004
146	5.6572	5.1723	0.1	4.3446e-004
147	6.8855	5.4342	0.1	3.2433e-004
148	1.1403	2.3826	0.1	6.0386e-004
149	1.142	3.5857	0.1	6.037e-004
150	1.1451	4.7938	0.1	5.6783e-004
151	5.8464	0.71786	0.1	4.3051e-004
152	4.7591	1.1313	0.1	4.6697e-004
153	3.4699	1.1833	0.1	5.1231e-004
154	2.2807	1.1731	0.1	5.3123e-004
155	1.1345	1.1884	0.1	5.6874e-004
156	7.3625	1.5	0.1	4.8628e-004
157	7.1328	1.024	0.1	3.2187e-004
158	21.744	1.1972	0.1	5.0542e-005
159	20.609	1.1515	0.1	7.412e-005
160	19.481	1.1479	0.1	9.8691e-005
161	18.361	1.146	0.1	1.2391e-004
162	17.239	1.0928	0.1	1.5004e-004
163	16.098	1.0482	0.1	1.7741e-004
164	14.956	1.0341	0.1	2.0534e-004
165	13.834	1.0345	0.1	2.3338e-004
166	12.73	1.0183	0.1	2.6105e-004
167	11.638	0.98397	0.1	2.87e-004
168	10.553	0.93649	0.1	3.0413e-004
169	9.4391	0.88772	0.1	2.7191e-004
170	22.865	3.6073	0.1	3.2113e-005
171	22.864	2.4115	0.1	3.2216e-005
172	22.89	1.2	0.1	2.8787e-005
173	8.8936	4.3767	0.1	3.9709e-004
174	9.4229	5.1806	0.1	2.7049e-004
175	10.541	5.0399	0.1	3.0173e-004
176	11.599	4.9925	0.1	2.8749e-004
177	12.696	4.9726	0.1	2.616e-004
178	13.824	4.9856	0.1	2.3358e-004
179	14.944	4.9828	0.1	2.0558e-004
180	16.074	4.9939	0.1	1.7797e-004
181	17.229	4.9356	0.1	1.5077e-004
182	18.347	4.8432	0.1	1.2381e-004
183	19.46	4.7936	0.1	9.919e-005
184	20.592	4.8036	0.1	7.449e-005
185	21.732	4.8137	0.1	5.0855e-005
186	22.868	4.8092	0.1	2.905e-005
187	7.7906	3.3036	0.1	7.9491e-004
188	11.585	3.9768	0.1	2.8779e-004
189	12.696	3.9836	0.1	2.5923e-004
190	13.819	3.9842	0.1	2.3152e-004
191	14.939	4.0054	0.1	2.0437e-004
192	16.049	4.0083	0.1	1.7747e-004
193	17.153	3.9836	0.1	1.522e-004
194	19.448	3.595	0.1	9.9268e-005
195	20.587	3.603	0.1	7.5319e-005
196	20.603	2.3812	0.1	7.4956e-005
197	19.466	2.3736	0.1	9.9072e-005
198	18.357	2.3185	0.1	1.2342e-004
199	17.236	2.1679	0.1	1.4982e-004
200	16.085	2.0777	0.1	1.7678e-004
201	14.953	2.0498	0.1	2.0394e-004
202	13.826	2.097	0.1	2.3134e-004
203	12.716	2.0419	0.1	2.588e-004
204	11.646	1.9982	0.1	2.8734e-004
205	4.4978	2.427	0.1	4.8108e-004
206	3.4595	2.3596	0.1	4.974e-004
207	2.2888	2.3561	0.1	5.1091e-004
208	4.7081	3.7352	0.1	4.6179e-004
209	10.657	2.9102	0.1	3.2593e-004
210	6.7415	1.6294	0.1	4.0625e-004
211	9.5272	3.4616	0.1	3.8724e-004
212	10.676	1.8943	0.1	3.1954e-004
213	9.7691	1.8377	0.1	3.5047e-004
214	6.5345	3.1878	0.1	5.3003e-004
215	6.4621	4.0969	0.1	4.9469e-004
216	6.4367	1.3406	0.1	4.6546e-004
217	8.7967	4.792	0.1	3.2924e-004
218	7.1564	4.3692	0.1	4.4461e-004
219	8.8092	1.2629	0.1	3.3636e-004
220	6.936	0.54053	0.1	3.1104e-004
221	8.8239	3.9208	0.1	5.7278e-004
222	7.2902	2.0757	0.1	5.8712e-004
223	8.2671	3.3885	0.1	8.262e-004
224	7.8118	2.6914	0.1	7.9445e-004
225	8.1667	5.5	0.1	2.4338e-004
226	8.1667	5.	0.1	2.8255e-004
227	8.1667	4.5	0.1	6.6259e-004
228	8.1667	4.	0.1	1.3625e-003
229	8.	4.	0.1	1.4298e-003
230	8.	4.5	0.1	7.0171e-004
231	8.	5.	0.1	3.555e-004
232	8.	5.5	0.1	2.1271e-004
233	8.1667	0.5	0.1	2.5432e-004
234	8.1667	1.	0.1	2.8129e-004
235	8.1667	1.5	0.1	7.2179e-004
236	8.1667	2.	0.1	1.3437e-003
237	8.	2.	0.1	1.3517e-003
238	8.	1.5	0.1	7.8669e-004
239	8.	1.	0.1	3.4619e-004
240	8.	0.5	0.1	1.9102e-004
241	8.1667	6.	0.1	1.2679e-004
242	9.2976	6.	0.1	2.2e-004
243	10.429	6.	0.1	2.8848e-004
244	11.56	6.	0.1	2.8917e-004
245	12.69	6.	0.1	2.6486e-004
246	13.821	6.	0.1	2.3617e-004
247	14.952	6.	0.1	2.0739e-004
248	16.083	6.	0.1	1.7948e-004
249	17.214	6.	0.1	1.5157e-004
250	18.345	6.	0.1	1.2504e-004
251	19.476	6.	0.1	9.9589e-005
252	20.607	6.	0.1	7.4376e-005
253	21.738	6.	0.1	4.9592e-005
254	22.869	6.	0.1	2.5989e-005
255	24.	6.	0.1	1.3088e-005
256	24.	4.8	0.1	1.829e-005
257	24.	3.6	0.1	2.2903e-005
258	24.	2.4	0.1	2.2878e-005
259	24.	1.2	0.1	1.8248e-005
260	1.049e-014	1.2	0.1	3.9311e-004
261	2.0981e-014	2.4	0.1	4.1361e-004
262	3.1471e-014	3.6	0.1	4.1426e-004
263	4.1961e-014	4.8	0.1	3.9411e-004
264	24.	0.	0.1	1.326e-005
265	22.869	0.	0.1	2.6019e-005
266	21.738	0.	0.1	4.932e-005
267	20.607	0.	0.1	7.43e-005
268	19.476	0.	0.1	9.9606e-005
269	18.345	0.	0.1	1.2504e-004
270	17.214	0.	0.1	1.5154e-004
271	16.083	0.	0.1	1.7924e-004
272	14.952	0.	0.1	2.0764e-004
273	13.821	0.	0.1	2.3631e-004
274	12.69	0.	0.1	2.6543e-004
275	11.56	0.	0.1	2.8857e-004
276	10.429	0.	0.1	2.8748e-004
277	9.2976	0.	0.1	2.2441e-004
278	8.1667	0.	0.1	1.3022e-004
279	8.	0.	0.1	1.4679e-004
280	6.8571	1.0399e-030	0.1	2.8478e-004
281	5.7143	8.6656e-031	0.1	4.2643e-004
282	4.5714	6.9325e-031	0.1	4.8771e-004
283	3.4286	5.1994e-031	0.1	5.4294e-004
284	2.2857	3.4662e-031	0.1	5.9004e-004
285	1.1429	1.7331e-031	0.1	5.6886e-004
286	0.	0.	0.1	3.053e-004
287	3.937e-014	6.	0.1	3.0574e-004
288	1.1429	6.	0.1	5.674e-004
289	2.2857	6.	0.1	5.862e-004
290	3.4286	6.	0.1	5.4166e-004
291	4.5714	6.	0.1	4.9226e-004
292	5.7143	6.	0.1	4.2984e-004
293	6.8571	6.	0.1	2.8175e-004
294	8.	6.	0.1	1.5967e-004
295	6.8571	6.	0.	2.8175e-004
296	5.7143	6.	0.	4.2984e-004
297	4.5714	6.	0.	4.9226e-004
298	3.4286	6.	0.	5.4166e-004
299	2.2857	6.	0.	5.862e-004
300	1.1429	6.	0.	5.674e-004
301	8.	6.	0.	1.5967e-004
302	3.937e-014	6.	0.	3.0574e-004
303	1.1429	1.7331e-031	0.	5.6886e-004
304	2.2857	3.4662e-031	0.	5.9004e-004
305	3.4286	5.1994e-031	0.	5.4294e-004
306	4.5714	6.9325e-031	0.	4.8771e-004
307	5.7143	8.6656e-031	0.	4.2643e-004
308	6.8571	1.0399e-030	0.	2.8478e-004
309	8.	0.	0.	1.4679e-004
310	0.	0.	0.	3.053e-004
311	9.2976	0.	0.	2.2441e-004
312	10.429	0.	0.	2.8748e-004
313	11.56	0.	0.	2.8857e-004
314	12.69	0.	0.	2.6543e-004
315	13.821	0.	0.	2.3631e-004
316	14.952	0.	0.	2.0764e-004
317	16.083	0.	0.	1.7924e-004
318	17.214	0.	0.	1.5154e-004
319	18.345	0.	0.	1.2504e-004
320	19.476	0.	0.	9.9606e-005
321	20.607	0.	0.	7.43e-005
322	21.738	0.	0.	4.932e-005
323	22.869	0.	0.	2.6019e-005
324	8.1667	0.	0.	1.3022e-004
325	24.	0.	0.	1.326e-005
326	4.1961e-014	4.8	0.	3.9411e-004
327	3.1471e-014	3.6	0.	4.1426e-004
328	2.0981e-014	2.4	0.	4.1361e-004
329	1.049e-014	1.2	0.	3.9311e-004
330	24.	1.2	0.	1.8248e-005
331	24.	2.4	0.	2.2878e-005
332	24.	3.6	0.	2.2903e-005
333	24.	4.8	0.	1.829e-005
334	24.	6.	0.	1.3088e-005
335	22.869	6.	0.	2.5989e-005
336	21.738	6.	0.	4.9592e-005
337	20.607	6.	0.	7.4376e-005
338	19.476	6.	0.	9.9589e-005
339	18.345	6.	0.	1.2504e-004
340	17.214	6.	0.	1.5157e-004
341	16.083	6.	0.	1.7948e-004
342	14.952	6.	0.	2.0739e-004
343	13.821	6.	0.	2.3617e-004
344	12.69	6.	0.	2.6486e-004
345	11.56	6.	0.	2.8917e-004
346	10.429	6.	0.	2.8848e-004
347	9.2976	6.	0.	2.2e-004
348	8.1667	6.	0.	1.2679e-004
349	8.	1.5	0.	7.8669e-004
350	8.	1.	0.	3.4619e-004
351	8.	0.5	0.	1.9102e-004
352	8.	2.	0.	1.3517e-003
353	8.1667	0.5	0.	2.5432e-004
354	8.1667	1.	0.	2.8129e-004
355	8.1667	1.5	0.	7.2179e-004
356	8.1667	2.	0.	1.3437e-003
357	8.	4.5	0.	7.0171e-004
358	8.	5.	0.	3.555e-004
359	8.	5.5	0.	2.1271e-004
360	8.	4.	0.	1.4298e-003
361	8.1667	5.5	0.	2.4338e-004
362	8.1667	5.	0.	2.8255e-004
363	8.1667	4.5	0.	6.6259e-004
364	8.1667	4.	0.	1.3625e-003
365	7.8012	2.9975	0.	7.8691e-004
366	7.5052	2.6598	0.	7.2693e-004
367	8.0679	2.731	0.	7.8819e-004
368	7.8118	2.6914	5.e-002	2.9288e-005
369	7.9059	2.3457	0.	1.0632e-003
370	8.0288	3.346	0.	8.0117e-004
371	8.4488	3.4607	0.	7.7838e-004
372	8.2955	3.0795	0.	8.0227e-004
373	8.2671	3.3885	5.e-002	4.4933e-005
374	8.2169	3.6942	0.	1.0769e-003
375	7.3263	1.7878	0.	5.3407e-004
376	7.2443	2.3519	0.	6.1992e-004
377	6.9398	2.0554	0.	5.3746e-004
378	7.2902	2.0757	5.e-002	2.9689e-005
379	7.6451	2.0378	0.	9.6864e-004
380	9.1755	3.6912	0.	4.7213e-004
381	8.8587	4.1488	0.	4.8245e-004
382	8.7271	3.7269	0.	6.5093e-004
383	8.8239	3.9208	5.e-002	2.5711e-005
384	8.4953	3.9604	0.	9.6674e-004
385	7.0344	0.78226	0.	3.1523e-004
386	6.3912	0.62919	0.	3.6791e-004
387	6.936	0.54053	5.e-002	1.5548e-005
388	6.8965	0.27026	0.	2.9648e-004
389	7.468	0.52026	0.	2.4045e-004
390	9.1241	1.0753	0.	2.9555e-004
391	8.8598	1.5082	0.	3.6007e-004
392	8.8092	1.2629	5.e-002	1.0583e-005
393	8.4879	1.1315	0.	2.9275e-004
394	6.8093	4.233	0.	4.6663e-004
395	7.1169	4.6365	0.	4.1004e-004
396	7.2715	4.1033	0.	5.1978e-004
397	7.1564	4.3692	5.e-002	2.6008e-005
398	7.5782	4.4346	0.	5.2738e-004
399	9.1098	4.9863	0.	2.9085e-004
400	8.8452	4.5844	0.	3.587e-004
401	8.7967	4.792	5.e-002	1.2118e-005
402	8.4817	4.896	0.	2.8712e-004
403	6.5891	1.485	0.	4.3487e-004
404	6.7848	1.1823	0.	3.8791e-004
405	6.1416	1.0292	0.	4.4745e-004
406	6.0738	1.5487	0.	4.5072e-004
407	6.4367	1.3406	5.e-002	3.6352e-005
408	6.0672	3.7324	0.	4.6729e-004
409	6.6032	3.9044	0.	4.9383e-004
410	6.16	4.2943	0.	4.6641e-004
411	6.4621	4.0969	5.e-002	2.2971e-005
412	6.8802	3.1994	0.	5.9505e-004
413	6.1034	3.2779	0.	4.8433e-004
414	6.6395	3.4499	0.	5.1081e-004
415	6.5052	2.8999	0.	5.1144e-004
416	6.5345	3.1878	5.e-002	3.109e-005
417	10.222	1.866	0.	3.3455e-004
418	9.6041	1.3627	0.	3.0924e-004
419	9.3398	1.7956	0.	3.6722e-004
420	9.7652	2.273	0.	3.6436e-004
421	9.7691	1.8377	5.e-002	7.8813e-006
422	10.666	2.4023	0.	3.2265e-004
423	11.161	1.9463	0.	3.0343e-004
424	10.614	1.4154	0.	3.1175e-004
425	10.676	1.8943	5.e-002	5.2794e-006
426	9.5742	3.9183	0.	3.6847e-004
427	9.2087	3.2252	0.	5.0425e-004
428	10.019	3.7162	0.	3.5628e-004
429	9.6442	3.0849	0.	3.8306e-004
430	9.5272	3.4616	5.e-002	7.3469e-006
431	7.052	1.5647	0.	4.4134e-004
432	6.6655	1.8323	0.	4.534e-004
433	6.7415	1.6294	5.e-002	1.8942e-005
434	10.583	3.4405	0.	3.257e-004
435	10.209	2.8092	0.	3.5279e-004
436	11.153	2.9509	0.	3.0632e-004
437	10.657	2.9102	5.e-002	3.5945e-006
438	4.6029	3.0811	0.	4.7121e-004
439	4.6078	4.3177	0.	4.7331e-004
440	5.1902	3.5516	0.	4.5155e-004
441	4.0782	3.6656	0.	4.7821e-004
442	5.283	4.1135	0.	4.4985e-004
443	4.7081	3.7352	5.e-002	7.9207e-006
444	2.8741	2.3578	0.	5.0398e-004
445	2.2848	1.7646	0.	5.1998e-004
446	1.7145	2.3693	0.	5.5534e-004
447	2.2841	2.9482	0.	5.1027e-004
448	2.2888	2.3561	5.e-002	1.0458e-005
449	3.9786	2.3933	0.	4.8899e-004
450	3.4647	1.7714	0.	5.0448e-004
451	3.4539	2.9778	0.	4.9594e-004
452	3.4595	2.3596	5.e-002	1.7907e-006
453	4.6284	1.7791	0.	4.7369e-004
454	4.981	2.4735	0.	4.6358e-004
455	4.4978	2.427	5.e-002	4.411e-006
456	12.181	2.0201	0.	2.7307e-004
457	11.642	1.4911	0.	2.8714e-004
458	11.647	2.4949	0.	2.8702e-004
459	11.646	1.9982	5.e-002	3.2624e-006
460	13.271	2.0695	0.	2.4507e-004
461	12.723	1.5301	0.	2.5989e-004
462	12.717	2.5292	0.	2.5825e-004
463	12.716	2.0419	5.e-002	2.2701e-006
464	14.39	2.0734	0.	2.1763e-004
465	13.83	1.5658	0.	2.3232e-004
466	13.827	2.5591	0.	2.3091e-004
467	13.826	2.097	5.e-002	2.3192e-006
468	15.519	2.0638	0.	1.9036e-004
469	14.955	1.542	0.	2.0458e-004
470	14.955	2.5336	0.	2.0366e-004
471	14.953	2.0498	5.e-002	2.2896e-006
472	16.661	2.1228	0.	1.633e-004
473	16.092	1.5629	0.	1.7703e-004
474	16.07	2.5552	0.	1.7683e-004
475	16.085	2.0777	5.e-002	2.2506e-006
476	17.797	2.2432	0.	1.3662e-004
477	17.238	1.6303	0.	1.4985e-004
478	17.183	2.6557	0.	1.5114e-004
479	17.236	2.1679	5.e-002	2.094e-006
480	18.912	2.346	0.	1.1124e-004
481	18.359	1.7322	0.	1.2354e-004
482	18.316	2.9504	0.	1.2479e-004
483	18.357	2.3185	5.e-002	1.7827e-006
484	20.035	2.3774	0.	8.7004e-005
485	19.457	2.9843	0.	9.9057e-005
486	19.473	1.7607	0.	9.8751e-005
487	19.466	2.3736	5.e-002	1.7671e-006
488	20.595	2.9921	0.	7.5027e-005
489	20.606	1.7664	0.	7.4401e-005
490	21.168	2.3882	0.	6.3648e-005
491	20.603	2.3812	5.e-002	1.8149e-006
492	20.018	3.599	0.	8.7282e-005
493	20.59	4.2033	0.	7.4767e-005
494	21.157	3.6031	0.	6.3927e-005
495	20.587	3.603	5.e-002	1.9393e-006
496	19.454	4.1943	0.	9.9101e-005
497	18.862	3.5887	0.	1.1281e-004
498	19.448	3.595	5.e-002	1.7594e-006
499	16.601	3.996	0.	1.6483e-004
500	17.191	4.4596	0.	1.5142e-004
501	17.141	3.5636	0.	1.5233e-004
502	17.714	3.783	0.	1.3927e-004
503	17.153	3.9836	5.e-002	2.1916e-006
504	15.494	4.0069	0.	1.9092e-004
505	16.061	4.5011	0.	1.7766e-004
506	16.051	3.5205	0.	1.7717e-004
507	16.049	4.0083	5.e-002	1.9194e-006
508	14.379	3.9948	0.	2.1794e-004
509	14.942	4.4941	0.	2.0492e-004
510	14.948	3.5114	0.	2.0387e-004
511	14.939	4.0054	5.e-002	2.028e-006
512	13.257	3.9839	0.	2.4537e-004
513	13.821	4.4849	0.	2.3251e-004
514	13.823	3.5027	0.	2.31e-004
515	13.819	3.9842	5.e-002	2.2295e-006
516	12.14	3.9802	0.	2.7351e-004
517	12.696	4.4781	0.	2.6037e-004
518	12.707	3.5	0.	2.5847e-004
519	12.696	3.9836	5.e-002	2.387e-006
520	11.592	4.4847	0.	2.876e-004
521	11.048	3.9738	0.	3.0659e-004
522	11.617	3.4842	0.	2.8726e-004
523	11.585	3.9768	5.e-002	3.023e-006
524	7.5082	3.2573	0.	7.2683e-004
525	7.7906	3.3036	5.e-002	2.5879e-005
526	7.8953	3.6518	0.	1.0995e-003
527	22.3	4.8115	0.	3.9816e-005
528	22.867	4.2083	0.	3.0465e-005
529	22.868	4.8092	5.e-002	1.8473e-006
530	23.434	4.8046	0.	2.3401e-005
531	22.868	5.4046	0.	2.7267e-005
532	21.162	4.8087	0.	6.2655e-005
533	21.73	4.2084	0.	5.16e-005
534	21.732	4.8137	5.e-002	1.7354e-006
535	21.735	5.4069	0.	4.9986e-005
536	20.026	4.7986	0.	8.683e-005
537	20.592	4.8036	5.e-002	1.8648e-006
538	20.6	5.4018	0.	7.4247e-005
539	18.903	4.8184	0.	1.1149e-004
540	19.46	4.7936	5.e-002	1.8527e-006
541	19.468	5.3968	0.	9.9249e-005
542	17.788	4.8894	0.	1.3729e-004
543	18.311	4.2128	0.	1.2497e-004
544	18.347	4.8432	5.e-002	1.8383e-006
545	18.346	5.4216	0.	1.2431e-004
546	16.651	4.9647	0.	1.6436e-004
547	17.229	4.9356	5.e-002	2.1233e-006
548	17.222	5.4678	0.	1.5108e-004
549	15.509	4.9883	0.	1.9176e-004
550	16.074	4.9939	5.e-002	2.1681e-006
551	16.078	5.4969	0.	1.7865e-004
552	14.384	4.9842	0.	2.1957e-004
553	14.944	4.9828	5.e-002	2.2815e-006
554	14.948	5.4914	0.	2.0643e-004
555	13.26	4.9791	0.	2.4758e-004
556	13.824	4.9856	5.e-002	2.2245e-006
557	13.822	5.4928	0.	2.3482e-004
558	12.148	4.9826	0.	2.7454e-004
559	12.696	4.9726	5.e-002	2.22e-006
560	12.693	5.4863	0.	2.6319e-004
561	11.07	5.0162	0.	2.946e-004
562	11.599	4.9925	5.e-002	1.9878e-006
563	11.579	5.4963	0.	2.8831e-004
564	9.9818	5.1103	0.	2.8224e-004
565	10.525	4.5053	0.	3.1352e-004
566	10.541	5.0399	5.e-002	2.6716e-006
567	10.485	5.5199	0.	2.9507e-004
568	9.5221	4.7778	0.	3.0873e-004
569	9.4229	5.1806	5.e-002	1.373e-005
570	9.3603	5.5903	0.	2.4474e-004
571	8.7948	5.3403	0.	2.4465e-004
572	9.2574	4.3759	0.	3.6639e-004
573	8.8936	4.3767	5.e-002	2.8723e-005
574	8.5301	4.4384	0.	4.9802e-004
575	22.877	1.8058	0.	3.0389e-005
576	22.317	1.1986	0.	3.953e-005
577	22.89	1.2	5.e-002	1.8135e-006
578	22.879	0.6	0.	2.7154e-005
579	23.445	1.2	0.	2.3239e-005
580	22.865	3.0094	0.	3.2116e-005
581	22.299	2.4033	0.	4.2078e-005
582	22.864	2.4115	5.e-002	1.8859e-006
583	23.432	2.4058	0.	2.7248e-005
584	22.296	3.6052	0.	4.2113e-005
585	22.865	3.6073	5.e-002	1.868e-006
586	23.433	3.6037	0.	2.7206e-005
587	9.9962	0.9121	0.	2.8519e-004
588	9.4391	0.88772	5.e-002	1.4448e-005
589	9.3683	0.44386	0.	2.4762e-004
590	8.8029	0.69386	0.	2.5055e-004
591	11.096	0.96023	0.	2.9552e-004
592	10.553	0.93649	5.e-002	2.6101e-006
593	10.491	0.46824	0.	2.9578e-004
594	12.184	1.0011	0.	2.7402e-004
595	11.638	0.98397	5.e-002	2.5384e-006
596	11.599	0.49198	0.	2.8776e-004
597	13.282	1.0264	0.	2.4721e-004
598	12.73	1.0183	5.e-002	1.9804e-006
599	12.71	0.50916	0.	2.6319e-004
600	14.395	1.0343	0.	2.1935e-004
601	13.834	1.0345	5.e-002	2.1608e-006
602	13.827	0.51725	0.	2.3479e-004
603	15.527	1.0411	0.	1.9137e-004
604	14.956	1.0341	5.e-002	2.1863e-006
605	14.954	0.51705	0.	2.0643e-004
606	16.669	1.0705	0.	1.6372e-004
607	16.098	1.0482	5.e-002	2.2129e-006
608	16.091	0.52408	0.	1.7825e-004
609	17.8	1.1194	0.	1.3697e-004
610	17.239	1.0928	5.e-002	2.1324e-006
611	17.227	0.54641	0.	1.507e-004
612	18.921	1.1469	0.	1.1129e-004
613	18.361	1.146	5.e-002	1.8875e-006
614	18.353	0.57298	0.	1.2437e-004
615	20.045	1.1497	0.	8.6395e-005
616	19.481	1.1479	5.e-002	1.8637e-006
617	19.478	0.57395	0.	9.9009e-005
