Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
44	16.204	4.6705	0.	1.8532e-005
45	15.095	4.6714	0.	2.3893e-005
46	13.98	4.6748	0.	2.9949e-005
47	12.857	4.7425	0.	3.6743e-005
48	11.718	4.768	0.	4.4423e-005
49	10.525	4.76	0.	5.2868e-005
50	9.2849	4.6996	0.	6.2868e-005
51	7.8455	4.5213	0.	7.3232e-005
52	6.9414	5.0058	0.	8.1895e-005
53	3.3549	5.3372	0.	1.0747e-004
54	7.9706	3.2427	0.	7.3681e-005
55	8.0359	2.0892	0.	7.2832e-005
56	9.2969	2.3125	0.	6.2158e-005
57	10.505	2.376	0.	5.2428e-005
58	11.668	2.3791	0.	4.4229e-005
59	12.829	2.3621	0.	3.6711e-005
60	13.962	2.3536	0.	2.9947e-005
61	15.09	2.3503	0.	2.3882e-005
62	16.201	2.3496	0.	1.8535e-005
63	17.315	2.3512	0.	1.3897e-005
64	18.424	2.3557	0.	9.9622e-006
65	19.536	2.3616	0.	6.7427e-006
66	20.647	2.3688	0.	4.2587e-006
67	21.761	2.3771	0.	2.5207e-006
68	21.758	3.5792	0.	2.5314e-006
69	20.648	3.557	0.	4.263e-006
70	19.528	3.5314	0.	6.7639e-006
71	18.42	3.5187	0.	9.98e-006
72	17.31	3.5106	0.	1.3911e-005
73	16.2	3.5078	0.	1.854e-005
74	15.089	3.5087	0.	2.3887e-005
75	13.959	3.5217	0.	2.9934e-005
76	12.825	3.5408	0.	3.6706e-005
77	11.679	3.5645	0.	4.4208e-005
78	10.47	3.5565	0.	5.2881e-005
79	9.2175	3.4799	0.	6.2682e-005
80	5.7988	4.9925	0.	5.8636e-005
81	4.2739	0.96799	0.	8.0751e-005
82	3.0626	2.0813	0.	1.2152e-004
83	5.6251	0.91979	0.	8.3626e-005
84	6.6468	1.7696	0.	7.437e-005
85	5.4768	2.8926	0.	1.8876e-004
86	4.6387	3.3597	0.	1.6397e-004
87	5.1734	3.2342	0.	1.8328e-004
88	2.6162	5.0529	0.	1.2336e-004
89	2.6162	5.0529	0.1	1.2336e-004
90	5.1734	3.2342	0.1	1.8328e-004
91	4.6387	3.3597	0.1	1.6397e-004
92	5.4768	2.8926	0.1	1.8876e-004
93	6.6468	1.7696	0.1	7.437e-005
94	5.6251	0.91979	0.1	8.3626e-005
95	3.0626	2.0813	0.1	1.2152e-004
96	4.2739	0.96799	0.1	8.0751e-005
97	5.7988	4.9925	0.1	5.8636e-005
98	9.2175	3.4799	0.1	6.2682e-005
99	10.47	3.5565	0.1	5.2881e-005
100	11.679	3.5645	0.1	4.4208e-005
101	12.825	3.5408	0.1	3.6706e-005
102	13.959	3.5217	0.1	2.9934e-005
103	15.089	3.5087	0.1	2.3887e-005
104	16.2	3.5078	0.1	1.854e-005
105	17.31	3.5106	0.1	1.3911e-005
106	18.42	3.5187	0.1	9.98e-006
107	19.528	3.5314	0.1	6.7639e-006
108	20.648	3.557	0.1	4.263e-006
109	21.758	3.5792	0.1	2.5314e-006
110	21.761	2.3771	0.1	2.5207e-006
111	20.647	2.3688	0.1	4.2587e-006
112	19.536	2.3616	0.1	6.7427e-006
113	18.424	2.3557	0.1	9.9622e-006
114	17.315	2.3512	0.1	1.3897e-005
115	16.201	2.3496	0.1	1.8535e-005
116	15.09	2.3503	0.1	2.3882e-005
117	13.962	2.3536	0.1	2.9947e-005
118	12.829	2.3621	0.1	3.6711e-005
119	11.668	2.3791	0.1	4.4229e-005
120	10.505	2.376	0.1	5.2428e-005
121	9.2969	2.3125	0.1	6.2158e-005
122	8.0359	2.0892	0.1	7.2832e-005
123	7.9706	3.2427	0.1	7.3681e-005
124	3.3549	5.3372	0.1	1.0747e-004
125	6.9414	5.0058	0.1	8.1895e-005
126	7.8455	4.5213	0.1	7.3232e-005
127	9.2849	4.6996	0.1	6.2868e-005
128	10.525	4.76	0.1	5.2868e-005
129	11.718	4.768	0.1	4.4423e-005
130	12.857	4.7425	0.1	3.6743e-005
131	13.98	4.6748	0.1	2.9949e-005
132	15.095	4.6714	0.1	2.3893e-005
133	16.204	4.6705	0.1	1.8532e-005
134	17.311	4.6713	0.1	1.3882e-005
135	18.418	4.6794	0.1	9.9351e-006
136	19.526	4.7008	0.1	6.6846e-006
137	20.639	4.7419	0.1	4.1457e-006
138	21.756	4.7918	0.1	2.3103e-006
139	22.878	4.792	0.1	1.2241e-006
140	22.868	3.5921	0.1	1.5573e-006
141	22.879	2.3894	0.1	1.5515e-006
142	1.413	2.282	0.1	1.4684e-004
143	1.4636	3.3907	0.1	1.4501e-004
144	22.878	1.191	0.1	1.2159e-006
145	21.759	1.1886	0.1	2.305e-006
146	20.645	1.1839	0.1	4.1199e-006
147	19.537	1.1779	0.1	6.6532e-006
148	18.425	1.1735	0.1	9.9e-006
149	17.318	1.1712	0.1	1.3859e-005
150	16.203	1.1707	0.1	1.8529e-005
151	15.094	1.172	0.1	2.3909e-005
152	13.971	1.175	0.1	3.0025e-005
153	12.845	1.1868	0.1	3.6879e-005
154	11.712	1.1937	0.1	4.4363e-005
155	10.556	1.1962	0.1	5.2523e-005
156	9.4029	1.167	0.1	6.0866e-005
157	8.1787	1.0713	0.1	7.0079e-005
158	6.8262	0.76121	0.1	7.3036e-005
159	2.4067	1.0298	0.1	1.336e-004
160	1.2343	1.1939	0.1	1.4039e-004
161	1.629	4.6337	0.1	1.3701e-004
162	3.1172	3.8357	0.1	1.3102e-004
163	3.1998	0.7775	0.1	1.0987e-004
164	2.9501	3.0415	0.1	1.3466e-004
165	6.3729	3.4399	0.1	9.6688e-005
166	6.0517	5.4502	0.1	5.6984e-005
167	4.1505	4.719	0.1	1.2136e-004
168	4.388	5.055	0.1	8.0402e-005
169	4.1182	5.5075	0.1	8.3427e-005
170	5.919	0.59881	0.1	5.1853e-005
171	3.8141	1.3701	0.1	1.2992e-004
172	4.1273	0.52765	0.1	8.6393e-005
173	6.2374	4.4563	0.1	8.1513e-005
174	3.7295	4.3517	0.1	1.2515e-004
175	4.4455	2.7901	0.1	1.5833e-004
176	6.7103	2.6812	0.1	8.6497e-005
177	5.1067	5.5	0.1	3.4452e-005
178	5.1067	5.	0.1	1.0515e-004
179	5.1067	4.5	0.1	1.3777e-004
180	5.1067	4.	0.1	3.205e-004
181	4.94	4.	0.1	2.7226e-004
182	4.94	4.5	0.1	1.7702e-004
183	4.94	5.	0.1	1.1491e-004
184	4.94	5.5	0.1	4.2022e-005
185	5.1067	0.5	0.1	4.3465e-005
186	5.1067	1.	0.1	1.2329e-004
187	5.1067	1.5	0.1	1.1813e-004
188	5.1067	2.	0.1	3.0544e-004
189	4.94	2.	0.1	2.6871e-004
190	4.94	1.5	0.1	1.7564e-004
191	4.94	1.	0.1	1.4608e-004
192	4.94	0.5	0.1	4.0534e-005
193	5.1067	6.	0.1	2.89e-005
194	6.218	6.	0.1	5.3012e-005
195	7.3294	6.	0.1	7.1497e-005
196	8.4408	6.	0.1	6.9401e-005
197	9.5522	6.	0.1	6.2236e-005
198	10.664	6.	0.1	5.3074e-005
199	11.775	6.	0.1	4.4667e-005
200	12.886	6.	0.1	3.7024e-005
201	13.998	6.	0.1	3.01e-005
202	15.109	6.	0.1	2.4003e-005
203	16.22	6.	0.1	1.8591e-005
204	17.332	6.	0.1	1.3879e-005
205	18.443	6.	0.1	9.894e-006
206	19.555	6.	0.1	6.6311e-006
207	20.666	6.	0.1	4.08e-006
208	21.777	6.	0.1	2.2223e-006
209	22.889	6.	0.1	1.002e-006
210	24.	6.	0.1	4.567e-007
211	24.	4.8	0.1	8.2703e-007
212	24.	3.6	0.1	1.2317e-006
213	24.	2.4	0.1	1.2312e-006
214	24.	1.2	0.1	8.2432e-007
215	1.049e-014	1.2	0.1	9.6242e-005
216	2.0981e-014	2.4	0.1	1.0093e-004
217	3.1471e-014	3.6	0.1	1.0454e-004
218	4.1961e-014	4.8	0.1	1.0055e-004
219	24.	0.	0.1	4.5617e-007
220	22.889	0.	0.1	1.0068e-006
221	21.777	0.	0.1	2.1894e-006
222	20.666	0.	0.1	4.0542e-006
223	19.555	0.	0.1	6.6104e-006
224	18.443	0.	0.1	9.8764e-006
225	17.332	0.	0.1	1.3858e-005
226	16.22	0.	0.1	1.8556e-005
227	15.109	0.	0.1	2.3979e-005
228	13.998	0.	0.1	3.0124e-005
229	12.886	0.	0.1	3.6971e-005
230	11.775	0.	0.1	4.4605e-005
231	10.664	0.	0.1	5.2796e-005
232	9.5522	0.	0.1	6.0722e-005
233	8.4408	0.	0.1	6.5398e-005
234	7.3294	0.	0.1	6.96e-005
235	6.218	0.	0.1	5.4015e-005
236	5.1067	0.	0.1	3.7404e-005
237	4.94	0.	0.1	3.8593e-005
238	3.952	1.1647e-030	0.1	7.7311e-005
239	2.964	8.7349e-031	0.1	1.2537e-004
240	1.976	5.8233e-031	0.1	1.4323e-004
241	0.988	2.9116e-031	0.1	1.3808e-004
242	0.	0.	0.1	6.7537e-005
243	3.937e-014	6.	0.1	6.9051e-005
244	0.988	6.	0.1	1.541e-004
245	1.976	6.	0.1	1.3585e-004
246	2.964	6.	0.1	1.1472e-004
247	3.952	6.	0.1	7.3504e-005
248	4.94	6.	0.1	4.1509e-005
249	3.952	6.	0.	7.3504e-005
250	2.964	6.	0.	1.1472e-004
251	1.976	6.	0.	1.3585e-004
252	0.988	6.	0.	1.541e-004
253	4.94	6.	0.	4.1509e-005
254	3.937e-014	6.	0.	6.9051e-005
255	0.988	2.9116e-031	0.	1.3808e-004
256	1.976	5.8233e-031	0.	1.4323e-004
257	2.964	8.7349e-031	0.	1.2537e-004
258	3.952	1.1647e-030	0.	7.7311e-005
259	4.94	0.	0.	3.8593e-005
260	0.	0.	0.	6.7537e-005
261	6.218	0.	0.	5.4015e-005
262	7.3294	0.	0.	6.96e-005
263	8.4408	0.	0.	6.5398e-005
264	9.5522	0.	0.	6.0722e-005
265	10.664	0.	0.	5.2796e-005
266	11.775	0.	0.	4.4605e-005
267	12.886	0.	0.	3.6971e-005
268	13.998	0.	0.	3.0124e-005
269	15.109	0.	0.	2.3979e-005
270	16.22	0.	0.	1.8556e-005
271	17.332	0.	0.	1.3858e-005
272	18.443	0.	0.	9.8764e-006
273	19.555	0.	0.	6.6104e-006
274	20.666	0.	0.	4.0542e-006
275	21.777	0.	0.	2.1894e-006
276	22.889	0.	0.	1.0068e-006
277	5.1067	0.	0.	3.7404e-005
278	24.	0.	0.	4.5617e-007
279	4.1961e-014	4.8	0.	1.0055e-004
280	3.1471e-014	3.6	0.	1.0454e-004
281	2.0981e-014	2.4	0.	1.0093e-004
282	1.049e-014	1.2	0.	9.6242e-005
283	24.	1.2	0.	8.2432e-007
284	24.	2.4	0.	1.2312e-006
285	24.	3.6	0.	1.2317e-006
286	24.	4.8	0.	8.2703e-007
287	24.	6.	0.	4.5669e-007
288	22.889	6.	0.	1.002e-006
289	21.777	6.	0.	2.2223e-006
290	20.666	6.	0.	4.08e-006
291	19.555	6.	0.	6.6311e-006
292	18.443	6.	0.	9.894e-006
293	17.332	6.	0.	1.3879e-005
294	16.22	6.	0.	1.8591e-005
295	15.109	6.	0.	2.4003e-005
296	13.998	6.	0.	3.01e-005
297	12.886	6.	0.	3.7024e-005
298	11.775	6.	0.	4.4667e-005
299	10.664	6.	0.	5.3074e-005
300	9.5522	6.	0.	6.2236e-005
301	8.4408	6.	0.	6.9401e-005
302	7.3294	6.	0.	7.1497e-005
303	6.218	6.	0.	5.3012e-005
304	5.1067	6.	0.	2.89e-005
305	4.94	1.5	0.	1.7564e-004
306	4.94	1.	0.	1.4608e-004
307	4.94	0.5	0.	4.0534e-005
308	4.94	2.	0.	2.6871e-004
309	5.1067	0.5	0.	4.3465e-005
310	5.1067	1.	0.	1.2329e-004
311	5.1067	1.5	0.	1.1813e-004
312	5.1067	2.	0.	3.0544e-004
313	4.94	4.5	0.	1.7702e-004
314	4.94	5.	0.	1.1491e-004
315	4.94	5.5	0.	4.2022e-005
316	4.94	4.	0.	2.7226e-004
317	5.1067	5.5	0.	3.4452e-005
318	5.1067	5.	0.	1.0515e-004
319	5.1067	4.5	0.	1.3777e-004
320	5.1067	4.	0.	3.205e-004
321	6.5416	3.0605	0.	9.1069e-005
322	7.3405	2.9619	0.	7.9822e-005
323	6.6786	2.2254	0.	8.0009e-005
324	6.7103	2.6812	5.e-002	6.5736e-006
325	5.9085	2.3406	0.	1.916e-004
326	3.6978	2.9158	0.	1.4434e-004
327	4.9612	2.8414	0.	1.7133e-004
328	4.5421	3.0749	0.	1.5888e-004
329	4.4455	2.7901	5.e-002	3.8413e-006
330	4.6928	2.3951	0.	2.1046e-004
331	3.94	4.5354	0.	1.2227e-004
332	3.4234	4.0937	0.	1.2757e-004
333	3.1729	4.7023	0.	1.2313e-004
334	3.7295	4.3517	5.e-002	1.2888e-005
335	4.3348	4.1758	0.	1.9597e-004
336	6.3052	3.9481	0.	8.801e-005
337	6.5894	4.731	0.	8.133e-005
338	6.0181	4.7244	0.	6.9175e-005
339	6.2374	4.4563	5.e-002	7.3127e-006
340	5.672	4.4781	0.	1.0186e-004
341	3.6636	0.65258	0.	9.6344e-005
342	4.2006	0.74782	0.	8.3428e-005
343	4.1273	0.52765	5.e-002	8.8374e-006
344	4.0397	0.26382	0.	8.0594e-005
345	4.5337	0.51382	0.	6.0592e-005
346	3.5069	1.0738	0.	1.1961e-004
347	4.044	1.1691	0.	1.0371e-004
348	3.4384	1.7257	0.	1.2491e-004
349	3.8141	1.3701	5.e-002	1.2725e-005
350	4.377	1.4351	0.	1.3963e-004
351	6.3726	0.68001	0.	6.2229e-005
352	5.7721	0.7593	0.	6.7332e-005
353	5.919	0.59881	5.e-002	5.2938e-006
354	6.0685	0.29941	0.	5.2503e-005
355	5.5128	0.54941	0.	4.5506e-005
356	4.2531	5.2812	0.	8.0515e-005
357	3.7366	5.4223	0.	9.3969e-005
358	4.1182	5.5075	5.e-002	5.5607e-006
359	4.0351	5.7538	0.	7.7416e-005
360	4.5291	5.5038	0.	5.9609e-005
361	4.2692	4.887	0.	9.8334e-005
362	4.388	5.055	5.e-002	1.4671e-006
363	4.664	5.0275	0.	9.3845e-005
364	3.7527	5.0281	0.	1.132e-004
365	4.1505	4.719	5.e-002	1.4468e-005
366	4.5453	4.6095	0.	1.3555e-004
367	6.4966	5.228	0.	6.8565e-005
368	5.9253	5.2214	0.	5.7708e-005
369	6.0517	5.4502	5.e-002	4.2516e-006
370	6.1349	5.7251	0.	5.4171e-005
371	5.5792	5.4751	0.	4.333e-005
372	7.1092	3.9806	0.	8.489e-005
373	5.9249	3.1662	0.	1.4043e-004
374	6.3729	3.4399	5.e-002	7.5484e-006
375	5.7398	3.7199	0.	2.0491e-004
376	3.0336	3.4386	0.	1.3237e-004
377	2.2068	3.2161	0.	1.3898e-004
378	3.0063	2.5614	0.	1.2743e-004
379	2.9501	3.0415	5.e-002	4.8861e-006
380	2.8032	0.90363	0.	1.2167e-004
381	3.1998	0.7775	5.e-002	2.8581e-006
382	3.0819	0.38875	0.	1.1759e-004
383	2.3731	4.2347	0.	1.3369e-004
384	3.8779	3.5977	0.	1.4459e-004
385	3.1172	3.8357	5.e-002	4.9284e-006
386	1.5463	4.0122	0.	1.4075e-004
387	2.1226	4.8433	0.	1.2872e-004
388	1.629	4.6337	5.e-002	6.3496e-006
389	1.3085	5.3168	0.	1.4165e-004
390	0.81451	4.7168	0.	1.1751e-004
391	1.8205	1.1118	0.	1.3545e-004
392	1.3237	1.738	0.	1.4341e-004
393	1.2343	1.1939	5.e-002	2.7318e-006
394	1.1112	0.59696	0.	1.3744e-004
395	0.61717	1.197	0.	1.1671e-004
396	2.7347	1.5555	0.	1.269e-004
397	2.4067	1.0298	5.e-002	1.6741e-006
398	2.1913	0.51488	0.	1.3838e-004
399	7.5025	0.91624	0.	7.0986e-005
400	6.7365	1.2654	0.	7.3538e-005
401	6.8262	0.76121	5.e-002	4.0368e-007
402	7.0778	0.38061	0.	7.1171e-005
403	8.7908	1.1191	0.	6.545e-005
404	8.1073	1.5802	0.	7.1438e-005
405	8.1787	1.0713	5.e-002	2.2158e-006
406	8.3098	0.53564	0.	6.7692e-005
407	9.9793	1.1816	0.	5.669e-005
408	9.3499	1.7398	0.	6.1498e-005
409	9.4029	1.167	5.e-002	5.4754e-007
410	9.4775	0.5835	0.	6.0757e-005
411	11.134	1.1949	0.	4.8438e-005
412	10.53	1.7861	0.	5.2461e-005
413	10.556	1.1962	5.e-002	5.2878e-007
414	10.61	0.59811	0.	5.2617e-005
415	12.278	1.1902	0.	4.0618e-005
416	11.69	1.7864	0.	4.4274e-005
417	11.712	1.1937	5.e-002	5.722e-007
418	11.743	0.59683	0.	4.4451e-005
419	13.408	1.1809	0.	3.345e-005
420	12.837	1.7744	0.	3.6769e-005
421	12.845	1.1868	5.e-002	5.7488e-007
422	12.865	0.59338	0.	3.6895e-005
423	14.533	1.1735	0.	2.6965e-005
424	13.967	1.7643	0.	2.9958e-005
425	13.971	1.175	5.e-002	5.0972e-007
426	13.984	0.58749	0.	3.0043e-005
427	15.649	1.1713	0.	2.1217e-005
428	15.092	1.7611	0.	2.3864e-005
429	15.094	1.172	5.e-002	4.4727e-007
430	15.102	0.58599	0.	2.3911e-005
431	16.76	1.1709	0.	1.6192e-005
432	16.202	1.7601	0.	1.8499e-005
433	16.203	1.1707	5.e-002	3.9049e-007
434	16.212	0.58533	0.	1.8509e-005
435	17.871	1.1723	0.	1.1877e-005
436	17.316	1.7612	0.	1.3843e-005
437	17.318	1.1712	5.e-002	3.3487e-007
438	17.325	0.5856	0.	1.3824e-005
439	18.981	1.1757	0.	8.2728e-006
440	18.425	1.7646	0.	9.8953e-006
441	18.425	1.1735	5.e-002	2.8065e-007
442	18.434	0.58673	0.	9.8527e-006
443	20.091	1.1809	0.	5.3809e-006
444	19.536	1.7697	0.	6.6617e-006
445	19.537	1.1779	5.e-002	2.2599e-007
446	19.546	0.58893	0.	6.595e-006
447	21.202	1.1863	0.	3.2033e-006
448	20.646	1.7764	0.	4.1529e-006
449	20.645	1.1839	5.e-002	1.7237e-007
450	20.655	0.59197	0.	4.0483e-006
451	22.318	1.1898	0.	1.744e-006
452	21.76	1.7829	0.	2.3793e-006
453	21.759	1.1886	5.e-002	1.1722e-007
454	21.768	0.59431	0.	2.2059e-006
455	22.878	1.7902	0.	1.3624e-006
456	22.878	1.191	5.e-002	7.7027e-008
457	22.883	0.59551	0.	1.0731e-006
458	23.439	1.1955	0.	1.005e-006
459	1.4383	2.8363	0.	1.458e-004
460	1.4636	3.3907	5.e-002	2.5539e-006
461	0.7318	3.4954	0.	1.2267e-004
462	2.2378	2.1816	0.	1.3351e-004
463	1.413	2.282	5.e-002	3.3632e-006
464	0.7065	2.341	0.	1.2193e-004
465	22.873	2.9907	0.	1.5428e-006
466	22.32	2.3833	0.	2.0135e-006
467	22.879	2.3894	5.e-002	7.2749e-008
468	23.439	2.3947	0.	1.3834e-006
469	22.873	4.192	0.	1.3687e-006
470	22.313	3.5856	0.	2.0217e-006
471	22.868	3.5921	5.e-002	7.2977e-008
472	23.434	3.596	0.	1.3871e-006
473	22.317	4.7919	0.	1.75e-006
474	22.878	4.792	5.e-002	7.943e-008
475	23.439	4.796	0.	1.0112e-006
476	22.883	5.396	0.	1.0749e-006
477	21.197	4.7669	0.	3.2185e-006
478	21.757	4.1855	0.	2.3882e-006
479	21.756	4.7918	5.e-002	1.2199e-007
480	21.766	5.3959	0.	2.2211e-006
481	20.082	4.7214	0.	5.4092e-006
482	20.644	4.1495	0.	4.1691e-006
483	20.639	4.7419	5.e-002	1.7829e-007
484	20.652	5.371	0.	4.0691e-006
485	18.972	4.6901	0.	8.306e-006
486	19.527	4.1161	0.	6.6893e-006
487	19.526	4.7008	5.e-002	2.3465e-007
488	19.54	5.3504	0.	6.6144e-006
489	17.864	4.6754	0.	1.1906e-005
490	18.419	4.099	0.	9.9233e-006
491	18.418	4.6794	5.e-002	2.8628e-007
492	18.431	5.3397	0.	9.8704e-006
493	16.757	4.6709	0.	1.6205e-005
494	17.31	4.091	0.	1.3864e-005
495	17.311	4.6713	5.e-002	3.4019e-007
496	17.321	5.3357	0.	1.3836e-005
497	15.65	4.6709	0.	2.121e-005
498	16.202	4.0892	0.	1.8504e-005
499	16.204	4.6705	5.e-002	3.8994e-007
500	16.212	5.3352	0.	1.8517e-005
501	14.538	4.6731	0.	2.6919e-005
502	15.092	4.0901	0.	2.3861e-005
503	15.095	4.6714	5.e-002	4.4918e-007
504	15.102	5.3357	0.	2.3906e-005
505	13.418	4.7087	0.	3.3344e-005
506	13.969	4.0983	0.	2.9914e-005
507	13.98	4.6748	5.e-002	5.127e-007
508	13.989	5.3374	0.	2.9988e-005
509	12.287	4.7553	0.	4.0581e-005
510	12.841	4.1417	0.	3.6701e-005
511	12.857	4.7425	5.e-002	5.6224e-007
512	12.872	5.3713	0.	3.6846e-005
513	11.121	4.764	0.	4.8642e-005
514	11.698	4.1663	0.	4.4294e-005
515	11.718	4.768	5.e-002	6.0884e-007
516	11.746	5.384	0.	4.4514e-005
517	9.9052	4.7298	0.	5.7855e-005
518	10.498	4.1583	0.	5.2857e-005
519	10.525	4.76	5.e-002	5.1246e-007
520	10.594	5.38	0.	5.2947e-005
521	8.5652	4.6105	0.	6.8028e-005
522	9.2512	4.0897	0.	6.2772e-005
523	9.2849	4.6996	5.e-002	3.93e-007
524	9.4185	5.3498	0.	6.2538e-005
525	7.3934	4.7636	0.	7.7296e-005
526	7.908	3.882	0.	7.3448e-005
527	7.8455	4.5213	5.e-002	6.9743e-007
528	8.1431	5.2607	0.	7.1077e-005
529	6.9414	5.0058	5.e-002	3.7754e-006
530	7.1354	5.5029	0.	7.6585e-005
531	2.9856	5.195	0.	1.153e-004
532	3.3549	5.3372	5.e-002	4.2175e-006
533	3.1595	5.6686	0.	1.1087e-004
534	8.0033	2.6659	0.	7.3176e-005
535	8.594	3.3613	0.	6.8146e-005
536	7.9706	3.2427	5.e-002	2.72e-006
537	8.6664	2.2009	0.	6.7485e-005
538	7.3414	1.9294	0.	7.3257e-005
539	8.0359	2.0892	5.e-002	6.0921e-007
540	9.9009	2.3443	0.	5.7288e-005
541	9.2572	2.8962	0.	6.2408e-005
542	9.2969	2.3125	5.e-002	1.3067e-006
543	11.087	2.3776	0.	4.8326e-005
544	10.487	2.9663	0.	5.2649e-005
545	10.505	2.376	5.e-002	8.1399e-007
546	12.249	2.3706	0.	4.0468e-005
547	11.674	2.9718	0.	4.4208e-005
548	11.668	2.3791	5.e-002	5.7608e-007
549	13.396	2.3578	0.	3.3328e-005
550	12.827	2.9514	0.	3.6688e-005
551	12.829	2.3621	5.e-002	5.2482e-007
552	14.526	2.3519	0.	2.6914e-005
553	13.96	2.9376	0.	2.9917e-005
554	13.962	2.3536	5.e-002	5.0445e-007
555	15.646	2.35	0.	2.1208e-005
556	15.09	2.9295	0.	2.3856e-005
557	15.09	2.3503	5.e-002	4.4666e-007
558	16.758	2.3504	0.	1.6215e-005
559	16.201	2.9287	0.	1.8508e-005
560	16.201	2.3496	5.e-002	3.944e-007
561	17.869	2.3535	0.	1.1928e-005
562	17.312	2.9309	0.	1.3873e-005
563	17.315	2.3512	5.e-002	3.3877e-007
564	18.98	2.3587	0.	8.3495e-006
565	18.422	2.9372	0.	9.9404e-006
566	18.424	2.3557	5.e-002	2.8367e-007
567	20.091	2.3652	0.	5.4949e-006
568	19.532	2.9465	0.	6.7229e-006
569	19.536	2.3616	5.e-002	2.2864e-007
570	21.204	2.3729	0.	3.3773e-006
571	20.648	2.9629	0.	4.2326e-006
572	20.647	2.3688	5.e-002	1.7306e-007
573	21.76	2.9781	0.	2.503e-006
574	21.761	2.3771	5.e-002	1.1593e-007
575	21.203	3.5681	0.	3.3845e-006
576	21.758	3.5792	5.e-002	1.1387e-007
577	20.088	3.5442	0.	5.5078e-006
578	20.648	3.557	5.e-002	1.6802e-007
579	18.974	3.525	0.	8.3689e-006
580	19.528	3.5314	5.e-002	2.3055e-007
581	17.865	3.5146	0.	1.1944e-005
582	18.42	3.5187	5.e-002	2.8734e-007
583	16.755	3.5092	0.	1.6224e-005
584	17.31	3.5106	5.e-002	3.4093e-007
585	15.645	3.5083	0.	2.1212e-005
586	16.2	3.5078	5.e-002	3.9423e-007
587	14.524	3.5152	0.	2.691e-005
588	15.089	3.5087	5.e-002	4.5596e-007
589	13.392	3.5312	0.	3.3319e-005
590	13.959	3.5217	5.e-002	5.0867e-007
591	12.252	3.5526	0.	4.0455e-005
592	12.825	3.5408	5.e-002	5.5097e-007
593	11.074	3.5605	0.	4.8542e-005
594	11.679	3.5645	5.e-002	6.3186e-007
595	9.8437	3.5182	0.	5.7779e-005
596	10.47	3.5565	5.e-002	7.4303e-007
597	9.2175	3.4799	5.e-002	7.1407e-007
598	5.7988	4.9925	5.e-002	2.6951e-006
599	5.4527	4.9963	0.	7.6197e-005
600	4.2739	0.96799	5.e-002	8.3271e-006
601	4.6069	0.98399	0.	1.0405e-004
602	3.0626	2.0813	5.e-002	7.788e-006
603	4.0013	2.0406	0.	1.9232e-004
604	6.136	1.3447	0.	7.7738e-005
605	5.6251	0.91979	5.e-002	2.3564e-005
606	5.3659	0.9599	0.	8.8097e-005
607	6.6468	1.7696	5.e-002	3.2892e-006
608	5.8767	1.6348	0.	9.34e-005
609	5.3251	3.0634	0.	1.8471e-004
610	5.4768	2.8926	5.e-002	1.586e-005
611	5.2917	2.4463	0.	2.4096e-004
612	4.9061	3.297	0.	1.7268e-004
613	4.6387	3.3597	5.e-002	1.0679e-005
614	4.7893	3.6799	0.	2.1435e-004
615	5.1734	3.2342	5.e-002	2.5183e-005
616	5.1401	3.6171	0.	2.4414e-004
