Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
48	11.718	4.768	0.	1.4384e-005
49	10.525	4.76	0.	1.652e-005
50	9.2849	4.6996	0.	1.7978e-005
51	7.8455	4.5213	0.	1.7816e-005
52	6.9414	5.0058	0.	2.5317e-005
53	3.3549	5.3372	0.	3.2687e-005
54	7.9706	3.2427	0.	1.728e-005
55	8.0359	2.0892	0.	1.9983e-005
56	9.2969	2.3125	0.	1.6911e-005
57	10.505	2.376	0.	1.5622e-005
58	11.668	2.3791	0.	1.4075e-005
59	12.829	2.3621	0.	1.2036e-005
60	13.962	2.3536	0.	9.5658e-006
61	15.09	2.3503	0.	7.4373e-006
62	16.201	2.3496	0.	5.5894e-006
63	17.315	2.3512	0.	4.0141e-006
64	18.424	2.3557	0.	2.6755e-006
65	19.536	2.3616	0.	1.5872e-006
66	20.647	2.3688	0.	7.3893e-007
67	21.761	2.3771	0.	1.3519e-007
68	21.758	3.5792	0.	1.3407e-007
69	20.648	3.557	0.	7.4218e-007
70	19.528	3.5314	0.	1.583e-006
71	18.42	3.5187	0.	2.6737e-006
72	17.31	3.5106	0.	4.0043e-006
73	16.2	3.5078	0.	5.5856e-006
74	15.089	3.5087	0.	7.4515e-006
75	13.959	3.5217	0.	9.5717e-006
76	12.825	3.5408	0.	1.2037e-005
77	11.679	3.5645	0.	1.3893e-005
78	10.47	3.5565	0.	1.5594e-005
79	9.2175	3.4799	0.	1.72e-005
80	5.7988	4.9925	0.	1.4864e-005
81	4.2739	0.96799	0.	1.9495e-005
82	3.0626	2.0813	0.	1.403e-005
83	5.6251	0.91979	0.	2.0482e-005
84	6.6468	1.7696	0.	2.2308e-005
85	5.4768	2.8926	0.	4.2929e-005
86	4.6387	3.3597	0.	3.4788e-005
87	5.1734	3.2342	0.	3.7002e-005
88	2.6162	5.0529	0.	3.4896e-005
89	2.6162	5.0529	0.1	-3.4896e-005
90	5.1734	3.2342	0.1	-3.7002e-005
91	4.6387	3.3597	0.1	-3.4788e-005
92	5.4768	2.8926	0.1	-4.2929e-005
93	6.6468	1.7696	0.1	-2.2308e-005
94	5.6251	0.91979	0.1	-2.0482e-005
95	3.0626	2.0813	0.1	-1.403e-005
96	4.2739	0.96799	0.1	-1.9495e-005
97	5.7988	4.9925	0.1	-1.4864e-005
98	9.2175	3.4799	0.1	-1.72e-005
99	10.47	3.5565	0.1	-1.5594e-005
100	11.679	3.5645	0.1	-1.3893e-005
101	12.825	3.5408	0.1	-1.2037e-005
102	13.959	3.5217	0.1	-9.5717e-006
103	15.089	3.5087	0.1	-7.4515e-006
104	16.2	3.5078	0.1	-5.5856e-006
105	17.31	3.5106	0.1	-4.0043e-006
106	18.42	3.5187	0.1	-2.6737e-006
107	19.528	3.5314	0.1	-1.583e-006
108	20.648	3.557	0.1	-7.4218e-007
109	21.758	3.5792	0.1	-1.3407e-007
110	21.761	2.3771	0.1	-1.3519e-007
111	20.647	2.3688	0.1	-7.3893e-007
112	19.536	2.3616	0.1	-1.5872e-006
113	18.424	2.3557	0.1	-2.6755e-006
114	17.315	2.3512	0.1	-4.0141e-006
115	16.201	2.3496	0.1	-5.5894e-006
116	15.09	2.3503	0.1	-7.4373e-006
117	13.962	2.3536	0.1	-9.5658e-006
118	12.829	2.3621	0.1	-1.2036e-005
119	11.668	2.3791	0.1	-1.4075e-005
120	10.505	2.376	0.1	-1.5622e-005
121	9.2969	2.3125	0.1	-1.6911e-005
122	8.0359	2.0892	0.1	-1.9983e-005
123	7.9706	3.2427	0.1	-1.728e-005
124	3.3549	5.3372	0.1	-3.2687e-005
125	6.9414	5.0058	0.1	-2.5317e-005
126	7.8455	4.5213	0.1	-1.7816e-005
127	9.2849	4.6996	0.1	-1.7978e-005
128	10.525	4.76	0.1	-1.652e-005
129	11.718	4.768	0.1	-1.4384e-005
130	12.857	4.7425	0.1	-1.2001e-005
131	13.98	4.6748	0.1	-9.6217e-006
132	15.095	4.6714	0.1	-7.5364e-006
133	16.204	4.6705	0.1	-5.7102e-006
134	17.311	4.6713	0.1	-4.1458e-006
135	18.418	4.6794	0.1	-2.8236e-006
136	19.526	4.7008	0.1	-1.7343e-006
137	20.639	4.7419	0.1	-8.8455e-007
138	21.756	4.7918	0.1	-2.7275e-007
139	22.878	4.792	0.1	9.9608e-008
140	22.868	3.5921	0.1	2.4797e-007
141	22.879	2.3894	0.1	2.4483e-007
142	1.413	2.282	0.1	-5.2298e-006
143	1.4636	3.3907	0.1	-3.9467e-006
144	22.878	1.191	0.1	9.7021e-008
145	21.759	1.1886	0.1	-2.696e-007
146	20.645	1.1839	0.1	-8.716e-007
147	19.537	1.1779	0.1	-1.718e-006
148	18.425	1.1735	0.1	-2.7981e-006
149	17.318	1.1712	0.1	-4.1296e-006
150	16.203	1.1707	0.1	-5.6944e-006
151	15.094	1.172	0.1	-7.5344e-006
152	13.971	1.175	0.1	-9.638e-006
153	12.845	1.1868	0.1	-1.2022e-005
154	11.712	1.1937	0.1	-1.4456e-005
155	10.556	1.1962	0.1	-1.6763e-005
156	9.4029	1.167	0.1	-1.8669e-005
157	8.1787	1.0713	0.1	-2.0649e-005
158	6.8262	0.76121	0.1	-2.052e-005
159	2.4067	1.0298	0.1	-4.0387e-005
160	1.2343	1.1939	0.1	-1.4144e-005
161	1.629	4.6337	0.1	-1.4429e-005
162	3.1172	3.8357	0.1	-2.034e-005
163	3.1998	0.7775	0.1	-3.3234e-005
164	2.9501	3.0415	0.1	-2.e-005
165	6.3729	3.4399	0.1	-1.6342e-005
166	6.0517	5.4502	0.1	-1.5067e-005
167	4.1505	4.719	0.1	-2.9679e-005
168	4.388	5.055	0.1	-1.4566e-005
169	4.1182	5.5075	0.1	-2.1928e-005
170	5.919	0.59881	0.1	-1.0212e-005
171	3.8141	1.3701	0.1	-3.7297e-005
172	4.1273	0.52765	0.1	-2.5275e-005
173	6.2374	4.4563	0.1	-2.0462e-005
174	3.7295	4.3517	0.1	-1.7281e-005
175	4.4455	2.7901	0.1	-4.2332e-005
176	6.7103	2.6812	0.1	-2.2226e-005
177	5.1067	5.5	0.1	-2.2336e-006
178	5.1067	5.	0.1	-1.5407e-005
179	5.1067	4.5	0.1	-2.8446e-005
180	5.1067	4.	0.1	-8.003e-005
181	4.94	4.	0.1	-4.6343e-005
182	4.94	4.5	0.1	-1.3195e-005
183	4.94	5.	0.1	-1.4071e-005
184	4.94	5.5	0.1	-2.7354e-006
185	5.1067	0.5	0.1	-2.9766e-006
186	5.1067	1.	0.1	-1.0187e-005
187	5.1067	1.5	0.1	-2.0183e-005
188	5.1067	2.	0.1	-8.085e-005
189	4.94	2.	0.1	-6.3719e-005
190	4.94	1.5	0.1	-3.1319e-005
191	4.94	1.	0.1	-8.0832e-006
192	4.94	0.5	0.1	-2.8191e-006
193	5.1067	6.	0.1	-1.9366e-006
194	6.218	6.	0.1	-1.5079e-005
195	7.3294	6.	0.1	-2.0336e-005
196	8.4408	6.	0.1	-2.0466e-005
197	9.5522	6.	0.1	-1.912e-005
198	10.664	6.	0.1	-1.729e-005
199	11.775	6.	0.1	-1.4504e-005
200	12.886	6.	0.1	-1.1883e-005
201	13.998	6.	0.1	-9.5485e-006
202	15.109	6.	0.1	-7.4398e-006
203	16.22	6.	0.1	-5.6276e-006
204	17.332	6.	0.1	-4.0547e-006
205	18.443	6.	0.1	-2.7277e-006
206	19.555	6.	0.1	-1.6476e-006
207	20.666	6.	0.1	-8.1764e-007
208	21.777	6.	0.1	-2.4495e-007
209	22.889	6.	0.1	8.2513e-008
210	24.	6.	0.1	9.6074e-008
211	24.	4.8	0.1	2.0916e-007
212	24.	3.6	0.1	3.5724e-007
213	24.	2.4	0.1	3.6217e-007
214	24.	1.2	0.1	2.1264e-007
215	1.049e-014	1.2	0.1	1.1154e-006
216	2.0981e-014	2.4	0.1	1.8036e-006
217	3.1471e-014	3.6	0.1	1.7989e-006
218	4.1961e-014	4.8	0.1	3.5512e-006
219	24.	0.	0.1	9.9734e-008
220	22.889	0.	0.1	8.6605e-008
221	21.777	0.	0.1	-2.4193e-007
222	20.666	0.	0.1	-8.3695e-007
223	19.555	0.	0.1	-1.6774e-006
224	18.443	0.	0.1	-2.7554e-006
225	17.332	0.	0.1	-4.083e-006
226	16.22	0.	0.1	-5.6472e-006
227	15.109	0.	0.1	-7.4719e-006
228	13.998	0.	0.1	-9.5298e-006
229	12.886	0.	0.1	-1.1877e-005
230	11.775	0.	0.1	-1.448e-005
231	10.664	0.	0.1	-1.714e-005
232	9.5522	0.	0.1	-1.928e-005
233	8.4408	0.	0.1	-2.0491e-005
234	7.3294	0.	0.1	-2.3747e-005
235	6.218	0.	0.1	-1.6139e-005
236	5.1067	0.	0.1	-8.1926e-006
237	4.94	0.	0.1	-3.431e-007
238	3.952	1.1647e-030	0.1	-2.2648e-005
239	2.964	8.7349e-031	0.1	-3.9411e-005
240	1.976	5.8233e-031	0.1	-4.4415e-005
241	0.988	2.9116e-031	0.1	-4.1134e-005
242	0.	0.	0.1	1.7791e-006
243	3.937e-014	6.	0.1	1.9437e-005
244	0.988	6.	0.1	-4.9883e-005
245	1.976	6.	0.1	-3.8787e-005
246	2.964	6.	0.1	-3.5508e-005
247	3.952	6.	0.1	-2.1177e-005
248	4.94	6.	0.1	8.8107e-007
249	3.952	6.	0.	2.1177e-005
250	2.964	6.	0.	3.5508e-005
251	1.976	6.	0.	3.8787e-005
252	0.988	6.	0.	4.9883e-005
253	4.94	6.	0.	-8.8107e-007
254	3.937e-014	6.	0.	-1.9437e-005
255	0.988	2.9116e-031	0.	4.1134e-005
256	1.976	5.8233e-031	0.	4.4415e-005
257	2.964	8.7349e-031	0.	3.9411e-005
258	3.952	1.1647e-030	0.	2.2648e-005
259	4.94	0.	0.	3.431e-007
260	0.	0.	0.	-1.7791e-006
261	6.218	0.	0.	1.6139e-005
262	7.3294	0.	0.	2.3747e-005
263	8.4408	0.	0.	2.0491e-005
264	9.5522	0.	0.	1.928e-005
265	10.664	0.	0.	1.714e-005
266	11.775	0.	0.	1.448e-005
267	12.886	0.	0.	1.1877e-005
268	13.998	0.	0.	9.5298e-006
269	15.109	0.	0.	7.4719e-006
270	16.22	0.	0.	5.6472e-006
271	17.332	0.	0.	4.083e-006
272	18.443	0.	0.	2.7554e-006
273	19.555	0.	0.	1.6774e-006
274	20.666	0.	0.	8.3695e-007
275	21.777	0.	0.	2.4192e-007
276	22.889	0.	0.	-8.6606e-008
277	5.1067	0.	0.	8.1926e-006
278	24.	0.	0.	-9.9732e-008
279	4.1961e-014	4.8	0.	-3.5512e-006
280	3.1471e-014	3.6	0.	-1.7989e-006
281	2.0981e-014	2.4	0.	-1.8036e-006
282	1.049e-014	1.2	0.	-1.1154e-006
283	24.	1.2	0.	-2.1264e-007
284	24.	2.4	0.	-3.6218e-007
285	24.	3.6	0.	-3.5724e-007
286	24.	4.8	0.	-2.0916e-007
287	24.	6.	0.	-9.6073e-008
288	22.889	6.	0.	-8.2513e-008
289	21.777	6.	0.	2.4495e-007
290	20.666	6.	0.	8.1764e-007
291	19.555	6.	0.	1.6476e-006
292	18.443	6.	0.	2.7277e-006
293	17.332	6.	0.	4.0547e-006
294	16.22	6.	0.	5.6276e-006
295	15.109	6.	0.	7.4398e-006
296	13.998	6.	0.	9.5485e-006
297	12.886	6.	0.	1.1883e-005
298	11.775	6.	0.	1.4504e-005
299	10.664	6.	0.	1.729e-005
300	9.5522	6.	0.	1.912e-005
301	8.4408	6.	0.	2.0466e-005
302	7.3294	6.	0.	2.0336e-005
303	6.218	6.	0.	1.5079e-005
304	5.1067	6.	0.	1.9366e-006
305	4.94	1.5	0.	3.1319e-005
306	4.94	1.	0.	8.0832e-006
307	4.94	0.5	0.	2.8191e-006
308	4.94	2.	0.	6.3719e-005
309	5.1067	0.5	0.	2.9766e-006
310	5.1067	1.	0.	1.0187e-005
311	5.1067	1.5	0.	2.0183e-005
312	5.1067	2.	0.	8.085e-005
313	4.94	4.5	0.	1.3195e-005
314	4.94	5.	0.	1.4071e-005
315	4.94	5.5	0.	2.7354e-006
316	4.94	4.	0.	4.6343e-005
317	5.1067	5.5	0.	2.2336e-006
318	5.1067	5.	0.	1.5407e-005
319	5.1067	4.5	0.	2.8446e-005
320	5.1067	4.	0.	8.003e-005
321	6.5416	3.0605	0.	2.2175e-005
322	7.3405	2.9619	0.	2.1888e-005
323	6.6786	2.2254	0.	2.2094e-005
324	6.7103	2.6812	5.e-002	-4.9052e-014
325	5.9085	2.3406	0.	4.9431e-005
326	3.6978	2.9158	0.	4.5753e-005
327	4.9612	2.8414	0.	4.277e-005
328	4.5421	3.0749	0.	3.8521e-005
329	4.4455	2.7901	5.e-002	-7.7567e-014
330	4.6928	2.3951	0.	5.2958e-005
331	3.94	4.5354	0.	2.7013e-005
332	3.4234	4.0937	0.	1.8666e-005
333	3.1729	4.7023	0.	2.6764e-005
334	3.7295	4.3517	5.e-002	-2.0992e-021
335	4.3348	4.1758	0.	4.6514e-005
336	6.3052	3.9481	0.	2.1323e-005
337	6.5894	4.731	0.	2.5242e-005
338	6.0181	4.7244	0.	1.851e-005
339	6.2374	4.4563	5.e-002	9.4933e-013
340	5.672	4.4781	0.	2.4834e-005
341	3.6636	0.65258	0.	3.2193e-005
342	4.2006	0.74782	0.	2.3036e-005
343	4.1273	0.52765	5.e-002	4.4888e-013
344	4.0397	0.26382	0.	2.3977e-005
345	4.5337	0.51382	0.	1.6858e-005
346	3.5069	1.0738	0.	3.799e-005
347	4.044	1.1691	0.	3.0769e-005
348	3.4384	1.7257	0.	2.9207e-005
349	3.8141	1.3701	5.e-002	2.1386e-015
350	4.377	1.4351	0.	3.6679e-005
351	6.3726	0.68001	0.	1.5887e-005
352	5.7721	0.7593	0.	1.5123e-005
353	5.919	0.59881	5.e-002	1.3736e-013
354	6.0685	0.29941	0.	1.3525e-005
355	5.5128	0.54941	0.	9.5081e-006
356	4.2531	5.2812	0.	1.824e-005
357	3.7366	5.4223	0.	2.9948e-005
358	4.1182	5.5075	5.e-002	-9.0572e-022
359	4.0351	5.7538	0.	2.1692e-005
360	4.5291	5.5038	0.	1.7264e-005
361	4.2692	4.887	0.	2.4232e-005
362	4.388	5.055	5.e-002	-2.3896e-022
363	4.664	5.0275	0.	1.4698e-005
364	3.7527	5.0281	0.	3.2221e-005
365	4.1505	4.719	5.e-002	4.1468e-013
366	4.5453	4.6095	0.	2.4847e-005
367	6.4966	5.228	0.	2.1845e-005
368	5.9253	5.2214	0.	1.4994e-005
369	6.0517	5.4502	5.e-002	-6.9249e-022
370	6.1349	5.7251	0.	1.6478e-005
371	5.5792	5.4751	0.	1.1639e-005
372	7.1092	3.9806	0.	1.7239e-005
373	5.9249	3.1662	0.	3.822e-005
374	6.3729	3.4399	5.e-002	6.3533e-013
375	5.7398	3.7199	0.	5.7664e-005
376	3.0336	3.4386	0.	2.0171e-005
377	2.2068	3.2161	0.	1.2155e-005
378	3.0063	2.5614	0.	1.6427e-005
379	2.9501	3.0415	5.e-002	-7.8548e-014
380	2.8032	0.90363	0.	3.692e-005
381	3.1998	0.7775	5.e-002	-8.1514e-014
382	3.0819	0.38875	0.	3.6682e-005
383	2.3731	4.2347	0.	1.732e-005
384	3.8779	3.5977	0.	4.3984e-005
385	3.1172	3.8357	5.e-002	-1.8333e-013
386	1.5463	4.0122	0.	9.1111e-006
387	2.1226	4.8433	0.	2.6414e-005
388	1.629	4.6337	5.e-002	-2.7319e-014
389	1.3085	5.3168	0.	3.8857e-005
390	0.81451	4.7168	0.	6.5021e-006
391	1.8205	1.1118	0.	2.7734e-005
392	1.3237	1.738	0.	9.5434e-006
393	1.2343	1.1939	5.e-002	-4.4496e-022
394	1.1112	0.59696	0.	2.6738e-005
395	0.61717	1.197	0.	6.1476e-006
396	2.7347	1.5555	0.	2.7809e-005
397	2.4067	1.0298	5.e-002	-2.0751e-013
398	2.1913	0.51488	0.	4.2411e-005
399	7.5025	0.91624	0.	2.3176e-005
400	6.7365	1.2654	0.	2.2668e-005
401	6.8262	0.76121	5.e-002	-4.1015e-014
402	7.0778	0.38061	0.	2.2309e-005
403	8.7908	1.1191	0.	1.9647e-005
404	8.1073	1.5802	0.	2.0348e-005
405	8.1787	1.0713	5.e-002	-7.8017e-014
406	8.3098	0.53564	0.	2.1496e-005
407	9.9793	1.1816	0.	1.773e-005
408	9.3499	1.7398	0.	1.7795e-005
409	9.4029	1.167	5.e-002	-2.8301e-014
410	9.4775	0.5835	0.	1.9803e-005
411	11.134	1.1949	0.	1.5607e-005
412	10.53	1.7861	0.	1.6188e-005
413	10.556	1.1962	5.e-002	1.2894e-014
414	10.61	0.59811	0.	1.723e-005
415	12.278	1.1902	0.	1.3327e-005
416	11.69	1.7864	0.	1.425e-005
417	11.712	1.1937	5.e-002	2.154e-015
418	11.743	0.59683	0.	1.4577e-005
419	13.408	1.1809	0.	1.0831e-005
420	12.837	1.7744	0.	1.2029e-005
421	12.845	1.1868	5.e-002	1.2277e-015
422	12.865	0.59338	0.	1.195e-005
423	14.533	1.1735	0.	8.5863e-006
424	13.967	1.7643	0.	9.6025e-006
425	13.971	1.175	5.e-002	1.1324e-013
426	13.984	0.58749	0.	9.5837e-006
427	15.649	1.1713	0.	6.6144e-006
428	15.092	1.7611	0.	7.4861e-006
429	15.094	1.172	5.e-002	1.0918e-013
430	15.102	0.58599	0.	7.5032e-006
431	16.76	1.1709	0.	4.912e-006
432	16.202	1.7601	0.	5.6422e-006
433	16.203	1.1707	5.e-002	6.3665e-014
434	16.212	0.58533	0.	5.6709e-006
435	17.871	1.1723	0.	3.4638e-006
436	17.316	1.7612	0.	4.0722e-006
437	17.318	1.1712	5.e-002	1.1325e-013
438	17.325	0.5856	0.	4.1065e-006
439	18.981	1.1757	0.	2.258e-006
440	18.425	1.7646	0.	2.7371e-006
441	18.425	1.1735	5.e-002	8.8822e-014
442	18.434	0.58673	0.	2.7769e-006
443	20.091	1.1809	0.	1.2948e-006
444	19.536	1.7697	0.	1.6529e-006
445	19.537	1.1779	5.e-002	1.1235e-013
446	19.546	0.58893	0.	1.6979e-006
447	21.202	1.1863	0.	5.7057e-007
448	20.646	1.7764	0.	8.0556e-007
449	20.645	1.1839	5.e-002	1.6661e-013
450	20.655	0.59197	0.	8.5448e-007
451	22.318	1.1898	0.	8.6155e-008
452	21.76	1.7829	0.	2.0271e-007
453	21.759	1.1886	5.e-002	2.0491e-013
454	21.768	0.59431	0.	2.5594e-007
455	22.878	1.7902	0.	-1.7052e-007
456	22.878	1.191	5.e-002	1.768e-013
457	22.883	0.59551	0.	-9.1548e-008
458	23.439	1.1955	0.	-1.557e-007
459	1.4383	2.8363	0.	4.5259e-006
460	1.4636	3.3907	5.e-002	2.5665e-012
461	0.7318	3.4954	0.	1.8531e-006
462	2.2378	2.1816	0.	9.6783e-006
463	1.413	2.282	5.e-002	-3.9141e-014
464	0.7065	2.341	0.	2.2191e-006
465	22.873	2.9907	0.	-2.4604e-007
466	22.32	2.3833	0.	-5.5125e-008
467	22.879	2.3894	5.e-002	1.5457e-013
468	23.439	2.3947	0.	-3.0462e-007
469	22.873	4.192	0.	-1.7337e-007
470	22.313	3.5856	0.	-5.7264e-008
471	22.868	3.5921	5.e-002	1.7337e-013
472	23.434	3.596	0.	-3.0364e-007
473	22.317	4.7919	0.	8.6417e-008
474	22.878	4.792	5.e-002	2.0205e-013
475	23.439	4.796	0.	-1.552e-007
476	22.883	5.396	0.	-9.0747e-008
477	21.197	4.7669	0.	5.7862e-007
478	21.757	4.1855	0.	2.0381e-007
479	21.756	4.7918	5.e-002	1.9072e-013
480	21.766	5.3959	0.	2.5895e-007
481	20.082	4.7214	0.	1.3094e-006
482	20.644	4.1495	0.	8.1373e-007
483	20.639	4.7419	5.e-002	1.4667e-013
484	20.652	5.371	0.	8.5108e-007
485	18.972	4.6901	0.	2.2789e-006
486	19.527	4.1161	0.	1.659e-006
487	19.526	4.7008	5.e-002	1.4291e-013
488	19.54	5.3504	0.	1.691e-006
489	17.864	4.6754	0.	3.4847e-006
490	18.419	4.099	0.	2.749e-006
491	18.418	4.6794	5.e-002	1.7318e-013
492	18.431	5.3397	0.	2.7757e-006
493	16.757	4.6709	0.	4.928e-006
494	17.31	4.091	0.	4.0753e-006
495	17.311	4.6713	5.e-002	1.0466e-013
496	17.321	5.3357	0.	4.1004e-006
497	15.65	4.6709	0.	6.6233e-006
498	16.202	4.0892	0.	5.6481e-006
499	16.204	4.6705	5.e-002	1.1437e-013
500	16.212	5.3352	0.	5.6691e-006
501	14.538	4.6731	0.	8.579e-006
502	15.092	4.0901	0.	7.4942e-006
503	15.095	4.6714	5.e-002	1.0765e-013
504	15.102	5.3357	0.	7.4884e-006
505	13.418	4.7087	0.	1.0811e-005
506	13.969	4.0983	0.	9.5968e-006
507	13.98	4.6748	5.e-002	1.558e-015
508	13.989	5.3374	0.	9.5856e-006
509	12.287	4.7553	0.	1.3307e-005
510	12.841	4.1417	0.	1.2018e-005
511	12.857	4.7425	5.e-002	-2.0466e-022
512	12.872	5.3713	0.	1.1942e-005
513	11.121	4.764	0.	1.5452e-005
514	11.698	4.1663	0.	1.4121e-005
515	11.718	4.768	5.e-002	1.5527e-016
516	11.746	5.384	0.	1.4603e-005
517	9.9052	4.7298	0.	1.7244e-005
518	10.498	4.1583	0.	1.6044e-005
519	10.525	4.76	5.e-002	2.0469e-015
520	10.594	5.38	0.	1.7009e-005
521	8.5652	4.6105	0.	1.7902e-005
522	9.2512	4.0897	0.	1.7588e-005
523	9.2849	4.6996	5.e-002	2.8957e-014
524	9.4185	5.3498	0.	1.8542e-005
525	7.3934	4.7636	0.	2.1835e-005
526	7.908	3.882	0.	1.7592e-005
527	7.8455	4.5213	5.e-002	1.1424e-012
528	8.1431	5.2607	0.	2.1543e-005
529	6.9414	5.0058	5.e-002	-6.1493e-022
530	7.1354	5.5029	0.	2.3944e-005
531	2.9856	5.195	0.	3.467e-005
532	3.3549	5.3372	5.e-002	-6.8695e-022
533	3.1595	5.6686	0.	3.4539e-005
534	8.0033	2.6659	0.	1.8611e-005
535	8.594	3.3613	0.	1.7285e-005
536	7.9706	3.2427	5.e-002	8.92e-013
537	8.6664	2.2009	0.	1.8455e-005
538	7.3414	1.9294	0.	2.1457e-005
539	8.0359	2.0892	5.e-002	8.3741e-014
540	9.9009	2.3443	0.	1.6267e-005
541	9.2572	2.8962	0.	1.7049e-005
542	9.2969	2.3125	5.e-002	5.4833e-014
543	11.087	2.3776	0.	1.4849e-005
544	10.487	2.9663	0.	1.5604e-005
545	10.505	2.376	5.e-002	-2.2063e-013
546	12.249	2.3706	0.	1.3123e-005
547	11.674	2.9718	0.	1.3974e-005
548	11.668	2.3791	5.e-002	2.5893e-017
549	13.396	2.3578	0.	1.0801e-005
550	12.827	2.9514	0.	1.2038e-005
551	12.829	2.3621	5.e-002	-8.5482e-023
552	14.526	2.3519	0.	8.5015e-006
553	13.96	2.9376	0.	9.5693e-006
554	13.962	2.3536	5.e-002	1.138e-013
555	15.646	2.35	0.	6.5133e-006
556	15.09	2.9295	0.	7.4449e-006
557	15.09	2.3503	5.e-002	-1.4268e-015
558	16.758	2.3504	0.	4.8017e-006
559	16.201	2.9287	0.	5.588e-006
560	16.201	2.3496	5.e-002	-3.1007e-022
561	17.869	2.3535	0.	3.3448e-006
562	17.312	2.9309	0.	4.0097e-006
563	17.315	2.3512	5.e-002	5.6589e-014
564	18.98	2.3587	0.	2.1313e-006
565	18.422	2.9372	0.	2.6752e-006
566	18.424	2.3557	5.e-002	1.693e-013
567	20.091	2.3652	0.	1.163e-006
568	19.532	2.9465	0.	1.5857e-006
569	19.536	2.3616	5.e-002	1.1448e-013
570	21.204	2.3729	0.	4.3698e-007
571	20.648	2.9629	0.	7.4113e-007
572	20.647	2.3688	5.e-002	1.1328e-013
573	21.76	2.9781	0.	1.3506e-007
574	21.761	2.3771	5.e-002	1.5942e-013
575	21.203	3.5681	0.	4.3805e-007
576	21.758	3.5792	5.e-002	1.5884e-013
577	20.088	3.5442	0.	1.1625e-006
578	20.648	3.557	5.e-002	1.4605e-013
579	18.974	3.525	0.	2.1283e-006
580	19.528	3.5314	5.e-002	1.1455e-013
581	17.865	3.5146	0.	3.339e-006
582	18.42	3.5187	5.e-002	1.7016e-013
583	16.755	3.5092	0.	4.7949e-006
584	17.31	3.5106	5.e-002	5.705e-014
585	15.645	3.5083	0.	6.5185e-006
586	16.2	3.5078	5.e-002	1.7142e-013
587	14.524	3.5152	0.	8.5116e-006
588	15.089	3.5087	5.e-002	1.1403e-013
589	13.392	3.5312	0.	1.0805e-005
590	13.959	3.5217	5.e-002	1.1807e-015
591	12.252	3.5526	0.	1.3017e-005
592	12.825	3.5408	5.e-002	8.3258e-016
593	11.074	3.5605	0.	1.4743e-005
594	11.679	3.5645	5.e-002	-1.0292e-022
595	9.8437	3.5182	0.	1.6397e-005
596	10.47	3.5565	5.e-002	-2.2915e-013
597	9.2175	3.4799	5.e-002	1.2704e-015
598	5.7988	4.9925	5.e-002	-4.3897e-022
599	5.4527	4.9963	0.	1.4627e-005
600	4.2739	0.96799	5.e-002	-1.3563e-021
601	4.6069	0.98399	0.	1.2877e-005
602	3.0626	2.0813	5.e-002	-5.8742e-014
603	4.0013	2.0406	0.	4.9903e-005
604	6.136	1.3447	0.	2.1709e-005
605	5.6251	0.91979	5.e-002	-3.8381e-021
606	5.3659	0.9599	0.	2.0419e-005
607	6.6468	1.7696	5.e-002	1.8092e-013
608	5.8767	1.6348	0.	1.9189e-005
