Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
100	3.3044	2.9082	0.1	-5.9522e-005
101	2.3481	4.1947	0.1	-5.3091e-005
102	0.91057	2.1748	0.1	-4.6902e-006
103	2.0827	3.4878	0.1	-4.2918e-005
104	1.8714	1.7367	0.1	-1.7626e-005
105	4.7723	4.2067	0.1	-2.4145e-005
106	7.4263	3.5794	0.1	-2.1848e-005
107	8.7243	3.5782	0.1	-2.0236e-005
108	9.9759	3.575	0.1	-1.8144e-005
109	11.193	3.5619	0.1	-1.5844e-005
110	12.387	3.5456	0.1	-1.2873e-005
111	13.562	3.5374	0.1	-1.0303e-005
112	14.717	3.5385	0.1	-8.0366e-006
113	15.875	3.544	0.1	-6.0648e-006
114	17.031	3.5513	0.1	-4.3616e-006
115	18.188	3.5609	0.1	-2.9248e-006
116	19.35	3.5818	0.1	-1.7489e-006
117	20.504	3.593	0.1	-8.2674e-007
118	21.666	3.6003	0.1	-1.789e-007
119	21.667	2.4018	0.1	-1.7407e-007
120	20.507	2.3918	0.1	-8.3149e-007
121	19.35	2.378	0.1	-1.7479e-006
122	18.193	2.374	0.1	-2.9166e-006
123	17.036	2.3707	0.1	-4.3565e-006
124	15.877	2.3684	0.1	-6.0618e-006
125	14.721	2.3659	0.1	-8.0321e-006
126	13.561	2.3659	0.1	-1.0316e-005
127	12.383	2.3678	0.1	-1.29e-005
128	11.202	2.3707	0.1	-1.5785e-005
129	10.	2.381	0.1	-1.8222e-005
130	8.759	2.3871	0.1	-2.022e-005
131	7.5181	2.3817	0.1	-2.1021e-005
132	6.2868	2.3226	0.1	-2.012e-005
133	6.0737	3.5316	0.1	-2.315e-005
134	5.1052	2.3726	0.1	-1.7788e-005
135	5.0557	5.2698	0.1	-3.1928e-005
136	6.0813	4.7925	0.1	-2.4032e-005
137	7.4968	4.7587	0.1	-2.4277e-005
138	8.7879	4.7721	0.1	-2.1009e-005
139	10.006	4.773	0.1	-1.858e-005
140	11.218	4.7674	0.1	-1.5862e-005
141	12.397	4.7409	0.1	-1.2925e-005
142	13.564	4.7109	0.1	-1.039e-005
143	14.719	4.7128	0.1	-8.1497e-006
144	15.877	4.7169	0.1	-6.1958e-006
145	17.033	4.731	0.1	-4.4934e-006
146	18.192	4.7559	0.1	-3.0523e-006
147	19.351	4.7869	0.1	-1.8748e-006
148	20.511	4.801	0.1	-9.603e-007
149	21.673	4.7983	0.1	-3.0269e-007
150	22.835	4.805	0.1	9.2632e-008
151	22.824	3.5945	0.1	2.3528e-007
152	22.835	2.395	0.1	2.373e-007
153	22.839	1.1962	0.1	9.1344e-008
154	21.675	1.1975	0.1	-3.0138e-007
155	20.51	1.1876	0.1	-9.5972e-007
156	19.354	1.188	0.1	-1.8736e-006
157	18.194	1.1867	0.1	-3.0435e-006
158	17.038	1.1838	0.1	-4.4867e-006
159	15.878	1.1818	0.1	-6.1775e-006
160	14.723	1.1803	0.1	-8.1489e-006
161	13.561	1.1805	0.1	-1.0373e-005
162	12.405	1.1825	0.1	-1.2905e-005
163	11.232	1.1863	0.1	-1.5766e-005
164	10.04	1.1992	0.1	-1.8525e-005
165	8.8436	1.2024	0.1	-2.0949e-005
166	7.6386	1.1939	0.1	-2.3045e-005
167	6.3924	1.1711	0.1	-2.4968e-005
168	5.0421	1.0985	0.1	-2.4521e-005
169	1.1359	4.5726	0.1	-8.6855e-006
170	0.91136	1.0587	0.1	-1.0631e-005
171	0.96343	3.3649	0.1	-7.745e-006
172	4.0553	5.4588	0.1	-2.0218e-005
173	3.8546	5.0641	0.1	-1.7089e-005
174	4.3234	4.7216	0.1	-3.1225e-005
175	2.0404	5.0826	0.1	-3.8774e-005
176	4.0536	0.67026	0.1	-2.116e-005
177	1.9359	2.6559	0.1	-2.8355e-005
178	1.8663	0.91627	0.1	-2.7144e-005
179	3.6762	3.0891	0.1	-3.8337e-005
180	2.7648	3.4211	0.1	-6.9424e-005
181	3.1467	5.5	0.1	-8.7157e-007
182	3.1467	5.	0.1	-1.1579e-005
183	3.1467	4.5	0.1	-8.7348e-006
184	3.1467	4.	0.1	-5.0657e-005
185	2.98	4.	0.1	-3.2266e-005
186	2.98	4.5	0.1	-9.6468e-006
187	2.98	5.	0.1	-1.3725e-005
188	2.98	5.5	0.1	-6.9029e-006
189	3.1467	0.5	0.1	-1.1002e-006
190	3.1467	1.	0.1	-1.5751e-005
191	3.1467	1.5	0.1	-2.9454e-005
192	3.1467	2.	0.1	-9.4426e-005
193	2.98	2.	0.1	-5.9732e-005
194	2.98	1.5	0.1	-3.5714e-005
195	2.98	1.	0.1	-3.2536e-005
196	2.98	0.5	0.1	-2.7922e-005
197	3.1467	6.	0.1	-3.1437e-006
198	4.3052	6.	0.1	-2.244e-005
199	5.4637	6.	0.1	-3.022e-005
200	6.6222	6.	0.1	-2.9459e-005
201	7.7807	6.	0.1	-2.4949e-005
202	8.9393	6.	0.1	-2.1813e-005
203	10.098	6.	0.1	-1.8535e-005
204	11.256	6.	0.1	-1.5627e-005
205	12.415	6.	0.1	-1.2873e-005
206	13.573	6.	0.1	-1.0343e-005
207	14.732	6.	0.1	-8.0843e-006
208	15.89	6.	0.1	-6.1212e-006
209	17.049	6.	0.1	-4.4194e-006
210	18.207	6.	0.1	-2.996e-006
211	19.366	6.	0.1	-1.8366e-006
212	20.524	6.	0.1	-9.3564e-007
213	21.683	6.	0.1	-2.8386e-007
214	22.841	6.	0.1	7.8506e-008
215	24.	6.	0.1	1.0786e-007
216	24.	4.8	0.1	2.1272e-007
217	24.	3.6	0.1	3.5922e-007
218	24.	2.4	0.1	3.62e-007
219	24.	1.2	0.1	2.1232e-007
220	1.049e-014	1.2	0.1	9.7781e-007
221	2.0981e-014	2.4	0.1	7.7575e-007
222	3.1471e-014	3.6	0.1	1.202e-006
223	4.1961e-014	4.8	0.1	5.3396e-007
224	24.	0.	0.1	1.1134e-007
225	22.841	0.	0.1	7.7369e-008
226	21.683	0.	0.1	-2.8746e-007
227	20.524	0.	0.1	-9.2866e-007
228	19.366	0.	0.1	-1.8369e-006
229	18.207	0.	0.1	-3.0081e-006
230	17.049	0.	0.1	-4.4445e-006
231	15.89	0.	0.1	-6.1359e-006
232	14.732	0.	0.1	-8.1091e-006
233	13.573	0.	0.1	-1.0334e-005
234	12.415	0.	0.1	-1.2869e-005
235	11.256	0.	0.1	-1.5673e-005
236	10.098	0.	0.1	-1.8678e-005
237	8.9393	0.	0.1	-2.2164e-005
238	7.7807	0.	0.1	-2.508e-005
239	6.6222	0.	0.1	-2.6961e-005
240	5.4637	0.	0.1	-2.6976e-005
241	4.3052	0.	0.1	-1.7185e-005
242	3.1467	0.	0.1	-2.1343e-007
243	2.98	0.	0.1	-1.1191e-005
244	1.9867	1.2536e-030	0.1	-3.2e-005
245	0.99333	6.2681e-031	0.1	-2.6535e-005
246	0.	0.	0.1	4.0277e-007
247	3.937e-014	6.	0.1	-1.1144e-007
248	0.99333	6.	0.1	-3.1444e-005
249	1.9867	6.	0.1	-2.5009e-005
250	2.98	6.	0.1	-1.9063e-006
251	1.9867	6.	0.	2.5009e-005
252	0.99333	6.	0.	3.1444e-005
253	2.98	6.	0.	1.9063e-006
254	3.937e-014	6.	0.	1.1144e-007
255	0.99333	6.2681e-031	0.	2.6535e-005
256	1.9867	1.2536e-030	0.	3.2e-005
257	2.98	0.	0.	1.1191e-005
258	0.	0.	0.	-4.0277e-007
259	4.3052	0.	0.	1.7185e-005
260	5.4637	0.	0.	2.6976e-005
261	6.6222	0.	0.	2.6961e-005
262	7.7807	0.	0.	2.508e-005
263	8.9393	0.	0.	2.2164e-005
264	10.098	0.	0.	1.8678e-005
265	11.256	0.	0.	1.5673e-005
266	12.415	0.	0.	1.2869e-005
267	13.573	0.	0.	1.0334e-005
268	14.732	0.	0.	8.1091e-006
269	15.89	0.	0.	6.1359e-006
270	17.049	0.	0.	4.4445e-006
271	18.207	0.	0.	3.0081e-006
272	19.366	0.	0.	1.8369e-006
273	20.524	0.	0.	9.2866e-007
274	21.683	0.	0.	2.8746e-007
275	22.841	0.	0.	-7.7369e-008
276	3.1467	0.	0.	2.1343e-007
277	24.	0.	0.	-1.1134e-007
278	4.1961e-014	4.8	0.	-5.3396e-007
279	3.1471e-014	3.6	0.	-1.202e-006
280	2.0981e-014	2.4	0.	-7.7575e-007
281	1.049e-014	1.2	0.	-9.7781e-007
282	24.	1.2	0.	-2.1232e-007
283	24.	2.4	0.	-3.62e-007
284	24.	3.6	0.	-3.5922e-007
285	24.	4.8	0.	-2.1272e-007
286	24.	6.	0.	-1.0786e-007
287	22.841	6.	0.	-7.8507e-008
288	21.683	6.	0.	2.8386e-007
289	20.524	6.	0.	9.3564e-007
290	19.366	6.	0.	1.8366e-006
291	18.207	6.	0.	2.996e-006
292	17.049	6.	0.	4.4194e-006
293	15.89	6.	0.	6.1212e-006
294	14.732	6.	0.	8.0843e-006
295	13.573	6.	0.	1.0343e-005
296	12.415	6.	0.	1.2873e-005
297	11.256	6.	0.	1.5627e-005
298	10.098	6.	0.	1.8535e-005
299	8.9393	6.	0.	2.1813e-005
300	7.7807	6.	0.	2.4949e-005
301	6.6222	6.	0.	2.9459e-005
302	5.4637	6.	0.	3.022e-005
303	4.3052	6.	0.	2.244e-005
304	3.1467	6.	0.	3.1437e-006
305	2.98	1.5	0.	3.5714e-005
306	2.98	1.	0.	3.2536e-005
307	2.98	0.5	0.	2.7922e-005
308	2.98	2.	0.	5.9732e-005
309	3.1467	0.5	0.	1.1002e-006
310	3.1467	1.	0.	1.5751e-005
311	3.1467	1.5	0.	2.9454e-005
312	3.1467	2.	0.	9.4426e-005
313	2.98	4.5	0.	9.6468e-006
314	2.98	5.	0.	1.3725e-005
315	2.98	5.5	0.	6.9029e-006
316	2.98	4.	0.	3.2266e-005
317	3.1467	5.5	0.	8.7157e-007
318	3.1467	5.	0.	1.1579e-005
319	3.1467	4.5	0.	8.7348e-006
320	3.1467	4.	0.	5.0657e-005
321	2.5564	3.8079	0.	6.0519e-005
322	3.0346	3.1646	0.	7.6275e-005
323	2.799	3.6965	0.	8.0315e-005
324	2.7648	3.4211	5.e-002	9.2631e-013
325	2.8724	2.7105	0.	7.5332e-005
326	3.4903	2.9987	0.	4.8922e-005
327	3.6888	3.2632	0.	3.758e-005
328	3.8792	2.6287	0.	2.795e-005
329	3.946	3.0617	0.	3.7438e-005
330	3.2548	3.5305	0.	8.3744e-005
331	3.6762	3.0891	5.e-002	1.2418e-013
332	1.3888	0.98748	0.	1.882e-005
333	1.8689	1.3265	0.	2.2486e-005
334	1.8663	0.91627	5.e-002	-6.3441e-022
335	1.9265	0.45813	0.	3.1977e-005
336	2.4232	0.70813	0.	2.6011e-005
337	1.4497	3.0104	0.	1.711e-005
338	1.9037	2.1963	0.	2.2676e-005
339	2.0093	3.0719	0.	3.9301e-005
340	1.9359	2.6559	5.e-002	-1.3193e-013
341	2.458	2.0779	0.	2.8354e-005
342	4.5479	0.8844	0.	2.691e-005
343	3.9389	0.85816	0.	2.0078e-005
344	4.0536	0.67026	5.e-002	-1.4479e-021
345	4.1794	0.33513	0.	1.9142e-005
346	3.6001	0.58513	0.	1.6116e-005
347	1.5882	4.8276	0.	2.2743e-005
348	2.1943	4.6386	0.	4.6789e-005
349	2.0404	5.0826	5.e-002	7.1276e-013
350	2.0136	5.5413	0.	3.3447e-005
351	2.5102	5.2913	0.	1.9777e-005
352	4.089	4.8929	0.	2.5405e-005
353	4.6896	4.9957	0.	3.3907e-005
354	4.5479	4.4641	0.	3.1627e-005
355	4.3234	4.7216	5.e-002	8.7085e-014
356	3.735	4.6108	0.	2.2299e-005
357	3.955	5.2615	0.	1.863e-005
358	3.8546	5.0641	5.e-002	2.1083e-013
359	3.5006	5.0321	0.	1.3802e-005
360	4.5555	5.3643	0.	2.8636e-005
361	4.0553	5.4588	5.e-002	-1.158e-021
362	4.1803	5.7294	0.	2.2404e-005
363	3.601	5.4794	0.	1.5444e-005
364	1.0497	3.9688	0.	7.4938e-006
365	0.937	2.7698	0.	5.8348e-006
366	0.96343	3.3649	5.e-002	-9.4492e-014
367	0.48172	3.4824	0.	3.4927e-006
368	0.91096	1.6167	0.	7.4542e-006
369	0.91136	1.0587	5.e-002	-4.0799e-014
370	0.95234	0.52934	0.	1.8102e-005
371	0.45568	1.1293	0.	4.3154e-006
372	1.6093	4.0302	0.	3.1246e-005
373	1.1359	4.5726	5.e-002	-9.4593e-022
374	1.0646	5.2863	0.	1.9609e-005
375	0.56794	4.6863	0.	3.151e-006
376	5.7173	1.1348	0.	2.4692e-005
377	5.0737	1.7356	0.	2.1103e-005
378	4.5778	1.3164	0.	2.8264e-005
379	5.0421	1.0985	5.e-002	1.588e-013
380	5.2529	0.54927	0.	2.891e-005
381	7.0155	1.1825	0.	2.4038e-005
382	6.3396	1.7468	0.	2.2548e-005
383	6.3924	1.1711	5.e-002	-6.742e-014
384	6.5073	0.58553	0.	2.5964e-005
385	8.2411	1.1981	0.	2.1994e-005
386	7.5784	1.7878	0.	2.2037e-005
387	7.6386	1.1939	5.e-002	3.7522e-014
388	7.7097	0.59697	0.	2.4121e-005
389	9.4419	1.2008	0.	1.9735e-005
390	8.8013	1.7947	0.	2.0574e-005
391	8.8436	1.2024	5.e-002	-4.225e-016
392	8.8914	0.60118	0.	2.1601e-005
393	10.636	1.1928	0.	1.7262e-005
394	10.02	1.7901	0.	1.8358e-005
395	10.04	1.1992	5.e-002	3.0893e-015
396	10.069	0.59961	0.	1.8792e-005
397	11.818	1.1844	0.	1.4336e-005
398	11.217	1.7785	0.	1.5775e-005
399	11.232	1.1863	5.e-002	-1.0367e-022
400	11.244	0.59316	0.	1.5719e-005
401	12.983	1.1815	0.	1.1639e-005
402	12.394	1.7751	0.	1.2903e-005
403	12.405	1.1825	5.e-002	4.4163e-016
404	12.41	0.59124	0.	1.2887e-005
405	14.142	1.1804	0.	9.261e-006
406	13.561	1.7732	0.	1.0345e-005
407	13.561	1.1805	5.e-002	1.1758e-013
408	13.567	0.59024	0.	1.0354e-005
409	15.3	1.181	0.	7.1632e-006
410	14.722	1.7731	0.	8.0909e-006
411	14.723	1.1803	5.e-002	4.7702e-015
412	14.728	0.59013	0.	8.129e-006
413	16.458	1.1828	0.	5.3321e-006
414	15.877	1.7751	0.	6.12e-006
415	15.878	1.1818	5.e-002	1.9062e-015
416	15.884	0.59088	0.	6.1569e-006
417	17.616	1.1852	0.	3.7651e-006
418	17.037	1.7773	0.	4.4219e-006
419	17.038	1.1838	5.e-002	4.6443e-014
420	17.043	0.59188	0.	4.4657e-006
421	18.774	1.1874	0.	2.4585e-006
422	18.193	1.7803	0.	2.9804e-006
423	18.194	1.1867	5.e-002	2.2737e-013
424	18.201	0.59334	0.	3.026e-006
425	19.932	1.1878	0.	1.4167e-006
426	19.352	1.783	0.	1.8111e-006
427	19.354	1.188	5.e-002	1.4598e-013
428	19.36	0.59402	0.	1.8555e-006
429	21.093	1.1926	0.	6.3052e-007
430	20.508	1.7897	0.	8.9598e-007
431	20.51	1.1876	5.e-002	1.9895e-013
432	20.517	0.59382	0.	9.4448e-007
433	22.257	1.1968	0.	1.0487e-007
434	21.671	1.7996	0.	2.3805e-007
435	21.675	1.1975	5.e-002	2.1734e-013
436	21.679	0.59873	0.	2.9463e-007
437	22.837	1.7956	0.	-1.6395e-007
438	22.839	1.1962	5.e-002	2.1217e-013
439	22.84	0.59811	0.	-8.4102e-008
440	23.42	1.1981	0.	-1.5283e-007
441	22.829	2.9948	0.	-2.3591e-007
442	22.251	2.3984	0.	-3.1917e-008
443	22.835	2.395	5.e-002	1.8962e-013
444	23.418	2.3975	0.	-3.0074e-007
445	22.829	4.1997	0.	-1.6357e-007
446	22.245	3.5974	0.	-2.85e-008
447	22.824	3.5945	5.e-002	1.7276e-013
448	23.412	3.5972	0.	-2.9818e-007
449	22.254	4.8016	0.	1.0489e-007
450	22.835	4.805	5.e-002	2.2619e-013
451	23.417	4.8025	0.	-1.5357e-007
452	22.838	5.4025	0.	-8.525e-008
453	21.092	4.7997	0.	6.3146e-007
454	21.669	4.1993	0.	2.4113e-007
455	21.673	4.7983	5.e-002	1.9617e-013
456	21.678	5.3992	0.	2.935e-007
457	19.931	4.794	0.	1.4175e-006
458	20.507	4.197	0.	8.9389e-007
459	20.511	4.801	5.e-002	1.5362e-013
460	20.518	5.4005	0.	9.4818e-007
461	18.772	4.7714	0.	2.4635e-006
462	19.351	4.1844	0.	1.8122e-006
463	19.351	4.7869	5.e-002	1.4462e-013
464	19.359	5.3935	0.	1.8558e-006
465	17.613	4.7434	0.	3.7728e-006
466	18.19	4.1584	0.	2.9889e-006
467	18.192	4.7559	5.e-002	9.1743e-014
468	18.2	5.3779	0.	3.0242e-006
469	16.455	4.7239	0.	5.3446e-006
470	17.032	4.1411	0.	4.4278e-006
471	17.033	4.731	5.e-002	1.1025e-013
472	17.041	5.3655	0.	4.4565e-006
473	15.298	4.7149	0.	7.1728e-006
474	15.876	4.1304	0.	6.1306e-006
475	15.877	4.7169	5.e-002	1.6934e-013
476	15.884	5.3584	0.	6.1586e-006
477	14.142	4.7119	0.	9.27e-006
478	14.718	4.1257	0.	8.0934e-006
479	14.719	4.7128	5.e-002	2.301e-013
480	14.726	5.3564	0.	8.1172e-006
481	12.981	4.7259	0.	1.1658e-005
482	13.563	4.1241	0.	1.0347e-005
483	13.564	4.7109	5.e-002	4.9486e-016
484	13.569	5.3555	0.	1.0367e-005
485	11.808	4.7542	0.	1.4395e-005
486	12.392	4.1432	0.	1.2899e-005
487	12.397	4.7409	5.e-002	2.2304e-015
488	12.406	5.3705	0.	1.2899e-005
489	10.612	4.7702	0.	1.7278e-005
490	11.205	4.1646	0.	1.5851e-005
491	11.218	4.7674	5.e-002	-5.7406e-016
492	11.237	5.3837	0.	1.5745e-005
493	9.3971	4.7726	0.	1.9793e-005
494	9.9911	4.174	0.	1.8348e-005
495	10.006	4.773	5.e-002	-1.1555e-015
496	10.052	5.3865	0.	1.8835e-005
497	8.1423	4.7654	0.	2.2642e-005
498	8.7561	4.1751	0.	2.0611e-005
499	8.7879	4.7721	5.e-002	2.1295e-014
500	8.8636	5.386	0.	2.1865e-005
501	6.789	4.7756	0.	2.4147e-005
502	7.4615	4.169	0.	2.3032e-005
503	7.4968	4.7587	5.e-002	-2.2512e-013
504	7.6388	5.3793	0.	2.4601e-005
505	5.5685	5.0312	0.	2.7998e-005
506	6.0775	4.1621	0.	2.3661e-005
507	5.4268	4.4996	0.	2.3956e-005
508	6.0813	4.7925	5.e-002	-1.4521e-013
509	6.3518	5.3963	0.	2.7155e-005
510	5.0557	5.2698	5.e-002	2.995e-013
511	5.2597	5.6349	0.	3.2261e-005
512	5.696	2.3476	0.	1.8956e-005
513	4.5937	2.2704	0.	1.8311e-005
514	5.0902	2.9182	0.	1.8224e-005
515	4.6605	2.7035	0.	2.7435e-005
516	5.1052	2.3726	5.e-002	-4.155e-013
517	6.1803	2.9271	0.	2.1768e-005
518	6.75	3.5555	0.	2.259e-005
519	5.5744	3.4978	0.	2.0677e-005
520	6.0737	3.5316	5.e-002	1.7794e-012
521	6.9025	2.3522	0.	2.0573e-005
522	6.2868	2.3226	5.e-002	-2.3966e-013
523	8.1386	2.3844	0.	2.0621e-005
524	7.4722	2.9806	0.	2.1433e-005
525	7.5181	2.3817	5.e-002	-9.556e-015
526	9.3795	2.3841	0.	1.922e-005
527	8.7416	2.9826	0.	2.0227e-005
528	8.759	2.3871	5.e-002	8.1217e-015
529	10.601	2.3759	0.	1.707e-005
530	9.988	2.978	0.	1.8169e-005
531	10.	2.381	5.e-002	-9.8555e-023
532	11.793	2.3692	0.	1.4343e-005
533	11.197	2.9663	0.	1.5817e-005
534	11.202	2.3707	5.e-002	-1.0302e-022
535	12.972	2.3668	0.	1.1608e-005
536	12.385	2.9567	0.	1.2886e-005
537	12.383	2.3678	5.e-002	1.3564e-016
538	14.141	2.3659	0.	9.1739e-006
539	13.562	2.9516	0.	1.031e-005
540	13.561	2.3659	5.e-002	-1.501e-022
541	15.299	2.3672	0.	7.0469e-006
542	14.719	2.9522	0.	8.035e-006
543	14.721	2.3659	5.e-002	-3.2504e-022
544	16.456	2.3696	0.	5.2091e-006
545	15.876	2.9562	0.	6.0639e-006
546	15.877	2.3684	5.e-002	1.5435e-015
547	17.614	2.3724	0.	3.6366e-006
548	17.033	2.961	0.	4.3597e-006
549	17.036	2.3707	5.e-002	6.0509e-014
550	18.771	2.376	0.	2.3322e-006
551	18.19	2.9674	0.	2.9213e-006
552	18.193	2.374	5.e-002	1.6209e-015
553	19.929	2.3849	0.	1.2896e-006
554	19.35	2.9799	0.	1.7489e-006
555	19.35	2.378	5.e-002	1.1501e-013
556	21.087	2.3968	0.	5.0268e-007
557	20.505	2.9924	0.	8.2951e-007
558	20.507	2.3918	5.e-002	1.4429e-013
559	21.666	3.001	0.	1.7686e-007
560	21.667	2.4018	5.e-002	1.7358e-013
561	21.085	3.5966	0.	5.0271e-007
562	21.666	3.6003	5.e-002	1.7252e-013
563	19.927	3.5874	0.	1.2877e-006
564	20.504	3.593	5.e-002	1.1506e-013
565	18.769	3.5714	0.	2.3368e-006
566	19.35	3.5818	5.e-002	1.1312e-013
567	17.609	3.5561	0.	3.6432e-006
568	18.188	3.5609	5.e-002	2.293e-013
569	16.453	3.5476	0.	5.2132e-006
570	17.031	3.5513	5.e-002	1.1415e-013
571	15.296	3.5413	0.	7.0507e-006
572	15.875	3.544	5.e-002	1.6919e-013
573	14.139	3.538	0.	9.1698e-006
574	14.717	3.5385	5.e-002	-6.4117e-016
575	12.974	3.5415	0.	1.1588e-005
576	13.562	3.5374	5.e-002	1.1359e-013
577	11.79	3.5537	0.	1.436e-005
578	12.387	3.5456	5.e-002	5.3872e-017
579	10.584	3.5684	0.	1.7014e-005
580	11.193	3.5619	5.e-002	-1.0164e-022
581	9.3501	3.5766	0.	1.9188e-005
582	9.9759	3.575	5.e-002	3.3592e-016
583	8.0753	3.5788	0.	2.1034e-005
584	8.7243	3.5782	5.e-002	-2.1278e-013
585	7.4263	3.5794	5.e-002	-1.9372e-013
586	4.9237	3.8353	0.	2.0786e-005
587	4.7723	4.2067	5.e-002	-2.9696e-013
588	3.9595	4.1033	0.	2.6618e-005
589	1.391	1.9558	0.	1.044e-005
590	1.8714	1.7367	5.e-002	3.8886e-013
591	2.4257	1.3684	0.	2.32e-005
592	2.2154	3.8413	0.	4.7754e-005
593	2.0827	3.4878	5.e-002	1.6468e-013
594	2.5313	2.7439	0.	5.1967e-005
595	0.91057	2.1748	5.e-002	-1.1897e-013
596	0.45529	2.2874	0.	1.8471e-006
597	2.5478	4.2057	0.	4.0916e-005
598	2.3481	4.1947	5.e-002	-2.6023e-022
599	2.6641	4.5974	0.	3.264e-005
600	3.3044	2.9082	5.e-002	-1.409e-021
601	3.2255	2.4541	0.	7.9824e-005
602	3.9709	3.4438	0.	3.309e-005
603	3.7014	3.4372	5.e-002	-6.1176e-021
604	3.3407	3.7186	0.	4.7437e-005
605	4.6577	3.4571	0.	3.3827e-005
606	4.228	3.2423	0.	4.3593e-005
607	4.2403	3.4503	5.e-002	-2.2444e-013
608	3.6935	3.7252	0.	3.6476e-005
