Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	4.6162	2.6886	0.	53.22
2	5.1832	3.2793	0.	117.46
3	5.6411	2.5807	0.	-203.84
4	6.2182	4.06	0.	-140.2
5	3.4671	0.67415	0.	20.025
6	3.587	1.7738	0.	30.653
7	5.7337	0.55057	0.	6.7748
8	3.5929	4.8802	0.	18.9
9	2.7987	4.1452	0.	-150.29
10	5.5892	5.4746	0.	4.7091
11	3.379	5.3448	0.	-23.457
12	2.4978	1.4078	0.	-131.14
13	2.2765	5.0694	0.	-61.794
14	1.3475	3.7783	0.	-278.08
15	1.3519	1.4331	0.	-206.02
16	6.6171	0.99658	0.	-13.953
17	7.9412	1.1208	0.	-16.447
18	9.1304	1.1797	0.	-13.135
19	10.294	1.1883	0.	-4.4754
20	11.467	1.1813	0.	-0.80072
21	12.621	1.18	0.	-0.92603
22	13.771	1.1764	0.	-0.61843
23	14.906	1.1754	0.	-0.72601
24	16.044	1.1755	0.	-0.60755
25	17.175	1.1775	0.	-0.62906
26	18.31	1.1811	0.	-0.57
27	19.442	1.1866	0.	-0.61123
28	20.578	1.1901	0.	-0.57888
29	21.715	1.1901	0.	-0.61086
30	22.86	1.1955	0.	-0.61924
31	1.4791	2.6978	0.	-295.72
32	22.852	2.3939	0.	-1.2655
33	22.852	3.6009	0.	-1.2512
34	22.854	4.8083	0.	-0.6431
35	21.715	4.794	0.	-0.60108
36	20.574	4.7932	0.	-0.64158
37	19.437	4.7517	0.	-0.56334
38	18.303	4.7167	0.	-0.50253
39	17.171	4.6983	0.	-0.51882
40	16.04	4.6911	0.	-0.50293
41	14.905	4.6901	0.	-0.62643
42	13.768	4.7246	0.	-0.5804
43	12.613	4.7608	0.	-0.89456
44	11.448	4.7607	0.	-1.2661
45	10.244	4.7707	0.	-14.514
46	8.9567	4.7507	0.	-28.483
47	7.626	4.6646	0.	-60.446
48	6.621	5.2438	0.	-6.1887
49	7.7235	3.429	0.	-74.814
50	7.8207	2.2757	0.	-43.338
51	9.0231	2.3576	0.	-22.614
52	10.227	2.3744	0.	-9.7219
53	11.415	2.3638	0.	-2.7627
54	12.596	2.3598	0.	-0.95656
55	13.754	2.351	0.	-1.136
56	14.903	2.3567	0.	-1.0711
57	16.042	2.3588	0.	-1.1747
58	17.174	2.3623	0.	-1.1845
59	18.309	2.3676	0.	-1.1934
60	19.441	2.3735	0.	-1.2398
61	20.576	2.3806	0.	-1.2143
62	21.712	2.3892	0.	-1.1934
63	21.714	3.5931	0.	-1.2258
64	20.574	3.5825	0.	-1.2625
65	19.434	3.5568	0.	-1.2475
66	18.303	3.5421	0.	-1.2428
67	17.171	3.5311	0.	-1.2583
68	16.038	3.5245	0.	-1.2029
69	14.902	3.5212	0.	-1.2123
70	13.751	3.5254	0.	-1.2273
71	12.587	3.5542	0.	-1.0121
72	11.41	3.5487	0.	-3.8426
73	10.2	3.5714	0.	-12.855
74	8.9689	3.5499	0.	-28.703
75	5.3634	5.0827	0.	-1.1647
76	5.8206	4.6845	0.	-31.354
77	3.8014	1.1377	0.	47.768
78	3.7463	2.4997	0.	-105.03
79	1.1803	4.8706	0.	-200.01
80	2.961	3.0349	0.	-288.89
81	5.4279	0.99858	0.	16.273
82	5.7145	1.454	0.	-2.9852
83	5.7997	2.0516	0.	-152.52
84	4.301	3.0906	0.	23.083
85	6.3423	3.1953	0.	-207.16
86	4.9269	2.7143	0.	54.566
87	6.8416	2.1493	0.	-61.663
88	6.8416	2.1493	0.1	61.663
89	4.9269	2.7143	0.1	-54.566
90	6.3423	3.1953	0.1	207.16
91	4.301	3.0906	0.1	-23.083
92	5.7997	2.0516	0.1	152.52
93	5.7145	1.454	0.1	2.9852
94	5.4279	0.99858	0.1	-16.273
95	2.961	3.0349	0.1	288.89
96	1.1803	4.8706	0.1	200.01
97	3.7463	2.4997	0.1	105.03
98	3.8014	1.1377	0.1	-47.768
99	5.8206	4.6845	0.1	31.354
100	5.3634	5.0827	0.1	1.1647
101	8.9689	3.5499	0.1	28.703
102	10.2	3.5714	0.1	12.855
103	11.41	3.5487	0.1	3.8426
104	12.587	3.5542	0.1	1.0121
105	13.751	3.5254	0.1	1.2273
106	14.902	3.5212	0.1	1.2123
107	16.038	3.5245	0.1	1.2029
108	17.171	3.5311	0.1	1.2583
109	18.303	3.5421	0.1	1.2428
110	19.434	3.5568	0.1	1.2475
111	20.574	3.5825	0.1	1.2625
112	21.714	3.5931	0.1	1.2258
113	21.712	2.3892	0.1	1.1934
114	20.576	2.3806	0.1	1.2143
115	19.441	2.3735	0.1	1.2398
116	18.309	2.3676	0.1	1.1934
117	17.174	2.3623	0.1	1.1845
118	16.042	2.3588	0.1	1.1747
119	14.903	2.3567	0.1	1.0711
120	13.754	2.351	0.1	1.136
121	12.596	2.3598	0.1	0.95656
122	11.415	2.3638	0.1	2.7627
123	10.227	2.3744	0.1	9.7219
124	9.0231	2.3576	0.1	22.614
125	7.8207	2.2757	0.1	43.338
126	7.7235	3.429	0.1	74.814
127	6.621	5.2438	0.1	6.1887
128	7.626	4.6646	0.1	60.446
129	8.9567	4.7507	0.1	28.483
130	10.244	4.7707	0.1	14.514
131	11.448	4.7607	0.1	1.2661
132	12.613	4.7608	0.1	0.89456
133	13.768	4.7246	0.1	0.5804
134	14.905	4.6901	0.1	0.62643
135	16.04	4.6911	0.1	0.50293
136	17.171	4.6983	0.1	0.51882
137	18.303	4.7167	0.1	0.50253
138	19.437	4.7517	0.1	0.56334
139	20.574	4.7932	0.1	0.64158
140	21.715	4.794	0.1	0.60108
141	22.854	4.8083	0.1	0.6431
142	22.852	3.6009	0.1	1.2512
143	22.852	2.3939	0.1	1.2655
144	1.4791	2.6978	0.1	295.72
145	22.86	1.1955	0.1	0.61924
146	21.715	1.1901	0.1	0.61086
147	20.578	1.1901	0.1	0.57888
148	19.442	1.1866	0.1	0.61123
149	18.31	1.1811	0.1	0.57
150	17.175	1.1775	0.1	0.62906
151	16.044	1.1755	0.1	0.60755
152	14.906	1.1754	0.1	0.72601
153	13.771	1.1764	0.1	0.61843
154	12.621	1.18	0.1	0.92603
155	11.467	1.1813	0.1	0.80072
156	10.294	1.1883	0.1	4.4754
157	9.1304	1.1797	0.1	13.135
158	7.9412	1.1208	0.1	16.447
159	6.6171	0.99658	0.1	13.953
160	1.3519	1.4331	0.1	206.02
161	1.3475	3.7783	0.1	278.08
162	2.2765	5.0694	0.1	61.794
163	2.4978	1.4078	0.1	131.14
164	3.379	5.3448	0.1	23.457
165	5.5892	5.4746	0.1	-4.7091
166	2.7987	4.1452	0.1	150.29
167	3.5929	4.8802	0.1	-18.9
168	5.7337	0.55057	0.1	-6.7748
169	3.587	1.7738	0.1	-30.653
