Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
45,8.1667,5,0,0.00024492,2447.5,0.00014763,780.76,2.8282e-05,-115.98,-0.00022095,-1988.6,0.3444
46,8.1667,4.5,0,0.00051979,5194.4,0.00024126,801.83,0.00012204,-93.953,-0.00050192,-4782.2,0.34798
47,16.083,6,0,7.307e-05,730.2,2.2906e-05,-368.91,-1.0515e-05,-620.03,-8.6578e-05,-1191.5,1.2896
48,12.125,6,0,0.00021239,2122.4,8.4042e-05,-33.496,4.1914e-05,-350.03,-0.00021714,-2296.4,0.77706
49,8.1667,1,0,0.00029175,2915.5,0.00018072,993.12,2.9436e-05,-143.55,-0.00026017,-2319.5,0.3442
50,8.1667,1.5,0,0.00052282,5224.6,0.00028489,1177.9,7.448e-05,-403.01,-0.00049137,-4654.6,0.34774
51,8,1,0,0.00032382,3236,0.00020633,1176,2.7349e-05,-168.71,-0.00028499,-2515.5,0.32781
52,8,1.5,0,0.00057663,5762.3,0.00034781,1842.9,6.6573e-05,-270.21,-0.00052003,-4677.7,0.33236
53,1.9685e-14,3,0.1,0.00050165,5013,0.00058316,7568.4,-3.6404e-06,3159.3,-0.00014255,2115.7,0
54,9.8425e-15,1.5,0.1,0.0004835,4831.7,0.00056047,7229.9,-1.0266e-05,2941.6,-0.00013625,1995,0
55,2.9528e-14,4.5,0.1,0.00045325,4529.4,0.00055165,7500.5,8.0739e-07,3361.7,-9.2319e-05,2662,0
56,24,3,0.1,2.5562e-05,255.44,2.2706e-05,193.03,-4.0967e-06,-8.3572,-1.5535e-05,-94.297,2.4185
57,24,4.5,0.1,2.3308e-05,232.92,1.8476e-05,139.92,-1.057e-06,-6.8426,-1.7268e-05,-128.65,2.4178
58,24,1.5,0.1,2.668e-05,266.61,1.6422e-05,98.262,3.7844e-06,3.3114,-2.3651e-05,-202.83,2.4183
59,24,3,0,2.484e-05,248.22,1.4019e-05,75.753,4.6222e-06,5.1477,-2.2698e-05,-200.12,2.4185
60,24,4.5,0,2.4179e-05,241.63,1.8733e-05,143.11,-7.803e-09,2.3049,-1.8401e-05,-135.89,2.4178
61,24,1.5,0,2.5996e-05,259.78,2.2541e-05,189.95,-2.8912e-06,-1.14,-1.6827e-05,-105.85,2.4183
62,1.9685e-14,3,0,0.00044418,4438.7,8.3825e-06,-4183.1,-2.7598e-06,-4266.8,-0.00058787,-8663.1,0
63,9.8425e-15,1.5,0,0.00043354,4332.4,2.6841e-05,-3903.9,-1.8651e-05,-4245.7,-0.00057116,-8397.1,0
64,2.9528e-14,4.5,0,0.0004377,4374,9.0435e-05,-2496.2,4.1393e-06,-3144.6,-0.00053004,-7158.2,0
65,6,6,0.1,0.00041771,4174.2,0.0004161,4127.3,-0.00013622,-22.672,-0.00014264,-70.889,0.18405
66,7,6,0.1,0.00029489,2946.9,0.00028931,2812.2,-7.7922e-05,52.976,-0.00012384,-292,0.24876
67,2,6,0.1,0.00057071,5703.2,0.00057716,5933.4,-0.00014152,533.58,-0.00021667,-31.092,0.017798
68,1,6,0.1,0.00056838,5679.9,0.00057484,5911.7,-0.0001402,539.14,-0.00021625,-32.272,0.0035655
69,6,6,0,0.00041881,4185.2,0.00014417,80.337,0.00013546,14.854,-0.00041715,-4137.2,0.18405
70,7,6,0,0.00029745,2972.4,0.00012552,291.03,7.7114e-05,-72.711,-0.00029206,-2846.5,0.24876
71,2,6,0,0.00057258,5721.9,0.00021505,12.943,0.00014448,-517.31,-0.00057932,-5955.6,0.017798
72,1,6,0,0.00055941,5590.3,0.00021621,59.927,0.00013453,-553.78,-0.00056528,-5811.9,0.0035653
73,2,0,0.1,0.00054856,5481.8,0.00055878,5827.1,-0.00012912,658.43,-0.00020634,78.228,0.018116
74,1,0,0.1,0.00052856,5281.9,0.00053524,5526.1,-0.00012538,562.4,-0.00020356,-24.974,0.0038974
75,6,0,0.1,0.00044554,4452.3,0.00044459,4425.7,-0.00014198,18.458,-0.0001538,-70.327,0.18308
76,7,0,0.1,0.00031964,3194.2,0.00031427,3041.7,-0.00010022,-72.621,-0.00012075,-226.92,0.24768
77,2,0,0,0.00055063,5502.5,0.00020802,-52.68,0.00013045,-635.48,-0.00056001,-5823.3,0.018116
78,1,0,0,0.00052549,5251.3,0.00019913,7.09,0.00012891,-520.49,-0.00053223,-5488.1,0.0038968
79,6,0,0,0.00044165,4413.4,0.00015023,49.342,0.00014267,-7.4724,-0.00044091,-4392.2,0.18308
80,7,0,0,0.00032785,3276.2,0.00012323,227.65,0.00010339,78.57,-0.00032238,-3120.5,0.24768
81,20.042,0,0,6.8743e-05,686.95,2.7804e-05,65.196,1.9836e-05,5.3242,-6.7347e-05,-649.73,1.8441
82,22.021,0,0,4.6077e-05,460.45,2.4186e-05,105.84,8.748e-06,-10.15,-4.3339e-05,-401.51,2.129
83,10.146,0,0,0.000292,2918,0.00010391,16.152,8.4875e-05,-126.84,-0.00029362,-2970.7,0.54548
84,9.1563,0,0,0.00027347,2732.9,9.4264e-05,39.725,8.7066e-05,-14.358,-0.000273,-2719.8,0.43905
85,14.104,0,0,0.00020289,2027.5,7.0189e-05,15.185,6.2836e-05,-40.06,-0.00020326,-2039.4,1.0243
86,20.042,0,0.1,7.0011e-05,699.63,6.8102e-05,652.51,-1.8219e-05,3.9224,-3.0574e-05,-88.903,1.8441
87,22.021,0,0.1,4.6506e-05,464.74,4.3087e-05,393.8,-7.6759e-06,12.385,-2.5804e-05,-123.82,2.129
88,10.146,0,0.1,0.00029771,2975,0.00029862,3006.4,-8.8079e-05,100.82,-0.00010597,-33.626,0.54548
89,9.1563,0,0.1,0.00026852,2683.4,0.00026713,2644.6,-8.3842e-05,7.5861,-9.5864e-05,-82.747,0.43905
90,14.104,0,0.1,0.00020065,2005.2,0.00020072,2007.5,-6.37e-05,20.799,-6.8536e-05,-15.54,1.0243
91,8,5.5,0.1,0.00016713,1670.2,0.00016007,1480.4,-4.7591e-05,-79.899,-7.4403e-05,-281.35,0.32349
92,8,5.75,0.1,0.00011055,1104.7,8.8231e-05,719.57,1.059e-06,64.589,-8.1525e-05,-555.91,0.32123
93,8,4.75,0.1,0.00041551,4152.3,0.0003904,3519.7,-0.0001035,-191.26,-0.00020648,-964.99,0.33035
94,8,4.25,0.1,0.00066286,6624,0.00057855,4937.1,-7.3043e-05,41.287,-0.00042459,-2600.1,0.33498
95,8,0.5,0.1,0.00018938,1892.5,0.00016777,1442,-2.5937e-05,-13.503,-0.00011697,-697.46,0.32302
96,8,0.25,0.1,0.00011187,1117.9,0.00010787,1021.7,-2.7481e-05,4.6886,-5.1436e-05,-175.3,0.32058
97,8,1.25,0.1,0.00040542,4051.4,0.00036833,3312.9,-5.472e-05,134.25,-0.00023882,-1249,0.33011
98,8,1.75,0.1,0.00074873,7482.1,0.00071447,6675.9,-0.00017233,12.866,-0.00036283,-1418.5,0.33455
99,8.1667,0.5,0.1,0.00017191,1717.9,0.0001608,1492.8,-2.8615e-05,69.593,-9.3165e-05,-415.41,0.34064
100,8.1667,0.25,0.1,0.00012901,1289.2,0.00012138,1103.8,-3.0191e-05,-35.09,-6.4899e-05,-295.87,0.33886
101,8.1667,1.75,0.1,0.00067257,6721,0.0006663,6613.7,-0.00016694,353.05,-0.00027894,-488.44,0.34952
102,8.1667,1.25,0.1,0.00036821,3679.5,0.00034784,3228.3,-7.4614e-05,54.173,-0.00018892,-804.68,0.34597
103,20.042,6,0.1,5.1775e-05,517.39,5.8205e-05,722.13,-2.5588e-06,265.58,-1.6592e-05,160.14,1.8446
104,22.021,6,0.1,4.3045e-05,430.15,4.2737e-05,421.46,-1.3508e-05,-1.1437,-1.5468e-05,-15.873,2.1288
105,14.104,6,0.1,0.00023413,2339.6,0.00023695,2500.6,-3.5889e-05,450.66,-0.00010228,-48.196,1.0244
106,10.146,6,0.1,0.00028361,2834.2,0.00028546,2888.6,-9.0887e-05,60.86,-9.2589e-05,48.075,0.5474
107,9.1563,6,0.1,0.00023154,2313.8,0.00022939,2253.6,-7.1984e-05,-10.885,-8.4737e-05,-106.71,0.44049
108,8.1667,5.5,0.1,0.00015491,1548.1,0.00015177,1471.1,-4.1151e-05,21.597,-6.526e-05,-159.55,0.34104
109,8.1667,5.75,0.1,9.7995e-05,979.27,8.8221e-05,797.74,-1.0118e-05,58.854,-5.9609e-05,-313,0.33944
110,8.1667,4.25,0.1,0.00079856,7980.1,0.00075432,6825.1,-0.00021401,-450.53,-0.00038159,-1709.6,0.34985
111,8.1667,4.75,0.1,0.00036998,3697.3,0.000327,2861.1,-3.9241e-05,109.35,-0.00023234,-1341.5,0.34616
112,8,5.5,0,0.00018239,1822.6,8.2766e-05,286.26,4.6945e-05,17.116,-0.00017573,-1656,0.32349
113,8,5.75,0,0.00012587,1257.9,8.2385e-05,510.76,1.157e-05,-21.313,-0.0001088,-925.7,0.32123
114,8,4.25,0,0.00072357,7230.7,0.00040396,2193.8,0.0001427,230.81,-0.00066204,-5815.7,0.33498
115,8,4.75,0,0.00042596,4256.7,0.00021953,1082.7,9.9975e-05,184.36,-0.00039724,-3551.5,0.33035
116,8.1667,5.5,0,0.00015364,1535.4,6.6375e-05,213.34,4.3104e-05,38.495,-0.00014861,-1402,0.34104
117,8.1667,5.75,0,9.9821e-05,997.53,6.0906e-05,329.22,1.1054e-05,-45.347,-8.9567e-05,-801.37,0.33944
118,8.1667,4.75,0,0.00038094,3806.7,0.00021659,1182.7,6.97e-05,79.018,-0.00034727,-3053.9,0.34616
119,8.1667,4.25,0,0.00075103,7505.1,0.00045444,2307.7,7.279e-05,-559.82,-0.00067899,-6208.4,0.34985
120,20.042,6,0,6.1053e-05,610.11,2.1068e-05,-108.01,8.21e-06,-204.62,-6.5795e-05,-760.66,1.8446
121,22.021,6,0,4.6705e-05,466.73,1.6863e-05,8.2277,1.3677e-05,-15.716,-4.6786e-05,-470.01,2.1288
122,14.164,6,0,0.00022804,2278.8,0.00010087,54.678,3.3234e-05,-453.5,-0.00023053,-2435.3,1.0321
123,10.146,6,0,0.00028275,2825.5,9.367e-05,-30.737,8.9876e-05,-59.242,-0.00028427,-2870.4,0.5474
124,9.1563,6,0,0.00024957,2494,8.5567e-05,30.059,7.9669e-05,-14.256,-0.00024928,-2485.8,0.44049
125,8.1667,0.5,0,0.00017423,1741.1,8.6245e-05,315.89,3.5019e-05,-68.996,-0.00016681,-1585.4,0.34064
126,8.1667,0.25,0,0.00013066,1305.7,6.2244e-05,242.83,3.1703e-05,13.361,-0.00012478,-1162.4,0.33886
127,8.1667,1.25,0,0.00033668,3364.5,0.00017635,743.92,6.1618e-05,-118.11,-0.00031764,-2967.7,0.34597
128,8.1667,1.75,0,0.00066331,6628.6,0.00023857,39.51,0.00018861,-335.82,-0.00066756,-6768.7,0.34952
129,8,0.5,0,0.00018904,1889.1,0.00013108,797.55,1.9108e-06,-172.97,-0.00015868,-1379.6,0.32303
130,8,0.25,0,0.00012327,1231.9,5.5712e-05,184.74,3.1301e-05,1.3231,-0.00011908,-1128.6,0.32058
131,8,1.75,0,0.00064958,6491.4,0.00032122,1123.4,0.00012562,-346.31,-0.00062376,-5976.8,0.33455
132,8,1.25,0,0.00038829,3880.2,0.00022283,1150.9,6.0631e-05,-67.819,-0.00035523,-3192.4,0.33011
133,1.4764e-14,2.25,0.1,0.00048843,4880.9,0.00058279,7774.1,7.9464e-07,3401.2,-0.00011802,2508.4,0
134,4.9213e-15,0.75,0.1,0.00042009,4198,0.00048049,6103.1,-1.1942e-05,2403.2,-0.00012671,1540.9,0
135,2.4606e-15,0.375,0.1,0.00033793,3377,0.00038447,4836.9,-1.5264e-05,1833.5,-0.00010205,1181.4,0
136,3.4449e-14,5.25,0.1,0.00036228,3620.3,0.00048109,7112.4,-2.3961e-19,3497.6,-1.4855e-06,3486.4,0
137,3.6909e-14,5.625,0.1,0.00031759,3173.7,0.00040299,5825.2,4.2278e-05,3115,-6.1683e-05,2333.8,0
138,2.4606e-14,3.75,0.1,0.00047966,4793.3,0.00057212,7629.1,8.1871e-07,3336.6,-0.00011626,2456.9,0
139,24,3.75,0.1,2.7014e-05,269.96,1.9309e-05,141.68,2.2025e-06,13.151,-2.1977e-05,-168.53,2.4183
140,24,5.25,0.1,2.0056e-05,200.42,1.5539e-05,118.78,9.0905e-10,2.0334,-1.5262e-05,-112.64,2.4172
141,24,5.625,0.1,1.2596e-05,125.87,8.0686e-06,51.599,1.6399e-06,3.2958,-1.0946e-05,-91.27,2.4168
142,24,0.75,0.1,2.3686e-05,236.7,1.4925e-05,82.931,2.0458e-06,-13.839,-2.0976e-05,-186.82,2.4179
143,24,0.375,0.1,2.0675e-05,206.61,8.5337e-06,21.599,5.8456e-06,1.4016,-2.021e-05,-194.37,2.4176
144,24,2.25,0.1,2.5853e-05,258.35,2.1127e-05,166.42,-1.6474e-06,-4.6966,-1.8426e-05,-130.76,2.4185
145,24,3.75,0,2.6545e-05,265.26,2.0424e-05,145.23,-1.2366e-06,-17.517,-2.0315e-05,-160.86,2.4183
146,24,5.25,0,2.0446e-05,204.32,1.4683e-05,99.394,4.8836e-07,-7.2608,-1.667e-05,-136.18,2.4172
147,24,5.625,0,1.5905e-05,158.94,1.3763e-05,116.78,-1.5581e-06,1.6623,-1.0372e-05,-64.56,2.4168
148,24,0.75,0,2.3579e-05,235.63,2.1113e-05,189.68,-2.3521e-06,13.371,-1.4504e-05,-77.937,2.4179
149,24,0.375,0,2.0759e-05,207.45,1.905e-05,173.42,-2.9687e-06,7.9867,-1.1927e-05,-59.322,2.4176
150,24,2.25,0,2.6992e-05,269.73,2.1055e-05,160.63,-3.3026e-07,-0.050407,-2.0391e-05,-150.78,2.4185
151,1.4764e-14,2.25,0,0.00043681,4365.1,8.9443e-08,-4235,4.1109e-17,-4235.7,-0.00058091,-8600.4,0
152,4.9213e-15,0.75,0,0.00037515,3748.9,4.4979e-05,-3184,-3.7758e-05,-3805.6,-0.00049016,-7204.8,0
153,2.4606e-15,0.375,0,0.00028272,2825.2,3.6265e-05,-2197.4,-1.2999e-05,-2567.6,-0.00036195,-5189.4,0
154,3.4449e-14,5.25,0,0.000409,4087.2,0.00010712,-2025.8,-9.5596e-06,-2902.5,-0.00048572,-6480.2,0
155,3.6909e-14,5.625,0,0.00035405,3538.1,0.0001022,-1145.4,3.4367e-05,-1655.1,-0.00039893,-4910.7,0
156,2.4606e-14,3.75,0,0.00042605,4257.6,6.1742e-08,-4131.2,-8.8061e-19,-4131.7,-0.00056662,-8389.1,0
157,5,6,0.1,0.0004692,4688.8,0.00047045,4726.2,-0.00014886,72.965,-0.00015821,2.6669,0.12745
158,7.5,6,0.1,0.0001972,1970.7,0.00018519,1664,-5.0406e-05,-106.22,-9.7415e-05,-459.43,0.28338
159,7.75,6,0.1,0.00010973,1096.6,9.0776e-05,776.48,-2.6456e-07,92.445,-7.7562e-05,-488.34,0.30109
160,6.5,6,0.1,0.00034874,3485,0.00034397,3366.9,-9.6666e-05,56.155,-0.00014,-269.47,0.21554
161,3,6,0.1,0.00055019,5498.1,0.00055795,5749.6,-0.00014426,473.46,-0.00020013,53.645,0.043375
162,1.5,6,0.1,0.00056592,5655.3,0.0005739,5916.7,-0.0001466,503.14,-0.00020726,47.327,0.0092571
163,0.5,6,0.1,0.00047937,4790.4,0.00048658,5071.3,-0.00010146,653.02,-0.00019105,-20.14,0.00062639
164,0.25,6,0.1,0.00041986,4195.7,0.00042435,4516.4,-5.2118e-05,936.42,-0.00019013,-100.54,8.4343e-05
165,5,6,0,0.00045658,4562.6,0.00015079,-16.572,0.00014895,-30.391,-0.00045737,-4586.1,0.12745
166,7.5,6,0,0.00024234,2421.7,0.00010372,385.25,7.4457e-05,165.36,-0.00023222,-2138.9,0.28338
167,7.75,6,0,0.00011901,1189.3,7.8455e-05,488.12,1.0161e-05,-25.013,-0.00010252,-871.62,0.30109
168,6.5,6,0,0.00036553,3652.7,0.00012522,77.273,0.00011992,37.488,-0.00036356,-3595.2,0.21554
169,3,6,0,0.00054762,5472.4,0.00019873,-56.958,0.0001441,-467.4,-0.00055539,-5723.1,0.043375
170,1.5,6,0,0.00056492,5645.3,0.00020843,-38.376,0.00014443,-519.27,-0.00057287,-5908.7,0.0092573
171,0.5,6,0,0.00048486,4845.2,0.00017488,-99.112,0.00012488,-474.76,-0.00049353,-5121.2,0.00062552
172,0.25,6,0,0.00048822,4878.9,0.00022129,198.24,6.867e-05,-948.46,-0.00049076,-5151.8,7.9833e-05
173,3,0,0.1,0.00054747,5470.9,0.00055549,5758.6,-0.00012755,626.55,-0.00021061,2.4085,0.043602
174,0.5,0,0.1,0.00051849,5181.3,0.00052932,5651.6,-8.0947e-05,1066.3,-0.00021876,30.77,0.00077675
175,0.25,0,0.1,0.00051092,5105.7,0.00051054,5475.7,-3.51e-05,1376,-0.0002506,-243.24,0.00011634
176,1.5,0,0.1,0.0005847,5843,0.00059002,6094.7,-0.000123,737.31,-0.00023919,-135.66,0.0095832
177,5,0,0.1,0.00046364,4633.2,0.00046512,4677.7,-0.00014612,85.128,-0.00015678,5.0237,0.12689
178,6.5,0,0.1,0.00037591,3756.5,0.00037061,3610.1,-0.00011412,-31.93,-0.00014329,-251.15,0.21447
179,7.5,0,0.1,0.00023805,2378.8,0.00023417,2295.5,-5.9346e-05,90.075,-0.00010133,-225.37,0.2824
180,7.75,0,0.1,0.00012394,1238.5,0.00012095,1160.2,-3.4854e-05,-10.499,-5.1629e-05,-136.54,0.3002
181,3,0,0,0.00054911,5487.3,0.00021214,6.6906,0.00012717,-631.7,-0.00055695,-5771.9,0.043602
182,0.5,0,0,0.00049697,4966.2,0.00021543,-54.63,6.3425e-05,-1196.7,-0.0005083,-5492.4,0.00077797
183,0.25,0,0,0.00042695,4266.5,0.00020827,131.29,2.3974e-05,-1253.4,-0.00042882,-4655.6,0.00011806
184,1.5,0,0,0.00057929,5788.9,0.00023374,70.839,0.00012174,-770.66,-0.00058658,-6092.7,0.0095825
185,5,0,0,0.00047392,4735.9,0.00016308,11.598,0.00014605,-116.37,-0.00047557,-4787,0.12689
186,6.5,0,0,0.00036999,3697.4,0.00014361,253.27,0.00010833,-11.846,-0.00036517,-3569.5,0.21447
187,7.5,0,0,0.00023123,2310.7,9.2005e-05,163.37,6.4124e-05,-46.113,-0.00022852,-2244.9,0.2824
188,7.75,0,0,0.00011869,1186.1,4.8887e-05,109.55,3.2353e-05,-14.683,-0.00011659,-1133.8,0.3002
189,18.063,0,0,7.094e-05,708.91,3.4197e-05,137.17,1.6961e-05,7.6623,-6.7583e-05,-627.57,1.5643
190,21.031,0,0,5.9494e-05,594.53,2.7931e-05,97.37,1.3912e-05,-7.9572,-5.7268e-05,-542.78,1.986
191,23.01,0,0,3.3735e-05,337.12,2.2193e-05,158.11,5.2927e-06,31.125,-2.8671e-05,-224.06,2.2729
192,23.505,0,0,2.4099e-05,240.82,2.0577e-05,165.72,-3.1755e-06,-12.75,-1.5878e-05,-108.19,2.345
193,11.135,0,0,0.00028476,2845.7,0.00010205,1.1245,8.0131e-05,-163.56,-0.00028717,-2923.3,0.65735
194,8.6615,0,0,0.00018691,1867.8,7.7223e-05,160.84,4.9383e-05,-48.333,-0.00018411,-1802.7,0.38766
195,8.4141,0,0,0.00013071,1306.2,5.6258e-05,62.507,2.5325e-05,-169.92,-0.00013098,-1344.3,0.36229
196,9.651,0,0,0.00027964,2794.5,9.3517e-05,-0.52449,9.014e-05,-25.9,-0.00028008,-2807.6,0.4916
197,13.115,0,0,0.00022965,2295,7.7499e-05,-21.723,7.0874e-05,-71.494,-0.0002312,-2341.2,0.89728
198,15.094,0,0,0.00017982,1796.9,6.6184e-05,33.359,5.059e-05,-83.813,-0.00018039,-1819.3,1.1552
199,18.063,0,0.1,7.2849e-05,727.99,6.7438e-05,619.35,-1.1188e-05,28.585,-4.0802e-05,-193.92,1.5643
200,21.031,0,0.1,5.8479e-05,584.38,5.6222e-05,529.94,-1.4254e-05,0.40933,-2.7225e-05,-97.046,1.986
201,23.01,0,0.1,3.8617e-05,385.9,3.4639e-05,295.47,-7.0891e-06,-18.054,-2.2721e-05,-135.51,2.2729
202,23.505,0,0.1,2.2711e-05,226.95,1.4597e-05,91.656,2.6803e-06,2.1184,-1.9749e-05,-166.4,2.345
203,11.135,0,0.1,0.0002847,2845,0.0002872,2925.5,-7.9866e-05,167.56,-0.00010207,0.76785,0.65735
204,8.6615,0,0.1,0.00016629,1661.8,0.00016178,1553.8,-4.1905e-05,23.429,-7.3486e-05,-213.85,0.38765
205,8.4141,0,0.1,0.00012904,1289.5,0.00012415,1221.3,-1.8143e-05,152.14,-6.6452e-05,-210.83,0.36229
206,9.651,0,0.1,0.00027311,2729.2,0.00027266,2716.8,-8.6982e-05,14.533,-9.4069e-05,-38.715,0.4916
207,13.115,0,0.1,0.00023053,2303.7,0.00023226,2357.4,-6.785e-05,102.46,-8.0451e-05,7.7857,0.89728
208,14.989,0,0.1,0.00017709,1769.6,0.00017555,1725,-5.7255e-05,-24.142,-6.2611e-05,-64.382,1.1412
209,8,5.25,0.1,0.00021283,2126.8,0.00020013,1816.8,-5.0141e-05,-63.667,-0.00010706,-491.35,0.32577
210,8,0.75,0.1,0.00024754,2473.7,0.00022136,1922.1,-3.6337e-05,-14.179,-0.00014953,-864.68,0.32544
211,8.1667,0.75,0.1,0.00024562,2454.5,0.000244,2407.3,-8.0503e-05,-30.926,-8.48e-05,-63.213,0.34239
212,18.057,6,0.1,5.8678e-05,586.38,5.6738e-05,680.36,1.1476e-05,340.28,-3.3377e-05,3.2753,1.5642
213,23.01,6,0.1,2.6284e-05,262.66,2.4596e-05,227.61,-4.5729e-06,8.4435,-1.4154e-05,-63.542,2.2723
