Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	2.6874	3.2928	0.	5.2448e-002
2	1.8695	3.2378	0.	2.2357e-002
3	0.99403	3.7451	0.	5.4518e-003
4	3.7484	3.4222	0.	0.10877
5	3.325	1.7119	0.	7.8728e-002
6	2.6398	2.2821	0.	4.7804e-002
7	2.1337	3.5054	0.	2.994e-002
8	17.698	2.9828	0.	1.5121
9	10.117	3.276	0.	0.6324
10	6.7506	1.654	0.	0.31401
11	4.9097	4.5685	0.	0.1846
12	4.9097	4.5685	0.1	0.1846
13	6.7506	1.654	0.1	0.31401
14	10.117	3.276	0.1	0.6324
15	17.698	2.9828	0.1	1.5121
16	2.1337	3.5054	0.1	2.994e-002
17	2.6398	2.2821	0.1	4.7804e-002
18	3.325	1.7119	0.1	7.8728e-002
19	3.7484	3.4222	0.1	0.10877
20	0.99403	3.7451	0.1	5.4518e-003
21	1.8695	3.2378	0.1	2.2357e-002
22	2.6874	3.2928	0.1	5.2448e-002
23	2.1667	1.	0.1	1.4158e-002
24	2.1667	1.5	0.1	1.9917e-002
25	2.1667	2.	0.1	2.5943e-002
26	2.	2.	0.1	2.1064e-002
27	2.	1.5	0.1	1.8244e-002
28	2.	1.	0.1	1.6867e-002
29	2.1667	5.	0.1	1.7322e-002
30	2.1667	4.5	0.1	2.2604e-002
31	2.1667	4.	0.1	2.7716e-002
32	2.	4.	0.1	2.2555e-002
33	2.	4.5	0.1	1.8228e-002
34	2.	5.	0.1	1.5202e-002
35	2.1667	6.	0.1	7.501e-003
36	5.5781	6.	0.1	0.23218
37	10.354	6.	0.1	0.66346
38	17.177	6.	0.1	1.4517
39	24.	6.	0.1	2.3736
40	24.	3.	0.1	2.3678
41	2.6226e-014	3.	0.1	0.
42	3.937e-014	6.	0.1	0.
43	1.	6.	0.1	2.3083e-003
44	2.	6.	0.1	1.0719e-002
45	24.	0.	0.1	2.3518
46	18.542	0.	0.1	1.6061
47	13.083	0.	0.1	0.93213
48	7.625	0.	0.1	0.3744
49	4.8958	0.	0.1	0.15906
50	2.1667	0.	0.1	2.6181e-003
51	2.	0.	0.1	1.498e-002
52	0.	0.	0.1	0.
53	2.	0.	0.	1.498e-002
54	0.	0.	0.	0.
55	4.8958	0.	0.	0.15906
56	7.625	0.	0.	0.3744
57	13.083	0.	0.	0.93213
58	18.542	0.	0.	1.6061
59	2.1667	0.	0.	2.6181e-003
60	24.	0.	0.	2.3518
61	1.	6.	0.	2.3083e-003
62	2.	6.	0.	1.0719e-002
