Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
28,2,1,0.1,0.00082935,8287.8,0.00075457,7859.3,6.3207e-05,2664.7,-0.00051751,-1698.6,0.016867
29,2.1667,5,0.1,0.00053479,5344.2,0.00054822,5796.9,-0.00011574,808.14,-0.00020242,156.9,0.017322
30,2.1667,4.5,0.1,0.0010554,10546,0.0010959,11768,-0.00026143,1569.6,-0.00034987,905.05,0.022604
31,2.1667,4,0.1,0.0022773,22757,0.002367,25535,-0.00051246,3899.6,-0.00079182,1800.5,0.027716
32,2,4,0.1,0.0018476,18463,0.0019004,20649,-0.00024785,4507.6,-0.00077909,516.05,0.022555
33,2,4.5,0.1,0.0011488,11480,0.0011458,12072,-0.00011909,2568.7,-0.00055174,-682.03,0.018228
34,2,5,0.1,0.00045523,4549.1,0.00048125,5371,-8.0667e-05,1149,-0.00015992,553.47,0.015202
35,2.1667,6,0.1,0.00040477,4044.9,0.00040095,3952.4,-0.00011391,83.915,-0.00015816,-248.53,0.007501
36,5.5781,6,0.1,0.00033074,3305.2,0.00032587,3268.4,-6.0635e-05,364.35,-0.0001528,-328.13,0.23218
37,10.354,6,0.1,0.00022376,2236.1,0.0002232,2264,-4.682e-05,235.16,-9.5894e-05,-133.56,0.66346
38,17.177,6,0.1,0.00014433,1442.3,0.00014383,1436.4,-3.8841e-05,63.847,-5.6219e-05,-66.73,1.4517
39,24,6,0.1,9.1848e-05,917.84,9.4349e-05,992.17,-2.5634e-05,90.666,-2.9873e-05,58.816,2.3736
40,24,3,0.1,9.1569e-05,915.06,8.2827e-05,814.79,6.5619e-07,197.39,-5.7091e-05,-236.5,2.3678
41,2.6226e-14,3,0.1,0.00037128,3710.3,0.00049088,7234.9,1.2256e-05,3638.7,-1.6812e-05,3420.3,0
42,3.937e-14,6,0.1,0.00017606,1759.4,0.0002341,3466.7,3.9828e-06,1737.7,-3.9015e-06,1678.5,0
43,1,6,0.1,0.00040441,4041.3,0.00037044,3210.6,-9.2045e-05,-264.35,-0.00021981,-1224.3,0.0023083
44,2,6,0.1,0.00028551,2853.2,0.00031735,4238.4,5.4956e-05,2266.9,-0.00011808,966.71,0.010719
45,24,0,0.1,0.00011096,1108.9,7.6848e-05,689.33,2.7566e-05,319.04,-8.9067e-05,-557.3,2.3518
46,18.542,0,0.1,0.00012396,1238.8,0.0001235,1226.4,-3.8227e-05,11.224,-4.4349e-05,-34.775,1.6061
47,13.083,0,0.1,0.00019669,1965.5,0.00019591,1958.6,-5.078e-05,105.12,-7.8397e-05,-102.39,0.93213
48,7.625,0,0.1,0.0003323,3320.7,0.00033162,3372,-6.7578e-05,372.6,-0.00014332,-196.51,0.3744
49,4.8958,0,0.1,0.00039173,3914.6,0.00038256,3646,-0.00013378,-233.59,-0.00014298,-302.69,0.15906
50,2.1667,0,0.1,0.00046186,4615.4,0.00038745,3377.9,-2.8491e-06,445.29,-0.00032061,-1942.2,0.0026181
51,2,0,0.1,0.00044453,4442.2,0.00038317,3738.2,3.4097e-05,1115.4,-0.00029946,-1390.8,0.01498
52,0,0,0.1,0.00028211,2819.1,0.0003666,5341.9,2.0062e-05,2738.2,-3.1861e-05,2348,0
53,2,0,0,0.00044453,4442.2,0.00029946,1390.8,-3.4097e-05,-1115.4,-0.00038317,-3738.2,0.01498
54,0,0,0,0.00028211,2819.1,3.1861e-05,-2348,-2.0062e-05,-2738.2,-0.0003666,-5341.9,0
55,4.8958,0,0,0.00039173,3914.6,0.00014298,302.69,0.00013378,233.59,-0.00038256,-3646,0.15906
56,7.625,0,0,0.0003323,3320.7,0.00014332,196.51,6.7578e-05,-372.6,-0.00033162,-3372,0.3744
57,13.083,0,0,0.00019669,1965.5,7.8397e-05,102.39,5.078e-05,-105.12,-0.00019591,-1958.6,0.93213
58,18.542,0,0,0.00012396,1238.8,4.4349e-05,34.775,3.8227e-05,-11.224,-0.0001235,-1226.4,1.6061
59,2.1667,0,0,0.00046186,4615.4,0.00032061,1942.2,2.8491e-06,-445.29,-0.00038745,-3377.9,0.0026181
60,24,0,0,0.00011096,1108.9,8.9067e-05,557.3,-2.7566e-05,-319.04,-7.6848e-05,-689.33,2.3518
61,1,6,0,0.00040441,4041.3,0.00021981,1224.3,9.2045e-05,264.35,-0.00037044,-3210.6,0.0023083
62,2,6,0,0.00028551,2853.2,0.00011808,-966.71,-5.4956e-05,-2266.9,-0.00031735,-4238.4,0.010719
63,3.937e-14,6,0,0.00017606,1759.4,3.9015e-06,-1678.5,-3.9828e-06,-1737.7,-0.0002341,-3466.7,0
64,2.6226e-14,3,0,0.00037128,3710.3,1.6812e-05,-3420.3,-1.2256e-05,-3638.7,-0.00049088,-7234.9,0
65,24,3,0,9.1569e-05,915.05,5.7091e-05,236.5,-6.562e-07,-197.39,-8.2827e-05,-814.79,2.3678
66,24,6,0,9.1848e-05,917.84,2.9873e-05,-58.816,2.5634e-05,-90.666,-9.4349e-05,-992.17,2.3736
67,17.177,6,0,0.00014433,1442.3,5.6219e-05,66.73,3.8841e-05,-63.847,-0.00014383,-1436.4,1.4517
68,10.354,6,0,0.00022376,2236.1,9.5894e-05,133.56,4.682e-05,-235.16,-0.0002232,-2264,0.66346
69,5.5781,6,0,0.00033074,3305.2,0.0001528,328.13,6.0635e-05,-364.35,-0.00032587,-3268.4,0.23218
70,2.1667,6,0,0.00040477,4044.9,0.00015816,248.53,0.00011391,-83.916,-0.00040095,-3952.4,0.007501
71,2,4.5,0,0.0011488,11480,0.00055174,682.03,0.00011909,-2568.7,-0.0011458,-12072,0.018228
72,2,5,0,0.00045523,4549.1,0.00015992,-553.47,8.0667e-05,-1149,-0.00048125,-5371,0.015202
73,2,4,0,0.0018476,18463,0.00077909,-516.05,0.00024785,-4507.6,-0.0019004,-20649,0.022555
74,2.1667,5,0,0.00053479,5344.2,0.00020242,-156.9,0.00011574,-808.14,-0.00054822,-5796.9,0.017322
75,2.1667,4.5,0,0.0010554,10546,0.00034987,-905.05,0.00026143,-1569.6,-0.0010959,-11768,0.022604
76,2.1667,4,0,0.0022773,22757,0.00079182,-1800.5,0.00051246,-3899.6,-0.002367,-25535,0.027716
77,2,1.5,0,0.0011278,11270,0.00057185,334.85,1.2327e-05,-3869.2,-0.0011274,-12433,0.018244
78,2,1,0,0.00082935,8287.8,0.00051751,1698.6,-6.3207e-05,-2664.7,-0.00075457,-7859.3,0.016867
79,2,2,0,0.0019319,19305,0.00079383,-2387.1,0.0001094,-7529.7,-0.0020485,-23743,0.021064
80,2.1667,1,0,0.0004021,4018.2,0.0001615,-322.19,4.8644e-05,-1170.1,-0.00042071,-4696.7,0.014158
81,2.1667,1.5,0,0.00073308,7325.7,0.00040764,1720.3,9.3867e-05,-637.29,-0.00068561,-6493.9,0.019917
82,2.1667,2,0,0.0024933,24915,0.0013662,7162.9,0.00050423,686.75,-0.0022957,-20351,0.025943
83,3.2179,3.3575,0,0.00069853,6980.5,0.00031603,795.42,0.00015167,-439.55,-0.00068423,-6720.2,0.078905
84,2.6636,2.7874,0,0.00083514,8345.6,0.00038347,1696.5,0.00024435,651.21,-0.00079027,-7122.5,0.050833
85,2.4106,3.3991,0,0.0011241,11233,0.00056164,2680.6,0.00028104,572.31,-0.0010538,-9456.9,0.040419
86,2.6874,3.2928,0.05,0.00012515,1250.6,9.6098e-05,722.04,2.9117e-11,0.00016722,-9.6098e-05,-722.04,0.052391
87,2.427,3.6464,0,0.0015493,15482,0.00049923,-1000,0.0004397,-1447.3,-0.0015904,-16701,0.040316
88,1.4318,3.4915,0,0.00091286,9122.3,0.00033492,667.38,0.00030526,444.53,-0.00089374,-8564.3,0.012338
89,2.2547,2.76,0,0.00097504,9743.7,0.00042312,1541.7,0.0002882,527.95,-0.00093587,-8669.3,0.033845
90,2.0016,3.3716,0,0.001258,12572,0.0005829,2387.6,0.0003417,575.32,-0.0011978,-10992,0.02607
91,1.8695,3.2378,0.05,1.5864e-05,158.53,1.2182e-05,91.528,2.6309e-11,0.00015946,-1.2182e-05,-91.528,0.022309
92,1.9348,2.6189,0,0.0014623,14613,0.00055323,-1347.9,0.00022635,-3803.9,-0.0015344,-17034,0.022647
93,0.99403,3.7451,0.05,4.1193e-05,411.65,3.1631e-05,237.67,1.3187e-11,0.00017736,-3.1631e-05,-237.67,0.005412
94,0.99701,4.8725,0,0.00052567,5253.1,0.00026223,1236.4,0.00013054,246.92,-0.0004934,-4441.1,0.0039645
95,0.49701,3.3725,0,0.00050677,5064.2,0.00015222,-1149.8,8.5803e-05,-1648.9,-0.00055253,-6445,0.0013468
96,1.497,4.1225,0,0.00084115,8405.7,0.0004235,930.01,9.1372e-05,-1565.5,-0.00082368,-8440.9,0.011548
97,1.497,4.3725,0,0.00052438,5240.2,0.00022767,312.83,0.00010398,-616.51,-0.00052332,-5329.8,0.010632
98,1.497,3.8725,0,0.0012416,12408,0.00048471,-63.23,0.0002705,-1672.7,-0.0012633,-13197,0.01259
99,1.497,2.6225,0,0.00081106,8105,0.00043882,795.94,7.1003e-06,-2447.8,-0.00078889,-8428.6,0.012453
100,1.497,2.8725,0,0.0012242,12233,0.00054779,-580.23,7.3174e-05,-4146.3,-0.0012649,-14200,0.013058
101,3.5367,2.5671,0,0.00047956,4792.3,0.00017711,75.788,0.0001326,-258.65,-0.00048179,-4874.9,0.094884
102,5.2495,2.5381,0,0.00042374,4234.5,0.0001631,84.083,0.00010687,-338.42,-0.00042649,-4345.8,0.20471
103,4.329,3.9954,0,0.00043548,4351.8,0.00014704,-58.256,0.00013266,-166.3,-0.0004392,-4463,0.14543
104,3.7484,3.4222,0.05,6.1783e-05,617.4,4.7441e-05,356.46,2.9071e-12,1.3508e-05,-4.7441e-05,-356.46,0.10873
105,2.9575,3.9611,0,0.00075184,7513.2,0.00024011,-665.89,0.00020033,-964.74,-0.00077913,-8324.1,0.064156
106,2.9824,1.997,0,0.00062864,6282,0.00028586,1287.3,0.00019011,567.88,-0.00059398,-5323.5,0.062645
107,3.325,1.7119,0.05,2.5426e-05,254.09,1.9524e-05,146.7,2.6208e-12,2.8733e-05,-1.9524e-05,-146.7,0.078678
108,4.1104,0.85597,0,0.00043537,4350.7,0.00016934,334.69,0.0001303,41.354,-0.00042823,-4155.3,0.11756
109,2.7458,1.356,0,0.00044063,4403.3,0.00015436,-159.92,0.00011503,-455.44,-0.00045035,-4703.5,0.045793
110,2.6398,2.2821,0.05,8.6444e-05,863.84,6.6378e-05,498.74,-1.1813e-11,-6.6777e-05,-6.6378e-05,-498.74,0.047742
111,2.4033,1.891,0,0.0005991,5986.9,0.00025771,956.42,0.00018211,388.34,-0.0005742,-5294.2,0.034618
112,2.4033,2.141,0,0.0015953,15942,0.00082835,4364.3,0.00039369,1098.5,-0.001477,-12957,0.03667
113,2.1337,3.5054,0.05,5.145e-05,514.15,3.9507e-05,296.84,6.5785e-12,7.152e-05,-3.9507e-05,-296.84,0.029883
114,2.0669,3.7527,0,0.0015529,15518,0.00067896,1253.3,0.00033144,-1357.9,-0.0015381,-15405,0.026599
115,13.908,3.1294,0,0.000182,1818.8,6.8388e-05,-8.7097,4.4634e-05,-187.19,-0.00018468,-1910.2,1.045
116,17.698,2.9828,0.05,7.87e-06,78.646,6.0432e-06,45.406,3.7695e-12,4.6347e-05,-6.0432e-06,-45.406,1.512
117,18.12,1.4914,0,0.00013054,1304.5,5.0533e-05,83.672,3.7922e-05,-11.081,-0.00012905,-1265.6,1.5603
118,20.849,2.9914,0,0.00011401,1139.3,5.7596e-05,189.73,1.8757e-05,-102.09,-0.00010968,-1067.1,1.9318
119,17.438,4.4914,0,0.00014193,1418.3,5.6728e-05,101.6,3.902e-05,-31.452,-0.00014026,-1378.5,1.4829
120,8.4336,2.465,0,0.00029401,2938,0.00010539,-22.238,8.0471e-05,-209.49,-0.0002975,-3049.4,0.4658
121,7.5131,3.9223,0,0.00030066,3004.5,0.00012289,87.571,6.5196e-05,-345.95,-0.0003027,-3110.2,0.38952
122,10.117,3.276,0.05,1.7623e-05,176.11,1.3532e-05,101.67,8.9915e-14,9.518e-06,-1.3532e-05,-101.67,0.63238
123,11.6,1.638,0,0.00021055,2104.1,8.1026e-05,-10.294,4.8099e-05,-257.69,-0.00021402,-2227.1,0.77937
124,10.235,4.638,0,0.00022433,2241.7,9.0433e-05,10.238,4.56e-05,-326.62,-0.0002278,-2380.9,0.64926
125,6.7506,1.654,0.05,2.6795e-05,267.77,2.0575e-05,154.6,5.8153e-12,4.5974e-05,-2.0575e-05,-154.6,0.31398
126,5.8232,0.82698,0,0.00037594,3756.8,0.00013991,227.1,0.00011784,61.223,-0.00037076,-3609.9,0.23419
127,7.1878,0.82698,0,0.00034746,3472.2,0.00014104,181.17,8.5027e-05,-239.68,-0.00034653,-3482.3,0.34408
128,4.9097,4.5685,0.05,6.739e-05,673.44,5.1747e-05,388.81,5.156e-12,4.7112e-05,-5.1747e-05,-388.81,0.18456
129,5.2439,5.2843,0,0.00035621,3559.6,0.00015938,327.53,7.295e-05,-321.9,-0.00035164,-3512.1,0.20824
130,3.5382,4.7843,0,0.00044508,4447.7,0.00017823,40.228,9.4704e-05,-587.36,-0.00045105,-4687.9,0.09411
131,7.5131,3.9223,0.1,0.00030066,3004.5,0.0003027,3110.2,-6.5196e-05,345.95,-0.00012289,-87.571,0.38952
132,4.329,3.9954,0.1,0.00043548,4351.8,0.0004392,4463,-0.00013266,166.3,-0.00014704,58.256,0.14543
133,3.5382,4.7843,0.1,0.00044508,4447.7,0.00045105,4687.9,-9.4704e-05,587.36,-0.00017823,-40.228,0.09411
134,5.2439,5.2843,0.1,0.00035621,3559.6,0.00035164,3512.1,-7.295e-05,321.9,-0.00015938,-327.53,0.20824
135,8.4336,2.465,0.1,0.00029401,2938,0.0002975,3049.4,-8.0471e-05,209.49,-0.00010539,22.238,0.4658
136,5.2495,2.5381,0.1,0.00042374,4234.5,0.00042649,4345.8,-0.00010687,338.42,-0.0001631,-84.083,0.20471
137,7.1878,0.82698,0.1,0.00034746,3472.2,0.00034653,3482.3,-8.5027e-05,239.68,-0.00014104,-181.17,0.34408
138,5.8232,0.82698,0.1,0.00037594,3756.8,0.00037076,3609.9,-0.00011784,-61.223,-0.00013991,-227.1,0.23419
139,13.908,3.1294,0.1,0.000182,1818.8,0.00018468,1910.2,-4.4634e-05,187.19,-6.8388e-05,8.7097,1.045
140,10.235,4.638,0.1,0.00022433,2241.7,0.0002278,2380.9,-4.56e-05,326.62,-9.0433e-05,-10.238,0.64926
141,11.6,1.638,0.1,0.00021055,2104.1,0.00021402,2227.1,-4.8099e-05,257.69,-8.1026e-05,10.294,0.77937
142,17.438,4.4914,0.1,0.00014193,1418.3,0.00014026,1378.5,-3.902e-05,31.452,-5.6728e-05,-101.6,1.4829
143,20.849,2.9914,0.1,0.00011401,1139.3,0.00010968,1067.1,-1.8757e-05,102.09,-5.7596e-05,-189.73,1.9318
144,18.12,1.4914,0.1,0.00013054,1304.5,0.00012905,1265.6,-3.7922e-05,11.081,-5.0533e-05,-83.672,1.5603
145,2.0016,3.3716,0.1,0.001258,12572,0.0011978,10992,-0.0003417,-575.32,-0.0005829,-2387.6,0.02607
146,2.4106,3.3991,0.1,0.0011241,11233,0.0010538,9456.9,-0.00028104,-572.31,-0.00056164,-2680.6,0.040419
147,2.0669,3.7527,0.1,0.0015529,15518,0.0015381,15405,-0.00033144,1357.9,-0.00067896,-1253.3,0.026599
148,2.9824,1.997,0.1,0.00062864,6282,0.00059398,5323.5,-0.00019011,-567.88,-0.00028586,-1287.3,0.062645
149,2.2547,2.76,0.1,0.00097504,9743.7,0.00093587,8669.3,-0.0002882,-527.95,-0.00042312,-1541.7,0.033845
150,2.6636,2.7874,0.1,0.00083514,8345.6,0.00079027,7122.5,-0.00024435,-651.21,-0.00038347,-1696.5,0.050833
151,2.4033,1.891,0.1,0.0005991,5986.9,0.0005742,5294.2,-0.00018211,-388.34,-0.00025771,-956.42,0.034618
152,2.4033,2.141,0.1,0.0015953,15942,0.001477,12957,-0.00039369,-1098.5,-0.00082835,-4364.3,0.03667
153,3.5367,2.5671,0.1,0.00047956,4792.3,0.00048179,4874.9,-0.0001326,258.65,-0.00017711,-75.788,0.094884
154,2.7458,1.356,0.1,0.00044063,4403.3,0.00045035,4703.5,-0.00011503,455.44,-0.00015436,159.92,0.045793
155,4.1104,0.85597,0.1,0.00043537,4350.7,0.00042823,4155.3,-0.0001303,-41.354,-0.00016934,-334.69,0.11756
156,3.2179,3.3575,0.1,0.00069853,6980.5,0.00068423,6720.2,-0.00015167,439.55,-0.00031603,-795.42,0.078905
157,2.9575,3.9611,0.1,0.00075184,7513.2,0.00077913,8324.1,-0.00020033,964.74,-0.00024011,665.89,0.064156
158,1.4318,3.4915,0.1,0.00091286,9122.3,0.00089374,8564.3,-0.00030526,-444.53,-0.00033492,-667.38,0.012338
159,1.497,2.8725,0.1,0.0012242,12233,0.0012649,14200,-7.3174e-05,4146.3,-0.00054779,580.23,0.013058
160,1.497,2.6225,0.1,0.00081106,8105,0.00078889,8428.6,-7.1003e-06,2447.8,-0.00043882,-795.94,0.012453
161,1.497,3.8725,0.1,0.0012416,12408,0.0012633,13197,-0.0002705,1672.7,-0.00048471,63.23,0.01259
162,1.497,4.1225,0.1,0.00084115,8405.7,0.00082368,8440.9,-9.1372e-05,1565.5,-0.0004235,-930.01,0.011548
163,1.497,4.3725,0.1,0.00052438,5240.2,0.00052332,5329.8,-0.00010398,616.51,-0.00022767,-312.83,0.010632
164,0.49701,3.3725,0.1,0.00050677,5064.2,0.00055253,6445,-8.5803e-05,1648.9,-0.00015222,1149.8,0.0013468
165,0.99701,4.8725,0.1,0.00052567,5253.1,0.0004934,4441.1,-0.00013054,-246.92,-0.00026223,-1236.4,0.0039645
166,1.9348,2.6189,0.1,0.0014623,14613,0.0015344,17034,-0.00022635,3803.9,-0.00055323,1347.9,0.022647
167,2.427,3.6464,0.1,0.0015493,15482,0.0015904,16701,-0.0004397,1447.3,-0.00049923,1000,0.040316
168,2.1667,1.25,0.1,0.00049372,4933.8,0.00049879,5186.8,-9.502e-05,725.15,-0.00020644,-111.98,0.017046
169,2.1667,0.5,0.1,0.00041518,4149,0.00040001,4006.7,-4.465e-05,665.68,-0.00021808,-637.39,0.0080498
170,2.1667,1,0.05,9.0975e-05,909.12,6.9857e-05,524.88,-2.8921e-12,3.1764e-05,-6.9857e-05,-524.88,0.013954
171,2.1667,1.75,0.1,0.0014889,14879,0.0013954,12706,-0.00031785,-165.97,-0.00077279,-3584.2,0.02304
172,2.1667,1.5,0.05,5.8274e-05,582.34,4.4747e-05,336.21,1.2987e-12,-1.8233e-05,-4.4747e-05,-336.21,0.019778
173,2.0833,2,0.1,0.0019397,19384,0.0019616,20465,-0.00036144,3011.1,-0.00081489,-396.04,0.023399
174,2.1667,2,0.05,0.00060509,6046.7,0.00046463,3491.1,-6.0672e-12,-0.00040926,-0.00046463,-3491.1,0.025854
175,2,1.75,0.1,0.0015224,15213,0.0015824,18047,-5.7478e-05,5724.9,-0.00068071,1042.1,0.019606
176,2,2,0.05,0.00014216,1420.6,0.00010916,820.2,-2.3155e-20,-0.00015648,-0.00010916,-820.2,0.020999
177,2,1.25,0.1,0.00097338,9727.1,0.00093941,10134,2.4152e-05,3257.3,-0.00054179,-995.04,0.017469
178,2,1.5,0.05,6.8365e-05,683.18,5.2496e-05,394.43,5.5311e-13,4.6398e-06,-5.2496e-05,-394.43,0.018199
179,1,2,0.1,0.00057326,5728.7,0.00060762,7433.6,4.6027e-05,3214,-0.00026035,912.01,0.0044066
180,2,0.5,0.1,0.00063334,6329,0.00056449,5765.8,5.2238e-05,1917,-0.00040769,-1538.7,0.015704
181,2,1,0.05,4.3916e-05,438.86,3.3722e-05,253.38,4.8974e-13,-8.9204e-05,-3.3722e-05,-253.38,0.016828
182,2.1667,4.75,0.1,0.00079453,7939.9,0.00082183,8780.8,-0.00018916,1184.5,-0.00027535,536.95,0.020022
183,2.1667,5.5,0.1,0.00046784,4675.2,0.00047293,4862.2,-0.0001141,451.45,-0.00017936,-38.823,0.01256
184,2.1667,5,0.05,7.0311e-05,702.63,5.399e-05,405.66,8.912e-14,-1.7398e-05,-5.399e-05,-405.66,0.017132
185,2.1667,4.25,0.1,0.0016576,16565,0.0017236,18592,-0.00038062,2782.1,-0.00056935,1364,0.025268
186,2.1667,4.5,0.05,7.4875e-05,748.23,5.7495e-05,431.99,-2.6009e-11,-7.4792e-05,-5.7495e-05,-431.99,0.022484
187,2.0833,4,0.1,0.0018456,18443,0.0019478,21695,-0.00032316,4631.8,-0.00065653,2127,0.024957
188,2.1667,4,0.05,0.00011851,1184.3,9.1001e-05,683.75,2.1794e-11,0.00014435,-9.1001e-05,-683.75,0.027634
189,2,4.25,0.1,0.0013761,13751,0.0014382,15723,-0.0002716,2876,-0.00049238,1217.1,0.020255
190,2,4,0.05,0.00030928,3090.6,0.00023749,1784.4,6.6288e-11,0.00027318,-0.00023749,-1784.4,0.022505
191,2,4.75,0.1,0.00079908,7985.3,0.00081245,8713.7,-0.00010036,1855.2,-0.00035429,-52.691,0.016608
192,2,4.5,0.05,0.00016162,1615.1,0.00012411,932.49,-2.6325e-20,5.9519e-05,-0.00012411,-932.49,0.018186
193,2,5.5,0.1,0.00033682,3365.9,0.00036925,4578.9,1.1309e-05,1889.5,-0.00013312,804.3,0.01274
194,2,5,0.05,6.8142e-05,680.95,5.2324e-05,393.14,1.7274e-12,-8.3392e-14,-5.2324e-05,-393.14,0.015178
195,3.8724,6,0.1,0.000364,3637.5,0.00036068,3589.9,-8.6851e-05,227.32,-0.00015318,-271.04,0.10934
196,2.1667,6,0.05,3.0906e-05,308.85,2.3732e-05,178.31,4.632e-13,-1.5476e-08,-2.3732e-05,-178.31,0.0069746
197,7.9661,6,0.1,0.00027166,2714.7,0.00026963,2729.3,-5.1703e-05,314.97,-0.00012147,-209.2,0.43357
198,5.5781,6,0.05,6.2869e-05,628.25,4.8275e-05,362.72,6.9252e-12,0.00011149,-4.8275e-05,-362.72,0.23215
199,13.766,6,0.1,0.00018376,1836.4,0.00018338,1849.2,-4.2991e-05,148.3,-7.5759e-05,-97.908,1.0351
200,10.354,6,0.05,3.288e-05,328.57,2.5248e-05,189.7,9.7445e-12,5.6437e-05,-2.5248e-05,-189.7,0.66344
201,20.589,6,0.1,0.00011743,1173.5,0.00011856,1210.3,-3.2273e-05,76.987,-4.2477e-05,0.32098,1.9018
202,17.177,6,0.05,1.1002e-05,109.94,8.448e-06,63.475,4.9892e-12,4.2775e-05,-8.448e-06,-63.475,1.4517
203,24,4.5,0.1,8.9097e-05,890.36,8.8147e-05,900.17,-1.3547e-05,136.08,-4.1983e-05,-77.579,2.3714
204,24,6,0.05,7.0749e-06,70.7,5.4327e-06,40.819,2.185e-12,3.7769e-05,-5.4327e-06,-40.819,2.3736
205,24,1.5,0.1,9.8939e-05,988.71,7.8618e-05,742.89,1.4948e-05,264.51,-7.2697e-05,-394.02,2.3618
206,24,3,0.05,5.4694e-06,54.656,4.1998e-06,31.556,5.5982e-14,2.9368e-05,-4.1998e-06,-31.555,2.3678
207,3.9339e-14,4.5,0.1,0.00027353,2733.5,0.00036239,5350,8.1311e-06,2688.3,-1.0263e-05,2550.1,0
208,1.3113e-14,1.5,0.1,0.00032032,3201,0.00042409,6253.4,5.2406e-06,3106.4,-8.763e-06,3001.2,0
209,2.6581e-14,3,0.05,4.165e-05,416.21,3.1982e-05,240.3,2.5809e-12,0.00011303,-3.1982e-05,-240.3,0
210,0.5,6,0.1,0.00027442,2742.3,0.00028792,3230.8,-3.1831e-05,828.34,-0.00010971,243.22,0.00057908
