Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	2.6874	3.2928	0.	1620.5
2	1.8695	3.2378	0.	996.7
3	0.99403	3.7451	0.	1273.2
4	3.7484	3.4222	0.	50.912
5	3.325	1.7119	0.	450.36
6	2.6398	2.2821	0.	2193.8
7	2.1337	3.5054	0.	3823.2
8	17.698	2.9828	0.	151.37
9	10.117	3.276	0.	-37.857
10	6.7506	1.654	0.	180.44
11	4.9097	4.5685	0.	333.99
12	4.9097	4.5685	0.1	3759.8
13	6.7506	1.654	0.1	3605.1
14	10.117	3.276	0.1	2498.6
15	17.698	2.9828	0.1	1323.4
16	2.1337	3.5054	0.1	10608
17	2.6398	2.2821	0.1	5947.7
18	3.325	1.7119	0.1	4737.8
19	3.7484	3.4222	0.1	5169.3
20	0.99403	3.7451	0.1	5781.6
21	1.8695	3.2378	0.1	11405
22	2.6874	3.2928	0.1	8320.2
23	2.1667	1.	0.1	4696.7
24	2.1667	1.5	0.1	6493.9
25	2.1667	2.	0.1	20351
26	2.	2.	0.1	23743
27	2.	1.5	0.1	12433
28	2.	1.	0.1	7859.3
29	2.1667	5.	0.1	5796.9
30	2.1667	4.5	0.1	11768
31	2.1667	4.	0.1	25535
32	2.	4.	0.1	20649
33	2.	4.5	0.1	12072
34	2.	5.	0.1	5371.
35	2.1667	6.	0.1	3952.4
36	5.5781	6.	0.1	3268.4
37	10.354	6.	0.1	2264.
38	17.177	6.	0.1	1436.4
39	24.	6.	0.1	992.17
40	24.	3.	0.1	814.79
41	2.6226e-014	3.	0.1	7234.9
42	3.937e-014	6.	0.1	3466.7
43	1.	6.	0.1	3210.6
44	2.	6.	0.1	4238.4
45	24.	0.	0.1	689.33
46	18.542	0.	0.1	1226.4
47	13.083	0.	0.1	1958.6
48	7.625	0.	0.1	3372.
49	4.8958	0.	0.1	3646.
50	2.1667	0.	0.1	3377.9
51	2.	0.	0.1	3738.2
52	0.	0.	0.1	5341.9
53	2.	0.	0.	1390.8
54	0.	0.	0.	-2348.
55	4.8958	0.	0.	302.69
56	7.625	0.	0.	196.51
57	13.083	0.	0.	102.39
58	18.542	0.	0.	34.775
59	2.1667	0.	0.	1942.2
60	24.	0.	0.	557.3
61	1.	6.	0.	1224.3
62	2.	6.	0.	-966.71
63	3.937e-014	6.	0.	-1678.5
64	2.6226e-014	3.	0.	-3420.3
65	24.	3.	0.	236.5
66	24.	6.	0.	-58.816
67	17.177	6.	0.	66.73
68	10.354	6.	0.	133.56
69	5.5781	6.	0.	328.13
70	2.1667	6.	0.	248.53
71	2.	4.5	0.	682.03
72	2.	5.	0.	-553.47
73	2.	4.	0.	-516.05
74	2.1667	5.	0.	-156.9
75	2.1667	4.5	0.	-905.05
76	2.1667	4.	0.	-1800.5
77	2.	1.5	0.	334.85
78	2.	1.	0.	1698.6
79	2.	2.	0.	-2387.1
80	2.1667	1.	0.	-322.19
81	2.1667	1.5	0.	1720.3
82	2.1667	2.	0.	7162.9
83	3.2179	3.3575	0.	795.42
84	2.6636	2.7874	0.	1696.5
85	2.4106	3.3991	0.	2680.6
86	2.6874	3.2928	5.e-002	722.04
87	2.427	3.6464	0.	-1000.
88	1.4318	3.4915	0.	667.38
89	2.2547	2.76	0.	1541.7
90	2.0016	3.3716	0.	2387.6
91	1.8695	3.2378	5.e-002	91.528
92	1.9348	2.6189	0.	-1347.9
93	0.99403	3.7451	5.e-002	237.67
94	0.99701	4.8725	0.	1236.4
95	0.49701	3.3725	0.	-1149.8
96	1.497	4.1225	0.	930.01
97	1.497	4.3725	0.	312.83
98	1.497	3.8725	0.	-63.23
99	1.497	2.6225	0.	795.94
100	1.497	2.8725	0.	-580.23
101	3.5367	2.5671	0.	75.788
102	5.2495	2.5381	0.	84.083
103	4.329	3.9954	0.	-58.256
104	3.7484	3.4222	5.e-002	356.46
105	2.9575	3.9611	0.	-665.89
106	2.9824	1.997	0.	1287.3
107	3.325	1.7119	5.e-002	146.7
108	4.1104	0.85597	0.	334.69
109	2.7458	1.356	0.	-159.92
110	2.6398	2.2821	5.e-002	498.74
111	2.4033	1.891	0.	956.42
112	2.4033	2.141	0.	4364.3
113	2.1337	3.5054	5.e-002	296.84
114	2.0669	3.7527	0.	1253.3
115	13.908	3.1294	0.	-8.7097
116	17.698	2.9828	5.e-002	45.406
117	18.12	1.4914	0.	83.672
118	20.849	2.9914	0.	189.73
119	17.438	4.4914	0.	101.6
120	8.4336	2.465	0.	-22.238
121	7.5131	3.9223	0.	87.571
122	10.117	3.276	5.e-002	101.67
123	11.6	1.638	0.	-10.294
124	10.235	4.638	0.	10.238
125	6.7506	1.654	5.e-002	154.6
126	5.8232	0.82698	0.	227.1
127	7.1878	0.82698	0.	181.17
128	4.9097	4.5685	5.e-002	388.81
129	5.2439	5.2843	0.	327.53
130	3.5382	4.7843	0.	40.228
131	7.5131	3.9223	0.1	3110.2
132	4.329	3.9954	0.1	4463.
133	3.5382	4.7843	0.1	4687.9
134	5.2439	5.2843	0.1	3512.1
135	8.4336	2.465	0.1	3049.4
136	5.2495	2.5381	0.1	4345.8
137	7.1878	0.82698	0.1	3482.3
138	5.8232	0.82698	0.1	3609.9
139	13.908	3.1294	0.1	1910.2
140	10.235	4.638	0.1	2380.9
141	11.6	1.638	0.1	2227.1
142	17.438	4.4914	0.1	1378.5
143	20.849	2.9914	0.1	1067.1
144	18.12	1.4914	0.1	1265.6
145	2.0016	3.3716	0.1	10992
146	2.4106	3.3991	0.1	9456.9
147	2.0669	3.7527	0.1	15405
148	2.9824	1.997	0.1	5323.5
149	2.2547	2.76	0.1	8669.3
150	2.6636	2.7874	0.1	7122.5
151	2.4033	1.891	0.1	5294.2
152	2.4033	2.141	0.1	12957
153	3.5367	2.5671	0.1	4874.9
154	2.7458	1.356	0.1	4703.5
155	4.1104	0.85597	0.1	4155.3
156	3.2179	3.3575	0.1	6720.2
157	2.9575	3.9611	0.1	8324.1
158	1.4318	3.4915	0.1	8564.3
159	1.497	2.8725	0.1	14200
160	1.497	2.6225	0.1	8428.6
161	1.497	3.8725	0.1	13197
162	1.497	4.1225	0.1	8440.9
163	1.497	4.3725	0.1	5329.8
164	0.49701	3.3725	0.1	6445.
165	0.99701	4.8725	0.1	4441.1
166	1.9348	2.6189	0.1	17034
167	2.427	3.6464	0.1	16701
168	2.1667	1.25	0.1	5186.8
169	2.1667	0.5	0.1	4006.7
170	2.1667	1.	5.e-002	524.88
171	2.1667	1.75	0.1	12706
172	2.1667	1.5	5.e-002	336.21
173	2.0833	2.	0.1	20465
174	2.1667	2.	5.e-002	3491.1
175	2.	1.75	0.1	18047
176	2.	2.	5.e-002	820.2
177	2.	1.25	0.1	10134
178	2.	1.5	5.e-002	394.43
179	1.	2.	0.1	7433.6
180	2.	0.5	0.1	5765.8
181	2.	1.	5.e-002	253.38
182	2.1667	4.75	0.1	8780.8
183	2.1667	5.5	0.1	4862.2
184	2.1667	5.	5.e-002	405.66
185	2.1667	4.25	0.1	18592
186	2.1667	4.5	5.e-002	431.99
187	2.0833	4.	0.1	21695
188	2.1667	4.	5.e-002	683.75
189	2.	4.25	0.1	15723
190	2.	4.	5.e-002	1784.4
191	2.	4.75	0.1	8713.7
192	2.	4.5	5.e-002	932.49
193	2.	5.5	0.1	4578.9
194	2.	5.	5.e-002	393.14
195	3.8724	6.	0.1	3589.9
196	2.1667	6.	5.e-002	178.31
197	7.9661	6.	0.1	2729.3
198	5.5781	6.	5.e-002	362.72
199	13.766	6.	0.1	1849.2
200	10.354	6.	5.e-002	189.7
201	20.589	6.	0.1	1210.3
202	17.177	6.	5.e-002	63.475
203	24.	4.5	0.1	900.17
204	24.	6.	5.e-002	40.819
205	24.	1.5	0.1	742.89
206	24.	3.	5.e-002	31.556
207	3.9339e-014	4.5	0.1	5350.
208	1.3113e-014	1.5	0.1	6253.4
209	2.6581e-014	3.	5.e-002	240.3
210	0.5	6.	0.1	3230.8
211	5.2451e-014	6.	5.e-002	51.87
212	1.5	6.	0.1	3645.
213	1.	6.	5.e-002	135.49
214	2.	6.	5.e-002	251.35
215	21.271	0.	0.1	950.76
216	24.	0.	5.e-002	112.85
217	15.813	0.	0.1	1581.6
218	18.542	0.	5.e-002	93.882
219	10.354	0.	0.1	2660.5
220	13.083	0.	5.e-002	102.22
221	6.2604	0.	0.1	3475.8
222	7.625	0.	5.e-002	274.52
223	3.5313	0.	0.1	3344.5
224	4.8958	0.	5.e-002	69.516
225	2.1667	0.	5.e-002	648.14
226	1.	1.8804e-030	0.1	4501.4
227	2.	3.7609e-030	5.e-002	320.33
228	0.	0.	5.e-002	447.06
229	1.	1.8804e-030	0.	-603.86
230	2.	0.5	0.	1538.7
231	1.3113e-014	1.5	0.	-3001.2
232	6.2604	0.	0.	215.27
233	3.5313	0.	0.	955.37
234	10.354	0.	0.	130.21
235	15.813	0.	0.	48.151
236	21.271	0.	0.	295.9
237	2.1667	0.5	0.	637.39
238	24.	1.5	0.	394.02
239	1.5	6.	0.	116.95
240	0.5	6.	0.	-243.22
241	2.	5.5	0.	-804.3
242	3.9339e-014	4.5	0.	-2550.1
243	1.	2.	0.	-912.01
244	24.	4.5	0.	77.579
245	20.589	6.	0.	-0.32097
246	13.766	6.	0.	97.908
247	7.9661	6.	0.	209.2
248	3.8724	6.	0.	271.04
249	2.1667	5.5	0.	38.823
250	2.	4.75	0.	52.691
251	2.	4.25	0.	-1217.1
252	2.0833	4.	0.	-2127.
253	2.1667	4.75	0.	-536.95
254	2.1667	4.25	0.	-1364.
255	2.	1.25	0.	995.04
256	2.	1.75	0.	-1042.1
257	2.0833	2.	0.	396.04
258	2.1667	1.25	0.	111.98
259	2.1667	1.75	0.	3584.2
