Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	8.2388	3.2826	0.	6978.4
2	9.6718	5.0835	0.	3005.6
3	10.092	4.6325	0.	2276.9
4	5.6887	2.9362	0.	3874.7
5	7.5522	2.2821	0.	6808.
6	8.8433	3.0859	0.	4616.3
7	10.176	3.9145	0.	2310.1
8	9.9562	2.9085	0.	2539.7
9	8.9041	3.8177	0.	4719.1
10	10.299	2.0423	0.	1809.6
11	11.531	1.2191	0.	1520.7
12	8.3528	2.8884	0.	7796.7
13	7.0577	2.0832	0.	5513.
14	7.0577	2.0832	0.1	5513.
15	8.3528	2.8884	0.1	7796.7
16	11.531	1.2191	0.1	1520.7
17	10.299	2.0423	0.1	1809.6
18	8.9041	3.8177	0.1	4719.1
19	9.9562	2.9085	0.1	2539.7
20	10.176	3.9145	0.1	2310.1
21	8.8433	3.0859	0.1	4616.3
22	7.5522	2.2821	0.1	6808.
23	5.6887	2.9362	0.1	3874.7
24	10.092	4.6325	0.1	2276.9
25	9.6718	5.0835	0.1	3005.6
26	8.2388	3.2826	0.1	6978.4
27	8.1667	5.	0.1	3538.9
28	8.1667	4.5	0.1	4821.6
29	8.1667	4.	0.1	12050
30	8.	4.	0.1	10171
31	8.	4.5	0.1	6073.9
32	8.	5.	0.1	4092.2
33	8.1667	1.	0.1	3281.3
34	8.1667	1.5	0.1	4599.1
35	8.1667	2.	0.1	11099
36	8.	2.	0.1	13013
37	8.	1.5	0.1	6596.
38	8.	1.	0.1	3316.9
39	8.1667	6.	0.1	1602.4
40	11.135	6.	0.1	2234.4
41	14.104	6.	0.1	1002.7
42	18.063	6.	0.1	928.63
43	24.	6.	0.1	1093.4
44	24.	0.	0.1	491.78
45	16.083	0.	0.1	1306.1
46	12.125	0.	0.1	1424.
47	8.1667	0.	0.1	2332.4
48	8.	0.	0.1	3217.
49	5.3333	8.0879e-031	0.1	3493.5
50	2.6667	4.0439e-031	0.1	4902.
51	0.	0.	0.1	3657.3
52	3.937e-014	6.	0.1	3348.3
53	4.	6.	0.1	4319.7
54	8.	6.	0.1	4312.7
55	4.	6.	0.	4319.7
56	8.	6.	0.	4312.7
57	3.937e-014	6.	0.	3348.3
58	2.6667	4.0439e-031	0.	4902.
59	5.3333	8.0879e-031	0.	3493.5
60	8.	0.	0.	3217.
61	0.	0.	0.	3657.3
62	12.125	0.	0.	1424.
63	16.083	0.	0.	1306.1
64	8.1667	0.	0.	2332.4
65	24.	0.	0.	491.78
66	24.	6.	0.	1093.4
67	18.063	6.	0.	928.63
68	14.104	6.	0.	1002.7
69	11.135	6.	0.	2234.4
70	8.1667	6.	0.	1602.4
71	8.	1.5	0.	6596.
72	8.	1.	0.	3316.9
73	8.	2.	0.	13013
74	8.1667	1.	0.	3281.3
75	8.1667	1.5	0.	4599.1
76	8.1667	2.	0.	11099
77	8.	4.5	0.	6073.9
78	8.	5.	0.	4092.2
79	8.	4.	0.	10171
80	8.1667	5.	0.	3538.9
81	8.1667	4.5	0.	4821.6
82	8.1667	4.	0.	12050
83	7.8955	2.7823	0.	6725.6
84	8.5714	3.5501	0.	5776.1
85	8.2958	3.0855	0.	7378.5
86	8.2388	3.2826	5.e-002	294.1
87	8.2027	3.6413	0.	9321.4
88	9.8819	4.858	0.	2214.1
89	9.6718	5.0835	5.e-002	7.7765
90	10.404	5.5417	0.	2538.2
91	8.9192	5.0417	0.	2548.6
92	10.134	4.2735	0.	2205.9
93	9.498	4.2251	0.	3358.7
94	10.092	4.6325	5.e-002	360.02
95	10.614	5.3163	0.	1641.5
96	9.1293	4.5663	0.	2881.4
97	6.3732	2.5097	0.	4676.6
98	5.6887	2.9362	5.e-002	157.41
99	4.8443	4.4681	0.	3980.1
100	5.511	1.4681	0.	3663.6
101	6.8443	3.7181	0.	4586.7
102	6.8443	3.9681	0.	3791.1
103	6.8443	3.4681	0.	6741.7
104	7.305	2.1826	0.	6126.8
105	7.5522	2.2821	5.e-002	847.84
106	7.7761	1.891	0.	6224.3
107	7.7761	1.641	0.	4298.8
108	7.7761	2.141	0.	9675.5
109	7.7761	3.141	0.	7584.
110	9.5096	3.5002	0.	3395.1
111	8.8737	3.4518	0.	4587.6
112	8.598	2.9872	0.	6157.5
113	8.8433	3.0859	5.e-002	228.68
114	8.505	2.543	0.	7208.4
115	10.066	3.4115	0.	2336.1
116	10.176	3.9145	5.e-002	342.37
117	12.14	4.9573	0.	1624.4
118	10.127	2.4754	0.	2035.9
119	9.9562	2.9085	5.e-002	162.19
120	9.0614	2.4542	0.	6275.8
121	8.9041	3.8177	5.e-002	471.06
122	8.5354	3.9089	0.	8335.5
123	10.915	1.6307	0.	1649.9
124	10.299	2.0423	5.e-002	524.17
125	12.201	4.0211	0.	1369.5
126	9.2326	1.7711	0.	2996.2
127	11.531	1.2191	5.e-002	486.01
128	11.828	0.60956	0.	1388.7
129	14.797	3.6096	0.	1204.9
130	9.849	1.1096	0.	2302.8
131	8.3528	2.8884	5.e-002	576.7
132	8.1764	2.4442	0.	10306
133	7.0577	2.0832	5.e-002	424.35
134	7.5289	1.0416	0.	3967.2
135	7.305	2.1826	0.1	6126.8
136	6.3732	2.5097	0.1	4676.6
137	7.5289	1.0416	0.1	3967.2
138	8.598	2.9872	0.1	6157.5
139	8.2958	3.0855	0.1	7378.5
140	8.1764	2.4442	0.1	10306
141	10.915	1.6307	0.1	1649.9
142	9.849	1.1096	0.1	2302.8
143	14.797	3.6096	0.1	1204.9
144	11.828	0.60956	0.1	1388.7
145	10.127	2.4754	0.1	2035.9
146	9.2326	1.7711	0.1	2996.2
147	12.201	4.0211	0.1	1369.5
148	8.8737	3.4518	0.1	4587.6
149	9.498	4.2251	0.1	3358.7
150	8.5714	3.5501	0.1	5776.1
151	8.5354	3.9089	0.1	8335.5
152	10.066	3.4115	0.1	2336.1
153	9.0614	2.4542	0.1	6275.8
154	9.5096	3.5002	0.1	3395.1
155	10.134	4.2735	0.1	2205.9
156	12.14	4.9573	0.1	1624.4
157	8.505	2.543	0.1	7208.4
158	7.8955	2.7823	0.1	6725.6
159	7.7761	3.141	0.1	7584.
160	7.7761	2.141	0.1	9675.5
161	7.7761	1.891	0.1	6224.3
162	7.7761	1.641	0.1	4298.8
163	6.8443	3.4681	0.1	6741.7
164	6.8443	3.7181	0.1	4586.7
165	6.8443	3.9681	0.1	3791.1
166	5.511	1.4681	0.1	3663.6
167	4.8443	4.4681	0.1	3980.1
168	9.8819	4.858	0.1	2214.1
169	9.1293	4.5663	0.1	2881.4
170	10.614	5.3163	0.1	1641.5
171	8.9192	5.0417	0.1	2548.6
172	10.404	5.5417	0.1	2538.2
173	8.2027	3.6413	0.1	9321.4
174	8.1667	4.75	0.1	4162.4
175	8.1667	5.5	0.1	2483.9
176	8.1667	5.	5.e-002	848.86
177	8.1667	4.25	0.1	7913.3
178	8.1667	4.5	5.e-002	446.67
179	8.0833	4.	0.1	9990.
180	8.1667	4.	5.e-002	651.61
181	8.	4.25	0.1	8015.
182	8.	4.	5.e-002	841.68
183	8.	4.75	0.1	5009.4
184	8.	4.5	5.e-002	477.45
185	8.	5.5	0.1	4078.2
186	8.	5.	5.e-002	604.85
187	8.1667	1.25	0.1	3866.5
188	8.1667	0.5	0.1	2804.1
189	8.1667	1.	5.e-002	551.52
190	8.1667	1.75	0.1	7806.8
191	8.1667	1.5	5.e-002	893.39
192	8.0833	2.	0.1	11256
193	8.1667	2.	5.e-002	522.46
194	8.	1.75	0.1	8839.1
195	8.	2.	5.e-002	2299.6
196	8.	1.25	0.1	4620.4
197	8.	1.5	5.e-002	1642.2
198	8.	0.5	0.1	3082.
199	8.	1.	5.e-002	1050.9
200	9.651	6.	0.1	1666.4
201	8.1667	6.	5.e-002	411.5
202	12.62	6.	0.1	1358.8
203	11.135	6.	5.e-002	673.83
204	16.083	6.	0.1	942.69
205	14.104	6.	5.e-002	471.16
206	21.031	6.	0.1	834.37
207	17.073	3.	0.1	1083.9
208	18.063	6.	5.e-002	82.436
209	24.	3.	0.1	678.91
210	24.	6.	5.e-002	105.86
211	20.042	0.	0.1	871.5
212	24.	0.	5.e-002	55.25
213	14.104	0.	0.1	1229.8
214	16.083	0.	5.e-002	149.54
215	10.146	0.	0.1	1693.3
