Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	20.7	2.1818	0.	2711.7
2	20.7	2.3636	0.	2089.9
3	20.7	2.5455	0.	1841.8
4	20.7	2.7273	0.	1714.1
5	20.7	2.9091	0.	1660.
6	20.7	3.0909	0.	1660.
7	20.7	3.2727	0.	1714.1
8	20.7	3.4545	0.	1841.8
9	20.7	3.6364	0.	2089.9
10	20.7	3.8182	0.	2711.7
11	20.867	2.1818	0.	2590.5
12	20.867	2.3636	0.	2047.7
13	20.867	2.5455	0.	1793.7
14	20.867	2.7273	0.	1665.6
15	20.867	2.9091	0.	1610.8
16	20.867	3.0909	0.	1610.8
17	20.867	3.2727	0.	1665.6
18	20.867	3.4545	0.	1793.7
19	20.867	3.6364	0.	2047.7
20	20.867	3.8182	0.	2590.5
21	20.515	5.8182	0.	166.05
22	20.515	5.6364	0.	247.16
23	20.515	5.4545	0.	351.42
24	20.515	5.2727	0.	470.27
25	20.515	5.0909	0.	605.5
26	20.515	4.9091	0.	762.69
27	20.515	4.7273	0.	952.17
28	20.515	4.5455	0.	1194.1
29	20.515	4.3636	0.	1528.4
30	20.515	4.1818	0.	2022.4
31	20.515	4.	0.	2310.7
32	20.515	3.8182	0.	2065.8
33	20.515	3.6364	0.	1889.5
34	20.515	3.4545	0.	1752.
35	20.515	3.2727	0.	1674.8
36	20.515	3.0909	0.	1638.5
37	20.515	2.9091	0.	1638.5
38	20.515	2.7273	0.	1674.8
39	20.515	2.5455	0.	1752.
40	20.515	2.3636	0.	1889.5
41	20.515	2.1818	0.	2065.8
42	20.515	2.	0.	2310.7
43	20.515	1.8182	0.	2022.4
44	20.515	1.6364	0.	1528.4
45	20.515	1.4545	0.	1194.1
46	20.515	1.2727	0.	952.17
47	20.515	1.0909	0.	762.69
48	20.515	0.90909	0.	605.5
49	20.515	0.72727	0.	470.27
50	20.515	0.54545	0.	351.42
51	20.515	0.36364	0.	247.16
52	20.515	0.18182	0.	166.05
53	20.33	5.8182	0.	265.28
54	20.33	5.6364	0.	314.14
55	20.33	5.4545	0.	391.05
56	20.33	5.2727	0.	488.61
57	20.33	5.0909	0.	604.68
58	20.33	4.9091	0.	740.81
59	20.33	4.7273	0.	901.99
60	20.33	4.5455	0.	1091.1
61	20.33	4.3636	0.	1315.6
62	20.33	4.1818	0.	1523.8
63	20.33	4.	0.	1620.2
64	20.33	3.8182	0.	1646.8
