Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	20.7	2.1818	0.	1.7984
2	20.7	2.3636	0.	1.7987
3	20.7	2.5455	0.	1.7988
4	20.7	2.7273	0.	1.7989
5	20.7	2.9091	0.	1.799
6	20.7	3.0909	0.	1.799
7	20.7	3.2727	0.	1.7989
8	20.7	3.4545	0.	1.7988
9	20.7	3.6364	0.	1.7987
10	20.7	3.8182	0.	1.7984
11	20.867	2.1818	0.	1.8216
12	20.867	2.3636	0.	1.8218
13	20.867	2.5455	0.	1.8219
14	20.867	2.7273	0.	1.822
15	20.867	2.9091	0.	1.822
16	20.867	3.0909	0.	1.822
17	20.867	3.2727	0.	1.822
18	20.867	3.4545	0.	1.8219
19	20.867	3.6364	0.	1.8218
20	20.867	3.8182	0.	1.8216
21	20.515	5.8182	0.	1.7681
22	20.515	5.6364	0.	1.7686
23	20.515	5.4545	0.	1.7691
24	20.515	5.2727	0.	1.7696
25	20.515	5.0909	0.	1.7701
26	20.515	4.9091	0.	1.7705
27	20.515	4.7273	0.	1.771
28	20.515	4.5455	0.	1.7715
29	20.515	4.3636	0.	1.7719
30	20.515	4.1818	0.	1.7723
31	20.515	4.	0.	1.7727
32	20.515	3.8182	0.	1.773
33	20.515	3.6364	0.	1.7732
34	20.515	3.4545	0.	1.7733
35	20.515	3.2727	0.	1.7734
36	20.515	3.0909	0.	1.7735
37	20.515	2.9091	0.	1.7735
38	20.515	2.7273	0.	1.7734
39	20.515	2.5455	0.	1.7733
40	20.515	2.3636	0.	1.7732
41	20.515	2.1818	0.	1.773
42	20.515	2.	0.	1.7727
43	20.515	1.8182	0.	1.7723
44	20.515	1.6364	0.	1.7719
45	20.515	1.4545	0.	1.7715
46	20.515	1.2727	0.	1.771
47	20.515	1.0909	0.	1.7705
48	20.515	0.90909	0.	1.7701
49	20.515	0.72727	0.	1.7696
50	20.515	0.54545	0.	1.7691
51	20.515	0.36364	0.	1.7686
52	20.515	0.18182	0.	1.7681
53	20.33	5.8182	0.	1.7431
54	20.33	5.6364	0.	1.7436
55	20.33	5.4545	0.	1.7441
56	20.33	5.2727	0.	1.7446
57	20.33	5.0909	0.	1.745
58	20.33	4.9091	0.	1.7455
59	20.33	4.7273	0.	1.7459
60	20.33	4.5455	0.	1.7463
61	20.33	4.3636	0.	1.7467
62	20.33	4.1818	0.	1.7471
63	20.33	4.	0.	1.7474
64	20.33	3.8182	0.	1.7476
65	20.33	3.6364	0.	1.7478
66	20.33	3.4545	0.	1.748
67	20.33	3.2727	0.	1.7481
68	20.33	3.0909	0.	1.7481
69	20.33	2.9091	0.	1.7481
70	20.33	2.7273	0.	1.7481
71	20.33	2.5455	0.	1.748
72	20.33	2.3636	0.	1.7478
73	20.33	2.1818	0.	1.7476
74	20.33	2.	0.	1.7474
75	20.33	1.8182	0.	1.7471
76	20.33	1.6364	0.	1.7467
77	20.33	1.4545	0.	1.7463
78	20.33	1.2727	0.	1.7459
79	20.33	1.0909	0.	1.7455
80	20.33	0.90909	0.	1.745
81	20.33	0.72727	0.	1.7446
82	20.33	0.54545	0.	1.7441
83	20.33	0.36364	0.	1.7436
84	20.33	0.18182	0.	1.7431
85	20.146	5.8182	0.	1.7181
86	20.146	5.6364	0.	1.7186
87	20.146	5.4545	0.	1.7191
88	20.146	5.2727	0.	1.7196
89	20.146	5.0909	0.	1.72
90	20.146	4.9091	0.	1.7204
91	20.146	4.7273	0.	1.7209
92	20.146	4.5455	0.	1.7212
93	20.146	4.3636	0.	1.7216
94	20.146	4.1818	0.	1.7219
