Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	20.7	2.1818	0.	43.717
2	20.7	2.3636	0.	-6.0518
3	20.7	2.5455	0.	4.0966e-002
4	20.7	2.7273	0.	-0.68904
5	20.7	2.9091	0.	-0.38887
6	20.7	3.0909	0.	-0.38888
7	20.7	3.2727	0.	-0.68904
8	20.7	3.4545	0.	4.0966e-002
9	20.7	3.6364	0.	-6.0518
10	20.7	3.8182	0.	43.717
11	20.867	2.1818	0.	-13.297
12	20.867	2.3636	0.	-7.2054
13	20.867	2.5455	0.	0.49383
14	20.867	2.7273	0.	-0.6933
15	20.867	2.9091	0.	-0.2854
16	20.867	3.0909	0.	-0.2854
17	20.867	3.2727	0.	-0.69329
18	20.867	3.4545	0.	0.49382
19	20.867	3.6364	0.	-7.2054
20	20.867	3.8182	0.	-13.297
21	20.515	5.8182	0.	-2.6652
22	20.515	5.6364	0.	-1.164
23	20.515	5.4545	0.	-0.93571
24	20.515	5.2727	0.	-0.86069
25	20.515	5.0909	0.	-0.84139
26	20.515	4.9091	0.	-1.165
27	20.515	4.7273	0.	-0.5563
28	20.515	4.5455	0.	-3.9921
29	20.515	4.3636	0.	5.3957
30	20.515	4.1818	0.	-20.346
31	20.515	4.	0.	-102.58
32	20.515	3.8182	0.	5.8015
33	20.515	3.6364	0.	-3.7249
34	20.515	3.4545	0.	0.8956
35	20.515	3.2727	0.	-0.71137
36	20.515	3.0909	0.	-0.21256
37	20.515	2.9091	0.	-0.21255
38	20.515	2.7273	0.	-0.71137
39	20.515	2.5455	0.	0.8956
40	20.515	2.3636	0.	-3.7249
41	20.515	2.1818	0.	5.8015
42	20.515	2.	0.	-102.58
43	20.515	1.8182	0.	-20.346
44	20.515	1.6364	0.	5.3957
45	20.515	1.4545	0.	-3.9921
46	20.515	1.2727	0.	-0.5563
47	20.515	1.0909	0.	-1.165
48	20.515	0.90909	0.	-0.84139
49	20.515	0.72727	0.	-0.86069
50	20.515	0.54545	0.	-0.93571
51	20.515	0.36364	0.	-1.164
52	20.515	0.18182	0.	-2.6652
53	20.33	5.8182	0.	0.27343
54	20.33	5.6364	0.	0.35593
55	20.33	5.4545	0.	0.41319
56	20.33	5.2727	0.	0.47381
57	20.33	5.0909	0.	0.50586
58	20.33	4.9091	0.	0.58494
59	20.33	4.7273	0.	0.56062
60	20.33	4.5455	0.	0.59059
61	20.33	4.3636	0.	1.821
62	20.33	4.1818	0.	4.2057
63	20.33	4.	0.	11.364
64	20.33	3.8182	0.	6.2373
65	20.33	3.6364	0.	-1.0385
66	20.33	3.4545	0.	0.12125
67	20.33	3.2727	0.	-0.10618
68	20.33	3.0909	0.	-8.8863e-002
69	20.33	2.9091	0.	-8.8865e-002
70	20.33	2.7273	0.	-0.10618
71	20.33	2.5455	0.	0.12125
72	20.33	2.3636	0.	-1.0385
73	20.33	2.1818	0.	6.2373
74	20.33	2.	0.	11.364
75	20.33	1.8182	0.	4.2057
76	20.33	1.6364	0.	1.821
77	20.33	1.4545	0.	0.59059
78	20.33	1.2727	0.	0.56062
79	20.33	1.0909	0.	0.58494
80	20.33	0.90909	0.	0.50587
81	20.33	0.72727	0.	0.47381
82	20.33	0.54545	0.	0.41319
83	20.33	0.36364	0.	0.35593
84	20.33	0.18182	0.	0.27342
85	20.146	5.8182	0.	0.27112
86	20.146	5.6364	0.	9.8431e-002
87	20.146	5.4545	0.	0.10075
88	20.146	5.2727	0.	5.7604e-002
89	20.146	5.0909	0.	2.6259e-002
90	20.146	4.9091	0.	-5.7273e-002
91	20.146	4.7273	0.	-8.5874e-002
92	20.146	4.5455	0.	-3.0647e-002
93	20.146	4.3636	0.	-1.5549
94	20.146	4.1818	0.	-0.55641
95	20.146	4.	0.	-1.9069
96	20.146	3.8182	0.	-1.7692
97	20.146	3.6364	0.	0.75197
98	20.146	3.4545	0.	2.0255e-002
99	20.146	3.2727	0.	4.1305e-002
100	20.146	3.0909	0.	8.4583e-003
101	20.146	2.9091	0.	8.46e-003
102	20.146	2.7273	0.	4.1304e-002
103	20.146	2.5455	0.	2.0256e-002
104	20.146	2.3636	0.	0.75197
105	20.146	2.1818	0.	-1.7692
106	20.146	2.	0.	-1.9069
107	20.146	1.8182	0.	-0.55641
108	20.146	1.6364	0.	-1.5549
109	20.146	1.4545	0.	-3.0648e-002
110	20.146	1.2727	0.	-8.5872e-002
111	20.146	1.0909	0.	-5.7273e-002
112	20.146	0.90909	0.	2.6262e-002
113	20.146	0.72727	0.	5.7604e-002
114	20.146	0.54545	0.	0.10075
115	20.146	0.36364	0.	9.8432e-002
116	20.146	0.18182	0.	0.27112
117	19.961	5.8182	0.	0.29485
118	19.961	5.6364	0.	0.12301
119	19.961	5.4545	0.	0.1456
120	19.961	5.2727	0.	0.10119
121	19.961	5.0909	0.	7.0757e-002
122	19.961	4.9091	0.	4.3752e-002
123	19.961	4.7273	0.	-1.1867e-002
124	19.961	4.5455	0.	-6.4052e-002
125	19.961	4.3636	0.	0.32139
126	19.961	4.1818	0.	7.0148e-002
127	19.961	4.	0.	0.43658
128	19.961	3.8182	0.	0.6738
129	19.961	3.6364	0.	3.6744e-002
130	19.961	3.4545	0.	7.455e-002
131	19.961	3.2727	0.	7.3689e-002
132	19.961	3.0909	0.	5.7176e-002
133	19.961	2.9091	0.	5.7177e-002
134	19.961	2.7273	0.	7.3689e-002
135	19.961	2.5455	0.	7.4551e-002
136	19.961	2.3636	0.	3.6743e-002
137	19.961	2.1818	0.	0.6738
138	19.961	2.	0.	0.43658
139	19.961	1.8182	0.	7.0149e-002
140	19.961	1.6364	0.	0.32139
141	19.961	1.4545	0.	-6.4052e-002
142	19.961	1.2727	0.	-1.1865e-002
143	19.961	1.0909	0.	4.3752e-002
144	19.961	0.90909	0.	7.0758e-002
145	19.961	0.72727	0.	0.10119
146	19.961	0.54545	0.	0.14559
147	19.961	0.36364	0.	0.12301
148	19.961	0.18182	0.	0.29485
149	19.776	5.8182	0.	0.15116
150	19.776	5.6364	0.	3.9643e-002
151	19.776	5.4545	0.	9.5365e-002
152	19.776	5.2727	0.	5.6775e-002
153	19.776	5.0909	0.	3.4032e-002
154	19.776	4.9091	0.	9.9143e-003
155	19.776	4.7273	0.	2.5608e-004
156	19.776	4.5455	0.	-1.3629e-002
157	19.776	4.3636	0.	-7.9373e-002
158	19.776	4.1818	0.	-8.5415e-003
159	19.776	4.	0.	-6.7087e-002
160	19.776	3.8182	0.	-0.11149
161	19.776	3.6364	0.	3.3196e-002
