Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
211	2.1667	1.	5.e-002	1.2977e-002
212	2.1667	1.75	0.1	2.2301e-002
213	2.1667	1.5	5.e-002	1.9344e-002
214	2.0833	2.	0.1	2.2221e-002
215	2.1667	2.	5.e-002	2.4799e-002
216	2.	1.75	0.1	1.8815e-002
217	2.	2.	5.e-002	1.9849e-002
218	2.	1.25	0.1	1.7261e-002
219	2.	1.5	5.e-002	1.7812e-002
220	1.	2.375	0.1	4.3595e-003
221	2.	0.5	0.1	1.5833e-002
222	2.	1.	5.e-002	1.6723e-002
223	2.1667	4.75	0.1	1.7862e-002
224	2.1667	5.5	0.1	1.0482e-002
225	2.1667	5.	5.e-002	1.4899e-002
226	2.1667	4.25	0.1	2.2877e-002
227	2.1667	4.5	5.e-002	2.0231e-002
228	2.0833	4.	0.1	2.2446e-002
229	2.1667	4.	5.e-002	2.507e-002
230	2.	4.25	0.1	1.7977e-002
231	2.	4.	5.e-002	2.0098e-002
232	2.	4.75	0.1	1.4329e-002
233	2.	4.5	5.e-002	1.586e-002
234	2.	5.5	0.1	1.0736e-002
235	2.	5.	5.e-002	1.2986e-002
236	3.9861	6.	0.1	0.11045
237	2.1667	6.	5.e-002	5.1747e-003
238	7.625	6.	0.1	0.3647
239	5.8056	6.	5.e-002	0.2283
240	11.264	6.	0.1	0.70903
241	9.4444	6.	5.e-002	0.52567
242	14.903	6.	0.1	1.1323
243	13.083	6.	5.e-002	0.91221
244	18.542	6.	0.1	1.6107
245	16.722	6.	5.e-002	1.3661
246	22.181	6.	0.1	2.1212
247	20.361	6.	5.e-002	1.8633
248	24.	4.5	0.1	2.3824
249	24.	6.	5.e-002	2.3819
250	24.	1.5	0.1	2.3811
251	24.	3.	5.e-002	2.3821
252	4.2617e-014	4.875	0.1	0.
253	1.6391e-014	1.875	0.1	0.
254	3.3226e-014	3.75	5.e-002	0.
255	0.5	6.	0.1	4.6009e-004
256	5.2451e-014	6.	5.e-002	0.
257	1.5	6.	0.1	4.7928e-003
258	1.	6.	5.e-002	1.9886e-003
259	2.	6.	5.e-002	9.0016e-003
260	22.44	0.	0.1	2.1557
261	24.	0.	5.e-002	2.3793
262	19.321	0.	0.1	1.7157
263	20.881	0.	5.e-002	1.934
264	16.202	0.	0.1	1.2955
265	17.762	0.	5.e-002	1.5022
266	13.083	0.	0.1	0.90934
267	14.643	0.	5.e-002	1.0971
268	9.9643	0.	0.1	0.57346
269	11.524	0.	5.e-002	0.734
270	6.8452	0.	0.1	0.30111
271	8.4048	0.	5.e-002	0.42955
272	3.7262	0.	0.1	8.5591e-002
273	5.2857	0.	5.e-002	0.18616
274	2.1667	0.	5.e-002	6.4863e-004
275	1.	1.8804e-030	0.1	3.7893e-003
276	2.	3.7609e-030	5.e-002	1.5305e-002
277	0.	0.	5.e-002	0.
278	1.	1.8804e-030	0.	3.7893e-003
279	2.	0.5	0.	1.5833e-002
280	1.6391e-014	1.875	0.	0.
281	6.8452	0.	0.	0.30111
282	3.7262	0.	0.	8.5591e-002
283	9.9643	0.	0.	0.57346
284	13.083	0.	0.	0.90934
285	16.202	0.	0.	1.2955
286	19.321	0.	0.	1.7157
287	22.44	0.	0.	2.1557
288	2.1667	0.5	0.	6.6559e-003
289	24.	1.5	0.	2.3811
290	1.5	6.	0.	4.7928e-003
291	0.5	6.	0.	4.6009e-004
292	2.	5.5	0.	1.0736e-002
293	4.2617e-014	4.875	0.	0.
294	1.	2.375	0.	4.3595e-003
295	24.	4.5	0.	2.3824
296	22.181	6.	0.	2.1212
297	18.542	6.	0.	1.6107
298	14.903	6.	0.	1.1323
299	11.264	6.	0.	0.70903
300	7.625	6.	0.	0.3647
301	3.9861	6.	0.	0.11045
302	2.1667	5.5	0.	1.0482e-002
303	2.	4.75	0.	1.4329e-002
304	2.	4.25	0.	1.7977e-002
305	2.0833	4.	0.	2.2446e-002
306	2.1667	4.75	0.	1.7862e-002
307	2.1667	4.25	0.	2.2877e-002
308	2.	1.25	0.	1.7261e-002
309	2.	1.75	0.	1.8815e-002
310	2.0833	2.	0.	2.2221e-002
311	2.1667	1.25	0.	1.6589e-002
312	2.1667	1.75	0.	2.2301e-002
