Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
159,21.212,1.2139,0.1,4.4202e-05,441.72,4.4101e-05,442.15,-1.1435e-05,24.874,-1.7474e-05,-20.506,1.6428
160,17.292,3.115,0.1,0.00022168,2215.3,0.0001884,1504.5,-2.9016e-05,-129.1,-0.00014719,-1017,1.1662
161,17.812,3.0659,0.1,0.00025574,2555.6,0.00022031,1821.2,-3.0763e-05,-65.196,-0.00016679,-1087.2,1.2253
162,17.804,3.6297,0.1,0.00044643,4461.2,0.00043697,4237.4,-0.00011473,92.207,-0.00019139,-483.76,1.2215
163,17.804,3.8797,0.1,0.00024352,2433.5,0.00021241,1844.8,-2.0925e-05,91.607,-0.00015737,-933.55,1.2199
164,18.284,3.1561,0.1,0.00028332,2831.2,0.0002601,2308.2,-5.3753e-05,-49.944,-0.00015781,-831.79,1.2796
165,18.1,2.8693,0.1,0.00027849,2783,0.00026361,2450.8,-5.7597e-05,37.384,-0.00014155,-593.39,1.2592
166,18.175,2.4332,0.1,0.00033125,3310.2,0.0003357,3449.4,-9.1292e-05,241.14,-0.00011728,45.854,1.2694
167,16.4,2.4927,0.1,0.00018423,1841.1,0.00017421,1638.5,-3.2604e-05,84.559,-9.6417e-05,-394.91,1.0696
168,16.912,1.7574,0.1,0.00017241,1723,0.00016914,1674.9,-3.4484e-05,144.96,-7.9252e-05,-191.41,1.1276
169,16.912,1.5074,0.1,0.00016099,1608.7,0.00016327,1685.3,-4.0653e-05,153.08,-5.9744e-05,9.6312,1.128
170,15.787,1.0074,0.1,0.00012705,1269.6,0.00011618,1231.4,1.1746e-05,446.77,-7.8766e-05,-233.31,1.0059
171,18.543,3.3952,0.1,0.00026028,2601,0.00023021,1998.3,-3.0945e-05,36.048,-0.00016244,-951.93,1.3089
172,18.434,2.6724,0.1,0.00029115,2909.5,0.00029511,3059,-6.564e-05,348.5,-0.00011405,-15.248,1.2991
173,18.434,3.9224,0.1,0.0001858,1856.7,0.00017419,1573.3,-4.3462e-05,-62.007,-9.4448e-05,-445.1,1.2928
174,17.488,2.4853,0.1,0.00029054,2903.4,0.00028737,2835.9,-7.6025e-05,105.52,-0.00011855,-213.99,1.1904
175,17.488,3.9853,0.1,0.00021792,2177.7,0.0002102,1959.9,-6.8096e-05,-131.12,-8.9929e-05,-295.17,1.1836
176,18.276,3.7229,0.1,0.00039249,3922.2,0.00039058,3908.6,-9.6696e-05,247.44,-0.00016033,-230.67,1.2754
177,18.008,2.4361,0.1,0.00032334,3231.2,0.00031881,3149.2,-7.6025e-05,182.54,-0.00013942,-293.79,1.25
178,18.091,3.4361,0.1,0.00038616,3858.9,0.00039178,4033.9,-0.00010611,292.88,-0.00013618,67.013,1.2556
179,18.167,1.25,0.1,0.00016699,1668.7,0.00017579,1984.4,-1.8453e-05,524.91,-6.6345e-05,165.07,1.2712
180,18.167,0.5,0.1,8.8184e-05,881.24,9.1265e-05,985.8,-1.6407e-05,176.79,-3.3711e-05,46.777,1.2732
181,18.167,1,0.05,3.9322e-06,39.295,3.0194e-06,22.687,1.3978e-12,2.1476e-05,-3.0194e-06,-22.687,1.2718
182,18.167,1.75,0.1,0.00030626,3060.5,0.0003176,3487.6,-4.1661e-05,788.27,-0.00012493,162.63,1.27
183,18.167,1.5,0.05,9.906e-06,98.992,7.6066e-06,57.153,2.726e-13,4.2741e-05,-7.6066e-06,-57.153,1.2706
184,18.083,2,0.1,0.00037492,3746.6,0.00038724,4120.2,-9.4354e-05,501.75,-0.00012687,257.47,1.2597
185,18.167,2,0.05,5.9915e-05,598.73,4.6007e-05,345.68,-1.0345e-12,0.00010389,-4.6007e-05,-345.68,1.2695
186,18,1.75,0.1,0.00028181,2816.1,0.00028324,2879.4,-7.1063e-05,217.32,-0.00010916,-68.918,1.2503
187,18,2,0.05,4.4996e-05,449.65,3.4552e-05,259.61,2.74e-12,1.4886e-05,-3.4552e-05,-259.61,1.25
188,18,1.25,0.1,0.00019971,1995.7,0.00019716,1924.5,-6.138e-05,-17.995,-7.5004e-05,-120.36,1.2505
189,18,1.5,0.05,1.5167e-05,151.57,1.1647e-05,87.507,-2.4704e-21,8.0554e-06,-1.1647e-05,-87.507,1.2503
190,18,0.5,0.1,0.00014877,1486.6,0.00014585,1474.8,-2.1246e-05,219.31,-7.2638e-05,-166.82,1.2504
191,18,1,0.05,2.7008e-05,269.9,2.0739e-05,155.83,2.2715e-13,-4.7581e-06,-2.0739e-05,-155.83,1.2505
192,18.167,4.75,0.1,0.00017957,1794.5,0.00017109,1626,-3.269e-05,94.832,-9.1719e-05,-348.69,1.2553
193,18.167,5.5,0.1,8.5431e-05,853.72,9.1217e-05,1091.9,8.8895e-07,413.25,-3.6354e-05,133.42,1.2503
194,18.167,5,0.05,1.4314e-05,143.04,1.0992e-05,82.586,1.4772e-12,5.3794e-06,-1.0992e-05,-82.586,1.2536
195,18.167,4.25,0.1,0.00035082,3505.8,0.00035256,3619,-7.3482e-05,417.84,-0.00014607,-127.58,1.2588
196,18.167,4.5,0.05,6.5922e-05,658.76,5.062e-05,380.34,2.6409e-16,7.6327e-06,-5.062e-05,-380.34,1.257
197,18.083,4,0.1,0.00055558,5552,0.0005757,6204.1,-0.00011383,1023.2,-0.00020429,343.51,1.2509
198,18.167,4,0.05,7.4731e-05,746.79,5.7384e-05,431.16,-1.2172e-20,1.6271e-05,-5.7384e-05,-431.16,1.2607
199,18,4.25,0.1,0.00048302,4826.9,0.0004853,4911.2,-0.00013324,263.76,-0.0001786,-77.035,1.2393
200,18,4,0.05,0.00012294,1228.6,9.4403e-05,709.31,-2.0024e-20,-1.5046e-13,-9.4403e-05,-709.31,1.2413
201,18,4.75,0.1,0.00027342,2732.3,0.00026268,2514.1,-5.4249e-05,132.83,-0.00013433,-468.84,1.235
202,18,4.5,0.05,8.0257e-05,802.01,6.1627e-05,463.04,1.249e-12,-5.0099e-06,-6.1627e-05,-463.04,1.2371
203,18,5.5,0.1,0.00026045,2602.7,0.00024538,2438,-1.6459e-05,470.7,-0.00014741,-513.25,1.2279
204,18,5,0.05,3.8152e-05,381.26,2.9296e-05,220.12,-1.4026e-12,1.5864e-05,-2.9296e-05,-220.12,1.2327
205,19.139,6,0.1,5.4483e-05,544.45,5.6286e-05,601.88,-1.2038e-05,88.527,-1.9705e-05,30.922,1.3647
