Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	18.016	2.8723	0.	61.89
2	18.385	3.4457	0.	268.29
3	16.976	2.9706	0.	108.11
4	18.701	3.3447	0.	-348.13
5	15.824	2.0148	0.	-277.06
6	18.183	2.8664	0.	-157.2
7	17.608	3.2594	0.	61.67
8	21.341	2.4279	0.	-14.185
9	4.6507	3.4148	0.	-361.66
10	9.3164	3.0337	0.	-134.5
11	13.26	3.0524	0.	121.76
12	19.85	3.4088	0.	39.986
13	19.85	3.4088	0.1	-39.986
14	13.26	3.0524	0.1	-121.76
15	9.3164	3.0337	0.1	134.5
16	4.6507	3.4148	0.1	361.66
17	21.341	2.4279	0.1	14.185
18	17.608	3.2594	0.1	-61.67
19	18.183	2.8664	0.1	157.2
20	15.824	2.0148	0.1	277.06
21	18.701	3.3447	0.1	348.13
22	16.976	2.9706	0.1	-108.11
23	18.385	3.4457	0.1	-268.29
24	18.016	2.8723	0.1	-61.89
25	18.167	1.	0.1	304.45
26	18.167	1.5	0.1	746.05
27	18.167	2.	0.1	810.74
28	18.	2.	0.1	472.2
29	18.	1.5	0.1	12.942
30	18.	1.	0.1	112.65
31	18.167	5.	0.1	377.1
32	18.167	4.5	0.1	-156.11
33	18.167	4.	0.1	770.59
34	18.	4.	0.1	573.49
35	18.	4.5	0.1	170.75
36	18.	5.	0.1	71.241
37	18.167	6.	0.1	298.18
38	20.111	6.	0.1	-46.73
39	22.056	6.	0.1	-13.107
40	24.	6.	0.1	35.556
41	24.	3.	0.1	43.962
42	2.6226e-014	3.	0.1	3477.6
43	3.937e-014	6.	0.1	3436.2
44	5.625	6.	0.1	418.86
45	11.25	6.	0.1	239.43
46	15.188	6.	0.1	-118.07
47	18.	6.	0.1	878.13
48	24.	0.	0.1	29.142
49	21.083	0.	0.1	36.51
50	18.167	0.	0.1	47.799
51	18.	0.	0.1	89.839
52	15.75	2.4415e-030	0.1	661.34
53	13.5	2.0927e-030	0.1	-324.98
54	9.	1.3952e-030	0.1	517.49
55	4.5	6.9758e-031	0.1	611.67
56	0.	0.	0.1	3135.
57	4.5	6.9758e-031	0.	-611.67
58	9.	1.3952e-030	0.	-517.49
59	13.5	2.0927e-030	0.	324.98
60	15.75	2.4415e-030	0.	-661.34
61	18.	0.	0.	-89.839
62	0.	0.	0.	-3135.
63	21.083	0.	0.	-36.51
64	18.167	0.	0.	-47.799
65	24.	0.	0.	-29.142
66	15.188	6.	0.	118.07
67	11.25	6.	0.	-239.43
68	5.625	6.	0.	-418.86
69	18.	6.	0.	-878.13
70	3.937e-014	6.	0.	-3436.2
71	2.6226e-014	3.	0.	-3477.6
