Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	18.016	2.8723	0.	1.2495
2	18.385	3.4457	0.	1.29
3	16.976	2.9706	0.	1.1314
4	18.701	3.3447	0.	1.3279
5	15.824	2.0148	0.	1.0084
6	18.183	2.8664	0.	1.269
7	17.608	3.2594	0.	1.2012
8	21.341	2.4279	0.	1.6536
9	4.6507	3.4148	0.	9.9925e-002
10	9.3164	3.0337	0.	0.38479
11	13.26	3.0524	0.	0.74035
12	19.85	3.4088	0.	1.4659
13	19.85	3.4088	0.1	1.4659
14	13.26	3.0524	0.1	0.74035
15	9.3164	3.0337	0.1	0.38479
16	4.6507	3.4148	0.1	9.9925e-002
17	21.341	2.4279	0.1	1.6536
18	17.608	3.2594	0.1	1.2012
19	18.183	2.8664	0.1	1.269
20	15.824	2.0148	0.1	1.0084
21	18.701	3.3447	0.1	1.3279
22	16.976	2.9706	0.1	1.1314
23	18.385	3.4457	0.1	1.29
24	18.016	2.8723	0.1	1.2495
25	18.167	1.	0.1	1.2719
26	18.167	1.5	0.1	1.2706
27	18.167	2.	0.1	1.2695
28	18.	2.	0.1	1.25
29	18.	1.5	0.1	1.2504
30	18.	1.	0.1	1.2505
31	18.167	5.	0.1	1.2536
32	18.167	4.5	0.1	1.257
33	18.167	4.	0.1	1.2607
34	18.	4.	0.1	1.2413
35	18.	4.5	0.1	1.2372
36	18.	5.	0.1	1.2327
37	18.167	6.	0.1	1.247
38	20.111	6.	0.1	1.4837
39	22.056	6.	0.1	1.7245
40	24.	6.	0.1	1.9678
41	24.	3.	0.1	1.9825
42	2.6226e-014	3.	0.1	0.
43	3.937e-014	6.	0.1	0.
44	5.625	6.	0.1	0.14219
45	11.25	6.	0.1	0.53993
46	15.188	6.	0.1	0.92561
47	18.	6.	0.1	1.2229
48	24.	0.	0.1	1.9953
49	21.083	0.	0.1	1.6314
50	18.167	0.	0.1	1.2745
51	18.	0.	0.1	1.2504
52	15.75	2.4415e-030	0.1	1.0016
53	13.5	2.0927e-030	0.1	0.76134
54	9.	1.3952e-030	0.1	0.34938
55	4.5	6.9758e-031	0.1	8.7048e-002
56	0.	0.	0.1	0.
57	4.5	6.9758e-031	0.	8.7048e-002
58	9.	1.3952e-030	0.	0.34938
59	13.5	2.0927e-030	0.	0.76134
60	15.75	2.4415e-030	0.	1.0016
61	18.	0.	0.	1.2504
62	0.	0.	0.	0.
63	21.083	0.	0.	1.6314
64	18.167	0.	0.	1.2745
65	24.	0.	0.	1.9953
66	15.188	6.	0.	0.92561
67	11.25	6.	0.	0.53993
68	5.625	6.	0.	0.14219
69	18.	6.	0.	1.2229
70	3.937e-014	6.	0.	0.
71	2.6226e-014	3.	0.	0.
72	24.	3.	0.	1.9825
73	24.	6.	0.	1.9678
74	22.056	6.	0.	1.7245
75	20.111	6.	0.	1.4837
76	18.167	6.	0.	1.247
77	18.	4.5	0.	1.2372
78	18.	5.	0.	1.2327
79	18.	4.	0.	1.2413
80	18.167	5.	0.	1.2536
81	18.167	4.5	0.	1.257
82	18.167	4.	0.	1.2607
83	18.	1.5	0.	1.2504
84	18.	1.	0.	1.2505
85	18.	2.	0.	1.25
86	18.167	1.	0.	1.2719
87	18.167	1.5	0.	1.2706
88	18.167	2.	0.	1.2695
89	18.1	2.8693	0.	1.2592
90	17.812	3.0659	0.	1.2253
91	18.016	2.8723	5.e-002	1.2495
92	18.091	3.4361	0.	1.2556
93	18.008	2.4361	0.	1.25
94	18.543	3.3952	0.	1.3089
95	18.284	3.1561	0.	1.2796
96	18.385	3.4457	5.e-002	1.2899
97	18.276	3.7229	0.	1.2754
98	16.4	2.4927	0.	1.0696
99	17.292	3.115	0.	1.1662
100	16.976	2.9706	5.e-002	1.1314
101	17.488	3.9853	0.	1.1836
102	17.488	2.4853	0.	1.1904
103	19.276	3.3768	0.	1.3966
104	18.701	3.3447	5.e-002	1.3279
105	18.434	3.9224	0.	1.2928
106	18.434	2.6724	0.	1.2991
107	14.542	2.5336	0.	0.87219
108	15.824	2.0148	5.e-002	1.0084
109	15.787	1.0074	0.	1.0059
110	16.912	1.7574	0.	1.1276
111	16.912	1.5074	0.	1.128
112	18.183	2.8664	5.e-002	1.269
113	18.175	2.4332	0.	1.2694
114	17.608	3.2594	5.e-002	1.2012
115	17.804	3.8797	0.	1.2199
116	17.804	3.6297	0.	1.2215
117	20.595	2.9183	0.	1.5594
118	21.341	2.4279	5.e-002	1.6535
119	21.212	1.2139	0.	1.6428
120	22.67	2.7139	0.	1.8175
121	21.698	4.2139	0.	1.6894
122	19.754	1.7139	0.	1.4614
123	6.9835	3.2243	0.	0.22107
124	4.6507	3.4148	5.e-002	9.9896e-002
125	4.5754	1.7074	0.	9.4556e-002
126	5.1379	4.7074	0.	0.12127
127	2.3254	3.2074	0.	2.5088e-002
128	11.288	3.043	0.	0.55222
129	9.3164	3.0337	5.e-002	0.38477
130	9.1582	1.5169	0.	0.36872
131	10.283	4.5169	0.	0.46278
132	13.26	3.0524	5.e-002	0.74033
133	13.38	1.5262	0.	0.75255
134	14.224	4.5262	0.	0.83433
135	15.63	4.0262	0.	0.98222
136	19.85	3.4088	5.e-002	1.4659
137	19.98	4.7044	0.	1.4751
138	19.008	4.2044	0.	1.3598
139	19.008	2.4544	0.	1.3683
140	20.595	2.9183	0.1	1.5594
