Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
69	18.	6.	0.	1.6528e-004
70	3.937e-014	6.	0.	1.5254e-005
71	2.6226e-014	3.	0.	3.379e-006
72	24.	3.	0.	1.0502e-005
73	24.	6.	0.	1.1091e-005
74	22.056	6.	0.	1.7144e-005
75	20.111	6.	0.	3.6688e-005
76	18.167	6.	0.	2.2028e-005
77	18.	4.5	0.	1.4379e-004
78	18.	5.	0.	1.3775e-004
79	18.	4.	0.	2.5066e-004
80	18.167	5.	0.	5.1346e-005
81	18.167	4.5	0.	1.399e-004
82	18.167	4.	0.	1.6023e-004
83	18.	1.5	0.	9.8707e-005
84	18.	1.	0.	7.331e-005
85	18.	2.	0.	1.4019e-004
86	18.167	1.	0.	4.6669e-005
87	18.167	1.5	0.	8.6117e-005
88	18.167	2.	0.	1.6848e-004
89	18.1	2.8693	0.	1.4155e-004
90	17.812	3.0659	0.	1.6679e-004
91	18.016	2.8723	5.e-002	2.8105e-005
92	18.091	3.4361	0.	1.3618e-004
93	18.008	2.4361	0.	1.3942e-004
94	18.543	3.3952	0.	1.6244e-004
95	18.284	3.1561	0.	1.5781e-004
96	18.385	3.4457	5.e-002	2.8173e-005
97	18.276	3.7229	0.	1.6033e-004
98	16.4	2.4927	0.	9.6417e-005
99	17.292	3.115	0.	1.4719e-004
100	16.976	2.9706	5.e-002	3.5778e-005
101	17.488	3.9853	0.	8.9929e-005
102	17.488	2.4853	0.	1.1855e-004
103	19.276	3.3768	0.	9.6512e-005
104	18.701	3.3447	5.e-002	1.4376e-005
105	18.434	3.9224	0.	9.4448e-005
106	18.434	2.6724	0.	1.1405e-004
107	14.542	2.5336	0.	7.3764e-005
108	15.824	2.0148	5.e-002	2.1552e-005
109	15.787	1.0074	0.	7.8766e-005
110	16.912	1.7574	0.	7.9252e-005
111	16.912	1.5074	0.	5.9744e-005
112	18.183	2.8664	5.e-002	1.286e-005
113	18.175	2.4332	0.	1.1728e-004
114	17.608	3.2594	5.e-002	2.1287e-005
115	17.804	3.8797	0.	1.5737e-004
116	17.804	3.6297	0.	1.9139e-004
117	20.595	2.9183	0.	3.0249e-005
118	21.341	2.4279	5.e-002	6.1029e-007
119	21.212	1.2139	0.	1.7474e-005
120	22.67	2.7139	0.	1.2746e-005
121	21.698	4.2139	0.	1.5656e-005
122	19.754	1.7139	0.	3.0688e-005
123	6.9835	3.2243	0.	1.7408e-004
124	4.6507	3.4148	5.e-002	9.8201e-006
125	4.5754	1.7074	0.	2.535e-004
126	5.1379	4.7074	0.	2.4801e-004
127	2.3254	3.2074	0.	1.2601e-004
128	11.288	3.043	0.	9.231e-005
129	9.3164	3.0337	5.e-002	6.5616e-006
130	9.1582	1.5169	0.	1.2489e-004
131	10.283	4.5169	0.	1.1627e-004
132	13.26	3.0524	5.e-002	4.6946e-006
133	13.38	1.5262	0.	8.5891e-005
134	14.224	4.5262	0.	9.7401e-005
135	15.63	4.0262	0.	9.2849e-005
136	19.85	3.4088	5.e-002	1.2723e-006
137	19.98	4.7044	0.	4.019e-005
138	19.008	4.2044	0.	3.5663e-005
139	19.008	2.4544	0.	5.339e-005
140	20.595	2.9183	0.1	6.4274e-005
141	19.276	3.3768	0.1	1.4218e-004
142	19.008	2.4544	0.1	1.4291e-004
143	19.008	4.2044	0.1	1.0649e-004
144	19.98	4.7044	0.1	7.1269e-005
145	11.288	3.043	0.1	2.4052e-004
146	14.542	2.5336	0.1	1.5198e-004
147	15.63	4.0262	0.1	2.0053e-004
148	14.224	4.5262	0.1	1.218e-004
149	13.38	1.5262	0.1	1.7736e-004
150	6.9835	3.2243	0.1	3.7775e-004
151	10.283	4.5169	0.1	3.0023e-004
152	9.1582	1.5169	0.1	3.4897e-004
153	2.3254	3.2074	0.1	4.4781e-004
154	5.1379	4.7074	0.1	4.1579e-004
155	4.5754	1.7074	0.1	4.3332e-004
156	19.754	1.7139	0.1	8.1124e-005
157	21.698	4.2139	0.1	3.9705e-005
158	22.67	2.7139	0.1	3.8097e-005
159	21.212	1.2139	0.1	4.4101e-005
160	17.292	3.115	0.1	1.884e-004
161	17.812	3.0659	0.1	2.2031e-004
162	17.804	3.6297	0.1	4.3697e-004
163	17.804	3.8797	0.1	2.1241e-004
164	18.284	3.1561	0.1	2.601e-004
165	18.1	2.8693	0.1	2.6361e-004
166	18.175	2.4332	0.1	3.357e-004
167	16.4	2.4927	0.1	1.7421e-004
168	16.912	1.7574	0.1	1.6914e-004
169	16.912	1.5074	0.1	1.6327e-004
170	15.787	1.0074	0.1	1.1618e-004
171	18.543	3.3952	0.1	2.3021e-004
172	18.434	2.6724	0.1	2.9511e-004
173	18.434	3.9224	0.1	1.7419e-004
174	17.488	2.4853	0.1	2.8737e-004
175	17.488	3.9853	0.1	2.102e-004
176	18.276	3.7229	0.1	3.9058e-004
177	18.008	2.4361	0.1	3.1881e-004
178	18.091	3.4361	0.1	3.9178e-004
179	18.167	1.25	0.1	1.7579e-004
180	18.167	0.5	0.1	9.1265e-005
181	18.167	1.	5.e-002	3.0194e-006
182	18.167	1.75	0.1	3.176e-004
183	18.167	1.5	5.e-002	7.6066e-006
184	18.083	2.	0.1	3.8724e-004
185	18.167	2.	5.e-002	4.6007e-005
186	18.	1.75	0.1	2.8324e-004
187	18.	2.	5.e-002	3.4552e-005
188	18.	1.25	0.1	1.9716e-004
189	18.	1.5	5.e-002	1.1647e-005
190	18.	0.5	0.1	1.4585e-004
191	18.	1.	5.e-002	2.0739e-005
192	18.167	4.75	0.1	1.7109e-004
193	18.167	5.5	0.1	9.1217e-005
194	18.167	5.	5.e-002	1.0992e-005
195	18.167	4.25	0.1	3.5256e-004
196	18.167	4.5	5.e-002	5.062e-005
197	18.083	4.	0.1	5.757e-004
198	18.167	4.	5.e-002	5.7384e-005
199	18.	4.25	0.1	4.853e-004
200	18.	4.	5.e-002	9.4403e-005
201	18.	4.75	0.1	2.6268e-004
202	18.	4.5	5.e-002	6.1627e-005
203	18.	5.5	0.1	2.4538e-004
204	18.	5.	5.e-002	2.9296e-005
205	19.139	6.	0.1	5.6286e-005
206	18.167	6.	5.e-002	9.1131e-006
207	21.083	6.	0.1	4.7582e-005
208	20.111	6.	5.e-002	2.5064e-006
209	23.028	6.	0.1	2.9498e-005
210	22.056	6.	5.e-002	5.341e-007
211	24.	4.5	0.1	2.7345e-005
212	24.	6.	5.e-002	2.4332e-006
213	24.	1.5	0.1	2.9489e-005
214	24.	3.	5.e-002	8.5383e-007
215	3.9339e-014	4.5	0.1	4.5759e-004
216	1.3113e-014	1.5	0.1	4.505e-004
217	2.6581e-014	3.	5.e-002	3.9332e-005
218	2.8125	6.	0.1	4.2818e-004
219	5.2451e-014	6.	5.e-002	4.038e-005
220	8.4375	6.	0.1	3.393e-004
221	5.625	6.	5.e-002	1.5169e-005
222	13.219	6.	0.1	1.8274e-004
223	11.25	6.	5.e-002	5.9017e-006
224	16.594	6.	0.1	1.1359e-004
225	15.188	6.	5.e-002	1.4013e-005
226	18.	6.	5.e-002	4.6013e-005
227	22.542	0.	0.1	3.5682e-005
228	24.	0.	5.e-002	9.4385e-007
229	19.625	0.	0.1	4.9332e-005
230	21.083	0.	5.e-002	4.7331e-007
231	18.167	0.	5.e-002	5.5978e-007
232	16.875	2.6159e-030	0.1	1.0571e-004
233	18.	2.7903e-030	5.e-002	1.3422e-005
234	14.625	2.2671e-030	0.1	1.4099e-004
235	15.75	0.	5.e-002	7.9857e-006
236	11.25	1.744e-030	0.1	2.8029e-004
237	13.5	0.	5.e-002	8.0856e-006
238	6.75	1.0464e-030	0.1	4.0311e-004
239	9.	0.	5.e-002	1.3584e-005
240	2.25	3.4879e-031	0.1	4.3738e-004
241	4.5	0.	5.e-002	2.2025e-005
242	0.	0.	5.e-002	1.0089e-004
243	6.75	1.0464e-030	0.	2.0359e-004
244	2.25	3.4879e-031	0.	1.3121e-004
245	11.25	1.744e-030	0.	1.1399e-004
246	14.625	2.2671e-030	0.	9.2693e-005
247	16.875	2.6159e-030	0.	5.5313e-005
248	18.	0.5	0.	7.2638e-005
249	1.3113e-014	1.5	0.	2.416e-006
250	19.625	0.	0.	1.6711e-005
251	22.542	0.	0.	1.5904e-005
252	18.167	0.5	0.	3.3711e-005
253	24.	1.5	0.	1.0979e-005
254	13.219	6.	0.	1.227e-004
255	16.594	6.	0.	9.6018e-005
256	8.4375	6.	0.	1.5327e-004
257	2.8125	6.	0.	1.235e-004
258	18.	5.5	0.	1.4741e-004
259	3.9339e-014	4.5	0.	6.3137e-006
260	24.	4.5	0.	1.0619e-005
261	23.028	6.	0.	1.3973e-005
262	21.083	6.	0.	2.6486e-005
263	19.139	6.	0.	1.9705e-005
264	18.167	5.5	0.	3.6354e-005
265	18.	4.75	0.	1.3433e-004
266	18.	4.25	0.	1.786e-004
267	18.083	4.	0.	2.0429e-004
268	18.167	4.75	0.	9.1719e-005
269	18.167	4.25	0.	1.4607e-004
270	18.	1.25	0.	7.5004e-005
271	18.	1.75	0.	1.0916e-004
272	18.083	2.	0.	1.2687e-004
273	18.167	1.25	0.	6.6345e-005
274	18.167	1.75	0.	1.2493e-004
