Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	18.016	2.8723	0.	6.0639e-005
2	18.385	3.4457	0.	5.7176e-005
3	16.976	2.9706	0.	4.6286e-005
4	18.701	3.3447	0.	3.6846e-006
5	15.824	2.0148	0.	1.8944e-005
6	18.183	2.8664	0.	5.1822e-005
7	17.608	3.2594	0.	-2.1908e-008
8	21.341	2.4279	0.	1.4608e-005
9	4.6507	3.4148	0.	6.2535e-005
10	9.3164	3.0337	0.	9.7949e-005
11	13.26	3.0524	0.	4.6877e-005
12	19.85	3.4088	0.	2.0586e-005
13	19.85	3.4088	0.1	-2.0586e-005
14	13.26	3.0524	0.1	-4.6877e-005
15	9.3164	3.0337	0.1	-9.7949e-005
16	4.6507	3.4148	0.1	-6.2535e-005
17	21.341	2.4279	0.1	-1.4608e-005
18	17.608	3.2594	0.1	2.1906e-008
19	18.183	2.8664	0.1	-5.1822e-005
20	15.824	2.0148	0.1	-1.8944e-005
21	18.701	3.3447	0.1	-3.6846e-006
22	16.976	2.9706	0.1	-4.6286e-005
23	18.385	3.4457	0.1	-5.7176e-005
24	18.016	2.8723	0.1	-6.0639e-005
25	18.167	1.	0.1	-1.6991e-005
26	18.167	1.5	0.1	-1.9823e-005
27	18.167	2.	0.1	-6.6126e-005
28	18.	2.	0.1	-8.5392e-005
29	18.	1.5	0.1	-5.0013e-005
30	18.	1.	0.1	-5.1242e-005
31	18.167	5.	0.1	-2.0033e-005
32	18.167	4.5	0.1	-4.1177e-005
33	18.167	4.	0.1	-1.3523e-004
34	18.	4.	0.1	-1.8591e-004
35	18.	4.5	0.1	-5.1739e-005
36	18.	5.	0.1	-5.991e-005
37	18.167	6.	0.1	1.6846e-006
38	20.111	6.	0.1	-1.5859e-005
39	22.056	6.	0.1	-8.9409e-006
40	24.	6.	0.1	-4.7128e-006
41	24.	3.	0.1	-6.3606e-006
42	2.6226e-014	3.	0.1	4.5297e-006
43	3.937e-014	6.	0.1	1.7718e-005
44	5.625	6.	0.1	-5.1407e-005
45	11.25	6.	0.1	-5.7819e-005
46	15.188	6.	0.1	7.0767e-006
47	18.	6.	0.1	2.8053e-005
48	24.	0.	0.1	-6.871e-006
49	21.083	0.	0.1	-8.1356e-006
50	18.167	0.	0.1	-1.6001e-005
51	18.	0.	0.1	-2.2678e-005
52	15.75	2.4415e-030	0.1	4.8408e-005
53	13.5	2.0927e-030	0.1	-7.2338e-005
54	9.	1.3952e-030	0.1	-7.2235e-005
55	4.5	6.9758e-031	0.1	-4.8984e-005
56	0.	0.	0.1	9.6948e-007
57	4.5	6.9758e-031	0.	4.8984e-005
58	9.	1.3952e-030	0.	7.2235e-005
59	13.5	2.0927e-030	0.	7.2338e-005
60	15.75	2.4415e-030	0.	-4.8408e-005
61	18.	0.	0.	2.2678e-005
62	0.	0.	0.	-9.6948e-007
63	21.083	0.	0.	8.1356e-006
64	18.167	0.	0.	1.6001e-005
65	24.	0.	0.	6.871e-006
66	15.188	6.	0.	-7.0767e-006
67	11.25	6.	0.	5.7819e-005
68	5.625	6.	0.	5.1407e-005
69	18.	6.	0.	-2.8053e-005
70	3.937e-014	6.	0.	-1.7718e-005
71	2.6226e-014	3.	0.	-4.5297e-006
72	24.	3.	0.	6.3606e-006
73	24.	6.	0.	4.7128e-006
74	22.056	6.	0.	8.9409e-006
75	20.111	6.	0.	1.5859e-005
76	18.167	6.	0.	-1.6846e-006
77	18.	4.5	0.	5.1739e-005
78	18.	5.	0.	5.991e-005
79	18.	4.	0.	1.8591e-004
80	18.167	5.	0.	2.0033e-005
81	18.167	4.5	0.	4.1177e-005
82	18.167	4.	0.	1.3523e-004
83	18.	1.5	0.	5.0013e-005
84	18.	1.	0.	5.1242e-005
85	18.	2.	0.	8.5392e-005
86	18.167	1.	0.	1.6991e-005
87	18.167	1.5	0.	1.9823e-005
88	18.167	2.	0.	6.6126e-005
89	18.1	2.8693	0.	5.7597e-005
90	17.812	3.0659	0.	3.0763e-005
91	18.016	2.8723	5.e-002	4.5072e-013
92	18.091	3.4361	0.	1.0611e-004
93	18.008	2.4361	0.	7.6025e-005
94	18.543	3.3952	0.	3.0945e-005
95	18.284	3.1561	0.	5.3753e-005
96	18.385	3.4457	5.e-002	2.9295e-012
97	18.276	3.7229	0.	9.6696e-005
98	16.4	2.4927	0.	3.2604e-005
99	17.292	3.115	0.	2.9016e-005
100	16.976	2.9706	5.e-002	-5.7362e-013
101	17.488	3.9853	0.	6.8096e-005
102	17.488	2.4853	0.	7.6025e-005
103	19.276	3.3768	0.	1.2034e-005
104	18.701	3.3447	5.e-002	1.819e-012
105	18.434	3.9224	0.	4.3462e-005
106	18.434	2.6724	0.	6.564e-005
107	14.542	2.5336	0.	3.3666e-005
108	15.824	2.0148	5.e-002	1.3884e-012
109	15.787	1.0074	0.	-1.1746e-005
110	16.912	1.7574	0.	3.4484e-005
111	16.912	1.5074	0.	4.0653e-005
112	18.183	2.8664	5.e-002	1.3143e-012
113	18.175	2.4332	0.	9.1292e-005
114	17.608	3.2594	5.e-002	-8.5975e-014
115	17.804	3.8797	0.	2.0925e-005
116	17.804	3.6297	0.	1.1473e-004
117	20.595	2.9183	0.	1.7664e-005
118	21.341	2.4279	5.e-002	2.1604e-013
119	21.212	1.2139	0.	1.1435e-005
120	22.67	2.7139	0.	1.0562e-005
121	21.698	4.2139	0.	1.1843e-005
122	19.754	1.7139	0.	1.2312e-005
123	6.9835	3.2243	0.	8.6974e-005
124	4.6507	3.4148	5.e-002	4.3657e-014
