Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	2.3	2.1818	0.	3.7574e-002
2	2.3	2.3636	0.	3.8958e-002
3	2.3	2.5455	0.	3.9932e-002
4	2.3	2.7273	0.	4.0554e-002
5	2.3	2.9091	0.	4.0858e-002
6	2.3	3.0909	0.	4.0858e-002
7	2.3	3.2727	0.	4.0554e-002
8	2.3	3.4545	0.	3.9932e-002
9	2.3	3.6364	0.	3.8958e-002
10	2.3	3.8182	0.	3.7574e-002
11	2.4667	2.1818	0.	4.4631e-002
12	2.4667	2.3636	0.	4.6036e-002
13	2.4667	2.5455	0.	4.7025e-002
14	2.4667	2.7273	0.	4.7657e-002
15	2.4667	2.9091	0.	4.7965e-002
16	2.4667	3.0909	0.	4.7965e-002
17	2.4667	3.2727	0.	4.7657e-002
18	2.4667	3.4545	0.	4.7025e-002
19	2.4667	3.6364	0.	4.6036e-002
20	2.4667	3.8182	0.	4.4631e-002
21	2.1231	5.8182	0.	1.605e-002
22	2.1231	5.6364	0.	1.7136e-002
23	2.1231	5.4545	0.	1.8262e-002
24	2.1231	5.2727	0.	1.9448e-002
25	2.1231	5.0909	0.	2.071e-002
26	2.1231	4.9091	0.	2.2058e-002
27	2.1231	4.7273	0.	2.35e-002
28	2.1231	4.5455	0.	2.5033e-002
29	2.1231	4.3636	0.	2.6646e-002
30	2.1231	4.1818	0.	2.8293e-002
31	2.1231	4.	0.	2.9884e-002
32	2.1231	3.8182	0.	3.1293e-002
33	2.1231	3.6364	0.	3.243e-002
34	2.1231	3.4545	0.	3.3272e-002
35	2.1231	3.2727	0.	3.3825e-002
36	2.1231	3.0909	0.	3.4098e-002
37	2.1231	2.9091	0.	3.4098e-002
38	2.1231	2.7273	0.	3.3825e-002
39	2.1231	2.5455	0.	3.3272e-002
40	2.1231	2.3636	0.	3.243e-002
41	2.1231	2.1818	0.	3.1293e-002
42	2.1231	2.	0.	2.9884e-002
43	2.1231	1.8182	0.	2.8293e-002
44	2.1231	1.6364	0.	2.6646e-002
45	2.1231	1.4545	0.	2.5033e-002
46	2.1231	1.2727	0.	2.35e-002
47	2.1231	1.0909	0.	2.2058e-002
48	2.1231	0.90909	0.	2.071e-002
49	2.1231	0.72727	0.	1.9448e-002
50	2.1231	0.54545	0.	1.8262e-002
51	2.1231	0.36364	0.	1.7136e-002
52	2.1231	0.18182	0.	1.605e-002
53	1.9462	5.8182	0.	1.3658e-002
54	1.9462	5.6364	0.	1.4666e-002
55	1.9462	5.4545	0.	1.5684e-002
56	1.9462	5.2727	0.	1.6729e-002
57	1.9462	5.0909	0.	1.7813e-002
58	1.9462	4.9091	0.	1.8943e-002
59	1.9462	4.7273	0.	2.012e-002
60	1.9462	4.5455	0.	2.1333e-002
61	1.9462	4.3636	0.	2.2562e-002
62	1.9462	4.1818	0.	2.3767e-002
63	1.9462	4.	0.	2.4898e-002
64	1.9462	3.8182	0.	2.5913e-002
65	1.9462	3.6364	0.	2.6774e-002
66	1.9462	3.4545	0.	2.7441e-002
67	1.9462	3.2727	0.	2.7891e-002
68	1.9462	3.0909	0.	2.8117e-002
69	1.9462	2.9091	0.	2.8117e-002
70	1.9462	2.7273	0.	2.7891e-002
71	1.9462	2.5455	0.	2.7441e-002
72	1.9462	2.3636	0.	2.6774e-002
73	1.9462	2.1818	0.	2.5913e-002
74	1.9462	2.	0.	2.4898e-002
75	1.9462	1.8182	0.	2.3767e-002
76	1.9462	1.6364	0.	2.2562e-002
77	1.9462	1.4545	0.	2.1333e-002
78	1.9462	1.2727	0.	2.012e-002
79	1.9462	1.0909	0.	1.8943e-002
80	1.9462	0.90909	0.	1.7813e-002
81	1.9462	0.72727	0.	1.6729e-002
82	1.9462	0.54545	0.	1.5684e-002
83	1.9462	0.36364	0.	1.4666e-002
84	1.9462	0.18182	0.	1.3658e-002
85	1.7692	5.8182	0.	1.1355e-002
86	1.7692	5.6364	0.	1.2278e-002
87	1.7692	5.4545	0.	1.3185e-002
88	1.7692	5.2727	0.	1.4091e-002
89	1.7692	5.0909	0.	1.5006e-002
90	1.7692	4.9091	0.	1.5936e-002
91	1.7692	4.7273	0.	1.6877e-002
92	1.7692	4.5455	0.	1.7821e-002
93	1.7692	4.3636	0.	1.8749e-002
94	1.7692	4.1818	0.	1.9637e-002
95	1.7692	4.	0.	2.0461e-002
96	1.7692	3.8182	0.	2.1203e-002
97	1.7692	3.6364	0.	2.1838e-002
98	1.7692	3.4545	0.	2.234e-002
99	1.7692	3.2727	0.	2.2686e-002
100	1.7692	3.0909	0.	2.2862e-002
101	1.7692	2.9091	0.	2.2862e-002
102	1.7692	2.7273	0.	2.2686e-002
103	1.7692	2.5455	0.	2.234e-002
104	1.7692	2.3636	0.	2.1838e-002
105	1.7692	2.1818	0.	2.1203e-002
106	1.7692	2.	0.	2.0461e-002
107	1.7692	1.8182	0.	1.9637e-002
108	1.7692	1.6364	0.	1.8749e-002
109	1.7692	1.4545	0.	1.7821e-002
110	1.7692	1.2727	0.	1.6877e-002
111	1.7692	1.0909	0.	1.5936e-002
112	1.7692	0.90909	0.	1.5006e-002
113	1.7692	0.72727	0.	1.4091e-002
114	1.7692	0.54545	0.	1.3185e-002
115	1.7692	0.36364	0.	1.2278e-002
116	1.7692	0.18182	0.	1.1355e-002
117	1.5923	5.8182	0.	9.1884e-003
118	1.5923	5.6364	0.	1.0019e-002
119	1.5923	5.4545	0.	1.0815e-002
120	1.5923	5.2727	0.	1.1588e-002
121	1.5923	5.0909	0.	1.2348e-002
122	1.5923	4.9091	0.	1.3098e-002
123	1.5923	4.7273	0.	1.3839e-002
124	1.5923	4.5455	0.	1.4562e-002
125	1.5923	4.3636	0.	1.5258e-002
126	1.5923	4.1818	0.	1.5913e-002
127	1.5923	4.	0.	1.6516e-002
128	1.5923	3.8182	0.	1.7055e-002
129	1.5923	3.6364	0.	1.7516e-002
130	1.5923	3.4545	0.	1.7883e-002
131	1.5923	3.2727	0.	1.8138e-002
132	1.5923	3.0909	0.	1.8268e-002
133	1.5923	2.9091	0.	1.8268e-002
134	1.5923	2.7273	0.	1.8138e-002
135	1.5923	2.5455	0.	1.7883e-002
136	1.5923	2.3636	0.	1.7516e-002
137	1.5923	2.1818	0.	1.7055e-002
138	1.5923	2.	0.	1.6516e-002
139	1.5923	1.8182	0.	1.5913e-002
140	1.5923	1.6364	0.	1.5258e-002
141	1.5923	1.4545	0.	1.4562e-002
142	1.5923	1.2727	0.	1.3839e-002
143	1.5923	1.0909	0.	1.3098e-002
144	1.5923	0.90909	0.	1.2348e-002
145	1.5923	0.72727	0.	1.1588e-002
146	1.5923	0.54545	0.	1.0815e-002
147	1.5923	0.36364	0.	1.0019e-002
148	1.5923	0.18182	0.	9.1884e-003
149	1.4154	5.8182	0.	7.1972e-003
150	1.4154	5.6364	0.	7.9326e-003
151	1.4154	5.4545	0.	8.6182e-003
152	1.4154	5.2727	0.	9.2656e-003
