Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
77	2.1667	2.	0.	-19952
78	2.0833	2.	0.	-31750
79	2.0967	3.0705	0.	-10550
80	1.9658	2.8657	0.	-10900
81	1.9785	3.035	0.	-11220
82	2.0371	2.8674	5.e-002	-653.65
83	2.0602	2.4337	0.	-20893
84	2.089	3.2995	0.	-11915
85	2.7135	3.2265	0.	-8499.
86	2.1562	3.2737	5.e-002	-609.61
87	2.1614	3.6368	0.	-15511
88	2.1614	2.6368	0.	-15453
89	3.9218	1.9911	0.	-3879.7
90	3.3439	2.7378	0.	-4813.1
91	3.4171	2.2963	5.e-002	-237.05
92	2.7919	1.8982	0.	-7183.
93	1.802	3.0796	0.	-10169
94	1.8944	2.8641	5.e-002	-581.24
95	1.9472	2.432	0.	-17831
96	1.9707	3.2639	0.	-12621
97	2.0217	3.3252	5.e-002	-1162.3
98	2.0109	3.6626	0.	-18336
99	1.2791	3.0324	0.	-7733.2
100	1.2062	2.7358	5.e-002	-198.84
101	0.60311	2.8679	0.	-6417.9
102	1.6031	2.1179	0.	-7507.3
103	4.366	2.7929	0.	-4274.4
104	4.4265	1.6858	5.e-002	-684.23
105	6.0257	0.8429	0.	-3406.6
106	3.2966	1.3429	0.	-4774.5
107	3.7882	3.5397	0.	-5164.1
108	3.2708	3.1794	5.e-002	-358.69
109	2.7188	3.5897	0.	-13011
110	2.7188	2.5897	0.	-12911
111	1.5307	3.3121	0.	-8486.2
112	1.1954	3.7276	0.	-6934.2
113	1.3519	3.3291	5.e-002	-218.81
114	1.676	3.9145	0.	-9229.7
115	1.676	2.6645	0.	-16054
116	1.8147	3.2489	0.	-10496
117	1.7096	3.2952	5.e-002	-914.56
118	1.8548	3.6476	0.	-16131
119	1.9198	3.2026	5.e-002	-281.36
120	1.0388	4.1261	5.e-002	-273.41
121	1.0194	5.0631	0.	-4181.1
122	0.5194	3.5631	0.	-5552.8
123	1.5194	4.5631	0.	-5287.5
124	4.3055	3.9001	5.e-002	-627.18
125	5.9653	4.95	0.	-3496.7
126	3.2361	4.325	0.	-5613.1
127	3.7882	3.5397	0.1	249.44
128	4.366	2.7929	0.1	949.41
129	3.2361	4.325	0.1	524.02
130	5.9653	4.95	0.1	380.64
131	1.1954	3.7276	0.1	-389.84
132	1.5194	4.5631	0.1	90.134
133	0.5194	3.5631	0.1	835.12
134	1.0194	5.0631	0.1	-958.45
135	1.8147	3.2489	0.1	-569.02
136	1.9707	3.2639	0.1	-1183.
137	1.9785	3.035	0.1	-336.28
138	1.5307	3.3121	0.1	-343.18
139	1.802	3.0796	0.1	-528.76
140	1.8548	3.6476	0.1	387.85
141	1.2791	3.0324	0.1	-514.93
142	1.676	2.6645	0.1	1263.6
143	1.676	3.9145	0.1	230.26
144	3.3439	2.7378	0.1	-492.52
145	2.7135	3.2265	0.1	-822.43
146	2.7188	2.5897	0.1	962.13
147	2.7188	3.5897	0.1	940.12
148	3.9218	1.9911	0.1	-36.9
149	3.2966	1.3429	0.1	195.09
150	6.0257	0.8429	0.1	431.84
151	1.6031	2.1179	0.1	-998.16
152	0.60311	2.8679	0.1	710.5
153	2.089	3.2995	0.1	-2381.4
154	2.0109	3.6626	0.1	357.06
155	1.9658	2.8657	0.1	1.1114
156	1.9472	2.432	0.1	1344.9
157	2.7919	1.8982	0.1	-505.46
158	2.0967	3.0705	0.1	-1097.8
159	2.1614	2.6368	0.1	1352.3
160	2.1614	3.6368	0.1	967.7
161	2.0602	2.4337	0.1	-113.57
162	2.125	2.	0.1	1062.1
163	2.0417	2.	0.1	1085.7
164	2.0833	2.	5.e-002	-359.45
165	2.1667	1.25	0.1	-204.46
166	2.1667	0.5	0.1	-2637.1
167	2.1667	1.	5.e-002	-778.4
168	2.1667	1.75	0.1	988.09
169	2.1667	1.5	5.e-002	-306.44
170	2.1667	2.	5.e-002	-132.5
171	2.	1.75	0.1	779.73
172	2.	2.	5.e-002	-801.6
173	2.	1.25	0.1	-940.86
174	2.	1.5	5.e-002	-435.49
175	1.	2.	0.1	723.66
176	2.	0.5	0.1	-1056.
177	2.	1.	5.e-002	-859.85
178	2.1667	4.375	0.1	1333.9
179	2.1667	5.375	0.1	-2237.9
180	2.1667	4.75	5.e-002	-513.8
181	2.0833	4.	0.1	1141.9
182	2.1667	4.	5.e-002	-601.16
183	2.	4.25	0.1	62.751
184	2.	4.	5.e-002	-2011.5
185	2.	4.75	0.1	705.17
186	2.	4.5	5.e-002	-1423.7
187	2.	5.5	0.1	909.51
188	2.	5.	5.e-002	-145.51
189	4.8958	6.	0.1	-1213.6
190	2.1667	6.	5.e-002	-695.84
191	10.354	6.	0.1	62.18
192	7.625	3.	0.1	69.976
193	7.625	6.	5.e-002	-266.35
194	18.542	6.	0.1	180.29
195	13.083	3.	0.1	128.09
196	13.083	6.	5.e-002	-65.125
197	24.	3.	0.1	243.66
198	24.	6.	5.e-002	-24.992
199	3.9339e-014	4.5	0.1	2184.9
200	1.3113e-014	1.5	0.1	2222.5
201	2.6581e-014	3.	5.e-002	-292.7
202	0.5	6.	0.1	400.93
203	5.2451e-014	6.	5.e-002	-135.23
204	1.5	6.	0.1	-125.88
205	1.	6.	5.e-002	-71.121
206	2.	6.	5.e-002	-329.92
207	18.542	0.	0.1	187.03
208	24.	0.	5.e-002	-24.993
209	10.354	0.	0.1	83.367
210	13.083	0.	5.e-002	-65.231
211	4.8958	0.	0.1	-1132.5
212	7.625	0.	5.e-002	-361.39
213	2.1667	0.	5.e-002	-871.73
214	1.	1.8804e-030	0.1	500.59
215	2.	3.7609e-030	5.e-002	-107.28
216	0.	0.	5.e-002	-418.34
217	1.	1.8804e-030	0.	-3293.8
218	2.	0.5	0.	-6187.6
219	1.3113e-014	1.5	0.	-4668.2
220	10.354	0.	0.	-2452.9
221	4.8958	0.	0.	-2123.1
222	7.625	3.	0.	-2614.6
223	18.542	0.	0.	-1848.7
224	13.083	3.	0.	-2243.1
225	2.1667	0.5	0.	-3887.7
226	24.	3.	0.	-1431.
227	1.5	6.	0.	-3254.5
228	0.5	6.	0.	-2923.2
229	2.	5.5	0.	-4435.3
230	3.9339e-014	4.5	0.	-4422.1
231	1.	2.	0.	-7378.6
232	18.542	6.	0.	-1829.8
233	10.354	6.	0.	-2392.9
234	4.8958	6.	0.	-2190.5
235	2.1667	5.375	0.	-4688.9
236	2.	4.75	0.	-8229.5
237	2.	4.25	0.	-17257
238	2.0833	4.	0.	-21426
239	2.1667	4.375	0.	-13669
240	2.	1.25	0.	-8804.9
241	2.	1.75	0.	-16298
242	2.0417	2.	0.	-27815
243	2.1667	1.25	0.	-8394.4
244	2.1667	1.75	0.	-15256
245	2.125	2.	0.	-25665
