Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	17.963	2.7808	0.	-2539.4
2	18.875	3.2777	0.	-1209.4
3	17.328	2.4796	0.	-1730.7
4	16.371	2.3148	0.	-1355.
5	18.456	3.2688	0.	-1975.7
6	19.717	3.476	0.	-693.98
7	18.176	2.6735	0.	-2773.6
8	17.677	2.9918	0.	-2942.2
9	21.423	2.7161	0.	-466.75
10	4.8711	3.0923	0.	-4028.2
11	9.6989	3.0162	0.	-3509.
12	15.077	3.6659	0.	-1944.2
13	18.186	3.2509	0.	-2632.1
14	18.186	3.2509	0.1	-661.97
15	15.077	3.6659	0.1	-279.61
16	9.6989	3.0162	0.1	263.5
17	4.8711	3.0923	0.1	-1066.6
18	21.423	2.7161	0.1	18.015
19	17.677	2.9918	0.1	-360.05
20	18.176	2.6735	0.1	-533.98
21	19.717	3.476	0.1	-269.88
22	18.456	3.2688	0.1	-763.38
23	16.371	2.3148	0.1	-609.05
24	17.328	2.4796	0.1	-561.76
25	18.875	3.2777	0.1	-606.43
26	17.963	2.7808	0.1	-701.13
27	18.167	1.	0.1	72.662
28	18.167	1.5	0.1	251.05
29	18.167	2.	0.1	206.35
30	18.	2.	0.1	-150.44
31	18.	1.5	0.1	-187.36
32	18.	1.	0.1	94.235
33	18.167	5.	0.1	41.013
34	18.167	4.5	0.1	89.877
35	18.167	4.	0.1	63.32
36	18.	4.	0.1	239.97
37	18.	4.5	0.1	-530.76
38	18.	5.	0.1	-183.32
39	18.167	6.	0.1	44.167
40	20.111	6.	0.1	-145.
41	22.056	6.	0.1	-40.134
42	24.	6.	0.1	-37.762
43	24.	3.	0.1	-2.9761
44	2.6226e-014	3.	0.1	3417.
45	3.937e-014	6.	0.1	3219.5
46	5.625	6.	0.1	-1014.1
47	11.25	6.	0.1	155.07
48	15.188	6.	0.1	-247.05
49	18.	6.	0.1	-67.602
50	24.	0.	0.1	5.5403
51	21.083	0.	0.1	-39.534
52	18.167	0.	0.1	17.814
53	18.	0.	0.1	236.39
54	15.75	2.4415e-030	0.1	-362.59
55	13.5	2.0927e-030	0.1	-75.552
56	9.	1.3952e-030	0.1	250.15
57	4.5	6.9758e-031	0.1	-1046.3
58	0.	0.	0.1	2959.4
59	4.5	6.9758e-031	0.	-4296.
60	9.	1.3952e-030	0.	-3778.3
61	13.5	2.0927e-030	0.	-2476.4
62	15.75	2.4415e-030	0.	-1731.4
63	18.	0.	0.	-1559.4
64	0.	0.	0.	-6509.1
65	21.083	0.	0.	-414.88
66	18.167	0.	0.	-625.17
67	24.	0.	0.	-322.52
68	15.188	6.	0.	-2106.6
69	11.25	6.	0.	-3156.9
70	5.625	6.	0.	-3952.3
71	18.	6.	0.	-1733.9
72	3.937e-014	6.	0.	-6827.4
73	2.6226e-014	3.	0.	-7049.7
74	24.	3.	0.	-296.45
75	24.	6.	0.	-235.17
76	22.056	6.	0.	-301.33
77	20.111	6.	0.	-519.11
78	18.167	6.	0.	-719.
79	18.	4.5	0.	-1616.
80	18.	5.	0.	-2154.
81	18.	4.	0.	-5478.
82	18.167	5.	0.	-1171.
83	18.167	4.5	0.	-2233.6
84	18.167	4.	0.	-4960.5
85	18.	1.5	0.	-2873.4
86	18.	1.	0.	-2169.5
87	18.	2.	0.	-4273.6
88	18.167	1.	0.	-1441.2
89	18.167	1.5	0.	-2668.8
90	18.167	2.	0.	-5384.5
91	18.07	2.7271	0.	-2655.2
92	17.82	2.8863	0.	-2734.9
93	18.075	3.0159	0.	-2585.7
94	17.963	2.7808	5.e-002	-78.204
95	17.982	2.3904	0.	-3405.5
96	18.665	3.2733	0.	-1589.9
97	19.296	3.3769	0.	-950.78
98	18.875	3.2777	5.e-002	-54.62
99	18.521	3.6389	0.	-3069.6
100	18.521	2.6389	0.	-3178.
101	16.849	2.3972	0.	-1542.8
102	17.503	2.7357	0.	-2333.8
103	17.328	2.4796	5.e-002	-23.113
104	17.664	2.2398	0.	-3001.7
105	15.724	2.9903	0.	-1649.6
106	16.371	2.3148	5.e-002	-16.568
107	16.061	1.1574	0.	-1542.
108	17.186	3.4074	0.	-1480.6
109	17.186	1.9074	0.	-2049.5
110	17.186	1.6574	0.	-1720.5
111	18.316	2.9712	0.	-2370.7
112	18.321	3.2599	0.	-2302.7
113	18.456	3.2688	5.e-002	-90.559
114	18.311	3.6344	0.	-3428.9
115	20.57	3.096	0.	-577.85
116	19.717	3.476	5.e-002	-26.853
117	19.914	4.738	0.	-601.62
118	18.942	4.238	0.	-906.18
119	18.942	3.988	0.	-1403.
120	18.942	2.488	0.	-1585.7
121	18.176	2.6735	5.e-002	-75.285
122	18.171	2.3367	0.	-3990.5
123	17.677	2.9918	5.e-002	-107.07
124	17.839	3.7459	0.	-2278.2
125	17.839	3.4959	0.	-4203.4
126	21.423	2.7161	5.e-002	-8.9662
127	21.253	1.358	0.	-440.36
128	22.711	2.858	0.	-381.51
129	21.739	4.358	0.	-383.28
130	19.795	1.858	0.	-927.08
131	7.285	3.0543	0.	-3761.7
132	4.8711	3.0923	5.e-002	-103.28
133	4.6856	1.5461	0.	-4157.
134	5.2481	4.5461	0.	-3984.7
135	2.4356	3.0461	0.	-5527.7
136	12.388	3.3411	0.	-2723.9
137	9.6989	3.0162	5.e-002	-18.34
138	9.3495	1.5081	0.	-3643.2
139	10.474	4.5081	0.	-3331.
140	15.077	3.6659	5.e-002	-37.12
141	14.289	1.8329	0.	-2209.8
142	15.132	4.8329	0.	-2011.5
143	16.539	4.3329	0.	-2030.7
144	18.186	3.2509	5.e-002	-45.019
145	18.093	3.6255	0.	-4049.9
146	18.321	3.2599	0.1	-710.52
147	18.075	3.0159	0.1	-680.52
148	18.093	3.6255	0.1	60.247
149	12.388	3.3411	0.1	48.664
150	15.724	2.9903	0.1	-440.87
151	16.539	4.3329	0.1	-203.64
152	15.132	4.8329	0.1	-225.72
153	14.289	1.8329	0.1	-174.39
154	7.285	3.0543	0.1	-400.47
155	10.474	4.5081	0.1	222.08
156	9.3495	1.5081	0.1	261.75
157	2.4356	3.0461	0.1	1184.2
158	5.2481	4.5461	0.1	-1039.9
159	4.6856	1.5461	0.1	-1055.6
160	20.57	3.096	0.1	-117.92
161	19.795	1.858	0.1	45.933
162	21.739	4.358	0.1	-5.6076
163	22.711	2.858	0.1	14.101
164	21.253	1.358	0.1	-4.0659
165	17.503	2.7357	0.1	-458.37
166	17.82	2.8863	0.1	-525.09
167	17.839	3.4959	0.1	221.08
168	17.839	3.7459	0.1	-441.99
169	18.316	2.9712	0.1	-641.44
170	18.07	2.7271	0.1	-612.64
171	18.171	2.3367	0.1	127.51
172	19.296	3.3769	0.1	-437.
173	18.942	2.488	0.1	94.257
174	18.942	4.238	0.1	-23.75
175	18.942	3.988	0.1	10.917
176	19.914	4.738	0.1	-201.88
177	18.665	3.2733	0.1	-681.67
178	18.311	3.6344	0.1	-90.43
179	16.849	2.3972	0.1	-585.16
180	17.186	1.9074	0.1	-325.61
181	17.186	1.6574	0.1	-211.29
182	17.186	3.4074	0.1	-563.01
183	16.061	1.1574	0.1	-480.45
184	17.664	2.2398	0.1	-355.47
185	18.521	2.6389	0.1	225.53
186	18.521	3.6389	0.1	47.042
187	17.982	2.3904	0.1	-423.94
188	18.167	1.25	0.1	162.18
189	18.167	0.5	0.1	49.785
190	18.167	1.	5.e-002	-29.021
191	18.167	1.75	0.1	233.8
192	18.167	1.5	5.e-002	-41.275
193	18.083	2.	0.1	261.59
194	18.167	2.	5.e-002	-214.37
195	18.	1.75	0.1	-84.459
196	18.	2.	5.e-002	-25.55
197	18.	1.25	0.1	-14.906
198	18.	1.5	5.e-002	-281.76
199	18.	0.5	0.1	263.05
200	18.	1.	5.e-002	-94.399
201	18.167	4.75	0.1	69.128
202	18.167	5.5	0.1	44.992
203	18.167	5.	5.e-002	-60.69
204	18.167	4.25	0.1	79.531
