Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	17.963	2.7808	0.	7.5392e-005
2	18.875	3.2777	0.	-1.9086e-005
3	17.328	2.4796	0.	2.1562e-005
4	16.371	2.3148	0.	2.933e-005
5	18.456	3.2688	0.	5.4245e-005
6	19.717	3.476	0.	2.0182e-005
7	18.176	2.6735	0.	5.7685e-005
8	17.677	2.9918	0.	4.0789e-005
9	21.423	2.7161	0.	1.2874e-005
10	4.8711	3.0923	0.	5.7574e-005
11	9.6989	3.0162	0.	7.8163e-005
12	15.077	3.6659	0.	7.0543e-005
13	18.186	3.2509	0.	5.3979e-005
14	18.186	3.2509	0.1	-5.3979e-005
15	15.077	3.6659	0.1	-7.0543e-005
16	9.6989	3.0162	0.1	-7.8163e-005
17	4.8711	3.0923	0.1	-5.7574e-005
18	21.423	2.7161	0.1	-1.2874e-005
19	17.677	2.9918	0.1	-4.0789e-005
20	18.176	2.6735	0.1	-5.7685e-005
21	19.717	3.476	0.1	-2.0182e-005
22	18.456	3.2688	0.1	-5.4245e-005
23	16.371	2.3148	0.1	-2.933e-005
24	17.328	2.4796	0.1	-2.1562e-005
25	18.875	3.2777	0.1	1.9086e-005
26	17.963	2.7808	0.1	-7.5392e-005
27	18.167	1.	0.1	-1.7678e-005
28	18.167	1.5	0.1	-1.8394e-005
29	18.167	2.	0.1	-7.8094e-005
30	18.	2.	0.1	-1.0169e-004
31	18.	1.5	0.1	-7.908e-005
32	18.	1.	0.1	-4.4736e-005
33	18.167	5.	0.1	-2.2397e-005
34	18.167	4.5	0.1	-2.0627e-005
35	18.167	4.	0.1	-9.3872e-005
36	18.	4.	0.1	-1.0483e-004
37	18.	4.5	0.1	-5.4574e-005
38	18.	5.	0.1	-2.6906e-005
39	18.167	6.	0.1	2.7077e-006
40	20.111	6.	0.1	-1.7478e-005
41	22.056	6.	0.1	-9.3362e-006
42	24.	6.	0.1	-3.1928e-006
43	24.	3.	0.1	-5.2002e-006
44	2.6226e-014	3.	0.1	3.2238e-006
45	3.937e-014	6.	0.1	6.033e-006
46	5.625	6.	0.1	-5.3688e-005
47	11.25	6.	0.1	-6.8383e-005
48	15.188	6.	0.1	-6.3669e-005
49	18.	6.	0.1	-1.303e-005
50	24.	0.	0.1	-8.5444e-006
51	21.083	0.	0.1	-8.7253e-006
52	18.167	0.	0.1	-1.8168e-005
53	18.	0.	0.1	-2.754e-005
54	15.75	2.4415e-030	0.1	-4.6351e-005
55	13.5	2.0927e-030	0.1	-7.6635e-005
56	9.	1.3952e-030	0.1	-8.4105e-005
57	4.5	6.9758e-031	0.1	-6.6999e-005
58	0.	0.	0.1	1.7831e-006
59	4.5	6.9758e-031	0.	6.6999e-005
60	9.	1.3952e-030	0.	8.4105e-005
61	13.5	2.0927e-030	0.	7.6635e-005
62	15.75	2.4415e-030	0.	4.6351e-005
63	18.	0.	0.	2.754e-005
64	0.	0.	0.	-1.7831e-006
65	21.083	0.	0.	8.7253e-006
66	18.167	0.	0.	1.8168e-005
67	24.	0.	0.	8.5444e-006
68	15.188	6.	0.	6.3669e-005
69	11.25	6.	0.	6.8383e-005
70	5.625	6.	0.	5.3688e-005
71	18.	6.	0.	1.303e-005
72	3.937e-014	6.	0.	-6.033e-006
73	2.6226e-014	3.	0.	-3.2239e-006
74	24.	3.	0.	5.2002e-006
75	24.	6.	0.	3.1928e-006
76	22.056	6.	0.	9.3362e-006
77	20.111	6.	0.	1.7478e-005
78	18.167	6.	0.	-2.7077e-006
79	18.	4.5	0.	5.4574e-005
80	18.	5.	0.	2.6906e-005
81	18.	4.	0.	1.0483e-004
82	18.167	5.	0.	2.2397e-005
83	18.167	4.5	0.	2.0627e-005
84	18.167	4.	0.	9.3872e-005
85	18.	1.5	0.	7.908e-005
86	18.	1.	0.	4.4736e-005
87	18.	2.	0.	1.0169e-004
88	18.167	1.	0.	1.7678e-005
89	18.167	1.5	0.	1.8394e-005
90	18.167	2.	0.	7.8094e-005
91	18.07	2.7271	0.	6.7012e-005
92	17.82	2.8863	0.	5.8039e-005
93	18.075	3.0159	0.	6.482e-005
94	17.963	2.7808	5.e-002	-1.3455e-013
95	17.982	2.3904	0.	8.8647e-005
96	18.665	3.2733	0.	1.7653e-005
97	19.296	3.3769	0.	5.7984e-007
98	18.875	3.2777	5.e-002	-5.5716e-013
99	18.521	3.6389	0.	7.7753e-005
100	18.521	2.6389	0.	7.0308e-005
101	16.849	2.3972	0.	2.5475e-005
102	17.503	2.7357	0.	3.1168e-005
103	17.328	2.4796	5.e-002	-4.1155e-013
104	17.664	2.2398	0.	6.1643e-005
105	15.724	2.9903	0.	5.0395e-005
106	16.371	2.3148	5.e-002	3.469e-013
107	16.061	1.1574	0.	3.8398e-005
108	17.186	3.4074	0.	4.2225e-005
109	17.186	1.9074	0.	5.5259e-005
110	17.186	1.6574	0.	3.7607e-005
111	18.316	2.9712	0.	5.6398e-005
112	18.321	3.2599	0.	5.4238e-005
113	18.456	3.2688	5.e-002	-1.6134e-012
114	18.311	3.6344	0.	1.0339e-004
115	20.57	3.096	0.	1.7259e-005
116	19.717	3.476	5.e-002	1.2059e-012
117	19.914	4.738	0.	1.8914e-005
118	18.942	4.238	0.	2.986e-005
119	18.942	3.988	0.	2.574e-005
120	18.942	2.488	0.	2.0354e-005
121	18.176	2.6735	5.e-002	-8.7954e-013
122	18.171	2.3367	0.	9.4876e-005
123	17.677	2.9918	5.e-002	1.1415e-013
124	17.839	3.7459	0.	4.8016e-005
125	17.839	3.4959	0.	1.0934e-004
126	21.423	2.7161	5.e-002	6.3902e-013
127	21.253	1.358	0.	1.163e-005
128	22.711	2.858	0.	9.9013e-006
129	21.739	4.358	0.	1.173e-005
130	19.795	1.858	0.	1.1775e-005
131	7.285	3.0543	0.	6.7097e-005
132	4.8711	3.0923	5.e-002	-1.487e-013
133	4.6856	1.5461	0.	6.1714e-005
134	5.2481	4.5461	0.	5.4943e-005
135	2.4356	3.0461	0.	2.6871e-005
136	12.388	3.3411	0.	8.1538e-005
137	9.6989	3.0162	5.e-002	-3.0714e-014
138	9.3495	1.5081	0.	8.1726e-005
139	10.474	4.5081	0.	7.4723e-005
140	15.077	3.6659	5.e-002	-4.7079e-013
141	14.289	1.8329	0.	7.3945e-005
142	15.132	4.8329	0.	7.0255e-005
143	16.539	4.3329	0.	4.9975e-005
144	18.186	3.2509	5.e-002	4.6784e-012
145	18.093	3.6255	0.	1.1483e-004
146	18.321	3.2599	0.1	-5.4238e-005
147	18.075	3.0159	0.1	-6.482e-005
148	18.093	3.6255	0.1	-1.1483e-004
149	12.388	3.3411	0.1	-8.1538e-005
150	15.724	2.9903	0.1	-5.0395e-005
151	16.539	4.3329	0.1	-4.9975e-005
152	15.132	4.8329	0.1	-7.0255e-005
153	14.289	1.8329	0.1	-7.3945e-005
154	7.285	3.0543	0.1	-6.7097e-005
155	10.474	4.5081	0.1	-7.4723e-005
156	9.3495	1.5081	0.1	-8.1726e-005
157	2.4356	3.0461	0.1	-2.6871e-005
158	5.2481	4.5461	0.1	-5.4943e-005
159	4.6856	1.5461	0.1	-6.1714e-005
160	20.57	3.096	0.1	-1.7259e-005
161	19.795	1.858	0.1	-1.1775e-005
162	21.739	4.358	0.1	-1.173e-005
163	22.711	2.858	0.1	-9.9013e-006
164	21.253	1.358	0.1	-1.163e-005
165	17.503	2.7357	0.1	-3.1168e-005
166	17.82	2.8863	0.1	-5.8039e-005
167	17.839	3.4959	0.1	-1.0934e-004
168	17.839	3.7459	0.1	-4.8016e-005
169	18.316	2.9712	0.1	-5.6398e-005
170	18.07	2.7271	0.1	-6.7012e-005
171	18.171	2.3367	0.1	-9.4876e-005
172	19.296	3.3769	0.1	-5.7985e-007
173	18.942	2.488	0.1	-2.0354e-005
174	18.942	4.238	0.1	-2.986e-005
175	18.942	3.988	0.1	-2.574e-005
176	19.914	4.738	0.1	-1.8914e-005
177	18.665	3.2733	0.1	-1.7653e-005
178	18.311	3.6344	0.1	-1.0339e-004
179	16.849	2.3972	0.1	-2.5475e-005
180	17.186	1.9074	0.1	-5.5259e-005
181	17.186	1.6574	0.1	-3.7607e-005
182	17.186	3.4074	0.1	-4.2225e-005
183	16.061	1.1574	0.1	-3.8398e-005
184	17.664	2.2398	0.1	-6.1643e-005
185	18.521	2.6389	0.1	-7.0308e-005
186	18.521	3.6389	0.1	-7.7753e-005
187	17.982	2.3904	0.1	-8.8647e-005
188	18.167	1.25	0.1	-1.8046e-005
189	18.167	0.5	0.1	-1.8528e-005
190	18.167	1.	5.e-002	6.898e-013
191	18.167	1.75	0.1	-4.7053e-005
192	18.167	1.5	5.e-002	1.7609e-013
193	18.083	2.	0.1	-1.0357e-004
194	18.167	2.	5.e-002	1.0573e-012
195	18.	1.75	0.1	-9.0123e-005
196	18.	2.	5.e-002	-2.0444e-012
197	18.	1.25	0.1	-6.5852e-005
198	18.	1.5	5.e-002	1.4889e-012
199	18.	0.5	0.1	-3.5873e-005
200	18.	1.	5.e-002	-8.8243e-013
201	18.167	4.75	0.1	-2.1364e-005
202	18.167	5.5	0.1	-4.743e-006
203	18.167	5.	5.e-002	1.7442e-013
204	18.167	4.25	0.1	-5.1062e-005
205	18.167	4.5	5.e-002	-2.8954e-021
206	18.083	4.	0.1	-8.4048e-005
207	18.167	4.	5.e-002	4.6135e-012
208	18.	4.25	0.1	-9.906e-005
209	18.	4.	5.e-002	1.4728e-012
210	18.	4.75	0.1	-4.0536e-005
211	18.	4.5	5.e-002	1.3939e-012
212	18.	5.5	0.1	-1.9932e-005
213	18.	5.	5.e-002	3.3454e-012
214	19.139	6.	0.1	-1.1108e-005
215	18.167	6.	5.e-002	-5.7534e-013
216	21.083	6.	0.1	-1.3405e-005
217	20.111	6.	5.e-002	8.0698e-013
218	23.028	6.	0.1	-6.4173e-006
219	22.056	6.	5.e-002	1.3286e-012
220	24.	4.5	0.1	-4.1978e-006
221	24.	6.	5.e-002	-1.746e-012
222	24.	1.5	0.1	-6.8928e-006
223	24.	3.	5.e-002	9.1625e-013
224	3.9339e-014	4.5	0.1	4.646e-006
225	1.3113e-014	1.5	0.1	2.5406e-006
226	2.6581e-014	3.	5.e-002	-1.1262e-020
227	2.8125	6.	0.1	-2.5216e-005
228	5.2451e-014	6.	5.e-002	1.386e-013
229	8.4375	6.	0.1	-6.5503e-005
230	5.625	6.	5.e-002	-2.2557e-012
231	13.219	6.	0.1	-6.7443e-005
232	11.25	6.	5.e-002	6.2576e-012
233	16.594	6.	0.1	-3.9398e-005
234	15.188	6.	5.e-002	3.4791e-012
235	18.	6.	5.e-002	3.4948e-012
236	22.542	0.	0.1	-8.6363e-006
237	24.	0.	5.e-002	-1.353e-012
238	19.625	0.	0.1	-1.3706e-005
239	21.083	0.	5.e-002	-1.3861e-014
240	18.167	0.	5.e-002	1.6256e-012
241	16.875	2.6159e-030	0.1	-3.6943e-005
242	18.	2.7903e-030	5.e-002	1.8181e-012
243	14.625	2.2671e-030	0.1	-6.2227e-005
244	15.75	0.	5.e-002	-2.8586e-012
245	11.25	1.744e-030	0.1	-8.2725e-005
246	13.5	0.	5.e-002	-2.0149e-021
247	6.75	1.0464e-030	0.1	-7.4136e-005
248	9.	0.	5.e-002	1.6383e-012
249	2.25	3.4879e-031	0.1	-3.2013e-005
250	4.5	0.	5.e-002	4.8364e-013
251	0.	0.	5.e-002	-2.1201e-020
252	6.75	1.0464e-030	0.	7.4136e-005
253	2.25	3.4879e-031	0.	3.2013e-005
254	11.25	1.744e-030	0.	8.2725e-005
255	14.625	2.2671e-030	0.	6.2227e-005
256	16.875	2.6159e-030	0.	3.6943e-005
257	18.	0.5	0.	3.5873e-005
258	1.3113e-014	1.5	0.	-2.5406e-006
259	19.625	0.	0.	1.3706e-005
260	22.542	0.	0.	8.6363e-006
261	18.167	0.5	0.	1.8528e-005
262	24.	1.5	0.	6.8928e-006
263	13.219	6.	0.	6.7443e-005
264	16.594	6.	0.	3.9398e-005
265	8.4375	6.	0.	6.5503e-005
266	2.8125	6.	0.	2.5216e-005
267	18.	5.5	0.	1.9932e-005
268	3.9339e-014	4.5	0.	-4.646e-006
269	24.	4.5	0.	4.1978e-006
270	23.028	6.	0.	6.4173e-006
271	21.083	6.	0.	1.3405e-005
272	19.139	6.	0.	1.1108e-005
273	18.167	5.5	0.	4.7431e-006
274	18.	4.75	0.	4.0536e-005
275	18.	4.25	0.	9.906e-005
276	18.083	4.	0.	8.4048e-005
277	18.167	4.75	0.	2.1364e-005
278	18.167	4.25	0.	5.1062e-005
279	18.	1.25	0.	6.5852e-005
280	18.	1.75	0.	9.0123e-005
281	18.083	2.	0.	1.0357e-004
282	18.167	1.25	0.	1.8046e-005
283	18.167	1.75	0.	4.7053e-005
