Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
102	17.503	2.7357	0.	-2.3853e-004
103	17.328	2.4796	5.e-002	-3.0761e-006
104	17.664	2.2398	0.	-3.0362e-004
105	15.724	2.9903	0.	-1.8309e-004
106	16.371	2.3148	5.e-002	-2.2051e-006
107	16.061	1.1574	0.	-1.7128e-004
108	17.186	3.4074	0.	-1.7069e-004
109	17.186	1.9074	0.	-2.1529e-004
110	17.186	1.6574	0.	-1.7511e-004
111	18.316	2.9712	0.	-2.5818e-004
112	18.321	3.2599	0.	-2.5444e-004
113	18.456	3.2688	5.e-002	-1.2053e-005
114	18.311	3.6344	0.	-3.4385e-004
115	20.57	3.096	0.	-6.2403e-005
116	19.717	3.476	5.e-002	-3.5739e-006
117	19.914	4.738	0.	-6.8756e-005
118	18.942	4.238	0.	-9.1702e-005
119	18.942	3.988	0.	-1.3312e-004
120	18.942	2.488	0.	-1.4398e-004
121	18.176	2.6735	5.e-002	-1.002e-005
122	18.171	2.3367	0.	-3.8155e-004
123	17.677	2.9918	5.e-002	-1.425e-005
124	17.839	3.7459	0.	-2.384e-004
125	17.839	3.4959	0.	-4.0119e-004
126	21.423	2.7161	5.e-002	-1.1933e-006
127	21.253	1.358	0.	-4.3284e-005
128	22.711	2.858	0.	-3.6667e-005
129	21.739	4.358	0.	-3.8295e-005
130	19.795	1.858	0.	-8.4538e-005
131	7.285	3.0543	0.	-3.7517e-004
132	4.8711	3.0923	5.e-002	-1.3746e-005
133	4.6856	1.5461	0.	-4.3742e-004
134	5.2481	4.5461	0.	-4.1912e-004
135	2.4356	3.0461	0.	-4.4977e-004
136	12.388	3.3411	0.	-2.6766e-004
137	9.6989	3.0162	5.e-002	-2.4409e-006
138	9.3495	1.5081	0.	-3.4034e-004
139	10.474	4.5081	0.	-3.1194e-004
140	15.077	3.6659	5.e-002	-4.9403e-006
141	14.289	1.8329	0.	-2.2911e-004
142	15.132	4.8329	0.	-2.1247e-004
143	16.539	4.3329	0.	-2.0652e-004
144	18.186	3.2509	5.e-002	-5.9916e-006
145	18.093	3.6255	0.	-3.9639e-004
146	18.321	3.2599	0.1	-1.4659e-004
147	18.075	3.0159	0.1	-1.5286e-004
148	18.093	3.6255	0.1	-1.3461e-004
149	12.388	3.3411	0.1	-8.8386e-005
150	15.724	2.9903	0.1	-9.5134e-005
151	16.539	4.3329	0.1	-9.0855e-005
152	15.132	4.8329	0.1	-8.5289e-005
153	14.289	1.8329	0.1	-8.8204e-005
154	7.285	3.0543	0.1	-1.7878e-004
155	10.474	4.5081	0.1	-1.0184e-004
156	9.3495	1.5081	0.1	-1.097e-004
157	2.4356	3.0461	0.1	-1.2831e-004
158	5.2481	4.5461	0.1	-2.496e-004
159	4.6856	1.5461	0.1	-2.5635e-004
160	20.57	3.096	0.1	-3.0199e-005
161	19.795	1.858	0.1	-3.2736e-005
162	21.739	4.358	0.1	-1.3463e-005
163	22.711	2.858	0.1	-1.2231e-005
164	21.253	1.358	0.1	-1.5865e-005
165	17.503	2.7357	0.1	-1.3309e-004
166	17.82	2.8863	0.1	-1.4779e-004
167	17.839	3.4959	0.1	-1.2882e-004
168	17.839	3.7459	0.1	-1.2362e-004
169	18.316	2.9712	0.1	-1.4271e-004
170	18.07	2.7271	0.1	-1.4913e-004
171	18.171	2.3367	0.1	-1.3259e-004
172	19.296	3.3769	0.1	-8.0535e-005
173	18.942	2.488	0.1	-5.4523e-005
174	18.942	4.238	0.1	-3.2064e-005
175	18.942	3.988	0.1	-5.2151e-005
176	19.914	4.738	0.1	-3.8184e-005
177	18.665	3.2733	0.1	-1.2479e-004
178	18.311	3.6344	0.1	-1.2454e-004
179	16.849	2.3972	0.1	-1.1153e-004
180	17.186	1.9074	0.1	-1.0081e-004
181	17.186	1.6574	0.1	-8.1994e-005
182	17.186	3.4074	0.1	-1.013e-004
183	16.061	1.1574	0.1	-9.7897e-005
184	17.664	2.2398	0.1	-1.4319e-004
185	18.521	2.6389	0.1	-9.6266e-005
186	18.521	3.6389	0.1	-1.0496e-004
187	17.982	2.3904	0.1	-1.5812e-004
188	18.167	1.25	0.1	-6.9828e-005
189	18.167	0.5	0.1	-3.4825e-005
190	18.167	1.	5.e-002	-3.8624e-006
191	18.167	1.75	0.1	-1.3986e-004
192	18.167	1.5	5.e-002	-5.4933e-006
193	18.083	2.	0.1	-1.4884e-004
194	18.167	2.	5.e-002	-2.8531e-005
195	18.	1.75	0.1	-1.3095e-004
196	18.	2.	5.e-002	-3.4005e-006
197	18.	1.25	0.1	-9.0251e-005
198	18.	1.5	5.e-002	-3.75e-005
199	18.	0.5	0.1	-4.2213e-005
200	18.	1.	5.e-002	-1.2564e-005
201	18.167	4.75	0.1	-6.134e-005
202	18.167	5.5	0.1	-3.4137e-005
203	18.167	5.	5.e-002	-8.0773e-006
204	18.167	4.25	0.1	-1.3187e-004
205	18.167	4.5	5.e-002	-1.365e-005
206	18.083	4.	0.1	-1.8288e-004
207	18.167	4.	5.e-002	-1.2522e-005
208	18.	4.25	0.1	-1.225e-004
209	18.	4.	5.e-002	-3.5275e-005
210	18.	4.75	0.1	-1.0066e-004
211	18.	4.5	5.e-002	-8.4108e-006
212	18.	5.5	0.1	-8.705e-005
213	18.	5.	5.e-002	-1.478e-005
214	19.139	6.	0.1	-2.3279e-005
215	18.167	6.	5.e-002	-4.1376e-006
216	21.083	6.	0.1	-2.1253e-005
217	20.111	6.	5.e-002	-3.4805e-006
218	23.028	6.	0.1	-1.2926e-005
219	22.056	6.	5.e-002	-8.4004e-007
220	24.	4.5	0.1	-1.2086e-005
221	24.	6.	5.e-002	-1.5254e-006
222	24.	1.5	0.1	-1.0958e-005
223	24.	3.	5.e-002	-1.0465e-006
224	3.9339e-014	4.5	0.1	-1.6343e-006
225	1.3113e-014	1.5	0.1	-1.3794e-006
226	2.6581e-014	3.	5.e-002	-5.3095e-005
227	2.8125	6.	0.1	-1.2463e-004
228	5.2451e-014	6.	5.e-002	-7.5341e-005
229	8.4375	6.	0.1	-1.6964e-004
230	5.625	6.	5.e-002	-1.463e-005
231	13.219	6.	0.1	-9.4688e-005
232	11.25	6.	5.e-002	-1.624e-005
233	16.594	6.	0.1	-8.1777e-005
234	15.188	6.	5.e-002	-1.3966e-005
235	18.	6.	5.e-002	-1.8658e-005
236	22.542	0.	0.1	-1.4813e-005
237	24.	0.	5.e-002	-7.7132e-007
238	19.625	0.	0.1	-1.6935e-005
239	21.083	0.	5.e-002	-2.0355e-007
240	18.167	0.	5.e-002	-2.0149e-006
241	16.875	2.6159e-030	0.1	-6.2023e-005
242	18.	2.7903e-030	5.e-002	-7.1097e-006
243	14.625	2.2671e-030	0.1	-9.0669e-005
244	15.75	0.	5.e-002	-1.1622e-005
245	11.25	1.744e-030	0.1	-1.0057e-004
246	13.5	0.	5.e-002	-9.4989e-006
247	6.75	1.0464e-030	0.1	-1.8696e-004
248	9.	0.	5.e-002	-8.5227e-006
249	2.25	3.4879e-031	0.1	-1.3318e-004
250	4.5	0.	5.e-002	-1.3697e-005
251	0.	0.	5.e-002	-9.995e-005
252	6.75	1.0464e-030	0.	-4.0009e-004
253	2.25	3.4879e-031	0.	-4.4186e-004
254	11.25	1.744e-030	0.	-3.0144e-004
255	14.625	2.2671e-030	0.	-2.1728e-004
256	16.875	2.6159e-030	0.	-1.5801e-004
257	18.	0.5	0.	-1.5765e-004
258	1.3113e-014	1.5	0.	-4.5074e-004
259	19.625	0.	0.	-4.911e-005
260	22.542	0.	0.	-3.6429e-005
261	18.167	0.5	0.	-9.6059e-005
262	24.	1.5	0.	-2.9577e-005
263	13.219	6.	0.	-2.5669e-004
264	16.594	6.	0.	-1.8791e-004
265	8.4375	6.	0.	-3.5581e-004
266	2.8125	6.	0.	-4.3554e-004
267	18.	5.5	0.	-1.8248e-004
268	3.9339e-014	4.5	0.	-4.6269e-004
269	24.	4.5	0.	-2.5963e-005
270	23.028	6.	0.	-2.7589e-005
271	21.083	6.	0.	-4.4473e-005
272	19.139	6.	0.	-5.7608e-005
273	18.167	5.5	0.	-8.0222e-005
274	18.	4.75	0.	-1.9649e-004
275	18.	4.25	0.	-3.4838e-004
276	18.083	4.	0.	-4.7619e-004
277	18.167	4.75	0.	-1.5538e-004
278	18.167	4.25	0.	-3.297e-004
279	18.	1.25	0.	-2.4705e-004
280	18.	1.75	0.	-3.444e-004
281	18.083	2.	0.	-4.4164e-004
282	18.167	1.25	0.	-1.8206e-004
283	18.167	1.75	0.	-3.6307e-004
