Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	8.0309	2.3389	0.	-9198.7
2	8.3548	3.4755	0.	-7774.2
3	7.1886	0.37665	0.	-2543.8
4	7.4742	1.0715	0.	-2954.2
5	8.8313	2.1711	0.	-5456.6
6	8.6868	1.0555	0.	-2490.6
7	7.4953	3.9201	0.	-6459.9
8	8.609	4.2571	0.	-4991.1
9	8.6088	4.9981	0.	-2309.9
10	8.8464	5.6754	0.	-1703.
11	7.2756	5.2047	0.	-2710.8
12	6.9377	4.0158	0.	-5173.1
13	9.0691	4.2155	0.	-4081.3
14	8.4547	3.0514	0.	-7602.1
15	6.7865	4.6406	0.	-3988.1
16	6.5368	2.1599	0.	-5013.6
17	6.9378	0.88618	0.	-3385.9
18	9.1656	1.5411	0.	-3297.1
19	9.0558	4.9638	0.	-2756.
20	9.3458	3.542	0.	-4721.8
21	8.9582	3.1004	0.	-5819.
22	6.6832	2.7369	0.	-5466.6
23	9.843	3.6585	0.	-3899.1
24	6.1443	3.7779	0.	-4821.3
25	4.8017	4.5735	0.	-4901.3
26	4.7927	3.8698	0.	-4931.9
27	4.7704	2.2916	0.	-4934.9
28	10.458	3.5791	0.	-3593.5
29	11.018	3.2403	0.	-3122.
30	1.5443	4.5163	0.	-6075.9
31	22.524	1.48	0.	-311.78
32	22.513	4.5278	0.	-313.68
33	4.7847	1.503	0.	-4926.
34	11.835	2.6183	0.	-2906.9
35	3.1594	4.5106	0.	-5416.7
36	2.3577	4.5021	0.	-5630.1
37	2.3714	1.4545	0.	-5618.8
38	3.209	1.4593	0.	-5404.4
39	4.0028	1.4867	0.	-5157.4
40	12.69	1.4323	0.	-2634.9
41	13.444	1.4323	0.	-2439.3
42	14.198	1.4323	0.	-2243.8
43	14.952	1.4323	0.	-2052.
44	15.706	1.4323	0.	-1863.8
45	16.46	1.4323	0.	-1679.
46	17.214	1.4323	0.	-1497.3
47	17.968	1.4323	0.	-1319.
48	18.722	1.403	0.	-1143.4
49	19.488	1.403	0.	-969.43
50	20.252	1.4408	0.	-798.4
51	21.008	1.4793	0.	-631.35
52	21.765	1.4878	0.	-470.18
53	1.5599	3.7414	0.	-6204.3
54	1.5684	2.9707	0.	-6249.4
55	1.5659	2.2124	0.	-6200.7
56	22.511	2.2548	0.	-316.65
57	22.501	3.0219	0.	-319.09
58	22.502	3.7809	0.	-318.23
59	21.743	4.5455	0.	-474.87
60	20.983	4.5543	0.	-637.12
61	20.231	4.55	0.	-802.74
62	19.476	4.5677	0.	-971.79
63	18.722	4.5784	0.	-1143.9
64	17.965	4.5761	0.	-1319.8
65	17.214	4.5677	0.	-1497.4
66	16.46	4.5677	0.	-1678.9
67	15.706	4.5677	0.	-1863.8
68	14.952	4.5677	0.	-2052.1
69	14.198	4.5677	0.	-2243.7
70	13.444	4.5677	0.	-2439.1
71	12.69	4.5677	0.	-2634.9
72	11.958	4.5864	0.	-2825.9
73	13.44	2.614	0.	-2434.2
74	14.198	2.614	0.	-2236.5
75	14.952	2.6141	0.	-2045.9
76	15.706	2.6141	0.	-1858.7
77	16.46	2.6142	0.	-1674.3
78	17.22	2.5946	0.	-1492.
79	17.97	2.6152	0.	-1315.6
80	18.699	2.6274	0.	-1148.3
81	19.399	2.6115	0.	-998.28
82	20.15	2.9791	0.	-830.44
83	20.961	3.0151	0.	-645.94
84	7.9064	3.4551	0.	-7951.8
85	8.3267	2.4974	0.	-7401.8
86	8.7282	5.3438	0.	-1874.3
87	8.6014	4.625	0.	-3345.5
88	8.7	3.8767	0.	-6020.2
89	23.253	5.259	0.	-159.33
90	22.501	5.2621	0.	-310.1
91	21.746	5.2747	0.	-471.84
92	20.987	5.2752	0.	-636.62
93	20.23	5.2839	0.	-803.95
94	19.476	5.2839	0.	-973.6
95	18.722	5.2839	0.	-1147.3
96	17.968	5.2839	0.	-1323.3
97	17.214	5.2839	0.	-1502.3
98	16.46	5.2839	0.	-1684.3
99	15.706	5.2839	0.	-1870.1
100	14.952	5.2839	0.	-2059.3
101	14.198	5.2839	0.	-2251.6
102	13.444	5.2839	0.	-2446.4
103	12.69	5.2839	0.	-2637.2
104	11.945	5.2993	0.	-2818.
105	11.179	5.3073	0.	-2969.1
106	10.328	5.3158	0.	-2956.5
107	9.7514	5.0679	0.	-3108.8
108	23.255	0.74366	0.	-158.92
109	23.258	1.4925	0.	-162.48
110	23.253	2.2518	0.	-164.45
111	23.258	3.008	0.	-164.39
112	23.255	3.7584	0.	-164.37
113	23.256	4.5169	0.	-163.1
114	8.9681	0.40319	0.	-1990.4
115	9.7177	0.51676	0.	-2688.2
116	10.463	0.63296	0.	-2963.4
117	11.194	0.70001	0.	-2956.
118	11.937	0.71613	0.	-2824.7
119	12.69	0.71613	0.	-2641.
120	13.444	0.71613	0.	-2446.9
121	14.198	0.71613	0.	-2252.
122	14.952	0.71613	0.	-2059.4
123	15.706	0.71613	0.	-1870.1
124	16.46	0.71613	0.	-1684.4
125	17.214	0.71613	0.	-1502.2
126	17.968	0.71613	0.	-1323.1
127	18.722	0.70584	0.	-1147.2
128	19.481	0.70748	0.	-972.94
129	20.243	0.72123	0.	-801.22
130	20.999	0.73622	0.	-633.61
131	21.752	0.74235	0.	-470.11
132	22.506	0.73982	0.	-309.7
133	7.4094	0.68524	0.	-2088.7
134	7.4892	1.4185	0.	-3834.7
135	7.5289	1.7826	0.	-5318.9
136	7.5764	2.1597	0.	-7029.1
137	0.79098	0.73854	0.	-5282.7
138	1.5914	0.73073	0.	-6011.5
139	2.4	0.71613	0.	-5728.5
140	3.2	0.71613	0.	-5498.8
141	4.0093	0.73769	0.	-5207.1
142	4.782	0.73624	0.	-4893.9
143	5.5695	0.71024	0.	-4475.7
144	6.3703	0.64448	0.	-3691.5
145	0.78893	5.258	0.	-5286.3
146	0.77162	4.5101	0.	-5791.1
147	0.78199	3.746	0.	-6057.7
148	0.78471	2.9879	0.	-6117.5
149	0.78422	2.2301	0.	-6045.7
150	0.79072	1.4772	0.	-5786.1
151	7.1989	5.5731	0.	-2496.
152	6.3738	5.4566	0.	-3730.
153	5.5868	5.337	0.	-4467.6
154	4.813	5.2848	0.	-4877.1
155	3.991	5.2725	0.	-5215.9
156	3.1814	5.2589	0.	-5505.6
157	2.3783	5.253	0.	-5733.8
158	1.5792	5.2638	0.	-6004.7
159	7.3936	4.8815	0.	-3153.3
160	7.5366	4.6108	0.	-3625.
161	7.5722	4.2664	0.	-5233.2
162	8.879	0.75167	0.	-2218.4
163	8.6889	1.4355	0.	-3586.9
164	8.7576	1.8083	0.	-4663.7
165	9.2596	5.3075	0.	-2504.1
166	8.8133	2.6161	0.	-6453.4
167	7.725	2.5435	0.	-8344.8
168	6.8989	1.2018	0.	-3836.8
169	1.5831	1.4616	0.	-6077.3
170	7.3919	3.5091	0.	-7039.7
171	9.3597	1.3079	0.	-3284.7
172	8.9519	4.5928	0.	-3431.5
173	11.224	4.6336	0.	-3012.6
174	10.558	4.6464	0.	-3158.7
175	8.0222	2.9444	0.	-8088.9
176	9.6383	0.99779	0.	-2918.5
177	10.368	1.2636	0.	-3147.7
178	11.183	1.4323	0.	-3019.8
179	11.937	1.4323	0.	-2842.4
180	6.9578	1.5729	0.	-4318.5
181	7.0503	1.9102	0.	-4971.4
182	6.235	1.3284	0.	-4295.
183	6.3501	4.251	0.	-4675.8
184	5.741	4.6383	0.	-4482.1
185	7.1093	4.3682	0.	-4346.
186	9.3316	1.8483	0.	-3965.5
187	3.9742	4.5334	0.	-5155.9
188	9.5096	2.297	0.	-4142.7
189	6.777	3.5872	0.	-5414.
