Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	8.0309	2.3389	0.	1.0996e-003
2	8.3548	3.4755	0.	8.6533e-004
3	7.1886	0.37665	0.	2.7017e-004
4	7.4742	1.0715	0.	3.4461e-004
5	8.8313	2.1711	0.	5.3754e-004
6	8.6868	1.0555	0.	2.8456e-004
7	7.4953	3.9201	0.	6.5257e-004
8	8.609	4.2571	0.	5.4078e-004
9	8.6088	4.9981	0.	2.7391e-004
10	8.8464	5.6754	0.	1.756e-004
11	7.2756	5.2047	0.	2.9499e-004
12	6.9377	4.0158	0.	5.2961e-004
13	9.0691	4.2155	0.	4.1341e-004
14	8.4547	3.0514	0.	8.0153e-004
15	6.7865	4.6406	0.	4.258e-004
16	6.5368	2.1599	0.	4.9875e-004
17	6.9378	0.88618	0.	3.8262e-004
18	9.1656	1.5411	0.	3.5452e-004
19	9.0558	4.9638	0.	2.929e-004
20	9.3458	3.542	0.	4.5471e-004
21	8.9582	3.1004	0.	5.8306e-004
22	6.6832	2.7369	0.	5.4051e-004
23	9.843	3.6585	0.	3.7323e-004
24	6.1443	3.7779	0.	4.6965e-004
25	4.8017	4.5735	0.	4.7913e-004
26	4.7927	3.8698	0.	4.7526e-004
27	4.7704	2.2916	0.	4.7544e-004
28	10.458	3.5791	0.	3.4779e-004
29	11.018	3.2403	0.	2.9816e-004
30	1.5443	4.5163	0.	5.3845e-004
31	22.524	1.48	0.	3.6115e-005
32	22.513	4.5278	0.	3.626e-005
33	4.7847	1.503	0.	4.7968e-004
34	11.835	2.6183	0.	2.8248e-004
35	3.1594	4.5106	0.	5.1507e-004
36	2.3577	4.5021	0.	5.3155e-004
37	2.3714	1.4545	0.	5.3159e-004
38	3.209	1.4593	0.	5.1426e-004
39	4.0028	1.4867	0.	4.9695e-004
40	12.69	1.4323	0.	2.6127e-004
41	13.444	1.4323	0.	2.422e-004
42	14.198	1.4323	0.	2.2333e-004
43	14.952	1.4323	0.	2.0468e-004
44	15.706	1.4323	0.	1.863e-004
45	16.46	1.4323	0.	1.6816e-004
46	17.214	1.4323	0.	1.503e-004
47	17.968	1.4323	0.	1.3276e-004
48	18.722	1.403	0.	1.1553e-004
49	19.488	1.403	0.	9.8456e-005
50	20.252	1.4408	0.	8.1804e-005
51	21.008	1.4793	0.	6.5792e-005
52	21.765	1.4878	0.	5.0503e-005
53	1.5599	3.7414	0.	5.3645e-004
54	1.5684	2.9707	0.	5.3827e-004
55	1.5659	2.2124	0.	5.3635e-004
56	22.511	2.2548	0.	3.7977e-005
57	22.501	3.0219	0.	3.8658e-005
58	22.502	3.7809	0.	3.8061e-005
59	21.743	4.5455	0.	5.085e-005
60	20.983	4.5543	0.	6.6293e-005
61	20.231	4.55	0.	8.226e-005
62	19.476	4.5677	0.	9.8679e-005
63	18.722	4.5784	0.	1.1557e-004
64	17.965	4.5761	0.	1.3286e-004
65	17.214	4.5677	0.	1.5032e-004
66	16.46	4.5677	0.	1.6815e-004
67	15.706	4.5677	0.	1.863e-004
68	14.952	4.5677	0.	2.0469e-004
69	14.198	4.5677	0.	2.233e-004
70	13.444	4.5677	0.	2.422e-004
71	12.69	4.5677	0.	2.6121e-004
72	11.958	4.5864	0.	2.794e-004
73	13.44	2.614	0.	2.4008e-004
74	14.198	2.614	0.	2.2168e-004
75	14.952	2.6141	0.	2.0349e-004
76	15.706	2.6141	0.	1.8541e-004
77	16.46	2.6142	0.	1.6748e-004
78	17.22	2.5946	0.	1.4968e-004
79	17.97	2.6152	0.	1.324e-004
80	18.699	2.6274	0.	1.1593e-004
81	19.399	2.6115	0.	1.0113e-004
82	20.15	2.9791	0.	8.436e-005
83	20.961	3.0151	0.	6.7738e-005
84	7.9064	3.4551	0.	9.0839e-004
85	8.3267	2.4974	0.	8.8018e-004
86	8.7282	5.3438	0.	1.9945e-004
87	8.6014	4.625	0.	4.037e-004
88	8.7	3.8767	0.	5.8473e-004
89	23.253	5.259	0.	2.0071e-005
90	22.501	5.2621	0.	3.4149e-005
91	21.746	5.2747	0.	4.9561e-005
92	20.987	5.2752	0.	6.5653e-005
93	20.23	5.2839	0.	8.2031e-005
94	19.476	5.2839	0.	9.8742e-005
95	18.722	5.2839	0.	1.1588e-004
96	17.968	5.2839	0.	1.3327e-004
97	17.214	5.2839	0.	1.5097e-004
98	16.46	5.2839	0.	1.6897e-004
99	15.706	5.2839	0.	1.8731e-004
100	14.952	5.2839	0.	2.0596e-004
101	14.198	5.2839	0.	2.2488e-004
102	13.444	5.2839	0.	2.4399e-004
103	12.69	5.2839	0.	2.6304e-004
104	11.945	5.2993	0.	2.8037e-004
105	11.179	5.3073	0.	2.9713e-004
106	10.328	5.3158	0.	2.9633e-004
107	9.7514	5.0679	0.	3.1902e-004
108	23.255	0.74366	0.	2.0053e-005
109	23.258	1.4925	0.	2.3645e-005
110	23.253	2.2518	0.	2.5884e-005
111	23.258	3.008	0.	2.6529e-005
112	23.255	3.7584	0.	2.5864e-005
113	23.256	4.5169	0.	2.3645e-005
114	8.9681	0.40319	0.	2.0768e-004
115	9.7177	0.51676	0.	2.8054e-004
116	10.463	0.63296	0.	3.0106e-004
117	11.194	0.70001	0.	2.9622e-004
118	11.937	0.71613	0.	2.8171e-004
119	12.69	0.71613	0.	2.6315e-004
120	13.444	0.71613	0.	2.4405e-004
121	14.198	0.71613	0.	2.249e-004
122	14.952	0.71613	0.	2.0597e-004
123	15.706	0.71613	0.	1.8731e-004
124	16.46	0.71613	0.	1.6898e-004
125	17.214	0.71613	0.	1.5096e-004
126	17.968	0.71613	0.	1.3325e-004
127	18.722	0.70584	0.	1.1588e-004
128	19.481	0.70748	0.	9.865e-005
129	20.243	0.72123	0.	8.1744e-005
130	20.999	0.73622	0.	6.5358e-005
131	21.752	0.74235	0.	4.9425e-005
132	22.506	0.73982	0.	3.4118e-005
133	7.4094	0.68524	0.	2.4155e-004
134	7.4892	1.4185	0.	4.7002e-004
135	7.5289	1.7826	0.	6.2096e-004
136	7.5764	2.1597	0.	7.2584e-004
137	0.79098	0.73854	0.	5.5649e-004
138	1.5914	0.73073	0.	5.6158e-004
139	2.4	0.71613	0.	5.5747e-004
140	3.2	0.71613	0.	5.3528e-004
141	4.0093	0.73769	0.	5.1075e-004
142	4.782	0.73624	0.	4.8322e-004
143	5.5695	0.71024	0.	4.4944e-004
144	6.3703	0.64448	0.	3.8344e-004
145	0.78893	5.258	0.	5.5636e-004
146	0.77162	4.5101	0.	6.0725e-004
147	0.78199	3.746	0.	6.2979e-004
148	0.78471	2.9879	0.	6.3699e-004
149	0.78422	2.2301	0.	6.2935e-004
150	0.79072	1.4772	0.	6.0687e-004
151	7.1989	5.5731	0.	2.6141e-004
152	6.3738	5.4566	0.	3.8684e-004
153	5.5868	5.337	0.	4.4832e-004
154	4.813	5.2848	0.	4.83e-004
155	3.991	5.2725	0.	5.1147e-004
156	3.1814	5.2589	0.	5.3511e-004
157	2.3783	5.253	0.	5.5666e-004
158	1.5792	5.2638	0.	5.6048e-004
159	7.3936	4.8815	0.	3.6403e-004
160	7.5366	4.6108	0.	4.5908e-004
161	7.5722	4.2664	0.	6.2141e-004
162	8.879	0.75167	0.	2.3906e-004
163	8.6889	1.4355	0.	4.0186e-004
164	8.7576	1.8083	0.	4.9585e-004
165	9.2596	5.3075	0.	2.6465e-004
166	8.8133	2.6161	0.	6.4907e-004
167	7.725	2.5435	0.	8.8395e-004
168	6.8989	1.2018	0.	4.1203e-004
169	1.5831	1.4616	0.	5.3829e-004
170	7.3919	3.5091	0.	7.1654e-004
171	9.3597	1.3079	0.	3.5577e-004
172	8.9519	4.5928	0.	3.6707e-004
173	11.224	4.6336	0.	2.979e-004
174	10.558	4.6464	0.	3.1497e-004
175	8.0222	2.9444	0.	8.5616e-004
176	9.6383	0.99779	0.	3.0117e-004
177	10.368	1.2636	0.	3.1767e-004
178	11.183	1.4323	0.	2.9956e-004
179	11.937	1.4323	0.	2.8015e-004
180	6.9578	1.5729	0.	4.6228e-004
181	7.0503	1.9102	0.	5.1322e-004
182	6.235	1.3284	0.	4.3497e-004
