Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	8.0309	2.3389	0.	2.7199e-004
2	8.3548	3.4755	0.	2.2193e-004
3	7.1886	0.37665	0.	7.824e-005
4	7.4742	1.0715	0.	6.6921e-005
5	8.8313	2.1711	0.	1.5788e-004
6	8.6868	1.0555	0.	6.5337e-005
7	7.4953	3.9201	0.	1.6345e-004
8	8.609	4.2571	0.	1.3718e-004
9	8.6088	4.9981	0.	5.3504e-005
10	8.8464	5.6754	0.	4.6235e-005
11	7.2756	5.2047	0.	7.069e-005
12	6.9377	4.0158	0.	1.5764e-004
13	9.0691	4.2155	0.	1.3237e-004
14	8.4547	3.0514	0.	2.4618e-004
15	6.7865	4.6406	0.	1.3448e-004
16	6.5368	2.1599	0.	1.5028e-004
17	6.9378	0.88618	0.	1.0137e-004
18	9.1656	1.5411	0.	1.0911e-004
19	9.0558	4.9638	0.	8.1383e-005
20	9.3458	3.542	0.	1.1327e-004
21	8.9582	3.1004	0.	1.8675e-004
22	6.6832	2.7369	0.	1.5869e-004
23	9.843	3.6585	0.	1.0348e-004
24	6.1443	3.7779	0.	1.3805e-004
25	4.8017	4.5735	0.	1.3415e-004
26	4.7927	3.8698	0.	1.2323e-004
27	4.7704	2.2916	0.	1.1889e-004
28	10.458	3.5791	0.	9.5112e-005
29	11.018	3.2403	0.	7.3278e-005
30	1.5443	4.5163	0.	7.1654e-005
31	22.524	1.48	0.	7.4728e-006
32	22.513	4.5278	0.	7.5748e-006
33	4.7847	1.503	0.	1.3463e-004
34	11.835	2.6183	0.	7.8996e-005
35	3.1594	4.5106	0.	1.188e-004
36	2.3577	4.5021	0.	1.0114e-004
37	2.3714	1.4545	0.	1.0415e-004
38	3.209	1.4593	0.	1.2024e-004
39	4.0028	1.4867	0.	1.2853e-004
40	12.69	1.4323	0.	8.1771e-005
41	13.444	1.4323	0.	7.6745e-005
42	14.198	1.4323	0.	7.1655e-005
43	14.952	1.4323	0.	6.6454e-005
44	15.706	1.4323	0.	6.1141e-005
45	16.46	1.4323	0.	5.5321e-005
46	17.214	1.4323	0.	4.9101e-005
47	17.968	1.4323	0.	4.2995e-005
48	18.722	1.403	0.	3.6987e-005
49	19.488	1.403	0.	3.1037e-005
50	20.252	1.4408	0.	2.5048e-005
51	21.008	1.4793	0.	1.9123e-005
52	21.765	1.4878	0.	1.3252e-005
53	1.5599	3.7414	0.	3.9597e-005
54	1.5684	2.9707	0.	3.1538e-005
