Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
203	3.6923	1.8182	0.	4.0334
204	3.6923	1.6364	0.	9.6733
205	3.6923	1.4545	0.	40.193
206	3.6923	1.2727	0.	94.55
207	3.6923	1.0909	0.	125.97
208	3.6923	0.90909	0.	135.15
209	3.6923	0.72727	0.	131.25
210	3.6923	0.54545	0.	122.07
211	3.6923	0.36364	0.	111.9
212	3.6923	0.18182	0.	108.09
213	3.5077	5.8182	0.	93.431
214	3.5077	5.6364	0.	88.999
215	3.5077	5.4545	0.	82.674
216	3.5077	5.2727	0.	68.726
217	3.5077	5.0909	0.	46.528
218	3.5077	4.9091	0.	20.597
219	3.5077	4.7273	0.	7.8562
220	3.5077	4.5455	0.	4.0711
221	3.5077	4.3636	0.	2.5013
222	3.5077	4.1818	0.	1.6551
223	3.5077	4.	0.	1.097
224	3.5077	3.8182	0.	0.76602
225	3.5077	3.6364	0.	0.63581
226	3.5077	3.4545	0.	0.5841
227	3.5077	3.2727	0.	0.57268
228	3.5077	3.0909	0.	0.57954
229	3.5077	2.9091	0.	0.57954
230	3.5077	2.7273	0.	0.57268
231	3.5077	2.5455	0.	0.5841
232	3.5077	2.3636	0.	0.63581
233	3.5077	2.1818	0.	0.76602
234	3.5077	2.	0.	1.097
235	3.5077	1.8182	0.	1.6551
236	3.5077	1.6364	0.	2.5013
237	3.5077	1.4545	0.	4.0711
238	3.5077	1.2727	0.	7.8562
239	3.5077	1.0909	0.	20.597
240	3.5077	0.90909	0.	46.528
241	3.5077	0.72727	0.	68.726
242	3.5077	0.54545	0.	82.674
243	3.5077	0.36364	0.	88.999
244	3.5077	0.18182	0.	93.431
245	3.3231	5.8182	0.	77.611
246	3.3231	5.6364	0.	62.604
247	3.3231	5.4545	0.	42.279
248	3.3231	5.2727	0.	17.522
249	3.3231	5.0909	0.	6.3142
250	3.3231	4.9091	0.	3.4681
251	3.3231	4.7273	0.	2.3159
252	3.3231	4.5455	0.	1.6785
253	3.3231	4.3636	0.	1.2578
254	3.3231	4.1818	0.	0.94585
255	3.3231	4.	0.	0.71521
256	3.3231	3.8182	0.	0.54898
257	3.3231	3.6364	0.	0.44324
258	3.3231	3.4545	0.	0.40095
259	3.3231	3.2727	0.	0.39528
260	3.3231	3.0909	0.	0.3989
261	3.3231	2.9091	0.	0.3989
262	3.3231	2.7273	0.	0.39528
263	3.3231	2.5455	0.	0.40095
264	3.3231	2.3636	0.	0.44324
265	3.3231	2.1818	0.	0.54898
266	3.3231	2.	0.	0.71521
267	3.3231	1.8182	0.	0.94585
268	3.3231	1.6364	0.	1.2578
269	3.3231	1.4545	0.	1.6785
270	3.3231	1.2727	0.	2.3159
271	3.3231	1.0909	0.	3.4681
272	3.3231	0.90909	0.	6.3142
273	3.3231	0.72727	0.	17.522
274	3.3231	0.54545	0.	42.279
275	3.3231	0.36364	0.	62.604
276	3.3231	0.18182	0.	77.611
277	3.1385	5.8182	0.	61.934
278	3.1385	5.6364	0.	35.043
279	3.1385	5.4545	0.	10.123
280	3.1385	5.2727	0.	3.5479
281	3.1385	5.0909	0.	2.1554
282	3.1385	4.9091	0.	1.5557
283	3.1385	4.7273	0.	1.2013
284	3.1385	4.5455	0.	0.95325
285	3.1385	4.3636	0.	0.75848
286	3.1385	4.1818	0.	0.59657
287	3.1385	4.	0.	0.46266
288	3.1385	3.8182	0.	0.36391
289	3.1385	3.6364	0.	0.30373
290	3.1385	3.4545	0.	0.27429
291	3.1385	3.2727	0.	0.26509
292	3.1385	3.0909	0.	0.26447
293	3.1385	2.9091	0.	0.26447
294	3.1385	2.7273	0.	0.26509
295	3.1385	2.5455	0.	0.27429
296	3.1385	2.3636	0.	0.30373
297	3.1385	2.1818	0.	0.36391
298	3.1385	2.	0.	0.46266
299	3.1385	1.8182	0.	0.59657
300	3.1385	1.6364	0.	0.75848
301	3.1385	1.4545	0.	0.95325
302	3.1385	1.2727	0.	1.2013
303	3.1385	1.0909	0.	1.5557
304	3.1385	0.90909	0.	2.1554
305	3.1385	0.72727	0.	3.5479
306	3.1385	0.54545	0.	10.123
307	3.1385	0.36364	0.	35.043
308	3.1385	0.18182	0.	61.934
309	2.9538	5.8182	0.	47.385
310	2.9538	5.6364	0.	11.42
311	2.9538	5.4545	0.	2.7242
312	2.9538	5.2727	0.	1.6154
313	2.9538	5.0909	0.	1.1815
314	2.9538	4.9091	0.	0.93354
315	2.9538	4.7273	0.	0.76025
316	2.9538	4.5455	0.	0.62452
317	2.9538	4.3636	0.	0.50942
318	2.9538	4.1818	0.	0.4088
319	2.9538	4.	0.	0.32349
320	2.9538	3.8182	0.	0.25659
321	2.9538	3.6364	0.	0.21058
322	2.9538	3.4545	0.	0.18467
323	2.9538	3.2727	0.	0.17335
324	2.9538	3.0909	0.	0.16984
325	2.9538	2.9091	0.	0.16984
326	2.9538	2.7273	0.	0.17335
327	2.9538	2.5455	0.	0.18467
328	2.9538	2.3636	0.	0.21058
329	2.9538	2.1818	0.	0.2566
330	2.9538	2.	0.	0.32349
331	2.9538	1.8182	0.	0.4088
332	2.9538	1.6364	0.	0.50942
333	2.9538	1.4545	0.	0.62452
334	2.9538	1.2727	0.	0.76025
335	2.9538	1.0909	0.	0.93354
336	2.9538	0.90909	0.	1.1815
337	2.9538	0.72727	0.	1.6154
338	2.9538	0.54545	0.	2.7242
339	2.9538	0.36364	0.	11.42
340	2.9538	0.18182	0.	47.385
341	2.7692	5.8182	0.	34.75
342	2.7692	5.6364	0.	3.4164
343	2.7692	5.4545	0.	1.4389
344	2.7692	5.2727	0.	1.0154
345	2.7692	5.0909	0.	0.79057
346	2.7692	4.9091	0.	0.64637
347	2.7692	4.7273	0.	0.53583
348	2.7692	4.5455	0.	0.44432
349	2.7692	4.3636	0.	0.364
350	2.7692	4.1818	0.	0.29257
351	2.7692	4.	0.	0.23088
352	2.7692	3.8182	0.	0.18138
353	2.7692	3.6364	0.	0.14564
354	2.7692	3.4545	0.	0.12298
355	2.7692	3.2727	0.	0.11079
356	2.7692	3.0909	0.	0.10583
357	2.7692	2.9091	0.	0.10583
358	2.7692	2.7273	0.	0.11079
359	2.7692	2.5455	0.	0.12298
360	2.7692	2.3636	0.	0.14564
361	2.7692	2.1818	0.	0.18138
362	2.7692	2.	0.	0.23088
363	2.7692	1.8182	0.	0.29257
364	2.7692	1.6364	0.	0.364
365	2.7692	1.4545	0.	0.44432
366	2.7692	1.2727	0.	0.53583
367	2.7692	1.0909	0.	0.64637
368	2.7692	0.90909	0.	0.79057
369	2.7692	0.72727	0.	1.0154
370	2.7692	0.54545	0.	1.4389
371	2.7692	0.36364	0.	3.4164
372	2.7692	0.18182	0.	34.75
373	2.5846	5.8182	0.	24.753
374	2.5846	5.6364	0.	2.0153
375	2.5846	5.4545	0.	1.0007
376	2.5846	5.2727	0.	0.75331
377	2.5846	5.0909	0.	0.595
378	2.5846	4.9091	0.	0.49013
379	2.5846	4.7273	0.	0.40599
380	2.5846	4.5455	0.	0.33529
381	2.5846	4.3636	0.	0.27303
382	2.5846	4.1818	0.	0.21789
383	2.5846	4.	0.	0.17023
384	2.5846	3.8182	0.	0.13123
385	2.5846	3.6364	0.	0.10176
386	2.5846	3.4545	0.	8.1692e-002
387	2.5846	3.2727	0.	6.9789e-002
388	2.5846	3.0909	0.	6.4402e-002
389	2.5846	2.9091	0.	6.4402e-002
390	2.5846	2.7273	0.	6.9789e-002
391	2.5846	2.5455	0.	8.1692e-002
392	2.5846	2.3636	0.	0.10176
393	2.5846	2.1818	0.	0.13123
394	2.5846	2.	0.	0.17023
395	2.5846	1.8182	0.	0.21789
396	2.5846	1.6364	0.	0.27303
397	2.5846	1.4545	0.	0.33529
398	2.5846	1.2727	0.	0.40599
399	2.5846	1.0909	0.	0.49013
400	2.5846	0.90909	0.	0.595
401	2.5846	0.72727	0.	0.75331
402	2.5846	0.54545	0.	1.0007
403	2.5846	0.36364	0.	2.0153
404	2.5846	0.18182	0.	24.753
405	2.4	5.8182	0.	18.
406	2.4	5.6364	0.	1.6151
407	2.4	5.4545	0.	0.80502
408	2.4	5.2727	0.	0.62067
409	2.4	5.0909	0.	0.48533
410	2.4	4.9091	0.	0.39673
411	2.4	4.7273	0.	0.32467
412	2.4	4.5455	0.	0.2649
413	2.4	4.3636	0.	0.21311
414	2.4	4.1818	0.	0.16805
415	2.4	4.	0.	0.12945
416	2.4	3.8182	0.	9.7717e-002
417	2.4	3.6364	0.	7.3201e-002
418	2.4	3.4545	0.	5.5792e-002
419	2.4	3.2727	0.	4.4894e-002
420	2.4	3.0909	0.	3.9721e-002
421	2.4	2.9091	0.	3.9721e-002
422	2.4	2.7273	0.	4.4894e-002
423	2.4	2.5455	0.	5.5792e-002
424	2.4	2.3636	0.	7.3201e-002
425	2.4	2.1818	0.	9.7718e-002
426	2.4	2.	0.	0.12945
427	2.4	1.8182	0.	0.16805
428	2.4	1.6364	0.	0.21311
429	2.4	1.4545	0.	0.2649
430	2.4	1.2727	0.	0.32467
431	2.4	1.0909	0.	0.39673
432	2.4	0.90909	0.	0.48533
433	2.4	0.72727	0.	0.62067
434	2.4	0.54545	0.	0.80502
435	2.4	0.36364	0.	1.6151
436	2.4	0.18182	0.	18.
437	2.2154	5.8182	0.	14.457
438	2.2154	5.6364	0.	1.4924
439	2.2154	5.4545	0.	0.70964
440	2.2154	5.2727	0.	0.54952
441	2.2154	5.0909	0.	0.41953
442	2.2154	4.9091	0.	0.3371
443	2.2154	4.7273	0.	0.27062
444	2.2154	4.5455	0.	0.21718
445	2.2154	4.3636	0.	0.17228
446	2.2154	4.1818	0.	0.13432
447	2.2154	4.	0.	0.10241
448	2.2154	3.8182	0.	7.631e-002
449	2.2154	3.6364	0.	5.5955e-002
450	2.2154	3.4545	0.	4.1194e-002
451	2.2154	3.2727	0.	3.1701e-002
452	2.2154	3.0909	0.	2.7087e-002
453	2.2154	2.9091	0.	2.7087e-002
454	2.2154	2.7273	0.	3.1701e-002
455	2.2154	2.5455	0.	4.1194e-002
456	2.2154	2.3636	0.	5.5956e-002
457	2.2154	2.1818	0.	7.631e-002
458	2.2154	2.	0.	0.10241
459	2.2154	1.8182	0.	0.13432
460	2.2154	1.6364	0.	0.17228
461	2.2154	1.4545	0.	0.21718
462	2.2154	1.2727	0.	0.27062
463	2.2154	1.0909	0.	0.3371
464	2.2154	0.90909	0.	0.41953
465	2.2154	0.72727	0.	0.54952
466	2.2154	0.54545	0.	0.70964
467	2.2154	0.36364	0.	1.4924
468	2.2154	0.18182	0.	14.457
469	2.0308	5.8182	0.	13.34
470	2.0308	5.6364	0.	1.4897
471	2.0308	5.4545	0.	0.66775
472	2.0308	5.2727	0.	0.51416
473	2.0308	5.0909	0.	0.38076
474	2.0308	4.9091	0.	0.29941
475	2.0308	4.7273	0.	0.23536
476	2.0308	4.5455	0.	0.18611
477	2.0308	4.3636	0.	0.14643
478	2.0308	4.1818	0.	0.11414
479	2.0308	4.	0.	8.7717e-002
480	2.0308	3.8182	0.	6.6398e-002
481	2.0308	3.6364	0.	4.9783e-002
482	2.0308	3.4545	0.	3.7624e-002
483	2.0308	3.2727	0.	2.9695e-002
484	2.0308	3.0909	0.	2.5794e-002
485	2.0308	2.9091	0.	2.5794e-002
486	2.0308	2.7273	0.	2.9695e-002
487	2.0308	2.5455	0.	3.7624e-002
488	2.0308	2.3636	0.	4.9783e-002
489	2.0308	2.1818	0.	6.6398e-002
490	2.0308	2.	0.	8.7718e-002
491	2.0308	1.8182	0.	0.11414
492	2.0308	1.6364	0.	0.14643
493	2.0308	1.4545	0.	0.18611
494	2.0308	1.2727	0.	0.23536
495	2.0308	1.0909	0.	0.29941
496	2.0308	0.90909	0.	0.38076
497	2.0308	0.72727	0.	0.51416
498	2.0308	0.54545	0.	0.66775
499	2.0308	0.36364	0.	1.4897
500	2.0308	0.18182	0.	13.34
501	1.8462	5.8182	0.	13.943
502	1.8462	5.6364	0.	1.5523
503	1.8462	5.4545	0.	0.65364
504	1.8462	5.2727	0.	0.49515
505	1.8462	5.0909	0.	0.35243
506	1.8462	4.9091	0.	0.26896
507	1.8462	4.7273	0.	0.20559
508	1.8462	4.5455	0.	0.1595
509	1.8462	4.3636	0.	0.12425
510	1.8462	4.1818	0.	9.6875e-002
511	1.8462	4.	0.	7.52e-002
512	1.8462	3.8182	0.	5.8039e-002
513	1.8462	3.6364	0.	4.4741e-002
514	1.8462	3.4545	0.	3.4975e-002
515	1.8462	3.2727	0.	2.8558e-002
516	1.8462	3.0909	0.	2.5378e-002
517	1.8462	2.9091	0.	2.5378e-002
518	1.8462	2.7273	0.	2.8558e-002
519	1.8462	2.5455	0.	3.4975e-002
520	1.8462	2.3636	0.	4.4741e-002
521	1.8462	2.1818	0.	5.8039e-002
522	1.8462	2.	0.	7.52e-002
523	1.8462	1.8182	0.	9.6875e-002
524	1.8462	1.6364	0.	0.12425
525	1.8462	1.4545	0.	0.1595
526	1.8462	1.2727	0.	0.20559
527	1.8462	1.0909	0.	0.26896
528	1.8462	0.90909	0.	0.35243
529	1.8462	0.72727	0.	0.49515
530	1.8462	0.54545	0.	0.65364
531	1.8462	0.36364	0.	1.5523
532	1.8462	0.18182	0.	13.943
533	1.6615	5.8182	0.	16.084
534	1.6615	5.6364	0.	1.6805
535	1.6615	5.4545	0.	0.6828
536	1.6615	5.2727	0.	0.5136
537	1.6615	5.0909	0.	0.35896
538	1.6615	4.9091	0.	0.27272
539	1.6615	4.7273	0.	0.21024
540	1.6615	4.5455	0.	0.16771
541	1.6615	4.3636	0.	0.13709
542	1.6615	4.1818	0.	0.11451
543	1.6615	4.	0.	9.7244e-002
544	1.6615	3.8182	0.	8.38e-002
545	1.6615	3.6364	0.	7.3415e-002
546	1.6615	3.4545	0.	6.575e-002
547	1.6615	3.2727	0.	6.0671e-002
548	1.6615	3.0909	0.	5.8137e-002
549	1.6615	2.9091	0.	5.8137e-002
550	1.6615	2.7273	0.	6.0671e-002
551	1.6615	2.5455	0.	6.575e-002
552	1.6615	2.3636	0.	7.3415e-002
553	1.6615	2.1818	0.	8.38e-002
554	1.6615	2.	0.	9.7244e-002
555	1.6615	1.8182	0.	0.11452
556	1.6615	1.6364	0.	0.13709
557	1.6615	1.4545	0.	0.16771
558	1.6615	1.2727	0.	0.21024
559	1.6615	1.0909	0.	0.27272
560	1.6615	0.90909	0.	0.35896
561	1.6615	0.72727	0.	0.5136
562	1.6615	0.54545	0.	0.6828
563	1.6615	0.36364	0.	1.6805
564	1.6615	0.18182	0.	16.084
565	1.4769	5.8182	0.	19.997
566	1.4769	5.6364	0.	1.7995
567	1.4769	5.4545	0.	0.65751
568	1.4769	5.2727	0.	0.45992
569	1.4769	5.0909	0.	0.28374
570	1.4769	4.9091	0.	0.18974
571	1.4769	4.7273	0.	0.12535
572	1.4769	4.5455	0.	8.4403e-002
573	1.4769	4.3636	0.	5.6618e-002
574	1.4769	4.1818	0.	3.7071e-002
575	1.4769	4.	0.	2.2499e-002
576	1.4769	3.8182	0.	1.1252e-002
577	1.4769	3.6364	0.	2.5344e-003
578	1.4769	3.4545	0.	-3.9547e-003
579	1.4769	3.2727	0.	-8.2923e-003
580	1.4769	3.0909	0.	-1.047e-002
581	1.4769	2.9091	0.	-1.047e-002
582	1.4769	2.7273	0.	-8.2923e-003
583	1.4769	2.5455	0.	-3.9547e-003
584	1.4769	2.3636	0.	2.5344e-003
585	1.4769	2.1818	0.	1.1252e-002
586	1.4769	2.	0.	2.2499e-002
587	1.4769	1.8182	0.	3.7071e-002
588	1.4769	1.6364	0.	5.6618e-002
589	1.4769	1.4545	0.	8.4403e-002
590	1.4769	1.2727	0.	0.12535
591	1.4769	1.0909	0.	0.18974
592	1.4769	0.90909	0.	0.28374
593	1.4769	0.72727	0.	0.45992
594	1.4769	0.54545	0.	0.65751
595	1.4769	0.36364	0.	1.7995
596	1.4769	0.18182	0.	19.997
597	1.2923	5.8182	0.	26.366
598	1.2923	5.6364	0.	2.1973
599	1.2923	5.4545	0.	0.9571
600	1.2923	5.2727	0.	0.76061
601	1.2923	5.0909	0.	0.58347
602	1.2923	4.9091	0.	0.49779
603	1.2923	4.7273	0.	0.44341
604	1.2923	4.5455	0.	0.41246
605	1.2923	4.3636	0.	0.393
606	1.2923	4.1818	0.	0.37988
607	1.2923	4.	0.	0.37
608	1.2923	3.8182	0.	0.36209
609	1.2923	3.6364	0.	0.35566
610	1.2923	3.4545	0.	0.35069
611	1.2923	3.2727	0.	0.34727
612	1.2923	3.0909	0.	0.34552
613	1.2923	2.9091	0.	0.34552
614	1.2923	2.7273	0.	0.34727
615	1.2923	2.5455	0.	0.35069
616	1.2923	2.3636	0.	0.35566
617	1.2923	2.1818	0.	0.36209
618	1.2923	2.	0.	0.37
619	1.2923	1.8182	0.	0.37988
620	1.2923	1.6364	0.	0.393
621	1.2923	1.4545	0.	0.41246
622	1.2923	1.2727	0.	0.44341
623	1.2923	1.0909	0.	0.49779
624	1.2923	0.90909	0.	0.58347
625	1.2923	0.72727	0.	0.76061
626	1.2923	0.54545	0.	0.9571
627	1.2923	0.36364	0.	2.1973
628	1.2923	0.18182	0.	26.366
629	1.1077	5.8182	0.	35.664
630	1.1077	5.6364	0.	1.7576
631	1.1077	5.4545	0.	9.1182e-002
632	1.1077	5.2727	0.	-0.26237
633	1.1077	5.0909	0.	-0.53689
634	1.1077	4.9091	0.	-0.67892
635	1.1077	4.7273	0.	-0.76955
636	1.1077	4.5455	0.	-0.82562
637	1.1077	4.3636	0.	-0.86385
638	1.1077	4.1818	0.	-0.89148
639	1.1077	4.	0.	-0.9126
640	1.1077	3.8182	0.	-0.92909
641	1.1077	3.6364	0.	-0.94184
642	1.1077	3.4545	0.	-0.95123
643	1.1077	3.2727	0.	-0.95744
644	1.1077	3.0909	0.	-0.96053
645	1.1077	2.9091	0.	-0.96053
646	1.1077	2.7273	0.	-0.95744
647	1.1077	2.5455	0.	-0.95123
648	1.1077	2.3636	0.	-0.94184
649	1.1077	2.1818	0.	-0.92909
650	1.1077	2.	0.	-0.9126
651	1.1077	1.8182	0.	-0.89148
652	1.1077	1.6364	0.	-0.86385
653	1.1077	1.4545	0.	-0.82562
654	1.1077	1.2727	0.	-0.76955
655	1.1077	1.0909	0.	-0.67892
656	1.1077	0.90909	0.	-0.53689
657	1.1077	0.72727	0.	-0.26236
658	1.1077	0.54545	0.	9.1181e-002
659	1.1077	0.36364	0.	1.7576
660	1.1077	0.18182	0.	35.664
661	0.92308	5.8182	0.	49.721
662	0.92308	5.6364	0.	5.025
663	0.92308	5.4545	0.	4.0429
664	0.92308	5.2727	0.	4.0848
665	0.92308	5.0909	0.	4.0682
666	0.92308	4.9091	0.	4.1166
667	0.92308	4.7273	0.	4.1653
668	0.92308	4.5455	0.	4.211
669	0.92308	4.3636	0.	4.2468
670	0.92308	4.1818	0.	4.2729
671	0.92308	4.	0.	4.2906
672	0.92308	3.8182	0.	4.3021
673	0.92308	3.6364	0.	4.309
674	0.92308	3.4545	0.	4.3129
675	0.92308	3.2727	0.	4.3149
676	0.92308	3.0909	0.	4.3157
677	0.92308	2.9091	0.	4.3157
678	0.92308	2.7273	0.	4.3149
679	0.92308	2.5455	0.	4.3129
680	0.92308	2.3636	0.	4.309
681	0.92308	2.1818	0.	4.3021
682	0.92308	2.	0.	4.2906
683	0.92308	1.8182	0.	4.2729
684	0.92308	1.6364	0.	4.2468
685	0.92308	1.4545	0.	4.211
686	0.92308	1.2727	0.	4.1653
687	0.92308	1.0909	0.	4.1166
688	0.92308	0.90909	0.	4.0682
689	0.92308	0.72727	0.	4.0848
690	0.92308	0.54545	0.	4.0429
691	0.92308	0.36364	0.	5.025
692	0.92308	0.18182	0.	49.721
693	0.73846	5.8182	0.	64.821
694	0.73846	5.6364	0.	-5.9356
695	0.73846	5.4545	0.	-10.802
696	0.73846	5.2727	0.	-12.582
697	0.73846	5.0909	0.	-13.798
698	0.73846	4.9091	0.	-14.56
